epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.09334642757972081,0.09334642757972081,6.02872755686442,0.004303160283272249,0.1301578382651011
2,0.02,0.001,0.0752040308713913,0.07367838258544604,106.87159037272136,0.07628236286418369,0.1637293299039205
3,0.04,0.001,0.06261500284075737,0.05159164657195409,386.0930635579427,0.27558391403136523,0.11711685359477997
4,0.06,0.001,0.05981813644369443,0.044482300678888954,358.09182413736977,0.2555973048803496,0.14934753874937692
5,0.08,0.001,0.05162067174911499,0.04092081680893898,187.38121653238932,0.133748191671941,0.09388314684232076
6,0.1,0.001,0.04617753033836683,0.0408475631972154,74.67284210205078,0.05329967316349092,0.05515295763810476
7,0.12,0.001,0.04600103770693143,0.04297547350327174,35.323467610677085,0.025213038979783785,0.08437192191680272
8,0.14,0.001,0.043743919879198075,0.04000659515460332,37.39993204752604,0.02669516919880517,0.05344004991153876
9,0.16,0.001,0.04260842820008596,0.03801881079872449,40.1878493754069,0.028685117327199784,0.039195713276664414
10,0.18,0.001,0.04148946518699328,0.03780402680238088,28.684994888305663,0.020474657307855578,0.03543573431670666
11,0.2,0.001,0.04013449375828107,0.037468492686748504,18.675335311889647,0.013330003791498677,0.05648175006111463
12,0.22,0.001,0.038747049222389855,0.03580290734767914,18.74882489522298,0.013382458883099914,0.04446635643641154
13,0.24,0.001,0.03754812906185786,0.03478296220302582,16.141663246154785,0.011521529797398133,0.04148174822330475
14,0.25,0.001,0.0371529258787632,0.035132033775250114,11.325078315734864,0.008083567677184057,0.0669348103304704
15,0.25,0.001,0.03617084061106046,0.03385249629616737,12.992004216512044,0.009273379169530367,0.03588073172916969
16,0.25,0.001,0.03551794305443764,0.03336348983148734,12.073559964497884,0.008617815820483857,0.041025636717677116
17,0.25,0.001,0.034929387420415875,0.03263395210107167,12.86361686706543,0.009181739376920364,0.05680533436437448
18,0.25,0.001,0.033299476106961566,0.03076800934970379,14.186340039571126,0.010125867265932282,0.03262059949338436
19,0.25,0.001,0.03244997998078664,0.030033801943063737,13.540265312194824,0.009664714712487383,0.07029014142851035
20,0.25,0.001,0.031448791523774465,0.02802824320892493,19.16874806722005,0.013682189912362634,0.10730346292257309
21,0.25,0.001,0.030510772963364918,0.027361090381940206,17.65082125345866,0.012598730373632162,0.12188990538318951
22,0.25,0.001,0.02854273905356725,0.02428286222120126,23.872351989746093,0.017039508914879438,0.09148402884602547
23,0.25,0.001,0.026322924196720124,0.02201364184419314,24.149217122395832,0.01723712856702058,0.04896156986554464
