epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07644048047054117,0.07644048047054117,26.6844839575695,0.019046740869071734,0.08440850964850849
2,0.02,0.001,0.05693119478214089,0.05313704329856887,265.78038140904835,0.18970762413208306,0.14622901214493644
3,0.04,0.001,0.04569358162974056,0.04236296973178494,116.65469791642872,0.08326530900530243,0.12357643908924526
4,0.06,0.001,0.037652602125155296,0.034447447387737605,74.84036858690645,0.053419249526699825,0.07460592811306317
5,0.08,0.001,0.035505139593899136,0.03280075527291897,47.36053016171818,0.033804803827065084,0.10266415029764175
6,0.1,0.001,0.03397215739415403,0.03158993401780696,33.37495253936589,0.023822235931024907,0.0649906357543336
7,0.12,0.001,0.033182897574139385,0.031129276296432487,23.9760325731125,0.01711351361392755,0.09373857515553634
8,0.14,0.001,0.033158559439300794,0.030837927761598403,23.222890400282356,0.016575938900986693,0.09233013643986648
9,0.16,0.001,0.031775131516637856,0.02977562199399369,17.50821105778566,0.012496938656520813,0.046269768849015236
10,0.18,0.001,0.03071904114173402,0.02873761156759067,15.422129296419913,0.011007943823283307,0.04803334652549691
11,0.2,0.001,0.029410901092733557,0.02717503746263465,15.662224957352725,0.011179318313599376,0.059248013214932546
12,0.22,0.001,0.02837421293379503,0.02603063283244885,14.924343075668602,0.010652636028314491,0.05418673964838187
13,0.24,0.001,0.02719423117490075,0.02454539433259655,15.462584423042877,0.011036819716661582,0.06566956773814228
14,0.25,0.001,0.026879393820583703,0.02413374858002449,15.386594980548464,0.01098258028590183,0.121341646131542
15,0.25,0.001,0.02586388497905657,0.022885602697381498,16.690292724624246,0.011913128283100817,0.10589746623817417
16,0.25,0.001,0.025198242164146133,0.022190004115158122,16.858165670324254,0.012032951941701822,0.12117948341700766
17,0.25,0.001,0.025591079741135444,0.02182536643383331,21.103056147316977,0.015062852353545307,0.162055687357982
18,0.25,0.001,0.02347756824937248,0.020518507390894853,16.58257694504647,0.011836243358348658,0.07254669939478238
19,0.25,0.001,0.022416094539516387,0.019221894116255276,17.900297559028015,0.012776800541775886,0.07021001250379616
20,0.25,0.001,0.022121715851375002,0.018912540981092185,17.984216924299275,0.01283670016009941,0.0488252192735672
21,0.25,0.001,0.021626230441832636,0.01841402238282079,18.00121415567677,0.012848832373787844,0.04988630726519558
22,0.25,0.001,0.021344963740738975,0.01816636186318207,17.81288479736209,0.012714407421386218,0.026413986769815285
23,0.25,0.001,0.02102670223464859,0.01798873807559585,17.024751771030836,0.012151857081392459,0.05371689341134495
24,0.25,0.001,0.021682307708710723,0.01823181167542644,19.33658067060028,0.013801984775589065,0.0872396325899495
25,0.25,0.001,0.020949867094701726,0.01767974073470336,18.325787817525583,0.013080505223073222,0.031457264700697526
26,0.0,0.001,0.01733326205718703,0.01733326205718703,20.238016444572462,0.014445407883349366,0.04696117962400118
27,0.02,0.001,0.01709484451288833,0.016652223202045898,31.00561342369511,0.022131058832045046,0.09576052230679327
28,0.04,0.001,0.017336007076920124,0.01608034051577134,43.979720556248004,0.0313916634948237,0.07536373277091318
29,0.06,0.001,0.017284367921567918,0.015246332844548639,47.58812635544448,0.0339672564992466,0.04245475472675429
30,0.08,0.001,0.01764084426704322,0.015256896326372846,41.74888485914085,0.029799346794533086,0.05860952070603768
31,0.1,0.001,0.017987964555011157,0.015571769450375443,33.850893663848815,0.024161951223303935,0.05755229935877853
32,0.12,0.001,0.018502172351348236,0.015944843409223516,29.856813055265253,0.02131107284458619,0.053003357205953866
33,0.14,0.001,0.018758627573358617,0.01611626828833688,26.442470587717395,0.018873997564395,0.046588346569074526
34,0.16,0.001,0.01937686625258093,0.016362935215684986,26.39073808011953,0.0188370721485507,0.08740988332364294
35,0.18,0.001,0.019522414638953135,0.016229075152739213,25.63315891615364,0.01829633041838233,0.05804327875375748
36,0.2,0.001,0.02004990852338064,0.016622923687645043,24.006028872484354,0.017134924248739726,0.08389526678042279
37,0.22,0.001,0.02018315586865994,0.016958047692132043,20.538076679608974,0.014659583639977854,0.10124991378850406
38,0.24,0.001,0.020227660285218184,0.017163727704805936,17.88570481201826,0.012766384591019458,0.07929305628769928
39,0.25,0.001,0.02017204860700966,0.01658445823988487,20.104856215954758,0.01435036132473573,0.08752346452739504
40,0.25,0.001,0.020790848445299773,0.01698305965065375,21.338850065978647,0.015231156364010455,0.10173582451211081
41,0.25,0.001,0.020147714783849656,0.016707219479362285,19.28053770753143,0.013761982660622006,0.05353682426114877
42,0.25,0.001,0.019784947018525754,0.01649633037619888,18.429409086588066,0.013154467585002189,0.04206206742674112
43,0.25,0.001,0.01968707346319281,0.016245802403309657,19.284882376300892,0.013765083780371801,0.028549541512297258
44,0.25,0.001,0.019641873940505945,0.016517049667459947,17.511513462773078,0.012499295833528249,0.016865179149640933
45,0.25,0.001,0.019398996170762687,0.016402085320788053,16.79468816344501,0.011987643228725916,0.06766499972177877
46,0.25,0.001,0.0206193953614544,0.01716808020545725,19.341171457985922,0.013805261568869324,0.07486728289061123
47,0.25,0.001,0.020112274770151106,0.016719892490328403,19.01091027956957,0.013569529107472925,0.0455189264482922
48,0.25,0.001,0.01983921672807567,0.016432879496271383,19.089112655461182,0.0136253480767032,0.04527124296873808
49,0.25,0.001,0.019877545401221594,0.01626641492833171,20.236774373937536,0.014444521323295885,0.048953003250062466
50,0.25,0.001,0.01984091725774095,0.016639018863381465,17.943440294172795,0.012807594785276799,0.0557527689056264
51,0.0,0.001,0.016061205691049785,0.016061205691049785,22.36854840998064,0.015966130199843425,0.04338565841317177
52,0.02,0.001,0.015394352214886548,0.014936596449268492,32.06579226964166,0.022887788914804898,0.026584067692359287
53,0.04,0.001,0.01548907600096327,0.014326062928485823,40.73453164054172,0.02907532593900194,0.022189479942123096
54,0.06,0.001,0.015846052107203308,0.013932453403085993,44.68253435726054,0.03189331503016456,0.01471304070825378
55,0.08,0.001,0.01627086185928267,0.013970152636514304,40.29116478486833,0.028758861373924575,0.02649723779824045
56,0.1,0.001,0.016704055939966243,0.01416953533277874,35.50863892107214,0.025345209793770265,0.05956722123341428
