epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.06687061819765303,0.06687061819765303,3.4329849680264792,0.002450381847270863,0.1052293951312701
2,0.02,0.001,0.056836133615838155,0.05577290513449245,74.47908189561632,0.053161371802724,0.10548661649227142
3,0.04,0.001,0.0523221492767334,0.04552471306588915,238.08018663194446,0.16993589338468554,0.08234957853953044
4,0.06,0.001,0.04951654912696944,0.042098056938913136,173.22181362575955,0.12364155148162709,0.10211200267076492
5,0.08,0.001,0.04300315553943316,0.03919126217563947,66.75577799479167,0.04764866380784559,0.08552070955435435
6,0.1,0.001,0.03930823132395744,0.0374590510295497,25.907027350531685,0.01849181109959435,0.09539702534675598
7,0.12,0.001,0.03541038061181704,0.03311039010683695,26.852381176418728,0.019166581853261047,0.07872833932439487
8,0.14,0.001,0.03295757000645002,0.029195047914981842,37.65208392673068,0.026875149126859874,0.0860252318282922
9,0.16,0.001,0.03265494149592188,0.02857283213072353,35.743981255425346,0.025513191474250782,0.0758855485667785
10,0.18,0.001,0.03230456138650576,0.028078619804647233,32.891912672254776,0.02347745372751947,0.0757853053510189
11,0.2,0.001,0.031491142594152026,0.027571915545397334,27.454190148247612,0.019596138578335198,0.04609983414411545
12,0.22,0.001,0.03081567171547148,0.02779425039059586,19.240957472059463,0.013733731243440017,0.07514913628498714
13,0.24,0.001,0.030370205226871703,0.02769794025354915,15.599347644382053,0.011134438004555356,0.037095449243982635
14,0.25,0.001,0.029945775038666196,0.027627149803770915,12.99357541402181,0.009274500652406717,0.07843681300679843
15,0.25,0.001,0.029594163306885295,0.0278501957654953,9.77319229973687,0.006975868879184061,0.058166218300660454
16,0.25,0.001,0.02938634239965015,0.027457492219077215,10.80927488538954,0.0077153996326834685,0.08062250788013141
17,0.25,0.001,0.02852492406964302,0.026486051372355886,11.425841119554308,0.008155489735584802,0.058350921918948494
18,0.25,0.001,0.028017267998721864,0.02583489629129569,12.230008973015678,0.008729485348333817,0.03479721893866857
19,0.25,0.001,0.027133180242445733,0.025002481208907232,11.940441343519423,0.008522798960399302,0.032231599713365235
20,0.25,0.001,0.026913093816902902,0.024882040917873383,11.382024129231771,0.008124214225004834,0.04200659630199274
21,0.25,0.001,0.02644308242532942,0.02439357340335846,11.48545010884603,0.008198037194037137,0.030100421359141667
22,0.25,0.001,0.025550150415963598,0.02330744804607497,12.568106333414713,0.008970811087376669,0.05351298861205578
23,0.25,0.001,0.024987532446781795,0.022349976003170013,14.780868106418186,0.010550227056686786,0.1221178521712621
24,0.25,0.001,0.025100562307569716,0.02224802536269029,15.985620498657227,0.011410150248863117,0.14416095366080603
25,0.25,0.001,0.02474866021010611,0.021919109341171052,15.856804953681099,0.011318204820614632,0.09731429132322471
26,0.0,0.001,0.021373547199699614,0.021373547199699614,16.73940149943034,0.011948180941777544,0.07017821197708447
27,0.02,0.001,0.02067477111187246,0.020377012590567272,20.85796568128798,0.014887912691854376,0.07025667900840442
28,0.04,0.001,0.02058166844977273,0.01977020791835255,28.42140155368381,0.020286510744956326,0.07455558081467946
29,0.06,0.001,0.020801911544468667,0.019289028520385425,35.32582770453559,0.02521472355784125,0.07601780692736308
30,0.08,0.001,0.02164442878630426,0.019356590799159475,40.06576622856988,0.028597977322319685,0.12928999836246172
31,0.1,0.001,0.02156933355662558,0.018829336389899254,38.38736809624566,0.02739997722786985,0.1107615064829588
32,0.12,0.001,0.02158753987815645,0.01861612767808967,34.69123797946506,0.024761768721959357,0.09751855954527855
33,0.14,0.001,0.021424866177969508,0.018571137140194576,28.557674196031357,0.020383778869401396,0.022512792920072872
34,0.16,0.001,0.021722000920110278,0.01906780174209012,23.240833706325954,0.01658874639994715,0.10412571206688881
35,0.18,0.001,0.021869261438647907,0.019204735341999266,20.73888693915473,0.014802917158568688,0.05644214525818825
36,0.2,0.001,0.022188457763857312,0.019496981261505023,18.85379770067003,0.013457385939093526,0.10412223885456721
37,0.22,0.001,0.021993201019035444,0.018884912754098575,19.794144100613064,0.014128582512928667,0.06642969325184822
38,0.24,0.001,0.021802564668986533,0.018529448037346203,19.106815761990017,0.01363798412704498,0.042172687128186226
39,0.25,0.001,0.0221199585745732,0.018811720940801833,18.539363861083984,0.013232950650309768,0.06292042012015979
40,0.25,0.001,0.02162937033507559,0.018486028123233054,17.6152892642551,0.012573368496970093,0.06680253644784291
41,0.25,0.001,0.021827629456917446,0.018790838826033805,17.0181761847602,0.012147163586552606,0.04918789304792881
42,0.25,0.001,0.02159303550918897,0.018699285056855943,16.216579331292046,0.011575003091571768,0.04572237841784954
43,0.25,0.001,0.02091675189634164,0.01789367219640149,16.94133758544922,0.012092318048143626,0.030320010458429653
44,0.25,0.001,0.02136514563527372,0.018256612949901156,17.42021475897895,0.012434129021398252,0.0652260755499204
45,0.25,0.001,0.020783224660489295,0.017764051755269367,16.919442706637913,0.012076690011875741,0.0629620011895895
46,0.25,0.001,0.02054789558880859,0.017670294890801113,16.126077757941353,0.011510405251921022,0.08884229511022568
47,0.25,0.001,0.020028072512812085,0.01726035980714692,15.510259204440647,0.011070848825439433,0.06138170696794987
48,0.25,0.001,0.02057507385810216,0.017770851651827495,15.714861339992947,0.011216888893642361,0.10780612317224343
49,0.25,0.001,0.019715362331933446,0.01661532786157396,17.37259292602539,0.012400137705942463,0.05958183233936628
50,0.25,0.001,0.019533079945378833,0.016380705560247105,17.665906694200302,0.012609497997287868,0.13563807060321173
51,0.0,0.001,0.016489470584525004,0.016489470584525004,17.436887953016495,0.012446029945051031,0.04239217440287272
52,0.02,0.001,0.015960540829433337,0.015652015391323302,21.61220465766059,0.015426270276702778,0.040913386891285576
53,0.04,0.001,0.016186925893028576,0.015370215910176436,28.605257034301758,0.02041774235139312,0.13151020308335623
54,0.06,0.001,0.016199949093990855,0.014733278709981177,34.24674648708768,0.024444501418335245,0.08482910071810086
55,0.08,0.001,0.01650902277065648,0.014291518160866367,38.83405770195855,0.02771881349176199,0.09116545071204503
56,0.1,0.001,0.01728078495297167,0.014462254113621183,39.48761664496528,0.028185308097762513,0.114357673873504
57,0.12,0.001,0.01726991745332877,0.013900022953748703,39.343527475992836,0.028082460725191175,0.08886634558439255
58,0.14,0.001,0.01750999502837658,0.014082337833113141,34.30106205410428,0.024483270559674718,0.01797001746793588
59,0.16,0.001,0.01723435376253393,0.013968319735593267,28.59820556640625,0.020412709183730372,0.04338513811429342
60,0.18,0.001,0.017540927562448714,0.014430628675553534,24.20849100748698,0.017279436836179142,0.0686598438769579
61,0.2,0.001,0.018110228495465383,0.015075571524600187,21.257775200737846,0.015173287081183331,0.11878123506903648
62,0.22,0.001,0.018123556963271566,0.014904811771379577,20.49755816989475,0.014630662505278193,0.02985026439030965
63,0.24,0.001,0.01825369770328204,0.01499243639409542,19.037616199917263,0.013588591149120102,0.06064463096360365
64,0.25,0.001,0.018529528751969337,0.015124091671572791,19.084070417616104,0.01362174904897652,0.07870001097520192
