epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.08540536546818564,0.08540536546818564,17.323968975343437,0.012365431103028863,0.1012490349156516
2,0.02,0.001,0.06252082371126826,0.059912011236230904,182.74726625246421,0.1304405897590751,0.13507771172693797
3,0.04,0.001,0.05335758810984754,0.04386332791263812,332.5364616607951,0.23735650368365105,0.13170003039496286
4,0.06,0.001,0.04529455485187958,0.04095289615966449,101.37774608291198,0.07236098935254245,0.11938304773398808
5,0.08,0.001,0.03960153282942059,0.03620683408786203,59.449662395726854,0.04243373475783501,0.1043546838419778
6,0.1,0.001,0.03599523693740925,0.03244118604843862,49.792255758125094,0.03554051089088158,0.08057714572974614
7,0.12,0.001,0.035563318145887875,0.032206692045258584,39.18861845497773,0.02797189040326747,0.06334533835096019
8,0.14,0.001,0.034483529105086196,0.03200514748622881,24.801517647003458,0.01770272494432795,0.04264988723610129
9,0.16,0.001,0.03368515893816948,0.03138670213868685,20.125861872022398,0.014365354655262239,0.0511581569111773
10,0.18,0.001,0.033157463699022185,0.030915410910672115,17.450638878011258,0.01245584502356264,0.02530400481607233
11,0.2,0.001,0.03191105864733179,0.02964694817141395,15.860094836939162,0.011320553059913748,0.04188576101192406
12,0.22,0.001,0.029999207670443527,0.02752175352701517,15.776879034309744,0.011261155627630082,0.0785925281899316
13,0.24,0.001,0.027263015264941154,0.023811262692803533,20.149604886491723,0.01438230184617539,0.08461462972419602
14,0.25,0.001,0.025546747581841788,0.021711495278455388,21.492753198213666,0.015341008706790626,0.07763700000941753
15,0.25,0.001,0.025115910882704727,0.021485777902547444,20.34326441042891,0.01452053134220479,0.17115569300949574
16,0.25,0.001,0.023882277414341953,0.0204219958596976,19.391417654875283,0.013841126091988069,0.05209020764700004
17,0.25,0.001,0.023082191490124318,0.019751809520002838,18.663459367841202,0.013321527029151466,0.04249999299645424
18,0.25,0.001,0.022509530343324223,0.01921518331515455,18.461520506956866,0.013177387942153366,0.05046606343239546
19,0.25,0.001,0.021728459397487552,0.018564534451916952,17.73063668580813,0.012655700703646059,0.1001927289845688
20,0.25,0.001,0.020839489439380503,0.01745715258625623,18.95461701009875,0.01352934832983494,0.08683867486459869
21,0.25,0.001,0.02035504610878285,0.016943655821068264,19.11743394013877,0.01364556312643738,0.024930757071290697
22,0.25,0.001,0.01978530162057587,0.016417607717285645,18.872557559860088,0.01347077627399007,0.04960903152823448
23,0.25,0.001,0.019439532604312228,0.015955342885071985,19.52539960914683,0.013936759178548773,0.036258896214089224
24,0.25,0.001,0.01901219779991101,0.015500639643624563,19.678772863940658,0.014046233307595045,0.029963867805366005
25,0.25,0.001,0.018476596850658132,0.015089410783670773,18.981789793923635,0.013548743607368761,0.03468427128557648
26,0.0,0.001,0.0145648489575659,0.0145648489575659,23.98385559509848,0.017119097498285853,0.034762337537748475
27,0.02,0.001,0.013691784761776434,0.013005199937898422,48.095269960777784,0.03432924336957729,0.04487076521451984
28,0.04,0.001,0.014195897442367033,0.012227607316502902,68.93936513740326,0.04920725562983816,0.051495052341903956
29,0.06,0.001,0.01506719099375132,0.012125491765197192,68.68867874145508,0.04902832172837621,0.056204850652388165
30,0.08,0.001,0.015120186390372638,0.012133788743935456,52.299289311204,0.037329970957319054,0.04036071976380689
31,0.1,0.001,0.015294672207576092,0.012909697037990962,33.41350049170378,0.023849750529410265,0.05360646452754736
32,0.12,0.001,0.015479224499001682,0.013118201065982613,27.564953741626205,0.01967519895904797,0.029348634582545077
33,0.14,0.001,0.01584980330456083,0.013083899089039485,27.678799531170142,0.019756459337023656,0.016996648628264666
34,0.16,0.001,0.01601688452413149,0.012823875297174275,27.95878791809082,0.019956308292712933,0.03625520185700485
35,0.18,0.001,0.016308473109781185,0.013088940512214866,25.058697352899568,0.017886293613775566,0.033925353815512996
36,0.2,0.001,0.016457218624581802,0.013219415862983632,22.680807826674986,0.0161890134380264,0.029982090994183506
37,0.22,0.001,0.016742498413703153,0.013250652021754569,22.236713177689882,0.0158720293916416,0.04870405540402446
38,0.24,0.001,0.01688388742019083,0.013285391850867004,21.00621801002003,0.014993731627423292,0.03367672035736697
39,0.25,0.001,0.016649592250028503,0.013066524248047967,20.079512872428538,0.014332271857550705,0.019841906747647693
40,0.25,0.001,0.01669756970672964,0.013466162076132876,18.108809676125784,0.01292563146047522,0.064933822623321
41,0.25,0.001,0.016726944351864753,0.013229584573794192,19.59920380494305,0.013989438832935795,0.04656672431156039
42,0.25,0.001,0.016692642575112458,0.013270553584410765,19.17738625713598,0.013688355643922897,0.05764684094382184
43,0.25,0.001,0.016431069854542475,0.013115492127139434,18.580497135625823,0.013262310589311793,0.041123111067073684
44,0.25,0.001,0.016242183936394265,0.012926347858368237,18.58194524105464,0.013263344212030436,0.05115672520228794
45,0.25,0.001,0.016202259913226155,0.01287775232552368,18.630540241704924,0.013298030151109868,0.05920563478554998
46,0.25,0.001,0.016164329581867868,0.012924521038674306,18.155887247246003,0.012959234294965026,0.052885722901139944
47,0.25,0.001,0.015915146584962014,0.012619958441948222,18.466235847116632,0.01318075363819888,0.04875290407133954
48,0.25,0.001,0.016005114008124186,0.01277106432853458,18.123615104461386,0.012936199218030967,0.03146915909435068
49,0.25,0.001,0.01562845564194929,0.012388722022351261,18.155467577069718,0.012958934744518,0.024240010284951756
50,0.25,0.001,0.015610383440540216,0.012422154074378102,17.866837082622208,0.01275291726097231,0.03473148122429848
51,0.0,0.001,0.01202154041172188,0.01202154041172188,21.403885707676967,0.015277577236029242,0.028567128282572542
52,0.02,0.001,0.011234955644565765,0.010666040111785737,39.85253171831648,0.028445775673316544,0.02315653381603105
