epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.06019847998714266,0.06019847998714266,69.78815657104376,0.04981310247754729,0.13495500054624346
2,0.02,0.001,0.048696304696254404,0.0445186631477831,292.64379215603094,0.20888207862671732,0.13495554112725788
3,0.04,0.001,0.04036919504913994,0.03881298835626573,54.50614000907869,0.03890516774381063,0.11116982210013601
4,0.06,0.001,0.03534428407030867,0.0325170885983982,66.01501891277589,0.04711992784637822,0.07816204863289992
5,0.08,0.001,0.034415288867266004,0.03154880943010515,50.19922297082473,0.0358309942689684,0.06459994324379498
6,0.1,0.001,0.03308508486377196,0.03095169639491083,29.888777141788612,0.021333888038393013,0.03782284011443456
7,0.12,0.001,0.03177994721969271,0.0297772843362374,23.38108755336515,0.01668885621225207,0.029765944927930832
8,0.14,0.001,0.029815474893373682,0.0273602591338833,24.5696900661454,0.017537252010096645,0.04395236695806185
9,0.16,0.001,0.02790887876920147,0.02484444217905119,26.832973922613455,0.019152729423706962,0.05014544145928489
10,0.18,0.001,0.026482568345539016,0.023174558125238002,25.747346994088176,0.0183778351135533,0.03443245113723808
11,0.2,0.001,0.025359102485864336,0.021943355552823826,23.92730807895443,0.017078735245506373,0.05746949132945803
12,0.22,0.001,0.024761769509814086,0.021067092641338197,23.52837540078979,0.01679398672433247,0.09605630797644456
13,0.24,0.001,0.024026012133112878,0.02033858199536574,21.52537543148142,0.015364293669865397,0.05863197189238337
14,0.25,0.001,0.02368123868317432,0.020015523822078687,20.542666837743027,0.01466285998411351,0.04958841308123536
15,0.25,0.001,0.02309845205212274,0.01938986925571137,20.782897398045762,0.014834330762345298,0.047132598546644054
16,0.25,0.001,0.022374099000098586,0.018935974142000704,19.267251859599646,0.013752499542897678,0.06742134276363584
17,0.25,0.001,0.02192669485061794,0.01833355957252671,20.135930550868974,0.01437254143530976,0.05614231444067425
18,0.25,0.001,0.02128995462770471,0.017944971913960498,18.74528313408333,0.013379930859445631,0.04739122910218106
