epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.08125655689547139,0.08125655689547139,5.5183615530690835,0.00393887334266173,0.11643313989043236
2,0.02,0.001,0.0700941693878943,0.06882512881871193,88.89629634734123,0.06345203165406227,0.12693876400589943
3,0.04,0.001,0.06477828107533916,0.05721542503564588,264.8890882922757,0.18907144060833384,0.10482314229011536
4,0.06,0.001,0.06300472480154806,0.05243747380952681,246.74535542149698,0.17612088181405924,0.1236799843609333
5,0.08,0.001,0.05660083409278623,0.04919200558816233,129.74712568713772,0.09261036808503763,0.0851563885807991
6,0.1,0.001,0.051605175099065224,0.047860428811081,52.46390361170615,0.037447468673594685,0.07828277349472046
7,0.12,0.001,0.04916165120178653,0.046899003367270195,26.41640761590773,0.018855394443902735,0.1016203835606575
8,0.14,0.001,0.04615559032367122,0.0433644798974837,27.931054330641224,0.01993651272708153,0.08120891079306602
9,0.16,0.001,0.04321493148323028,0.03962599666368577,31.42561875620196,0.022430848505497473,0.07587570697069168
10,0.18,0.001,0.040278158120570645,0.03707586565325337,24.924511263447425,0.017790514820447842,0.05840649455785751
11,0.2,0.001,0.039306273984332236,0.03607472969639686,22.63696947405415,0.016157722679553285,0.08695191890001297
12,0.22,0.001,0.03914123064567966,0.035070597164092526,25.922534511935325,0.018502879737284313,0.06521996483206749
13,0.24,0.001,0.03926888336577723,0.035256360927897114,23.423101056006647,0.016718844436835578,0.08492918685078621
14,0.25,0.001,0.03880289581514174,0.03579961364307711,16.830390653302594,0.012013126804641394,0.10045674629509449
15,0.25,0.001,0.03821202812175597,0.035628192367092255,14.479818344116211,0.010335344999369172,0.06081340275704861
16,0.25,0.001,0.037758376088834575,0.03535398780818908,13.474196557075746,0.009617556429033367,0.07730049639940262
17,0.25,0.001,0.03749417285284688,0.03557469287226277,10.7567715491018,0.0076779240179170585,0.05276007857173681
18,0.25,0.001,0.03714461552519952,0.03557932244673852,8.771907160359044,0.006261175703325513,0.06405498087406158
19,0.25,0.001,0.03619279327892488,0.034600286714492307,8.924406759200558,0.006370026237830519,0.02413500566035509
20,0.25,0.001,0.03624538440377482,0.0344330758577393,10.156177982207268,0.007249234819562646,0.08270083367824554
21,0.25,0.001,0.036051812070992686,0.034345137135636424,9.564204892804545,0.006826698710067484,0.013562218751758337
22,0.25,0.001,0.035888599532265815,0.03414936736226082,9.746655925627678,0.006956927855551519,0.06327037699520588
23,0.25,0.001,0.03546643473448292,0.03344736260271842,11.314881263240691,0.008076289267123976,0.047927141189575195
24,0.25,0.001,0.03488310017893391,0.03282292391504011,11.545223512957174,0.008240702007820967,0.020855110604315996
25,0.25,0.001,0.03491074591875076,0.03292629278955921,11.120877235166487,0.007937813872352954,0.032683487981557846
26,0.0,0.001,0.032347981727892355,0.032347981727892355,11.583255398658014,0.008267848250291232,0.02800324186682701
27,0.02,0.001,0.03207476184733452,0.03188415923185887,13.351686539188508,0.009530111733896151,0.052319834008812904
28,0.04,0.001,0.031596019864082336,0.03117000720193309,14.921099016743321,0.010650320497318573,0.02211781684309244
29,0.06,0.001,0.03129276501074914,0.030553714342174992,17.256847812283425,0.012317521636176606,0.04051162488758564
30,0.08,0.001,0.031003398580416557,0.029827737519817966,20.588782833468528,0.014695776469285174,0.014269405510276556
31,0.1,0.001,0.030485945783795848,0.028793900604209593,23.70555410077495,0.016920452605835083,0.05095718055963516
32,0.12,0.001,0.030322800059953043,0.028194269766249964,24.850596704790668,0.01773775639171354,0.06836286187171936
33,0.14,0.001,0.03025876328108772,0.02759464349477522,26.660233774492816,0.01902943167344241,0.01699373172596097
34,0.16,0.001,0.029609915409838,0.02648506085238149,27.36200443390877,0.019530338639478066,0.03413253743201494
35,0.18,0.001,0.029377645542544704,0.026075839034972653,25.699062408939486,0.01834337074156994,0.0365129467099905
36,0.2,0.001,0.02904032855745285,0.025597299779615095,24.118417309176536,0.017215144403409377,0.030400753021240234
37,0.22,0.001,0.02862909694592799,0.025175150183420026,21.99536188187138,0.0156997586594371,0.010661130771040916
38,0.24,0.001,0.02853851044370282,0.025172302619584145,19.65023514532274,0.01402586377253586,0.016323821153491735
39,0.25,0.001,0.027974448737598235,0.02488201580220653,17.32999518609816,0.012369732466879486,0.02748502464964986
40,0.25,0.001,0.027540571386775663,0.024645153072572524,16.225925137919763,0.01158167390286921,0.030133598018437624
