epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07768444021057092,0.07768444021057092,99.0721851129695,0.07071533555529587,0.1715539683188711
2,0.02,0.001,0.051623050751925095,0.04275631931926918,621.1145671667272,0.44333659326675745,0.11981040026460375
3,0.04,0.001,0.04156742760488048,0.03651148958864888,177.08421846123954,0.12639844287026378,0.08898586833051272
4,0.06,0.001,0.03540155726022709,0.031275173221102265,96.35105657227756,0.06877305965187548,0.0704687764602048
5,0.08,0.001,0.03275983498265516,0.028379686695949372,76.70735552724824,0.05475185976248982,0.05662323694143977
6,0.1,0.001,0.03146593719903006,0.027752675179820187,52.02280648938018,0.03713262418942197,0.059757496629442484
7,0.12,0.001,0.03034537932254866,0.027860203812531854,29.014425007230205,0.02070979657903655,0.03208512147622449
8,0.14,0.001,0.029717739662360444,0.027574078018223744,21.451929847885168,0.015311869984214967,0.053693873940833976
9,0.16,0.001,0.0295297006249865,0.027270339602436005,19.783527367272413,0.014121004544805435,0.07034059800207615
10,0.18,0.001,0.028965093341171012,0.026768135667430158,17.09965346786387,0.012205320105541663,0.0735548199819667
11,0.2,0.001,0.02869663745037355,0.026511362760639715,15.307845780202404,0.010926371006568455,0.06997847157929625
12,0.22,0.001,0.027965849074182127,0.02547557486681163,15.85852047283667,0.011319429316799906,0.0504577388720853
13,0.24,0.001,0.02705351674068528,0.024680431185331204,13.852886638314917,0.009887856272887165,0.025359038529651507
14,0.25,0.001,0.02634750471466328,0.023708516053290704,14.788891764316698,0.010555954150118986,0.0664023667840021
15,0.25,0.001,0.02579233484811771,0.0230307404571247,15.475974999313541,0.011046377586947567,0.08102526888251305
16,0.25,0.001,0.024993963234472682,0.022118315688154516,16.1151293868832,0.011502590568796003,0.0808793173304626
17,0.25,0.001,0.02414314602308139,0.021299981814979923,15.933091986733135,0.011372656664334858,0.03511202588145222
18,0.25,0.001,0.02359065367478176,0.020683370252802494,16.29241531577262,0.011629132987703511,0.04104455214525972
19,0.25,0.001,0.022987681097171125,0.020179274512459423,15.73830989054188,0.011233625903313262,0.02657857058303697
20,0.25,0.001,0.022452600705630914,0.019688897139978002,15.487795757489566,0.01105481495895044,0.031472308561205864
21,0.25,0.001,0.022015779964571186,0.019110921806767402,16.278826077001895,0.011619433316917841,0.042953024086143286
22,0.25,0.001,0.02188025971915582,0.018958094327148133,16.375814181376786,0.011688661085922045,0.07751019724777766
23,0.25,0.001,0.021580068676898708,0.018633373505219562,16.51328208568918,0.011786782359521185,0.06083420158496925
24,0.25,0.001,0.020563430829123937,0.01756754029806348,16.788970466930884,0.011983562074897133,0.025029652885028293
25,0.25,0.001,0.020394811128928783,0.01720226547865238,17.891024120862443,0.012770181385340787,0.04024941234716347
26,0.0,0.001,0.01706777789008355,0.01706777789008355,19.891603623742288,0.014198146769266444,0.05101115868559906
27,0.02,0.001,0.01601538523430492,0.015521523633785091,34.595007479045094,0.02469308171238051,0.023764546428407942
28,0.04,0.001,0.0160417655633175,0.014635800374876754,49.243941141515606,0.0351491371459783,0.018378140670912608
29,0.06,0.001,0.016721133147263877,0.014343434584971454,55.51926442638295,0.039628311510623085,0.02765811181494168
30,0.08,0.001,0.016910760907096502,0.014142558884904845,48.47814705435979,0.03460253180182712,0.02180195613098996
31,0.1,0.001,0.016913731716810054,0.01438596692109312,35.413991900119925,0.025277653033633066,0.02156588262213128
32,0.12,0.001,0.01722614989048986,0.014933661168354647,26.764806425658882,0.019104073108964226,0.023136679881385395
33,0.14,0.001,0.017492390759198184,0.015035248937627215,24.58896623905247,0.017551010877268004,0.025762442499399185
34,0.16,0.001,0.01756996638198499,0.014620528201183218,25.82601677351301,0.018433987704149186,0.021293905962790762
