epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07391234200971186,0.07391234200971186,59.99896728893942,0.04282581533828652,0.13717552150289217
2,0.02,0.001,0.054153219758232764,0.04760060126870132,459.0109390805247,0.3276309343900961,0.11604933440685272
3,0.04,0.001,0.04260966132495029,0.03725467698222678,187.55833170236636,0.1338746122072565,0.09533922125895818
4,0.06,0.001,0.034222995487783237,0.030752713799722924,81.03108564224453,0.05783803400588475,0.09393215489884217
5,0.08,0.001,0.03207829010675433,0.02817751203994613,68.31237637438393,0.048759726177290456,0.08186405835052331
6,0.1,0.001,0.030830184367200558,0.027594605932838332,45.33045346809156,0.03235578406002253,0.05571468609074751
7,0.12,0.001,0.0298164592281025,0.027788676259931453,23.674365508654887,0.016898190941224044,0.032035035702089466
8,0.14,0.001,0.02923653993150091,0.02737137785094172,18.664944273052793,0.013322586918667233,0.028340694028884172
9,0.16,0.001,0.02883267950153712,0.026696099897143596,18.70842536947287,0.013353622676283277,0.034678883384913206
10,0.18,0.001,0.02865706896281111,0.0266299712684611,15.77757815946889,0.011261654646301848,0.040507668163627386
11,0.2,0.001,0.028064420144009526,0.02603267256386024,14.232391617514871,0.010158737771245447,0.03998868027701974
12,0.22,0.001,0.027303104876404624,0.02512109324274477,13.895447287020932,0.009918235037131287,0.043831611362596355
13,0.24,0.001,0.02645200781380506,0.024200147885018473,13.145232360881879,0.009382749722256873,0.0427920970444878
14,0.25,0.001,0.025274977293224702,0.022643600059442284,14.746239633271188,0.010525510087987999,0.04044363213082155
15,0.25,0.001,0.024386371929742415,0.02162447037077804,15.47769690216737,0.011047606639662649,0.06567214732058346
16,0.25,0.001,0.023569056861738855,0.020612168077061326,16.57040593381099,0.01182755598416202,0.06128510553389788
17,0.25,0.001,0.022833960284748354,0.01997444400507392,16.024727298536906,0.01143806373914126,0.05715172924101353
18,0.25,0.001,0.022416613251997092,0.01954515720140343,16.091640136130255,0.011485824508301396,0.05609742303689321
19,0.25,0.001,0.021582407286754982,0.018765960627597226,15.783366158645672,0.01126578598047514,0.05766374338418245
20,0.25,0.001,0.021221764159925056,0.0182875617107084,16.44326983995674,0.011736809307606524,0.08776500448584557
21,0.25,0.001,0.020826287136590186,0.01785186718194938,16.668648212737615,0.011897678952703508,0.07096642752488454
22,0.25,0.001,0.020782343637885798,0.017681715881693132,17.375920726576457,0.012402513009690547,0.08715860483547051
23,0.25,0.001,0.019888727969333487,0.016895977703254086,16.771372787223374,0.011971001275676926,0.04545457296383878
24,0.25,0.001,0.019864503586710977,0.01700817080363426,16.006892532684915,0.011425333713550975,0.05076198295379678
25,0.25,0.001,0.01970129936276717,0.01659618963592637,17.40103762340283,0.012420440844684388,0.06867216574028134
26,0.0,0.001,0.01589814464743801,0.01589814464743801,19.814328106966887,0.014142989369712268,0.048396083215872444
27,0.02,0.001,0.015446581084989319,0.014992811273239532,31.78656768798828,0.022688485144888138,0.06493476421261828
28,0.04,0.001,0.015841050986867635,0.014598253439629538,43.52898665499096,0.031069940510343296,0.08205117161075275
