epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07591179911233929,0.07591179911233929,52.047086806741135,0.0371499548941764,0.10646942577191762
2,0.02,0.001,0.056137430719444464,0.05003889744350051,427.2023411570984,0.30492672459464554,0.08658553127731596
3,0.04,0.001,0.05091580769007132,0.045668160565072995,183.79885121347797,0.13119118573410277,0.08106536950383868
4,0.06,0.001,0.04700356243547221,0.044001271392536616,70.1034968701638,0.050038184775277515,0.08200338429638318
5,0.08,0.001,0.041572927850740904,0.03921243687091409,41.33810153041649,0.029506139564893997,0.06246968571628843
6,0.1,0.001,0.037809161171494916,0.03543845843301468,33.21354593354364,0.023707027789824156,0.04058108678353684
7,0.12,0.001,0.03738795307982793,0.03515485949760974,26.071369817547126,0.018609114787685316,0.049864807432251315
8,0.14,0.001,0.037131594187248866,0.03521838502376062,19.14576043149452,0.01366578189257282,0.04441057198813984
9,0.16,0.001,0.036641116038427145,0.03479269062455628,16.18527165915915,0.011552656430520449,0.07163835849080767
10,0.18,0.001,0.03582996652774993,0.034032426543338205,13.99084602164767,0.009986328352353796,0.050063377512352805
11,0.2,0.001,0.03506381310931538,0.03319882095606913,13.064268722170008,0.00932495983024269,0.06057592002408845
12,0.22,0.001,0.03328537884966286,0.031077696134943097,14.058925482993478,0.010034921829402911,0.04827609844505787
13,0.24,0.001,0.03114589366412817,0.02859470888812246,14.892541837578458,0.010629937071790477,0.040783630151833804
14,0.25,0.001,0.029605794324581835,0.026571974118277965,17.0015271261939,0.012135279890216916,0.06947156095079013
15,0.25,0.001,0.028283171493533404,0.02518101812724851,17.384468952625067,0.012408614527212753,0.09600724545972687
16,0.25,0.001,0.02692004357217889,0.02385906134965454,17.153743215847697,0.012243928062703567,0.055138874266828806
17,0.25,0.001,0.026163940978078684,0.023163351619300523,16.81530428046543,0.012002358515678394,0.06821353227964469
18,0.25,0.001,0.02499277106884129,0.021744711062290787,18.202127802628038,0.012992239687814445,0.04925462204430785
19,0.25,0.001,0.024249494342502377,0.021069661116223062,17.81978573036649,0.012719333140875439,0.07504893387002605
20,0.25,0.001,0.02331988330316999,0.019972444202990977,18.759046577326153,0.013389754873180695,0.04987734117146049
21,0.25,0.001,0.02254625518755156,0.019266975847981996,18.377079629101445,0.013117116080729083,0.050804883507745605
22,0.25,0.001,0.021891625860354782,0.018382635349874565,19.664383294189744,0.0140359623798642,0.05120082811585495
23,0.25,0.001,0.0213037653379409,0.017753340308343312,19.896583224822344,0.014201701088381402,0.05929965525865555
24,0.25,0.001,0.021072669821593528,0.01750163023131133,20.012107052495768,0.014284159209490199,0.05486813932657242
25,0.25,0.001,0.020711460028528313,0.017113503362085485,20.162950411047742,0.014391827559634363,0.05165587006402867
26,0.0,0.001,0.01610354135848742,0.01610354135848742,26.6614905928655,0.019030328760075304,0.061337320666228025
27,0.02,0.001,0.015287564322796954,0.01456519490139012,50.60200056198958,0.03611848719628093,0.047586138892386644
28,0.04,0.001,0.015676787136420428,0.013694073693706767,69.44454242278397,0.049567838988425386,0.037868513725697994
29,0.06,0.001,0.016210825113592967,0.013493692202311286,63.44505565889126,0.04528555007772396,0.05125560558268002
30,0.08,0.001,0.016367184051572566,0.013767229406460942,45.5317046500049,0.03249943229836181,0.04207612334617546
