epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
35,0.18,0.001,0.01981990063625775,0.01690841670870111,22.66105154658971,0.016174911881934127,0.03309600906712668
36,0.2,0.001,0.020081524178385733,0.016783882371997565,23.099980995092498,0.016488209132828335,0.03596093691885471
37,0.22,0.001,0.02012263843266482,0.016887034936232514,20.604913042904286,0.01470728982362904,0.021871399400489672
38,0.24,0.001,0.020163015615236892,0.016783208965083188,19.729622037223216,0.01408252822071607,0.026220083635832583
39,0.25,0.001,0.020418116893996013,0.016960731466834463,19.375188244594618,0.013829541930474388,0.039717035235038826
40,0.25,0.001,0.02001306512968594,0.01665066270094909,18.842903758702654,0.013449610106140366,0.03670587350747415
41,0.25,0.001,0.020046348095442472,0.016910871645707762,17.571210655469574,0.012541906249442951,0.03397922683507204
42,0.25,0.001,0.019640622999560965,0.016191889787239306,19.326701187819577,0.013794933039128892,0.024293567586158003
43,0.25,0.001,0.019530662274762484,0.016233412984214473,18.47778437325124,0.013188996697538358,0.02680266342524971
44,0.25,0.001,0.01910968589481343,0.015739800017117785,18.884840538796414,0.013479543568020282,0.02753937310938324
45,0.25,0.001,0.01863078943799051,0.01544278334156516,17.865583818414237,0.012752022711216443,0.02802789889808212
46,0.25,0.001,0.018273633915219415,0.015187704060854536,17.293549496940013,0.012343718413233415,0.03885488770902157
47,0.25,0.001,0.018018748435411562,0.014732965820709642,18.413525634937074,0.013143130360411901,0.029200122292552675
48,0.25,0.001,0.017749671830555026,0.014641863164188487,17.41615787034624,0.012431233312167195,0.0281793118587562
49,0.25,0.001,0.01751495137643278,0.014486349821927843,16.972282023912065,0.0121144054417645,0.02195263175027711
50,0.25,0.001,0.017415829567929333,0.014311777429885408,17.39510872230101,0.012416208938116353,0.03900109989834683
51,0.0,0.001,0.013634877011514782,0.013634877011514782,21.931580682818808,0.015654233178314637,0.03622042467551572
52,0.02,0.001,0.013069674644744797,0.012501720362081286,39.78519858885347,0.02839771490995965,0.019493316699351584
53,0.04,0.001,0.013488958464161064,0.011915080441852634,55.12507775124539,0.03934695057190963,0.015264217342649187
54,0.06,0.001,0.01400892131993275,0.011763784743510605,52.42393834832009,0.03741894243277665,0.016285019793680737
55,0.08,0.001,0.014167546227658062,0.01202096894927574,37.59193785163794,0.026832218309520296,0.018708304235977784
56,0.1,0.001,0.014321030115478495,0.012396980512343095,26.955936500463594,0.019240497145227405,0.01906294615140983
57,0.12,0.001,0.014569919901701171,0.012463192369663314,24.596046374888903,0.01755606450741535,0.023642855563334057
58,0.14,0.001,0.014982489056968957,0.01249136608303263,24.929023789823724,0.017793735752907727,0.02432139590382576
59,0.16,0.001,0.01529960601140609,0.012640779241500946,23.281352885385576,0.016617668012409405,0.04443080350756645
60,0.18,0.001,0.015504419041818446,0.012793479977029093,21.100141358107663,0.01506077184732881,0.0312963356929166
61,0.2,0.001,0.015620244825991352,0.012623587093745055,20.991587400972172,0.01498328865165751,0.020120340133351938
62,0.22,0.001,0.01579565340966991,0.012772780981207831,19.25020010873173,0.013740328414512297,0.02222693312380995
63,0.24,0.001,0.015950047341960198,0.012881523605143086,17.912509823917002,0.012785517361825127,0.024946893964494978
64,0.25,0.001,0.015966298797408518,0.012842462506940525,17.505978603577347,0.012495345184566272,0.024245047010481358
65,0.25,0.001,0.015893659686272064,0.012735732571546282,17.697022431620052,0.012631707659971486,0.018251404033175538
66,0.25,0.001,0.0159664358776272,0.012988092314996076,16.690637515635974,0.01191337438660669,0.018116505151348456
67,0.25,0.001,0.01579037540581789,0.012782617474205038,16.855473458365108,0.012031030305756679,0.023303824876035963
68,0.25,0.001,0.015810587336675504,0.012763634690324242,17.075122254618098,0.012187810317357672,0.02374006555016552
69,0.25,0.001,0.015629144255699737,0.01264088825647081,16.746185902799112,0.011953023485224206,0.026299988451812948
70,0.25,0.001,0.015659670854050123,0.012776893086396577,16.155085878693654,0.011531110548674985,0.020192247283245836
71,0.25,0.001,0.015575844581040103,0.012563356924592779,16.88197957585367,0.012049949732943377,0.02041828286434923
72,0.25,0.001,0.015593402669503448,0.012719365188412452,16.10610556870364,0.011496149585084683,0.02395395575357335
73,0.25,0.001,0.015487999339284521,0.012601934216414274,16.173509092009468,0.011544260593868285,0.02391500784350293
74,0.25,0.001,0.015530523352241248,0.012611211595659175,16.359824105594935,0.011677247755599526,0.01613153876470668
75,0.25,0.001,0.01544013891494676,0.012577116654746319,16.04437693906634,0.01145208917849132,0.026106728639985834
76,0.0,0.001,0.01208125665114167,0.01208125665114167,20.329350469353493,0.014510599906747674,0.021365607689533914
77,0.02,0.001,0.011756419233475509,0.011206457822510365,38.524795515081856,0.027498069603912816,0.015182136025811945
78,0.04,0.001,0.012276476169570108,0.010799215445190333,51.74105738950579,0.036931518479304634,0.02198998536914587
79,0.06,0.001,0.012823287985716643,0.010873498020463446,45.52759733735845,0.03249650059768626,0.03726047689893416
80,0.08,0.001,0.012791382088168953,0.011000582441855013,31.36138016347135,0.022384996547802533,0.021379141536142145
81,0.1,0.001,0.013002772861568446,0.011352785465338926,23.116325678450337,0.016499875573483466,0.0245311881548592
82,0.12,0.001,0.01339499493956231,0.011502635150394413,22.093300650092992,0.015769664989359736,0.02176771273038217
83,0.14,0.001,0.013506460428405344,0.011218311470211222,22.89783408775758,0.016343921547293062,0.01844537870160171
84,0.16,0.001,0.013882150871448973,0.011498724681775221,20.869876647263432,0.01489641445200816,0.01990344701334834
85,0.18,0.001,0.014122242721195302,0.011565428603900953,19.90053543347991,0.01420452207957167,0.020906509698501656
86,0.2,0.001,0.01431087933983026,0.011609843735363376,18.920753856187456,0.013505177627542796,0.013343846425414085
87,0.22,0.001,0.014542347715979212,0.011703090237851222,18.080908061681168,0.012905715961228527,0.01909260917454958
88,0.24,0.001,0.014905257531431284,0.011861259986259294,17.76933577891146,0.012683323182663428,0.031008323787578514
89,0.25,0.001,0.014989365543123712,0.012056924166220628,16.433401146363675,0.01172976527220819,0.03429098134594304
90,0.25,0.001,0.01486462177604102,0.011848928934235252,16.89994385537137,0.012062772202263646,0.02306883063699518
91,0.25,0.001,0.01479741016800484,0.011895744113272495,16.26093688921982,0.011606664446266825,0.01787035113998822
92,0.25,0.001,0.014899990979707643,0.011939084061076133,16.592923007922227,0.011843628128424145,0.02446878089436463
93,0.25,0.001,0.014771643098904176,0.011870543551997523,16.257761445206203,0.011604397890939474,0.022694109739469632
94,0.25,0.001,0.014682916861571622,0.011720345171398661,16.60225168292442,0.011850286711580602,0.016303001370813166
95,0.25,0.001,0.014808475722171617,0.01199073162808847,15.79063842859161,0.011270976751314497,0.020102201561842645
96,0.25,0.001,0.01473375101981873,0.011813161277285452,16.366985561070816,0.011682359429743622,0.025428355538419316
97,0.25,0.001,0.014738195155108913,0.011782059194834044,16.56618592765894,0.01182454384558097,0.017026713650141443
98,0.25,0.001,0.014640552433354131,0.011788602173328399,15.982329261436892,0.011407801043138396,0.0134942853557212
99,0.25,0.001,0.01461936290679353,0.01170973911923304,16.305530573812764,0.011638494342478775,0.018644834203379496
100,0.25,0.001,0.014710250681035974,0.01176137797785609,16.525484256530078,0.011795491974682425,0.02141065669379064
101,0.25,0.001,0.014566960857574189,0.011765824074155828,15.697570271438428,0.011204546946065973,0.01263583664383207
102,0.25,0.001,0.014585185990658368,0.011721681079335427,16.04708220664035,0.011454020133219379,0.019456090671675547
103,0.25,0.001,0.014494285504385996,0.011617429462376606,16.121901557150853,0.011507424380550217,0.020720424396651133
104,0.25,0.001,0.014562572760695822,0.011712269727768523,15.973098476281328,0.01140121233139281,0.022278707141854932
105,0.25,0.001,0.01456327270088571,0.011608128735188688,16.56062724295627,0.011820576190546944,0.023659343299056803
106,0.25,0.001,0.014575471739504445,0.01182122922429208,15.434776355443375,0.011016970988896056,0.022350125946104527
107,0.25,0.001,0.0144378662109375,0.011611104928208202,15.8411703516928,0.011307045218909921,0.017385007813572884
108,0.25,0.001,0.014436368397280071,0.011554521152728729,16.14987211763189,0.01152738909181434,0.015973880887031555
109,0.25,0.001,0.014416049584076645,0.011641703669525934,15.547433908869712,0.011097383232597938,0.012944461312144995
110,0.25,0.001,0.014485066986820672,0.01156880987619751,16.34270531943675,0.01166502877904122,0.01663103167499815
111,0.25,0.001,0.014317230244031113,0.01155468655771084,15.481294854839197,0.011050174771476943,0.01080145693517157
112,0.25,0.001,0.014473847530028793,0.01166330101910267,15.750303319866738,0.011242186523816373,0.015038197860121727
113,0.25,0.001,0.014340961929619983,0.011443971191648018,16.234735756777646,0.011587962710048284,0.025563300055052553
114,0.25,0.001,0.0143873105390688,0.011626258898484574,15.472933321320609,0.011044206510578592,0.021509274441216673
115,0.25,0.001,0.014383985537491487,0.01149117522402091,16.21130961300282,0.011571241693792162,0.016029876789876392
116,0.25,0.001,0.014315497460827399,0.011406146768438681,16.30400222821182,0.011637403446261114,0.017809027007647922
117,0.25,0.001,0.014328155810997058,0.01155020525532492,15.56763405103362,0.01111180160673349,0.02234841324388981
118,0.25,0.001,0.014309635900714424,0.011473814634543457,15.891942424988478,0.011343285099920398,0.025200388926480497
119,0.25,0.001,0.014279712625685033,0.011466850622902425,15.763278215386894,0.011251447691211202,0.011783599587423461
120,0.25,0.001,0.014221608132291376,0.011411278397682008,15.74908668218034,0.011241318117187966,0.01852412641580616
121,0.25,0.001,0.01420322491714124,0.011301772848943646,16.259738904974434,0.011605809354014585,0.01652255720858063
122,0.25,0.001,0.014211576147360749,0.011441822739297084,15.521698218784975,0.01107901371790505,0.02033198145883424
123,0.25,0.001,0.014093639827176426,0.011271561391316774,15.814928061238835,0.011288314105095528,0.014247871802321501
124,0.25,0.001,0.014090486387774515,0.011384912986266479,15.162032997474242,0.010822293360081543,0.014016259860779558
125,0.25,0.001,0.014120032167417949,0.011350011961597404,15.523193768704875,0.011080081205356798,0.015077037470681327
126,0.25,0.001,0.014060754308037543,0.011245932373521703,15.774261367454958,0.011259287200181984,0.02307293770302619
127,0.25,0.001,0.014090213704896107,0.011283982561880283,15.7261194593451,0.011224924667626767,0.017149641577686583
128,0.25,0.001,0.014130916354361546,0.011298060938297362,15.875322601232636,0.011331422270687105,0.023673197387584617
129,0.25,0.001,0.014105649754991022,0.01128380974817477,15.81359228927098,0.011287360663291206,0.01910681995962347
130,0.25,0.001,0.014013697981332125,0.011225348677528038,15.625909672426374,0.011153397339347875,0.016531519990946566
131,0.25,0.001,0.014061334124358182,0.011272268989280368,15.629922468206855,0.011156261576164778,0.01839183989380087
132,0.25,0.001,0.014097240064921005,0.011261711376352927,15.890303609612284,0.011342115353042316,0.016063615014510497
133,0.25,0.001,0.013993955914224131,0.011245602894616262,15.401770531729365,0.010993412228215108,0.025128630522106375
134,0.25,0.001,0.014116441686585377,0.011306516788481326,15.746819157546826,0.011239699612810012,0.027696618411157812
135,0.25,0.001,0.014056118081710981,0.011273955476334255,15.591239389140954,0.011128650527580981,0.02021970826068095
136,0.25,0.001,0.013874468864517266,0.011097345729306173,15.56299756296565,0.011108492193408743,0.019406770888183798
137,0.25,0.001,0.013913721607977086,0.011182853656956988,15.303783922516898,0.010923471750547394,0.013070787170103617
138,0.25,0.001,0.013929991641741121,0.01106918401639448,16.031965902949988,0.011443230480335466,0.010936945809849672
139,0.25,0.001,0.01392078860924485,0.011138645749999567,15.591127837106082,0.011128570904429752,0.015549308088208948
140,0.25,0.001,0.013875363980618756,0.011154403416125962,15.248262593987283,0.01088384196572968,0.015605351621551173
141,0.25,0.001,0.013892369009972958,0.01113518743116534,15.451245575808407,0.01102872632106239,0.016000958691750253
142,0.25,0.001,0.013906987967869539,0.011095472019207612,15.75573467726118,0.011246063295689637,0.02958870812186173
143,0.25,0.001,0.01389226776160551,0.011133354293245279,15.460951335778397,0.011035654058371447,0.01974254673612969
144,0.25,0.001,0.01390247256442737,0.011105760153424874,15.672776995883899,0.011186850104128407,0.02204426856977599
145,0.25,0.001,0.013794456365821736,0.011033991399859444,15.469645249441768,0.011041859564198264,0.011254761634128434
146,0.25,0.001,0.013931552123989952,0.011134823851203651,15.672865739029445,0.011186913446844715,0.020265745730804547
147,0.25,0.001,0.01384498081013058,0.011031248686270098,15.768153829253121,0.011254927786761685,0.017347320115992
148,0.25,0.001,0.013960137705873238,0.011200592516178495,15.464491572005025,0.011038180993579604,0.025409651388015066
149,0.25,0.001,0.013795805038109924,0.010994038730859756,15.701098864266042,0.011207065570496819,0.02245478318738086
150,0.25,0.001,0.013817642030588696,0.010979615739975752,15.904299465993818,0.011352105257668678,0.013369004242122173
151,0.25,0.001,0.013830726014010692,0.01102426005422734,15.727434854828909,0.011225863565188371,0.019461143096642836
152,0.25,0.001,0.013886276636733098,0.011129864411993642,15.446934985042958,0.011025649525369706,0.02428816059338195
153,0.25,0.001,0.013936542263359166,0.011140571149547447,15.66862175544996,0.011183884193754432,0.02500176815582173
154,0.25,0.001,0.01385118036708805,0.011084990048508965,15.501730822445301,0.011064761472123699,0.026372875619147505
155,0.25,0.001,0.013875064728886223,0.011090298503469886,15.605829943967668,0.011139064913610042,0.022377787623554468
156,0.25,0.001,0.013814131643497542,0.010994828306138515,15.799376899204898,0.011277214060817201,0.017132801668984548
157,0.25,0.001,0.013795387811875075,0.010989214731066415,15.72579382135627,0.01122469223508656,0.013408328672604901
158,0.25,0.001,0.013708355005704954,0.010967642497899157,15.358954538923971,0.010962851205513184,0.011551652236708574
159,0.25,0.001,0.01379894781439157,0.010935506157660752,16.046727261918313,0.011453766782240053,0.012469634413719177
160,0.25,0.001,0.01374781033170692,0.010933682875017102,15.770369988345028,0.011256509627655266,0.01729116389261825
161,0.25,0.001,0.013725904119985827,0.01099314240508535,15.314396695340617,0.010931046891749192,0.016838681218879565
162,0.25,0.001,0.013725164643583003,0.010919389660271365,15.7235631578424,0.01122310004128651,0.016123614806149687
163,0.25,0.001,0.01364676175911105,0.010923573728441523,15.260746480105968,0.01089275266245965,0.016079254049275602
164,0.25,0.001,0.013751664929343073,0.010944108951711252,15.733543955342153,0.01123022409374886,0.02087200339883566
165,0.25,0.001,0.013620359973793619,0.010764805026603548,16.00253076874808,0.011422220391683141,0.014482823200523853
166,0.25,0.001,0.013684128628771627,0.010955957946984956,15.28866869037071,0.01091268286250586,0.01701859278338296
167,0.25,0.001,0.01355745257244686,0.010801487893200993,15.44442637797152,0.011023858942163827,0.014744744902210576
168,0.25,0.001,0.013611058895005268,0.010899627893074845,15.194858836056142,0.010845723651717445,0.01831339006977422
169,0.25,0.001,0.013543524306393072,0.010761948821417401,15.587949679942612,0.011126302412521494,0.01425900383453284
170,0.25,0.001,0.013550002123700099,0.010846898886846023,15.148190950543693,0.010812413240930544,0.01561913572783981
171,0.25,0.001,0.013635931352383635,0.010853656833426336,15.591866096753753,0.011129097856355285,0.017228757430400168
172,0.25,0.001,0.013525665436316742,0.010717117694321644,15.739101894250076,0.011234191216452588,0.014237071653561932
173,0.25,0.001,0.01366069179990988,0.010935620760566063,15.271298612101694,0.010900284519701422,0.015562786587647029
174,0.25,0.001,0.01352413623394926,0.010705891624093055,15.793443439783674,0.011272978900630745,0.014343551892255033
175,0.25,0.001,0.013663319833158107,0.010966638638899568,15.112201313490278,0.010786724706274288,0.016873433919889585
176,0.25,0.001,0.013617238331209407,0.010838268232646954,15.573349007595791,0.011115880804850672,0.014445691901658262
177,0.25,0.001,0.013618356906128733,0.010810437053442002,15.735581655180857,0.011231678554732945,0.015281226485967636
178,0.25,0.001,0.013601002658016226,0.010813356954813674,15.621965729788448,0.011150582248243003,0.010455021834267038
179,0.25,0.001,0.013547755614592788,0.010765848942938146,15.589804850803333,0.01112762658872472,0.015214391052722931
180,0.25,0.001,0.013600487195039063,0.01080629551218132,15.658650486121017,0.011176766942270534,0.028360653668642044
181,0.25,0.001,0.013578141989249191,0.010835542515171378,15.369527130984189,0.01097039766665538,0.020377253448324546
182,0.25,0.001,0.013581125936313962,0.010711622248623478,16.080699740634877,0.011478015517940669,0.01789289347029158
183,0.25,0.001,0.013515125221332138,0.010778961418552346,15.333462003643593,0.010944655248853385,0.018897409417799542
184,0.25,0.001,0.01348334468817443,0.010693968313463618,15.631665124786034,0.011157505442388319,0.014535431217934405
185,0.25,0.001,0.01337159617563312,0.010652491079873583,15.237865304411127,0.010876420631271325,0.009518342092633247
186,0.25,0.001,0.013496600723501001,0.010760194125972436,15.334821705335981,0.01094562577111776,0.015375845333827394
187,0.25,0.001,0.013623196780263039,0.010834410334571025,15.62835971532243,0.011155146120858266,0.015327569496418749
188,0.25,0.001,0.013486098577634673,0.010623857054566399,16.040001451299432,0.011448966060884677,0.01921156288257667
189,0.25,0.001,0.013460525558487084,0.010753021282510142,15.1728539541866,0.010830017097920485,0.016203726907925948
190,0.25,0.001,0.01344415991242682,0.010677623824122247,15.503667377086169,0.01106614373810576,0.017432069405913353
191,0.25,0.001,0.013494172269541227,0.010703617616901907,15.638268400042245,0.011162218700958062,0.01271841222686427
192,0.25,0.001,0.013411442412251836,0.010613161038732931,15.681568951553173,0.011193125589973714,0.01204525147165571
193,0.25,0.001,0.013449375509294901,0.010689686029479745,15.46529963632648,0.011038757770397202,0.0210050709013428
194,0.25,0.001,0.013485179199010468,0.010735754995198733,15.407772919301237,0.01099769658765256,0.015546458906361036
195,0.25,0.001,0.013411560541625773,0.010605461445501011,15.725379005174958,0.011224396149304039,0.013649942220321723
196,0.25,0.001,0.013361284138865016,0.0106640082501461,15.115533983037713,0.010789103485394512,0.01512997318059206
197,0.25,0.001,0.01348391402554646,0.010681369865124815,15.705457104457897,0.011210176377200497,0.017196754924952984
198,0.25,0.001,0.013412325781131728,0.010640253082671192,15.53469598320093,0.011088291208565974,0.015550436318985053
199,0.25,0.001,0.01342324223160074,0.010686537556433945,15.336493957176637,0.0109468193841375,0.013187579677573271
200,0.25,0.001,0.013432653547589029,0.010623223183864957,15.744047629967165,0.011237721363288483,0.014951560646295547
201,0.25,0.001,0.013380914378199684,0.010655544587316807,15.272972754146275,0.010901479481903124,0.011826242320239544
202,0.25,0.001,0.013350442631609654,0.010604194413577572,15.389975562792145,0.010984993263948712,0.0156114629602858
203,0.25,0.001,0.013329649879858735,0.01061633810652106,15.20539980899082,0.010853247543890665,0.012696425430476665
204,0.25,0.001,0.013354817480686006,0.010647573229971896,15.17139728846175,0.010828977365069057,0.015141646045127086
205,0.25,0.001,0.013429905668821898,0.010635108437933279,15.662043571472168,0.011179188844733881,0.020483045439635004
206,0.25,0.001,0.013383052602745174,0.010641645493634631,15.362845465842257,0.010965628455276415,0.016457265775118555
207,0.25,0.001,0.01331046646188819,0.010579556873424,15.30401704981086,0.010923638151185482,0.012019936394478594
208,0.25,0.001,0.0133246829293752,0.010578523314652147,15.3894788270586,0.010984638705966167,0.011886126095695155
209,0.25,0.001,0.013390499550137627,0.010643187803582529,15.395935086453898,0.010989247028161241,0.020112181614552225
210,0.25,0.001,0.013420839643294222,0.01073143309965897,15.07143420744478,0.010757626129510907,0.022778517699667385
211,0.25,0.001,0.01347229987634032,0.010626704262548619,15.9467186359877,0.011382383037821343,0.019612736866942475
212,0.25,0.001,0.013441468858986758,0.01066621271579453,15.552534360564158,0.011101023811965852,0.021827673805611476
213,0.25,0.001,0.013310107019510162,0.010556723001632797,15.429965006367544,0.011013536764002529,0.01854067388921976
214,0.25,0.001,0.01335555873601959,0.010626949330143045,15.291128021411682,0.010914438273670009,0.014596080407500267
215,0.25,0.001,0.01335440231801084,0.010603194240103947,15.417770162860998,0.011004832378915773,0.01802634647382157
216,0.25,0.001,0.013282115772115381,0.010528706972686092,15.430103831344775,0.011013635853922038,0.016255504052553858
217,0.25,0.001,0.013209556386377035,0.010530537433838576,15.013221824303102,0.010716075534834477,0.01236943541360753
218,0.25,0.001,0.013212454080414236,0.010441414287753319,15.52890733011653,0.0110841594076492,0.011527456875358309
219,0.25,0.001,0.013288000449956802,0.010576600376307295,15.19468588668309,0.010845600204627473,0.014343172311782837
220,0.25,0.001,0.013281846347819553,0.010544461091415266,15.340306811386279,0.010949540907484854,0.017218344578785554
221,0.25,0.001,0.013314562586000127,0.010529077408856221,15.609858875060349,0.011141940667423519,0.016197094826826026
222,0.25,0.001,0.01321439655979028,0.010491353570577804,15.25993375456735,0.010892172558577695,0.012430032715201378
223,0.25,0.001,0.013206430807123692,0.010483027498624968,15.261952993842993,0.01089361384285724,0.010270836763083935
224,0.25,0.001,0.013228824763987842,0.010481905020522268,15.393737696529774,0.010987678584246804,0.01444512140005827
225,0.25,0.001,0.013307840372906643,0.010553977282696896,15.432649305965123,0.011015452752294878,0.02216929995587894
226,0.25,0.001,0.013249131777648176,0.010509235173296393,15.354380884063378,0.010959586641015973,0.013549441604741983
227,0.25,0.001,0.013246433556163579,0.010524998511072624,15.250922368081769,0.010885740448309613,0.011352295588169779
228,0.25,0.001,0.013206375628877222,0.010368747896190439,15.902065112081806,0.011350510429751466,0.010912285984626837
229,0.25,0.001,0.013295841451441304,0.010549574069092783,15.390083068676208,0.01098506999905511,0.012318933183061225
230,0.25,0.001,0.013329980555879936,0.010527155502291208,15.707031935788272,0.01121130045381033,0.012715036714715617
231,0.25,0.001,0.013250034758716486,0.010504745683643256,15.384599175613918,0.010981155728489591,0.016443485793258463
232,0.25,0.001,0.013281938707811778,0.010571531049404921,15.189124853155587,0.010841630873058948,0.015369055260504996
233,0.25,0.001,0.013263914771796613,0.010460453664653757,15.71059702969669,0.011213845131832042,0.010681293572166137
234,0.25,0.001,0.013186620636267608,0.010477600916382971,15.181346614709062,0.01083607895411068,0.009838424223874296
235,0.25,0.001,0.013256093675500891,0.010469828146311004,15.614232095439782,0.011145062166623684,0.014691490946071488
236,0.25,0.001,0.013135574368780918,0.010373717278576968,15.477448525589503,0.011047429354453606,0.010908323606210095
237,0.25,0.001,0.013114026705786753,0.01037257665747337,15.363087287645662,0.010965801061845583,0.014376740836139237
238,0.25,0.001,0.013197681588235866,0.010430240275317363,15.508741725964493,0.011069765685913271,0.011496231691645724
239,0.25,0.001,0.013157019081912684,0.010443355996956985,15.207367620575294,0.010854652120324979,0.011513353857610906
240,0.25,0.001,0.0131060822479678,0.01038336804910992,15.258091127202752,0.01089085733561938,0.014136408721762044
241,0.25,0.001,0.013129006985449389,0.01044541611597779,15.038843092757665,0.01073436337812824,0.013993663979428155
242,0.25,0.001,0.013205254180461503,0.010448089430338882,15.451152222879816,0.01102865968799416,0.02278776134231261
243,0.25,0.001,0.013161850415086478,0.01041207073695874,15.409765213527036,0.010999118639205593,0.019259241675691947
244,0.25,0.001,0.013191966678989068,0.010448661950950542,15.373480143172017,0.010973219231386165,0.01848989725112915
245,0.25,0.001,0.013172004007723894,0.010458423617934243,15.206904445605332,0.010854321517205804,0.017142214546246187
246,0.25,0.001,0.01324852496971575,0.010503530039797338,15.382951312118701,0.010979979523282443,0.022856155011270727
247,0.25,0.001,0.013248875429539867,0.010468757797158166,15.579779532786166,0.011120470758591124,0.014139024407735892
248,0.25,0.001,0.01317466539278459,0.010415025365151716,15.465023625834604,0.011038560760767027,0.013027884199150972
249,0.25,0.001,0.013113307900559366,0.010360664279943102,15.425814388575178,0.011010574153158585,0.011105312433625971
250,0.25,0.001,0.013122750946393844,0.010415402732873232,15.171979209814179,0.010829392726491206,0.015908419154584408
251,0.25,0.001,0.013239181906068593,0.010469563916492997,15.520938551827763,0.011078471485958433,0.017347109637090137
252,0.25,0.001,0.013138642815056811,0.010325775814525198,15.763306442003572,0.011251467838689203,0.011503491284591811
253,0.25,0.001,0.013018132832026883,0.010363856052163611,14.874567496910524,0.0106171074210639,0.010525333961205823
254,0.25,0.001,0.013094328402468328,0.01033307167837459,15.474082518159673,0.011045026779557226,0.013823517598211765
255,0.25,0.001,0.013190623787179423,0.010517858347614829,14.978177775693743,0.010691061938396676,0.015239400390003408
256,0.25,0.001,0.013213138499956452,0.010367409146150176,15.947466693835311,0.011382916983465604,0.018541916539626464
