epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.11102018800992815,0.11102018800992815,32.577084229484434,0.023252736780502808,0.12643106877803803
2,0.02,0.001,0.10361254761616388,0.10216497615689323,101.4024183969649,0.07237859985507844,0.09095045179128647
3,0.04,0.001,0.10319059834120765,0.09996127635240555,113.10703396267361,0.08073307206472063,0.08609697818756104
4,0.06,0.001,0.10234546841136993,0.09938066057742588,69.22826167515346,0.04941346300867485,0.08601819425821304
5,0.08,0.001,0.10034625790421925,0.09866667870018217,29.41363062782893,0.020994739919934995,0.08607913553714752
6,0.1,0.001,0.09795032460538168,0.09734237948580393,8.5173190616426,0.006079456860558601,0.0902466505765915
7,0.12,0.001,0.0949328569192735,0.09473746158773937,2.281244618552072,0.0016282973722712862,0.10345767289400101
8,0.14,0.001,0.08983407072604649,0.08936026957299974,4.741404539441305,0.003384300170907427,0.13506143689155578
9,0.16,0.001,0.07704490976674216,0.07297899001647555,35.602230447436135,0.02541201316733486,0.2249915659427643
10,0.18,0.001,0.05926988225371119,0.04420253951398153,117.27414298890129,0.08370745395353411,0.23823920488357545
11,0.2,0.001,0.04516091359749673,0.038047640096573604,49.82848007565453,0.03556636693479981,0.1410110116004944
12,0.22,0.001,0.039260857481332054,0.03525795404400144,25.49121599954272,0.018195014988966966,0.10256701335310936
13,0.24,0.001,0.0375760950384632,0.0333530327985211,24.65212287902832,0.01759609056318938,0.08199950568377971
14,0.25,0.001,0.03666372529807545,0.03414515304186987,14.11408410148015,0.010074292720542577,0.07544080317020416
15,0.25,0.001,0.03580228901571698,0.03346598588284992,13.092642193748837,0.009345212129727935,0.024252720922231675
16,0.25,0.001,0.03494602771742003,0.03302470624210343,10.767086713276212,0.007685286733244976,0.015840359218418597
17,0.25,0.001,0.03457776147221762,0.032871786635073404,9.560276963975694,0.006823895049233186,0.038348205387592316
18,0.25,0.001,0.03380698196235157,0.031996653838053585,10.145075501335992,0.007241310136571015,0.04099963903427124
19,0.25,0.001,0.03233380793105988,0.030442213905709132,10.600494106232174,0.007566376949487633,0.02444263659417629
20,0.25,0.001,0.03077997591287371,0.028433621225375977,13.148973894876146,0.009385420338955137,0.03371635973453522
21,0.25,0.001,0.028566056566815528,0.0254574078770857,17.420866079179067,0.012434593918043588,0.04790541455149651
22,0.25,0.001,0.027216384914659317,0.02330528510113557,21.917802162775917,0.015644398403123424,0.03781932778656483
23,0.25,0.001,0.02607910411343688,0.022258271708611457,21.411944701179625,0.015283329551163186,0.05457948949187994
24,0.25,0.001,0.024649010285262077,0.020703894745499368,22.10842911856515,0.015780463325171416,0.03412421438843012
25,0.25,0.001,0.023803937801766015,0.01972551227562011,22.855496367197187,0.016313701903781005,0.02865558136254549
26,0.0,0.001,0.01920033452056703,0.01920033452056703,24.433231577797542,0.017439851233260202,0.06872667483985424
27,0.02,0.001,0.017914377093788177,0.017398903731788908,36.108922891768195,0.025773678009827404,0.037771864980459216
28,0.04,0.001,0.017877239260881667,0.016391174184779325,52.04942283024864,0.037151622291398026,0.06276358664035797
29,0.06,0.001,0.018331279664758653,0.01579405828600838,59.24411116100493,0.04228701724554242,0.0637955341488123
30,0.08,0.001,0.018731403622835402,0.015629537341495355,54.32142814757332,0.03877332487335712,0.04609880298376083
31,0.1,0.001,0.0191376592668276,0.01599638923293068,44.00919424390036,0.03141270110199883,0.08121026381850242
32,0.12,0.001,0.019147009934697833,0.016094016780455907,35.643700445266,0.025441613451296217,0.05389654189348221
33,0.14,0.001,0.019590664589925418,0.016358263039636233,32.347103869725785,0.0230885823481269,0.07270579244941473
34,0.16,0.001,0.019631110391919573,0.016136437613103124,30.600230298723492,0.021841706137561378,0.061858974397182465
35,0.18,0.001,0.019884437925758815,0.016268617033012328,28.143136826772537,0.020087892096197386,0.07347385846078396
36,0.2,0.001,0.020135292186150476,0.01628171108544819,26.994333727397617,0.01926790415945583,0.056761549599468705
37,0.22,0.001,0.020030816916435483,0.01592732294802628,26.131792280409073,0.01865224288394652,0.028704818710684775
38,0.24,0.001,0.02016655452076405,0.01595201805115692,24.602358142913335,0.01756056969515584,0.04106122460216284
39,0.25,0.001,0.02009436609371314,0.015945860063509336,23.248229671659924,0.016594025461570253,0.04253864362835884
40,0.25,0.001,0.019733621428410213,0.015731725770802726,22.426626998659163,0.016007585295259932,0.04717378281056881
41,0.25,0.001,0.01979897537283481,0.01583522811295494,22.21283814566476,0.015854987969782127,0.08312863111495972
42,0.25,0.001,0.019594578362173504,0.015475460762778918,23.08353721981957,0.01647647196275487,0.08833599388599396
43,0.25,0.001,0.01933263125755484,0.015383715945340338,22.129721172272212,0.015795661079423422,0.022688994742929937
44,0.25,0.001,0.01891394653135822,0.014952934030739088,22.197513943626767,0.01584404992407335,0.03696573935449123
45,0.25,0.001,0.018903176131702604,0.015015892705155744,21.784333589341905,0.01554913175541892,0.03243148848414421
46,0.25,0.001,0.018496040763363007,0.014510537379436077,22.33476085360088,0.015942013457245455,0.03230170495808125
47,0.25,0.001,0.018403721346505104,0.014565718818515067,21.508165898398747,0.015352009920341718,0.05625064559280872
48,0.25,0.001,0.018047272532232223,0.014195722847112588,21.584083932543557,0.015406198381544294,0.035974686965346336
49,0.25,0.001,0.0180800991044158,0.01423416564034091,21.55261112394787,0.015383733850069857,0.03340387921780348
50,0.25,0.001,0.017985959226886433,0.014109992629124058,21.72091656033955,0.01550386621009247,0.04951663464307785
51,0.0,0.001,0.013408991620535889,0.013408991620535889,24.343797701881044,0.017376015490279118,0.048723671585321426
52,0.02,0.001,0.012900751178699826,0.012387060714028184,35.984020208934,0.025684525488175586,0.024807126820087434
53,0.04,0.001,0.01306996520549532,0.011585102789103985,52.00730248103066,0.03712155780230597,0.025692674983292817
54,0.06,0.001,0.013934493056010633,0.011314683206497677,61.172562226795016,0.043663499091217,0.03881980422884226
55,0.08,0.001,0.014529858103820256,0.011177829401715408,58.702405947730654,0.04190036113328383,0.041721394285559654
56,0.1,0.001,0.01476552447392827,0.011367099767639523,47.61192910330636,0.033984246326414246,0.025065015815198422
57,0.12,0.001,0.015031666592473075,0.01191711120957893,36.36243542867994,0.025954629142526723,0.02180619481950998
58,0.14,0.001,0.015234251426798956,0.012199106685344189,30.373128806220162,0.021679606571177845,0.01928130928426981
59,0.16,0.001,0.015671826751222685,0.012435512850800204,28.33797357952784,0.020226961869755776,0.03954040668904781
60,0.18,0.001,0.016027730502306468,0.012459184740862203,27.77517999921526,0.019825253389875275,0.02517547719180584
61,0.2,0.001,0.016445055946944252,0.012449229993517436,27.990758175320096,0.019979127891020767,0.03504184205085039
62,0.22,0.001,0.01639056812439646,0.01223266190657067,26.47829999772329,0.018899571732850316,0.02544395737349987
63,0.24,0.001,0.01698849673072497,0.012826565324905373,24.29527575780475,0.017341381697219663,0.056036393716931344
64,0.25,0.001,0.016834248773871907,0.012686198393976878,23.245672885955326,0.01659220048961836,0.03108428530395031
65,0.25,0.001,0.016919371781368105,0.012854582568009695,22.779076694306873,0.016259155384944234,0.024546809308230878
66,0.25,0.001,0.016779691424398196,0.012822837012982558,22.174210842072018,0.01582741673238545,0.04747223109006882
67,0.25,0.001,0.01674295568631755,0.012702857632012595,22.640710134354848,0.016160392672630156,0.026076973415911198
