epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.09337423388895236,0.09337423388895236,22.562793887846652,0.016104777935650714,0.11552865554889043
2,0.02,0.001,0.074068806869419,0.07059185298388465,243.56073676215277,0.17384777784593344,0.15047768875956535
3,0.04,0.001,0.06412824735655422,0.048472678473992656,548.3362706948442,0.3913892010669837,0.10922874758640926
4,0.06,0.001,0.05053736360972388,0.04488709616905067,131.933762288233,0.09417113653692577,0.10533452903230985
5,0.08,0.001,0.04302525393969831,0.03923126286146236,66.44227269936724,0.04742489129148268,0.06364261979858081
6,0.1,0.001,0.04067995133455734,0.03708562442259482,50.35651029620254,0.03594326216716812,0.057983689941465855
7,0.12,0.001,0.03875562444067838,0.035101584523741965,42.660907522279615,0.030450326568365178,0.043125651155908905
8,0.14,0.001,0.03622149233842454,0.033695089701584906,25.282074510005483,0.018045734839404342,0.03640923152367274
9,0.16,0.001,0.03367006600077389,0.03102985548389237,23.11834422329016,0.016501316362091477,0.038644008338451385
10,0.18,0.001,0.030682375578329577,0.027139538071221776,27.575082176610042,0.019682428391584614,0.04619291331619024
11,0.2,0.001,0.028806012908094807,0.02475137093610931,28.402766601384034,0.020273209565584607,0.037410144383708634
12,0.22,0.001,0.02753699621000485,0.02361071363570746,25.003280226947272,0.017846738206243593,0.03602518141269684
13,0.24,0.001,0.02649831276234479,0.022293700057773563,24.544424938179596,0.017519218371291646,0.02934042861064275
14,0.25,0.001,0.025414200804648342,0.021330789450490682,22.88343678301538,0.01633364509851205,0.025313743700583775
15,0.25,0.001,0.0243182677274559,0.02039810085985047,21.968614455552128,0.015680666991828785,0.024040039163082838
16,0.25,0.001,0.02375947745048512,0.0198328259526289,22.004957054093566,0.015706607461879775,0.03083742984260122
17,0.25,0.001,0.023125644076114508,0.018864308827017482,23.880525008976807,0.01704534261882713,0.028064790181815624
18,0.25,0.001,0.02268502179380746,0.018672626726982885,22.485462110642104,0.01604958037875953,0.02763312744597594
19,0.25,0.001,0.022398313834217556,0.018430889687604375,22.233444169250845,0.015869696052284686,0.033112535874048867
20,0.25,0.001,0.022000827450762716,0.017804696251861533,23.515118704901802,0.01678452441463369,0.026420395510892074
21,0.25,0.001,0.02159370740124008,0.017584961283494505,22.465010648582414,0.01603498261854562,0.023209741959969204
22,0.25,0.001,0.020827607605715243,0.01709755358683784,20.903222256933738,0.014920215743707164,0.02422698571657141
23,0.25,0.001,0.020612310781552082,0.01657724726879806,22.612496983935262,0.01614025480652053,0.028975935497631628
24,0.25,0.001,0.01957892334600638,0.01547568845862185,22.994528039854174,0.016412939357497627,0.025848951190710068
25,0.25,0.001,0.019094895941820757,0.015095561290737133,22.41227038422523,0.01599733789023928,0.017377940006554127
26,0.0,0.001,0.013803332303351129,0.013803332303351129,27.088823441176388,0.01933534863752776,0.023069963945696752
27,0.02,0.001,0.01289351433188769,0.012214130623952338,47.59082397104007,0.033969181992177064,0.021139780214677256
28,0.04,0.001,0.013084041423093506,0.011204896903221021,65.81703556350797,0.046978612108142734,0.022003268512586754
29,0.06,0.001,0.01377673288643883,0.010774149483189596,70.11032617580123,0.050043059368880254,0.038853650291760765
30,0.08,0.001,0.013931974354717467,0.01068003017629622,56.9496736359178,0.040649303094873517,0.017976063924531143
31,0.1,0.001,0.013984797489747666,0.011047207663238745,41.15563572219938,0.029375899873090205,0.01706153651078542
32,0.12,0.001,0.014316541921587019,0.011422205493071972,33.791379783585754,0.024119471651381695,0.01854650303721428
33,0.14,0.001,0.014575798293216187,0.011365286755370118,32.12804677193625,0.022932224676614023,0.02680508854488532
34,0.16,0.001,0.015120546491435396,0.011533928512219797,31.40532626324927,0.02241636421359691,0.015047414228320122
35,0.18,0.001,0.01529292648995829,0.011323335411691527,30.896648273133394,0.022053282136426405,0.030874411885937054
36,0.2,0.001,0.015517973390064742,0.011553054207075409,27.774258094921446,0.019824595356831867,0.023955162304143112
37,0.22,0.001,0.015778015803393216,0.011681124050584104,26.08975084762127,0.01862223472349841,0.022628929155568283
38,0.24,0.001,0.01603732636056797,0.011733042871394353,25.126257098906223,0.017934516130554048,0.018295199765513342
39,0.25,0.001,0.01631146803367556,0.011840466284656037,25.055492278428105,0.01788400590894226,0.027527682793637116
40,0.25,0.001,0.01589864918319454,0.011769952927852234,23.137212809066327,0.01651478430340209,0.01635251147672534
41,0.25,0.001,0.01585239689383242,0.011830371374275252,22.53943128753127,0.016088102275182918,0.019078287451217573
42,0.25,0.001,0.016009738113273653,0.012058751042169786,22.141330283984804,0.015803947383286797,0.02128858429690202
43,0.25,0.001,0.01567518132689752,0.011554271429341439,23.093579989427713,0.01648364024941307,0.029879542843749125
44,0.25,0.001,0.01587161308492136,0.011979431491236241,21.811786238910162,0.015568726794368425,0.040301960737754904
45,0.25,0.001,0.015620004440173071,0.01147054059550776,23.253594013682584,0.016597854399487924,0.021213057295729715
46,0.25,0.001,0.015798347179739797,0.01189735707178799,21.86114920231334,0.01560396088673329,0.02907208849986394
47,0.25,0.001,0.015526800476319609,0.011553114770274413,22.268536037868923,0.015894743781491024,0.03354630355412761
48,0.25,0.001,0.015042350720069562,0.011063337500332391,22.29839072868838,0.01591605333953489,0.017993956959495943
49,0.25,0.001,0.01516678043755523,0.011443294051010706,20.86641980890642,0.01489394704418731,0.016754053145026166
50,0.25,0.001,0.015001476769558868,0.011006133570962133,22.389903709902402,0.015981373097717633,0.01492279216957589
51,0.0,0.001,0.01070703596029191,0.01070703596029191,24.21888406095449,0.017286855147005346,0.02460718061774969
52,0.02,0.001,0.010036081260843583,0.009453443113213394,40.81380538494266,0.02913190962522674,0.017928374620775383
53,0.04,0.001,0.01032641985894818,0.0086567263930426,58.48101351553934,0.041742336556416376,0.016293426044285297
54,0.06,0.001,0.011177952243396414,0.00843672472874672,64.00766261139809,0.045687125347179225,0.012934701517224312
