epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.07633973213955553,0.07633973213955553,1.0269155535525267,0.0007329875471467001,0.10153832410772641
2,0.02,0.001,0.06335742932466744,0.06303480360916398,22.600042412207983,0.01613136503369592,0.11985920742154121
3,0.04,0.001,0.04983867870897968,0.046357495134338365,121.9284805255348,0.08702960779838315,0.12967271357774734
4,0.06,0.001,0.041565339752890604,0.038919747456866716,61.774580942223,0.04409320552621199,0.12950618689258894
5,0.08,0.001,0.03605176591441492,0.03445218822563425,28.01258869224272,0.01999470998732528,0.14020458112160364
6,0.1,0.001,0.032342036060138,0.029345879901958045,41.97614969450119,0.0299615629511072,0.10186329111456871
7,0.12,0.001,0.03164353260049249,0.028746510837694063,33.822726725203744,0.02414184634204407,0.08082928011814754
8,0.14,0.001,0.0306622086814021,0.027917395286199773,27.467742468321223,0.019605811897445556,0.0738211137553056
9,0.16,0.001,0.02992494717696915,0.027698292991037488,19.49714272799266,0.01391659009849583,0.05513907254983982
10,0.18,0.001,0.029603713754989974,0.027532530995215545,16.120702515073475,0.011506568533243023,0.04411293907711903
11,0.2,0.001,0.028942712855040197,0.0266255582410396,16.231666309919863,0.01158577181293352,0.04277995120113095
12,0.22,0.001,0.02832230531239576,0.026057482066675814,14.422805037007027,0.01029465027623628,0.07867601575950782
13,0.24,0.001,0.027538968888331922,0.025251895708127938,13.350789420784018,0.009529471392422568,0.08946274158855279
14,0.25,0.001,0.02621849077367185,0.023616187788110258,14.583306171767891,0.010409212114038465,0.05832513080288967
15,0.25,0.001,0.025107544839050113,0.022507357771682206,14.571447741686468,0.010400747852738378,0.08606945505986612
16,0.25,0.001,0.024262895273215925,0.021496707459387674,15.501717198193903,0.011064751747461745,0.09499065702160199
17,0.25,0.001,0.02345116229982097,0.020308727813588875,17.610203453425246,0.012569738367898107,0.04775182157754898
18,0.25,0.001,0.022722432312028987,0.019868271103683954,15.99472120811016,0.011416646115710322,0.0613300676147143
19,0.25,0.001,0.02193281506408722,0.019045541514344202,16.18027824678129,0.011549092253234325,0.0904991589486599
20,0.25,0.001,0.021423724316537877,0.018273278059111,17.655103019353074,0.01260178659482732,0.11260858550667763
21,0.25,0.001,0.020611304353953735,0.017569507412550176,17.046227909396286,0.012167186230832468,0.05645784611503283
22,0.25,0.001,0.02014469386475332,0.017115375265728133,16.976302059247967,0.012117274846001403,0.0665096091106534
