epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.0798281824519468,0.0798281824519468,38.65623914918234,0.027591890898773976,0.14254386723041534
2,0.02,0.001,0.0495800199203713,0.042844917365284854,471.79399641170056,0.33675517231384766,0.12435076634089152
3,0.04,0.001,0.042703606448201245,0.03365829760252043,316.8119769429052,0.22613274585503582,0.11797009532650311
4,0.06,0.001,0.036716079989144966,0.03290783150424791,88.92263243919196,0.06347082972105064,0.11154712736606598
5,0.08,0.001,0.03312519950748876,0.028140444655057995,87.29553683968477,0.06230944813681997,0.04966660588979721
6,0.1,0.001,0.031586131644110345,0.026896326001300368,65.7041665010674,0.04689804889440928,0.05330597795546055
7,0.12,0.001,0.030115814229776692,0.02668553997957429,40.0484513571096,0.028585618384803425,0.04052723323305448
8,0.14,0.001,0.02900414970205274,0.026412492488012758,25.935083167497503,0.018511836664880446,0.03358700002233187
9,0.16,0.001,0.02830117204508116,0.02592800951801067,20.78000565462334,0.014832266705655489,0.03038988697032134
10,0.18,0.001,0.02756670152032098,0.025162856202832488,18.709931240525357,0.013354697530710462,0.03445315733551979
11,0.2,0.001,0.026464258082384288,0.023882868764705436,18.08263219789017,0.012906946608058651,0.03358918707817793
12,0.22,0.001,0.025133549387371817,0.022227716437259386,18.504871368408203,0.013208330741190722,0.02672106974447767
13,0.24,0.001,0.02430667719522188,0.02091251175070918,19.813439125238464,0.014142354836001758,0.03533675614744425
14,0.25,0.001,0.023524561507064244,0.02004854203483393,19.479613858599997,0.01390407841441827,0.03330922188858191
15,0.25,0.001,0.022441594103394552,0.01908298148665317,18.821664011755654,0.01343444968719176,0.020075454997519653
16,0.25,0.001,0.02214839829261913,0.018921222234534664,18.085094274476518,0.01290870397892685,0.051372211736937366
17,0.25,0.001,0.021361492141041646,0.01788344922973666,19.4909531792929,0.013912172147960672,0.033300914180775486
18,0.25,0.001,0.020371228976305143,0.01688938111413357,19.512276228084122,0.013927392025755976,0.028763640982409317
19,0.25,0.001,0.02026304282074751,0.016867803106474323,19.026924687762595,0.013580959805683508,0.03122138014684121
20,0.25,0.001,0.01960902522469676,0.01641431977149359,17.90312833564226,0.01277882108182888,0.03137025392303864
21,0.25,0.001,0.019579974284698796,0.01633516469493855,18.183912765148076,0.012979238233510404,0.031005034533639748
22,0.25,0.001,0.019689119485921638,0.01625111190125693,19.266594997672147,0.013752030690701033,0.06007600979258617
23,0.25,0.001,0.01925821043550968,0.015927117664453594,18.667444761409318,0.013324371706930276,0.04634819598868489
24,0.25,0.001,0.01884385809129061,0.01541979351015978,19.1884589971498,0.013696259098607996,0.0403374225522081
25,0.25,0.001,0.01862507534408292,0.015235394109473673,18.99577242829079,0.013558724074440249,0.019187978158394497
26,0.0,0.001,0.015285299895981024,0.015285299895981024,21.41161266593046,0.01528309255241289,0.04055046414335569
27,0.02,0.001,0.01440783007460278,0.013982467504954615,29.796642037325128,0.02126812422364392,0.029423500411212444
28,0.04,0.001,0.014444182215388431,0.013183863292080026,44.14267225043718,0.03150797448282454,0.01783026506503423
29,0.06,0.001,0.015019518604805304,0.012749347619192546,53.008498613224475,0.03783618744698392,0.030191613361239433
30,0.08,0.001,0.015509491006648817,0.012580085589095603,51.30121719005496,0.036617571156356145,0.030522123134384554
31,0.1,0.001,0.015543241660262263,0.012564757405671962,41.728560336800506,0.029784839640828342,0.01880664099007845
32,0.12,0.001,0.015723147429525852,0.012971513406481854,32.12532895110374,0.022930284761672904,0.017959725422163803
33,0.14,0.001,0.015952777247442755,0.01326229678856772,26.924022497132768,0.019217717699595124,0.018465883719424408
34,0.16,0.001,0.01628087655922701,0.013621494520542234,23.286213364712026,0.016621137305290527,0.013507410961513719
35,0.18,0.001,0.01672845974911091,0.01360302730355152,24.32628613849019,0.01736351615880813,0.016289276846994955
36,0.2,0.001,0.016884297219126723,0.013433784116492715,24.170845564021622,0.017252566426853407,0.017181202303618193
37,0.22,0.001,0.017141472115073095,0.013579514180851538,22.683195690776028,0.01619071783781301,0.028373385934780043
38,0.24,0.001,0.017247926227228587,0.01382656451747861,19.972199373467024,0.014255674070997162,0.015737473033368587
39,0.25,0.001,0.017338945508696312,0.013948393465821133,19.000652934229652,0.013562207661834157,0.014021388410280148
40,0.25,0.001,0.017256389480344084,0.013872139502403348,18.965337531511175,0.013537000379379853,0.0189076562722524
41,0.25,0.001,0.01730640319197677,0.013815540777042855,19.562794352686684,0.013963450644315976,0.019725398781398933
42,0.25,0.001,0.016915245154915853,0.013579775514297707,18.69197339789812,0.013341879655887309,0.02630612129966418
43,0.25,0.001,0.01691913938279762,0.013707531182918438,17.997852059297784,0.0128464325905052,0.03040633366132776
44,0.25,0.001,0.016812871470181054,0.013729796225075112,17.277553425278775,0.012332300803196842,0.022363612117866676
45,0.25,0.001,0.01671446963798168,0.013433775279757589,18.385011628616688,0.013122777750618621,0.028645852115005255
46,0.25,0.001,0.016636499268717544,0.013483897306371567,17.667182079581327,0.012610408336603374,0.019895300113906462
47,0.25,0.001,0.016664346290189168,0.013436483175948609,18.088944235513377,0.012911451988232247,0.024053516564890742
48,0.25,0.001,0.016797507961475572,0.013749060935752337,17.083498045455578,0.01219378875478628,0.02520631393417716
49,0.25,0.001,0.016692805342202962,0.013331486756891706,18.836830715800442,0.01344527531463272,0.026085029278571408
50,0.25,0.001,0.016496986713866856,0.013207080774009228,18.436632733012356,0.013159623649544865,0.01783374696969986
51,0.0,0.001,0.012866390197602816,0.012866390197602816,20.033076441565225,0.01429912665350837,0.02349070894221465
52,0.02,0.001,0.012397312775774057,0.011951776741202487,31.209797881370367,0.02227680077185608,0.026614194192613166
53,0.04,0.001,0.012670585344177346,0.011344536142640336,46.444871858108876,0.03315122902077721,0.03286641386027137
54,0.06,0.001,0.013157973390852297,0.010937621513771456,51.8452130694722,0.03700586229084383,0.02141759016861518
55,0.08,0.001,0.01354809326314649,0.010915473060205926,46.1037615399028,0.03290775270514119,0.02138681639917195
56,0.1,0.001,0.01371045505931211,0.011211256453290928,35.01376768600109,0.02499198264525417,0.014244310713062683
57,0.12,0.001,0.013968255522465983,0.011582214601857717,27.85702940475109,0.019883675520878722,0.012793880809719363
58,0.14,0.001,0.014127013273537159,0.011702542344844618,24.262027740478516,0.017317650064581382,0.00992825930006802
59,0.16,0.001,0.01446828618645668,0.011876003340233204,22.698675909707713,0.016201767244616496,0.009847467998042703
60,0.18,0.001,0.014750411539056967,0.011866398328958555,22.447236349416333,0.01602229575261694,0.01651793283720811
61,0.2,0.001,0.015065099026054837,0.011984429755356423,21.580086375391762,0.015403345021692907,0.014581420614073673
62,0.22,0.001,0.015323668978241988,0.01198140720208717,21.284131604571677,0.015192099646375216,0.016405593681459624
63,0.24,0.001,0.015463940799236298,0.01204765299984882,19.9425799791203,0.014234532461898857,0.015124933561310172
