epoch,beta,learning_rate,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized,mean_unclipped_gradient_norm
1,0.0,0.001,0.08507693266478654,0.08507693266478654,20.941697575221554,0.014947678497659924,0.11498573103121348
2,0.02,0.001,0.06333292435819858,0.060081962844200226,227.72981989495108,0.16254805131688158,0.10999250465205737
3,0.04,0.001,0.05268764941491813,0.04283581426906809,345.0605314736054,0.24629588256502885,0.08616855261581284
4,0.06,0.001,0.045387902514678294,0.04148491962908584,91.13467293142158,0.06504973085754574,0.09154011415583747
5,0.08,0.001,0.039362207333618233,0.03634788976790749,52.78823274986766,0.03767896698777135,0.06334694900682994
6,0.1,0.001,0.035503408062123806,0.033296626426766965,30.917010619261553,0.022067816287838368,0.062236327944057326
7,0.12,0.001,0.03459953520203305,0.03202347298997028,30.075530150226342,0.0214671878302829,0.07425340903656823
8,0.14,0.001,0.033801156087456465,0.031559088206458315,22.43669549104209,0.016014771942214196,0.08443278287138258
9,0.16,0.001,0.032786243986860614,0.03071251318346117,18.158102017696773,0.012960815144680067,0.07003236721668925
10,0.18,0.001,0.030955255484191056,0.028444743671706903,19.5401509008675,0.01394728829469486,0.06704623864165374
11,0.2,0.001,0.028229028003934387,0.025277011026845913,20.678878338537483,0.014760084467193065,0.03878475273294108
12,0.22,0.001,0.026505716145038605,0.02276257798075676,23.83698392137189,0.01701426404095067,0.023406614948596274
13,0.24,0.001,0.024946023683960192,0.021039183591013758,22.806179545750126,0.01627850074643121,0.060813914984464645
14,0.25,0.001,0.024055570990682763,0.020556268743543982,19.610090416168497,0.013997209433382224,0.11015894902603966
15,0.25,0.001,0.02335072742235438,0.01998365388434624,18.869081835880458,0.013468295386067421,0.11821329620267663
16,0.25,0.001,0.022567996685610752,0.019138153433521217,19.22084186233093,0.013719373206517437,0.15135082629110133
17,0.25,0.001,0.021887560540409846,0.018387446092946506,19.614641385657766,0.014000457805608683,0.09709364774503879
18,0.25,0.001,0.02129933568779553,0.0178564919559198,19.29369732152636,0.01377137567560768,0.11773211030023438
19,0.25,0.001,0.020524074158100324,0.016811931993220453,20.802844787312445,0.014848568727560631,0.09045012534729072
20,0.25,0.001,0.019801547437488475,0.01630501308104145,19.59458069489381,0.013986138968518066,0.0727911756506988
21,0.25,0.001,0.019584892160981617,0.01604733885936091,19.82444838051484,0.014150212976812878,0.03988484612533024
22,0.25,0.001,0.019245634586593816,0.015498240635007899,21.00039530246057,0.014989575519243806,0.07593792503965753
23,0.25,0.001,0.018727758307462542,0.015245834086960721,19.512702549729394,0.013927696323861094,0.06687305548361369
24,0.25,0.001,0.018789636075635937,0.015201007190082117,20.11067599002446,0.014354515339061,0.07017369175861989
25,0.25,0.001,0.018413815020679312,0.014968962103964012,19.304955580524194,0.013779411549267805,0.04650292984609093
26,0.0,0.001,0.01432848253470158,0.01432848253470158,23.79525471624927,0.01698447874107728,0.06975388686571803
27,0.02,0.001,0.013719130359659685,0.013093008320326003,43.85985875352521,0.03130610903178102,0.06045835491802011
28,0.04,0.001,0.014009038482522853,0.01227796132563152,60.63098319222994,0.0432769330422769,0.04269889808659043
29,0.06,0.001,0.014691372175709667,0.012032775469472476,62.07823830007393,0.04430994882232257,0.020467797560351237
30,0.08,0.001,0.014971512117397005,0.012158894563250453,49.255964368303246,0.035157719035191465,0.04090591333806515
31,0.1,0.001,0.015050132523908794,0.01252904544784644,35.320430381275784,0.025210871078712196,0.04508511043552842
32,0.12,0.001,0.015243807215696183,0.012825126054688035,28.23810511437532,0.020155678168719,0.03180168316300426
33,0.14,0.001,0.015511818143112636,0.012764896753583556,27.48883463066315,0.019620866974063633,0.03836399423224585
34,0.16,0.001,0.015800423798299282,0.01259251958124827,28.089212952373185,0.020049402535598275,0.027274879893021926
35,0.18,0.001,0.01608022709733972,0.012880090267232087,24.907731421639987,0.017778537774189855,0.053437218735260625
36,0.2,0.001,0.01628339356768911,0.012922789396665921,23.541033147651458,0.01680302151866628,0.028513737488538027
37,0.22,0.001,0.01653431871227015,0.013057360930420528,22.14190017842801,0.015804354160191297,0.04183439085526126
38,0.24,0.001,0.01678589327591602,0.013123634149468391,21.37843866437395,0.01525941375044536,0.07407598862690586
39,0.25,0.001,0.016723827345766752,0.013018662275346083,20.76374672506457,0.01482066147399327,0.056603520044258664
40,0.25,0.001,0.016644174981618597,0.013123177139906683,19.731671823519413,0.014083991308721922,0.04691155241536243
41,0.25,0.001,0.016658344662913653,0.013030676449709963,20.329454742859458,0.01451067433466057,0.06606167262153965
42,0.25,0.001,0.016245303222926978,0.012769513023651648,19.478328330494534,0.01390316083547076,0.03289155701973608
43,0.25,0.001,0.01653425704478939,0.013153724677025158,18.944504871546666,0.01352213052929812,0.07231142132409982
44,0.25,0.001,0.016072865149058473,0.012648865110545514,19.18809673273675,0.013696000523009814,0.04423872660845518
45,0.25,0.001,0.016081207336109377,0.012787320163692826,18.458943875036507,0.013175548804451468,0.04062228516808578
46,0.25,0.001,0.016006424936039425,0.01268122192890009,18.63443925447553,0.013300813172359408,0.02924847150487559
47,0.25,0.001,0.01593944185770282,0.012539421791367442,19.053714502637632,0.013600081729220293,0.03679332882165909
48,0.25,0.001,0.01584360884311043,0.012504549079061112,18.712092051996247,0.013356239865807458,0.03492603703801121
49,0.25,0.001,0.015628918578900468,0.012251994650915404,18.924281111387447,0.013507695297207314,0.035712272860109806
50,0.25,0.001,0.015453779913276155,0.012171681108666914,18.392882409496842,0.01312839572412337,0.015814931198422397
51,0.0,0.001,0.011643815872685932,0.011643815872685932,23.04579708063714,0.01644953396191088,0.025109400041401386
52,0.02,0.001,0.011183552348237728,0.010578886684134741,42.35683059692383,0.030233283795091954,0.01373243804222771
53,0.04,0.001,0.011663388669769341,0.010027987438593513,57.27993528419566,0.04088503589164572,0.020357311570218632
54,0.06,0.001,0.01230713463101153,0.00991410348634018,55.87727630472629,0.0398838517521244,0.028185949128653322
55,0.08,0.001,0.012482430620519357,0.01005180765848572,42.56628585530218,0.0303827879052835,0.04105515033006668
56,0.1,0.001,0.012741084567436549,0.010612116761018182,29.826838716168268,0.021289677884488413,0.043787723274103234
57,0.12,0.001,0.013131663063976251,0.010808473905531045,27.123235720340336,0.019359911292177255,0.03412685969046184
58,0.14,0.001,0.013447352658922428,0.010628404905236213,28.209611839223133,0.02013534035633343,0.025670847722462246
59,0.16,0.001,0.013684435373294019,0.010826267963536432,25.026829051080153,0.017863546788779553,0.02846361749938556
60,0.18,0.001,0.013973945560299348,0.011008365558477763,23.082096973312236,0.01647544394954478,0.03722391650080681
61,0.2,0.001,0.013962317362566975,0.010774242334833768,22.332465537240573,0.015940375115803408,0.020205233512180194
62,0.22,0.001,0.014285740068304204,0.011066403022366706,20.50132450210714,0.01463335082234628,0.018586923767413412
63,0.24,0.001,0.014554349252971534,0.011000046889497855,20.7482411928266,0.014809593999162457,0.019951660984328816
64,0.25,0.001,0.014616122800056065,0.011276779530970293,18.71368040993949,0.013357373597387215,0.02623792684503964
65,0.25,0.001,0.014496545107147403,0.01118466027394355,18.559803650757978,0.013247540079056373,0.02942737311656986
66,0.25,0.001,0.014603794247747581,0.011204027440224853,19.05229269009884,0.01359906687373222,0.038417116073625426
67,0.25,0.001,0.014291620177921847,0.01106958161760992,18.05630418296172,0.012888154306182528,0.029122859505670413
68,0.25,0.001,0.014259567736674136,0.011063260104611655,17.91210782416513,0.012785230424100735,0.019652392183031355
69,0.25,0.001,0.014153634728950875,0.010989382445255172,17.732470949119495,0.012657009956544965,0.015467148606798478
70,0.25,0.001,0.014191204090123978,0.011024497962931049,17.746221578009774,0.012666824823704336,0.012970602805061
71,0.25,0.001,0.0141438294254313,0.010953854882619648,17.8766177703287,0.012759898479892005,0.022890424888048853
72,0.25,0.001,0.014092926997865471,0.010947226346513935,17.628506901108217,0.012582802927272103,0.024524464005870477
73,0.25,0.001,0.01405084892132572,0.010996686486161757,17.11552611021238,0.012216649614712619,0.027003408276609013
74,0.25,0.001,0.01394064341471574,0.01088124596313617,17.144862807799722,0.012237589441684312,0.01910929215539779
75,0.25,0.001,0.01379709145942024,0.01069822722053695,17.366035354471652,0.012395457069572914,0.024695742077061107
76,0.0,0.001,0.010332175164927388,0.010332175164927388,21.112530128978122,0.015069614653089309,0.022075091089521135
77,0.02,0.001,0.009928709618468708,0.009397510595828574,37.21049606465848,0.0265599543644957,0.011236480636788266
