epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.120763457754384,1.9440532980794492,4.257909076524817,0.19102277172648388
2,3.8314509839596957,1.905566267967224,3.7968244714322297,0.10988979515822038
3,3.5708420641525933,1.8488842383674953,3.4056526818482773,0.07652595397570859
4,3.279960251269133,1.7809333081867385,2.9773355707914932,0.04143668058773746
5,3.1621902507284414,1.7276852655410766,2.8530053350199824,0.032009259864040046
6,3.1199333709219226,1.6824788607721743,2.854888573107512,0.040040947236930545
7,2.97036646220995,1.6200452586878902,2.689014484156733,0.023255623457548412
8,2.8846804403222124,1.566547761378081,2.6256464767456054,0.02123772440235252
9,2.832670359818832,1.5145226219426031,2.6271614124463953,0.01826807129804207
10,2.7629047675754714,1.471985972445944,2.5773590796926746,0.00895697826438624
11,2.722177788278331,1.4203260291141013,2.596082129685775,0.015242729203613557
12,2.6472114716405453,1.3724083133365796,2.541169918723728,0.016872708697033965
13,2.5993198647706404,1.332189680389736,2.530021785653156,0.008477209420550776
14,2.555096431400465,1.2906709418089493,2.5243022060394287,0.009097606974613407
15,2.5362086880725365,1.2518828574470853,2.5596443906037702,0.01801440816210664
16,2.4549163888848344,1.1999783146899679,2.50307821398196,0.01359593308814194
17,2.428466445259426,1.1679924152208412,2.5152262646219006,0.01144364008275063
18,2.375228791858839,1.1278368925011677,2.4907330189580503,0.008101614979298219
19,2.3625850126017696,1.1056233547044836,2.5096478756614355,0.00855092625660093
20,2.3213614608930504,1.061185677362525,2.5139942749686863,0.01271457121707499
21,2.249876601592354,1.0150099898421245,2.4643769052754276,0.01071264910309211
22,2.2151493412515393,0.9825493507799895,2.4628113000289256,0.00477723709024165
23,2.2086458463254184,0.9576547795793284,2.5003899122321087,0.003184382415012173
24,2.1553714101210883,0.9151092180998429,2.4762756662783416,0.008497415189428821
25,2.1314446536354397,0.8958130070437555,2.4671814155578615,0.008163738179466
26,2.102446178767992,0.8601945245784262,2.480477823174518,0.008050852039140528
27,2.061584359873896,0.8315167504808177,2.456887570256772,0.006495327657979467
28,2.075775426781696,0.8139791366328364,2.5178807793492854,0.011423571751169537
29,2.055217040518056,0.7819749365682187,2.542515921385392,0.007936609193034794
30,1.9712634779059368,0.7522991409509079,2.436510930268661,0.002835503887871037
31,1.9568617045361063,0.7187070105386817,2.4737185055276623,0.0051817973970395064
32,1.9474787728682807,0.7025238264125326,2.4879102818862253,0.00399923112405383
33,1.939500562004421,0.6847081280791241,2.507170514231143,0.004828730709850788
34,1.9053538571233335,0.6568852634015291,2.4929506529932435,0.007973114000228437
35,1.9058949147100035,0.6292760716313901,2.5467900603750477,0.012895262753186018
36,1.8969172461136528,0.616518972127334,2.5549188079004703,0.011755503863096237
37,1.8420559849946396,0.5900876755299775,2.4975709541984226,0.012731281599920728
38,1.8096254068872204,0.5773540564205335,2.46093344481095,0.007218506492512382
39,1.7941971351789392,0.5502461742318194,2.485027321110601,0.005749155733248462
40,1.7726393355493961,0.5341971460632656,2.4736388380631156,0.006491116879750853
41,1.8070535925160283,0.5291920509545699,2.551511404203332,0.008423452660765336
42,1.8051209159519361,0.5173575368653173,2.5724536812823753,0.00614622121312372
43,1.7480358950988106,0.4942962676027547,2.5032751294840936,0.008408279164653757
44,1.7330874754034955,0.4760229893870976,2.511330582577249,0.0055967518363309945
45,1.7339240621483845,0.4699656240836434,2.525491361203401,0.004851064996226974
46,1.6747689097860585,0.4382405758940655,2.4702285654648493,0.005656254881102106
47,1.6651284931017005,0.42847374936808713,2.470611695414004,0.005395576214093877
48,1.6650564131529435,0.4279723364373912,2.4705032452293065,0.007329780718554621
49,1.6626309722402821,0.41143144845962526,2.497906795999278,0.008984504264333974
50,1.6589634194581404,0.401721838194391,2.5103255139226497,0.008315243358203746
51,1.66499415791553,0.4028014301735422,2.521057188614555,0.006656595123526843
52,1.5817612438616546,0.37711259961128235,2.4081952696261197,0.0022040246216499288
53,1.5877904730257781,0.35792072835175887,2.4564946962439493,0.006489591912730881
54,1.5749563760342806,0.3656002952223239,2.4168352085611096,0.0037539226262141828
55,1.5664844637331756,0.35795998039452925,2.4147564763608185,0.004585044805122458
56,1.5536816640522169,0.336339140145675,2.43201287559841,0.0053443996543469634
57,1.5366201759421307,0.32378076423769414,2.42261712571849,0.006123411417331384
58,1.5154269326251486,0.31415691738543305,2.4003484004476796,0.00438330666081089
59,1.5381198124263598,0.3256534003174823,2.4229380769314974,0.003989486668420875
60,1.5075530582925547,0.30113415018371914,2.411968760283097,0.0017380958374427712
61,1.528497597238292,0.3005955823608067,2.4535246156609576,0.004558789069237916
