epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.1135783040500735,1.9402415889171067,4.250842848425841,0.19166137554449517
2,3.8075029612955125,1.9042765825246077,3.7554464326533945,0.10201257858318535
3,3.4530154072303847,1.827419410016295,3.223512192301267,0.055359613620471315
4,3.2329995645847647,1.7621122512033291,2.921956920714953,0.03963541663670289
5,3.1034549919186767,1.7032507673960116,2.785436013460615,0.02994486239932862
6,2.9683616781325917,1.6414115779942353,2.6437422012051934,0.020316121750733822
7,2.88417683094455,1.5827863451171786,2.596581606746404,0.012398688418231548
8,2.7778377154589156,1.5254398613997218,2.4994268754700175,0.010737549883970568
9,2.7440905105999276,1.482442131689812,2.5164147754472257,0.013764030063243487
10,2.660267052641334,1.4214522054500836,2.474511266894368,0.00623686864160101
11,2.6179318646855836,1.379587496215937,2.473130003672029,0.007117498763988282
12,2.5359854807589297,1.327370782199371,2.4130089757091455,0.008440912581880507
13,2.487163891072027,1.2784013985219922,2.4129470529793324,0.009155883815274869
14,2.450121351683345,1.244232184572384,2.4096966277572895,0.004163394131863322
15,2.413294743853363,1.2074499237377831,2.4070001359651467,0.009378993399370013
16,2.368243841094679,1.1657138930679962,2.401042658785789,0.008034443331394437
17,2.32358192394614,1.127649862041437,2.3906977673561576,0.002332684133436894
18,2.2750644706631253,1.0890480380213283,2.3701000282003135,0.0038657346882823547
19,2.22269333161086,1.0420938819133985,2.3594108530485833,0.003576133770816541
20,2.1855370173262822,1.0064926528110103,2.3554326831496697,0.00531215419419409
21,2.155128287539655,0.9712954278657815,2.366626914099115,0.0020776677798358704
22,2.1108871985575894,0.9414667242115816,2.338509792123652,0.0006624995298989929
23,2.084194798086615,0.9096648491363453,2.348378959167072,0.0013618231763267252
24,2.0377339361730544,0.8747942930881654,2.325383946271061,0.0009906338118230407
25,1.9996009137388853,0.8371939230603425,2.3244076778054463,0.0008125820377018894
26,1.9751647548967293,0.8110236141467414,2.327732587635631,0.0010993588594701961
27,1.9567561555319033,0.7917588967438182,2.329456448327059,0.0010759991524210396
28,1.9120672150278182,0.7603245024243459,2.3033735565200133,0.00022378525417120006
29,1.883491315075818,0.7308871201301852,2.305072039992586,0.0002726871470420356
30,1.8600837363795615,0.7026902180784746,2.3135326624372494,0.002508686160950086
31,1.841149365468873,0.6849130485527374,2.3124100523742617,0.00012518571650548828
32,1.8046664273077853,0.6560594349472746,2.297213979250614,0.0
33,1.797246340355955,0.6424601313944757,2.3094672974391375,0.00021020815232287857
34,1.7788721434700785,0.6228327674801901,2.311512626151966,0.0011322077249762662
35,1.7454827643261357,0.5951575089822991,2.3003518964318883,0.0005972386832192298
36,1.7276143115975433,0.573610760285795,2.3080071080939035,0.0
37,1.7109243901692202,0.559262781594497,2.303155050223006,0.0003363103757169005
38,1.675135995872162,0.5328255626257246,2.284206438246922,0.0008288675466869347
39,1.6630061944629677,0.5175538804973289,2.290904626335742,0.0
40,1.6505359545720466,0.5074564791204369,2.28608568357464,0.00014655984738702756
41,1.6398125453843213,0.48836124632828093,2.302363645962046,0.0010778630440823208
42,1.6269699428551057,0.47634392196088177,2.301097618234317,0.00030884300590088557
43,1.6097622280139083,0.4594158470402712,2.3004826387073525,0.00042028980147998146
44,1.592735857170353,0.4438672393959293,2.2977372246080328,0.0
45,1.5690753988736446,0.4272518658843141,2.283540351440984,0.0002134658866357165
46,1.5516846403337117,0.4087866516231807,2.2856558103178473,0.00028035655104863256
47,1.5456311919265222,0.3986529255460371,2.2939565136145452,0.0
48,1.5307289783630955,0.39042075140754307,2.279583854383538,0.0020651811694665802
49,1.5222574488382723,0.3778958849993536,2.288623594189237,0.00019904294444771616
50,1.5144038708670418,0.36949647430252164,2.289814806805058,0.0
51,1.5036662956040858,0.35622706775683516,2.294878459569373,0.0
52,1.4935027958102254,0.347055222461602,2.2928856631765857,1.894561600574002e-05
53,1.4785602831247888,0.3370396800866318,2.2830412328585155,0.0
54,1.469843080805091,0.32612635756541847,2.2874334437441415,0.0
55,1.4594976384598712,0.31510778572089815,2.2884093397662015,0.0007407302268376542
56,1.451934584012223,0.3067782460845451,2.290170229187887,0.0002849092920725706
57,1.4512209308762851,0.3028141489790229,2.296251693145723,0.0011237290283633008
58,1.4364957102853984,0.29159784784280546,2.2893830690511554,0.0008253290266311419
59,1.4388772456641408,0.2894744488978705,2.2985548284723927,0.000501523424744834
60,1.4117269461287139,0.27493585780063506,2.273582149873956,0.0
61,1.4079830044770103,0.2650052954088434,2.2859196963775226,7.147155345967805e-05
