epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.048191500317519,1.9336151643923134,4.149005915708603,0.16029371302218953
2,3.713544736242598,1.8853569182620686,3.6078135693908497,0.09712417746425435
3,3.534517133311861,1.8406473762670141,3.3475438303248897,0.08039135927241556
4,3.3865957442362595,1.80997919580739,3.1186830936723453,0.06910013578310134
5,3.2467333845272184,1.7739315860590357,2.923299438634496,0.044608246499470844
6,3.1207686472850242,1.7324987019702887,2.7616597649398122,0.02976039388353468
7,3.066034118081354,1.699092895362028,2.7199077591015275,0.027949324411571407
8,3.0007052148223683,1.6671449743258726,2.6549646854400635,0.024311649073271234
9,2.945181760059041,1.6276528432870367,2.6242221905167695,0.021671053805169028
10,2.8773532020058603,1.5889739443542092,2.5701744298266758,0.013168117500082323
11,2.825976225980528,1.5517907993049378,2.54072501704951,0.015291851749465724
12,2.809758449056346,1.5198139248380236,2.5690127026503253,0.021752729332727042
13,2.7503432361942948,1.479026231796119,2.53643156920269,0.012404951053392736
14,2.712119858735686,1.4353764414027999,2.5458187297650965,0.01533621933999335
15,2.643668353937234,1.4010983485325126,2.4795388309818924,0.011202350371535037
16,2.6067404610336204,1.357590080066851,2.4930469799952903,0.010507617676689935
17,2.5685047192178714,1.3231527531982228,2.486154273816734,0.009099243481637567
18,2.5712657369625798,1.3016088639095331,2.5319677857077045,0.014691787973568318
19,2.5027158229973665,1.2527811246313107,2.4933284528695854,0.013082141804087694
20,2.4550252416331295,1.2275333457691655,2.450909010164297,0.008149528223427998
21,2.4105622449498267,1.1940466104799015,2.4307164963643264,0.004629379515031911
22,2.403584633663202,1.1754258111783653,2.4539162482425665,0.004802864679627737
23,2.4097779055309902,1.1491500572034508,2.516523439413423,0.009464459636124077
24,2.3284857394588983,1.1086646060275425,2.437525097731572,0.004234434016476012
25,2.31113727229416,1.086401035071938,2.4458964835306642,0.007152120914950872
26,2.336421813175177,1.059788628748268,2.5496494686527615,0.007233759277102769
27,2.271372479238328,1.0285875068348684,2.4814615173704304,0.008216875540033268
28,2.2473903742565473,1.018609272446602,2.4534628801285083,0.00819855152516608
29,2.2211640063364793,0.9839464703183265,2.4712229093928246,0.006424246577599388
30,2.1986330064239015,0.9722847156463914,2.451607965360022,0.0021772514079596585
31,2.1490667686340914,0.9248285164498979,2.445383867640404,0.006185208260419832
32,2.143002879088092,0.909059959612075,2.462477978627393,0.010815607567738954
33,2.12150239944458,0.888229308993953,2.461389398878547,0.010313629404090013
34,2.0573559536296093,0.8597770264953565,2.3938466424395326,0.002622392070094112
35,2.0787061748990587,0.8502133944231993,2.4522392567555618,0.009492600805298158
36,2.0142533520984043,0.8178196792389937,2.3913772668048834,0.0029800431624909117
37,2.0324418780150686,0.8071624025417741,2.448940591447672,0.003236625592704791
38,2.0143952916382224,0.8019120017434381,2.421588369235871,0.0067564781019642094
39,1.9571778364242263,0.7721193941535464,2.369905626697905,0.0004225365200619789
40,1.9623952868637766,0.7596210814585351,2.4033389562254497,0.004418821269824247
41,1.9707232842779463,0.7455488542082963,2.446330311951364,0.00803707328856371
42,1.9518326118493536,0.7301099759757899,2.4411333647503217,0.004623702963054845
43,1.882166750112157,0.6967419203679273,2.3703219154078488,0.0010554826266731426
44,1.8616354116208993,0.6781470130203636,2.363974156653046,0.006005305393486266
45,1.8468843296075323,0.6640885848148613,2.365023243958783,0.0011364364593177084
46,1.8819092276749338,0.6722607544273328,2.4152505610399184,0.008092718851414455
47,1.8554296068325165,0.6431727508071122,2.419719090886936,0.009589283472033822
48,1.8149664113476018,0.6171288585207265,2.3930471095309893,0.005256047294398022
49,1.8334082782648171,0.6171792457058172,2.428878230653751,0.007159722257097056
50,1.8117478744239564,0.6060691798568532,2.410028315653467,0.002658099205059646
51,1.7664320863735903,0.5817014043498191,2.3660219140872836,0.00687889984933434
52,1.800107047815991,0.5836749452694207,2.4294203193324386,0.00688778594800621
53,1.7490209075296002,0.5630768731141546,2.3703757440967923,0.003024645090387885
54,1.7559328033665942,0.5552221027908811,2.397255946116842,0.00833089704251593
55,1.7209786746152647,0.5337148798499137,2.3726033541806943,0.00384843387421529
56,1.7196491394832636,0.5329167820086145,2.37253301766268,0.001863454088900879
57,1.6952713750729895,0.5124237556366404,2.3646926682466156,0.002005116070863927
58,1.6885638009211061,0.5016837334556944,2.37309050787786,0.0013393094869935589
59,1.6852042523159343,0.4912467739384645,2.385776733896535,0.004276498677624259
60,1.6662236201535365,0.48933605840251704,2.351228942537004,0.00509233488019105
61,1.6794521406198004,0.481333510131593,2.3941881109954446,0.004098383619325461
