epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.065619879322019,1.9346969326686356,4.175952699775227,0.17178622563819684
2,3.6808020959629535,1.858736011600662,3.5883477098702965,0.11156890022786095
3,3.363579859842525,1.7799718677473821,3.1349482201105263,0.06453554154175656
4,3.1448717808681548,1.7096857685196378,2.852715062759882,0.035313827399760224
5,3.0088028262495365,1.6396847770587002,2.722802473497307,0.03086716629342161
6,2.9112462356346143,1.581295073346639,2.6495322095907845,0.020740320955146177
7,2.825252394684589,1.519528683962428,2.603254105378538,0.016386597862496632
8,2.736103507881634,1.4613509232633353,2.5427446545532173,0.01352111114351069
9,2.6559293651413207,1.3987558774244178,2.507646512901427,0.013400907233776443
10,2.5880239659327824,1.3358828195997616,2.495218891879586,0.018126803880757103
11,2.5362387139265063,1.286442991509798,2.4955230098617096,0.008136944148054442
12,2.4751760507090856,1.2423472647507705,2.462733355054537,0.0058485265619281895
13,2.41855778384083,1.1904214649921143,2.453046402319454,0.006452457687976281
14,2.3463239602757673,1.1343864648748576,2.4204057781893256,0.0069383999876193505
15,2.3054058153725676,1.0897658397108054,2.4285989897112854,0.005361870886276759
16,2.246289221389851,1.0393370397271087,2.4106283462319937,0.006552237295913911
17,2.1978237440380775,1.0004682213015632,2.3929006831298185,0.0036206253999042175
18,2.1381352655916936,0.9519804002740052,2.370010475282719,0.004598320821490014
19,2.114923392532161,0.9148156760237548,2.396703001903943,0.007024746651717041
20,2.041808640181704,0.8601182070683511,2.3609804474406584,0.004800922536865688
21,2.02384720326308,0.8309501737408562,2.3839472270389015,0.0036936350811685326
22,1.9699610729418655,0.7919057010556776,2.35468715963548,0.002847158785431477
23,1.9405400363338852,0.7587500587498576,2.362611902200065,0.00193618890389093
24,1.9003292584042137,0.7229264359692069,2.3533371140123043,0.0029370250386596772
25,1.8549512438279674,0.6858655669986677,2.3379567719092478,0.00042913448857716393
26,1.8297087930417857,0.6531352823983178,2.352442758573589,0.0014085209403049547
27,1.813894738212411,0.635061019334307,2.3561837736039255,0.0029673445429685666
28,1.758175221813584,0.5972626793782615,2.321323543525119,0.0010030974940067855
29,1.759677335122348,0.5838447411156706,2.3513119044748048,0.0007065794449495987
30,1.7157487031236056,0.5512996731826836,2.3287188598267434,0.00035841048159922993
31,1.7063889446912206,0.5280044624591753,2.3560311599439814,0.0014756880766059058
32,1.6650326564148565,0.5038776985371259,2.3214609964451176,0.001697771107268099
33,1.6595422075586705,0.4917737473921952,2.335474606348048,0.0001246631669243945
34,1.6304466757916818,0.4721523252019564,2.315704428877269,0.0017685033872016495
35,1.6080924423382026,0.4460044489594042,2.3235414681828503,0.0012690890220326155
36,1.6065622356528766,0.44005531952544547,2.3327426093324415,0.0005424802301219143
37,1.5851530217956784,0.4227495595210466,2.324442217764829,0.0007294536893941815
38,1.5549512175558322,0.3947692564271246,2.3194118912064967,0.0019041006903447251
39,1.5666738161931768,0.3970045056619627,2.3387940738657864,0.001089059279639084
40,1.5358256376062,0.3745212052115657,2.322020641529707,0.001176455580696516
41,1.5205935654615057,0.3620432098322468,2.3169261996482087,0.00034897635987123413
42,1.5073237511311348,0.3455100824208586,2.3233268510268736,0.0006009904906703634
43,1.4945352469261586,0.33445461673141574,2.3194317530663864,0.00145902266310158
44,1.4738921645655574,0.3145102077083554,2.3179102291750784,0.001707393710414743
45,1.469519390163187,0.3129250521923829,2.312602110193987,0.0011730945480067565
46,1.444463886150367,0.2940186398310066,2.3003012536908702,0.0011784957037659228
47,1.4298777647303362,0.28194466327531476,2.2950883624004774,0.0015556514917861388
48,1.427705604916926,0.274636437425714,2.30589181509504,0.0004930479463471364
49,1.4434182876442774,0.2748943650816782,2.335966576172304,0.0021625030884005274
50,1.4138511469577864,0.26132804129161397,2.304447024903524,0.001198367148585395
51,1.4298574006829823,0.2629481269626081,2.333150563424417,0.0013359835893504964
52,1.3913517494821799,0.24229610628842888,2.2977683267610143,0.0006858591507524514
53,1.3806876258397562,0.23284685826469181,2.2956815434256423,0.0
54,1.40404853607104,0.23842204342512757,2.3309259209356323,0.0006541442486125262
55,1.3677527208948386,0.22035718278432354,2.2947910688882973,0.0
56,1.3612353931621424,0.21310874057675078,2.295669159067955,0.0011682892070922785
57,1.3478013687686887,0.20410147288352617,2.2870748600348016,0.0006498908378537384
58,1.3511505847656036,0.20214035735188973,2.2979782333692476,8.438802766163551e-05
59,1.3522371043220345,0.20116558409114293,2.3016579482174087,0.0009701907944084785
60,1.3434845282449035,0.19486288488015976,2.297160519237887,0.0001655897168157809
61,1.3558808745315498,0.1944997688012299,2.3223884352900233,0.0007475024950158617
