epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.110068923818183,1.9401953900344047,4.241430239916417,0.19663352535277392
2,4.0099076524839194,1.9265757685344942,4.088881502288054,0.15556456925689746
3,3.634307393026238,1.895250498537232,3.433741151859766,0.08874521816153799
4,3.386392801075391,1.8442150994530726,3.0531367288284486,0.06243736538724854
5,3.25842150298963,1.8035048400018552,2.8874557134928738,0.04475523777715062
6,3.151594266117615,1.7672071488205174,2.7480448205601915,0.04145881958830399
7,3.1039731206643553,1.7344807366482682,2.7196717950779954,0.03862614299310705
8,3.0300609411089403,1.694713522255563,2.6555424610015033,0.03030485758971343
9,2.950409643405377,1.657931461254566,2.57407090572867,0.021770949010917282
10,2.9083818074911476,1.610021292452027,2.5860501928944006,0.021341718762761832
11,2.8478836848229383,1.5786758752313035,2.5301390721291517,0.016553016635089186
12,2.7633439726362936,1.5329241596144538,2.4548121246916015,0.01205485353028504
13,2.7701567306154384,1.4953017268943332,2.5392086505889893,0.021002743070887352
14,2.694417864724389,1.4548726098918687,2.4706370164784723,0.016907214407135593
15,2.667005373925184,1.425496335814847,2.475627476673991,0.014781196863970636
16,2.629258543324072,1.396159522288739,2.462712507259305,0.00697115188695686
17,2.5680786869121905,1.3434738489779197,2.43980772313184,0.0188037512251865
18,2.5482327755994048,1.327894604291438,2.4361524681487343,0.009047877579162826
19,2.5139404498307405,1.2895085655135017,2.4450487376397434,0.007630195237500571
20,2.463170361120547,1.2560261559088077,2.4086058757185653,0.011365096527096195
21,2.4225198118669606,1.2227806555627354,2.394497865708745,0.009960990301322255
22,2.405105737911488,1.2041101899522586,2.3983453332951075,0.00729147850275751
23,2.3546996517795935,1.1550815020085519,2.3957434070423282,0.006985834150670679
24,2.3037256443415166,1.1146248553419456,2.3753580867817408,0.005687053033055155
25,2.3020672840833094,1.0974398012092972,2.4036722291340977,0.011165427510806654
26,2.2548107531873023,1.0613328181473907,2.3841737389280007,0.005564265553272709
27,2.246069768448149,1.050213774234981,2.3865270773949088,0.01036989511277411
28,2.186018859002926,1.0155892855796722,2.3400700507698877,0.0015782199462160006
29,2.2047813069564346,1.006800796223142,2.3924109358207137,0.007100186566877799
30,2.1766895758508213,0.9746054088016683,2.4017318928156377,0.004872843427561348
31,2.1362128371555085,0.9538460651274797,2.363388426264032,0.0026902489204110847
32,2.107361938048661,0.9210341207167414,2.367635881417122,0.010039578458663245
33,2.1035629872206,0.9111791459358962,2.3829695771588346,0.0035963516308968276
34,2.0561750376139165,0.875009230753687,2.358551307054579,0.007560558474860498
35,2.054918602713537,0.8700434741939735,2.368979682785799,0.0015410204631385342
36,2.0263780193283334,0.8470120587895196,2.3580966069760927,0.0012706243710899126
37,1.9982955854092692,0.8272722502881417,2.3396233838042666,0.004846616245823999
38,1.9767741701767951,0.807535778224326,2.3370942784948965,0.002764913580227012
39,1.973351560515265,0.7881702490524347,2.368543220875087,0.003638787206200114
40,1.9403704868580676,0.7613918202304613,2.3566669467525436,0.002580786412826301
41,1.921546676562908,0.7481092334078149,2.345108105629896,0.0035335637344523093
42,1.8839939619305595,0.7265577343312539,2.3134996304933098,0.0027456583770832186
43,1.8743862872476509,0.7025739217714934,2.3428207052635974,0.0016080652294693813
44,1.8553295061525696,0.6867375278529803,2.3356610220770277,0.0030458452077782522
45,1.872549166827327,0.6873334597858438,2.3691761456696687,0.0025105790083956745
46,1.8503982030690997,0.6643675355182912,2.370065952542289,0.003990805341121974
47,1.8248070959259617,0.6501329551164177,2.3490064815575864,0.0006836257313171442
48,1.8279367975517218,0.6380646282847001,2.3768262658312667,0.005836186161473714
49,1.8071805901629827,0.6340226767171254,2.344088373719081,0.004454938659271079
50,1.7876107567534527,0.6123370289233533,2.3484948936111887,0.004105153357996861
51,1.7637473854074046,0.5958569475176226,2.33483676551919,0.0018882414855080744
52,1.7818759392440178,0.5924996878765079,2.3760391772504637,0.005426641563086955
53,1.7523321650193244,0.5762092611954719,2.350764466925282,0.002962662480540378
54,1.7500139654109472,0.5659700969238555,2.363902756877617,0.008369960086442406
55,1.7247294696816966,0.5501823096685022,2.347383806984294,0.0034211042530496822
56,1.72368992712162,0.5375175747780356,2.3719980685409325,0.0006932733082579258
57,1.7294688264623748,0.5311069084522547,2.3933180886407457,0.006811472887355559
58,1.6647196925625312,0.5107025976397257,2.3070738662683308,0.0019205973921499276
59,1.6507835493451941,0.49491558609828173,2.3105506197080405,0.002370598817384204
60,1.677720828386366,0.5002234456505013,2.354334406750299,0.0013207468984377413
61,1.6571407076282547,0.48923220810856055,2.3339433729790846,0.003747295163714089
