epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.9538090140731246,1.9160590401402227,4.032669567178797,0.21415234484054424
2,3.7399795567547836,1.8500451105612297,3.7385047135529694,0.20682117640972136
3,3.608411259121365,1.7994900191271748,3.584362213699906,0.16740107734998066
4,3.475177037274396,1.7587984323501586,3.407031693281951,0.12862758796524118
5,3.3681723983199507,1.7240656049163252,3.2665883788356074,0.10812580629631326
6,3.284138748380873,1.6843888583006683,3.1815242732012714,0.08987807929515838
7,3.1618230484150076,1.641159643067254,3.0261127719172727,0.07607009270124965
8,3.1021644256733083,1.6019483910666572,2.9857507935276737,0.0734060759069743
9,3.0225517114003497,1.5573977964895742,2.9190931019959625,0.05607361810074912
10,2.963915217364276,1.5149158583747016,2.886730005122997,0.056343763680369766
11,2.9336799409654404,1.4883831368552314,2.8767386030267788,0.06927528359271862
12,2.889628452724881,1.4500489217263681,2.868783860736423,0.051876095378840414
13,2.820845905939738,1.4056841823789807,2.821051276171649,0.046361172833928356
14,2.761498129809344,1.3787893489555076,2.7572072329344572,0.04105140406776358
15,2.7191017592394795,1.340969475110372,2.74746309739572,0.044007460165906835
16,2.6488945696089004,1.303906457512467,2.683643009044506,0.03166594917161597
17,2.5970334388591625,1.2733470740141692,2.6412380130202684,0.03067368009576091
18,2.5698143658814607,1.2478204400451094,2.6386200074796324,0.02683969156868342
19,2.5746681337003356,1.2286627531051635,2.685907750659519,0.030514998195899857
20,2.499691648836489,1.185097364143089,2.6244883448989302,0.023501427568219328
21,2.4537841938160083,1.1528792443098845,2.5975829989821824,0.021134664752969035
22,2.4250028945781565,1.1192561370355112,2.6065887097959166,0.024524226067242798
23,2.391250084064625,1.098152850292347,2.5834596351340964,0.013674123736995237
24,2.3719360563490124,1.075307559967041,2.5897140432287147,0.017714888455898123
25,2.34769254260593,1.0514679749806721,2.588078581845319,0.021852969102285527
26,2.3117216180872036,1.0172934850056967,2.584455038000036,0.02200604176355733
27,2.263766606648763,0.9925459994210137,2.5389468140072293,0.017472199549795026
28,2.2402593365422003,0.9731753490589283,2.532153362698025,0.010072872829106119
29,2.219843945679841,0.9530785732799106,2.5303129337452077,0.016089028860787273
30,2.1896225099210387,0.9238334854443868,2.529557222790188,0.010104115863968791
31,2.1769183194195785,0.9123775093643753,2.526341003841824,0.013702628844314151
32,2.178989447487725,0.9027415156364441,2.550265728985822,0.011150573097445347
33,2.149397901252464,0.8707955929968092,2.5536515023973254,0.017765116291465582
34,2.0785197328638145,0.8397303183873495,2.475236756713302,0.01171035163656429
35,2.082530940020526,0.8226354546017117,2.5184544492650915,0.0066824310976597995
36,2.043209268428661,0.8057991871127376,2.4724247014081038,0.011977290948507963
37,2.0353464859503285,0.7827579078850923,2.50275908752724,0.012090324527687497
38,2.018284133628563,0.7733853216524478,2.486801352324309,0.014981388990525845
39,1.9877350807189942,0.7459462730972856,2.4814171543827763,0.010802401712647191
40,1.9979208681318494,0.7420513797689368,2.509817612612689,0.00960690371554207
41,1.9509360083827265,0.7194466206762525,2.4613679002832485,0.008054343307459796
42,1.948133820074576,0.7052270408029909,2.4841582033369276,0.008276659439110922
43,1.9397966393718014,0.6938298119439019,2.4901997831132676,0.008669255839453802
44,1.9269511991077,0.6787887153802095,2.4945675125828495,0.008787437183437524
45,1.9012416459895947,0.6574736974857471,2.4856046005531596,0.009656520524165697
46,1.8925576722180402,0.645504911299105,2.4916510670273393,0.012272496838812475
47,1.8692732219342831,0.6291383783022563,2.478096357981364,0.010866714258574777
48,1.864905169275072,0.6219709564138342,2.4829428920039422,0.014627758959411747
49,1.834778654133832,0.6083193001923738,2.4516336317415592,0.006425390420136628
50,1.828878821267022,0.5884928990293432,2.4793442655492712,0.007137972868427082
51,1.8333775502664071,0.5831666615274217,2.4992714634648077,0.005751587008988416
52,1.7745281219482423,0.5573876076274448,2.4332589220117637,0.005110589028508575
53,1.7720625877380372,0.5487802355377762,2.445040718714396,0.007619900918669171
54,1.766824236622563,0.5374547000284549,2.457929918501112,0.004045766347122413
55,1.7663618820684928,0.5362692250145806,2.4587513128916423,0.007170086823127888
56,1.7353179816846493,0.5173463229779844,2.434649877195005,0.006467258833624699
57,1.7194217999776205,0.504059738141519,2.429283278076737,0.007204204632176294
58,1.712112718158298,0.4935935879195178,2.4365287127318207,0.0025477084762382286
59,1.7223671824843796,0.48691071647184864,2.4688115667413784,0.010506781852907605
60,1.7108493831422593,0.4726171451586264,2.4754518120377154,0.0050631742648504395
61,1.6970419813085484,0.46896283008434153,2.4546215622513383,0.007683930796122661
62,1.6738028217245031,0.45796202575718914,2.430191070062143,0.007452626076216499
63,1.6766937873981618,0.4459209994033531,2.459966783170347,0.007893847425778706
64,1.6459868060217964,0.4319371691456548,2.427534384197659,0.0028246254832656296
65,1.633568306322451,0.42842730195434003,2.408541135434751,0.008704272257509055
66,1.6535522664034807,0.42556129804363957,2.4544703518902815,0.007558024481490806
67,1.6288642079741866,0.41513578648920413,2.4264505757225883,0.005031327535915706
68,1.6457817527982923,0.41315403161225495,2.463334583353113,0.009604281490599668
69,1.6617641351841115,0.41900152696503534,2.4835386682439733,0.009932678855127759
70,1.623067393126311,0.3934202997772782,2.458827500873142,0.0023333153773651078
71,1.6123322760617291,0.38259636561075844,2.4587756986971256,0.003480580504293795
72,1.611202245288425,0.3790364252196418,2.463091927987558,0.006198432193034225
