epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.9064763331827397,1.9250479436689807,3.8750412836855754,0.17563112039424053
2,3.714134724501049,1.8807269831744968,3.598954781113428,0.13572140365247395
3,3.5195346600364514,1.8329812823690788,3.3236258095014777,0.09896182083980025
4,3.4350166143317966,1.8037505220834433,3.2180958515952893,0.088872612465552
5,3.265151707173577,1.7548622543699393,2.9873358676806276,0.0664860689943245
6,3.197885867088072,1.7284548566595792,2.917984396884814,0.041755081184448734
7,3.0734283959599344,1.686866380440686,2.756174412317962,0.03389925076614686
8,3.017779048559979,1.659708255869579,2.702850713327564,0.026581801201399444
9,2.947527426348135,1.630912849092602,2.622401991789749,0.02165428225746004
10,2.898108351023558,1.5918063283262418,2.6020120521337162,0.021184020641054173
11,2.8523779666749185,1.5625176252265722,2.5725093290172794,0.014422613545032057
12,2.8045992070332946,1.5395827515249512,2.5251920897670774,0.009681437441284212
13,2.7343515793679667,1.4991183958337562,2.4626676586662275,0.015597653882601125
14,2.727431604347513,1.4782714089448044,2.4887265685770115,0.019187586284970526
15,2.704813227759993,1.458093515400851,2.4880418878039414,0.010795205501058409
16,2.6605213516699173,1.4294952642237282,2.4604786128619174,0.0031472402937489587
17,2.6327103332017847,1.40385796443996,2.454370431805367,0.006668698683059855
18,2.5750420608236535,1.3693267660164656,2.4092573794182712,0.004346472532696394
19,2.5820303791509964,1.3501772998876074,2.458496211480266,0.010419871576047195
20,2.5286146115428463,1.3175400318046362,2.41942685650241,0.0054445215604885045
21,2.5076385757171784,1.2947976858385148,2.4202591929187256,0.010845293067904101
22,2.4788339303681632,1.2675773449630359,2.4195185104019883,0.005989415963959161
23,2.444344963092662,1.2428550874033282,2.4014516983079557,0.0030559715133151107
24,2.425506374084624,1.2139849050465057,2.4168070717425856,0.012471778272066459
25,2.3941106086333397,1.1909575906048342,2.4032808545209634,0.006050242561871237
26,2.3993580595731143,1.1846654595571475,2.427096463906262,0.004577500251105642
27,2.3533799683781473,1.1515256568752505,2.4007188197105163,0.005979614069156126
28,2.296789291183055,1.1211934781843615,2.3486636773528295,0.005055894261739094
29,2.3122935502168263,1.1070802637720227,2.4058233703632212,0.009206450181474757
30,2.2941482883529094,1.0830505982817846,2.420306528768232,0.0037777353743687456
31,2.292449215801419,1.0751232583232908,2.4305765551905476,0.00815065807337057
32,2.248101107831628,1.050113489550929,2.394182861886604,0.003584851633304402
33,2.205056436896028,1.0172678380095337,2.371498472341533,0.008157340847833946
34,2.183071074947234,0.9992181414705944,2.366168414392779,0.003074947282413099
35,2.15412197988619,0.9794474568023871,2.3480097342365727,0.00267847507692892
36,2.118139563955681,0.9489959539018257,2.336456596999251,0.0036611973074618404
37,2.1556357100938746,0.9403198260823196,2.4267914886805912,0.007680630126491965
38,2.085963401250153,0.9208836098462713,2.328647143787545,0.0030249440788335303
39,2.058700366292343,0.8915698052044246,2.333901676883177,0.0007187784938303472
40,2.0610614308056703,0.8815471132103326,2.357059307193046,0.003938540470238692
41,2.0290742097954007,0.8635042913202612,2.330095611789978,0.0020884962188583746
42,2.0168793819678332,0.8475921313756749,2.337669551816235,0.0018097765226074247
43,2.001325082542287,0.8267244786837556,2.346339489035216,0.005723434243878123
44,1.9600931240370492,0.8042168345108222,2.3109322392910943,0.0016406567827347786
45,1.9800171588845643,0.7959072270405204,2.365745484681047,0.004948781327189642
46,1.929486409014567,0.7719511413396736,2.3130527702217956,0.004035487567668517
47,1.9219559602642768,0.7591099898809239,2.3247863808577467,0.001811074227020699
48,1.9361154003711256,0.7501348242274585,2.3693915774153718,0.005139149619132355
49,1.8924889256877284,0.7361333674887569,2.3119021355366294,0.001617972621181171
50,1.8889118329467016,0.7185011733850237,2.338646957359598,0.004348675460553504
51,1.9118920857498132,0.7104418555796886,2.4011336615304497,0.003533564660485566
52,1.853486374057552,0.6883780738851865,2.3283416035749185,0.0037499547915223514
53,1.8139390211838942,0.6625724872643539,2.302656455903728,0.00015324235844461098
54,1.8143001315611467,0.6555688458104287,2.316202663606213,0.0025198220578080076
55,1.8197515596527023,0.6495261649340022,2.338563393126646,0.003774796689111767
56,1.8034106386506528,0.6409905903392631,2.324447859605548,0.0007845344063513923
57,1.7886451249087123,0.6233701321386522,2.3300670122094544,0.0009659559791792119
58,1.7692656185727558,0.6088333872352581,2.318129630005981,0.005469685415771995
59,1.7995000278979318,0.6098667584341158,2.378355590640463,0.001821916749141648
60,1.7747943389504481,0.592078635917408,2.362964698753641,0.004933466003611499
61,1.7357326636539203,0.5749576557658742,2.320681189189182,0.00173762729091029
62,1.7209622268345457,0.5617503615526053,2.317730942671707,0.0013855823521356724
63,1.7189332240864301,0.5575504663860236,2.3219895676406974,0.0015519078885651108
64,1.7191603810852278,0.5491108401833338,2.3389352645826693,0.0023276149930788327
65,1.6900162347788845,0.5328500213161591,2.312637886397596,0.00338904549443988
66,1.6740387095411124,0.5183739252480917,2.310844282358515,0.0009705102297641504
67,1.6751724940079908,0.5167963364284033,2.3162131664474903,0.0010783119455312676
68,1.6807053506226457,0.5145082964790666,2.3320538488866083,0.0006805194111970755
69,1.6645599946786394,0.4966004467927493,2.334632188451497,0.0025738738384791108
70,1.66199555290544,0.49258149380127786,2.3374028761984396,0.0028505215315014197
71,1.6482427028509288,0.4834241234043396,2.328935796510493,0.0014027302562450948
72,1.6242700909858305,0.47046032318702113,2.3066880206020537,0.0018631042981931648
