epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.9389240858031482,1.7854210051094614,4.20859004230034,0.19683209206999802
2,3.9373687651099227,1.7843054678381942,4.209041077916215,0.19417110557963208
3,3.9510587831822837,1.7993536315313199,4.208360369612531,0.19010051866857017
4,3.9409410139409506,1.7924113448073224,4.206002793660978,0.18211336470231776
5,3.9197349199434606,1.7838675045385592,4.191758504727992,0.15995265707010176
6,3.6742814284999197,1.7542953374909191,3.795443502868094,0.0890572074709869
7,3.454539490909111,1.7443585395812988,3.370027491232244,0.10066869818582767
8,3.327652024059761,1.7270802143143444,3.1628244679148603,0.0766382362784409
9,3.3074922038287653,1.7371222187833089,3.1042284296780096,0.07302300863694854
10,3.197343262230478,1.7190843180912296,2.937256346388561,0.038523036895728696
11,3.1396055628613726,1.7007071361309145,2.863342250265726,0.028909470613409833
12,3.1028186809725877,1.698212140943946,2.7920712290740592,0.03428391167303411
13,3.162255906477207,1.6986940546733578,2.9114232077831175,0.03140064901331576
14,3.0294334539553014,1.6704150787213954,2.7135239163549936,0.00902566877080173
15,2.9955447534235513,1.6638445388980028,2.6588258648790966,0.009149160236120224
16,2.9549123252310405,1.6587341384189884,2.5904142260551453,0.0038840174674987793
17,2.938662866266762,1.639044290635644,2.5951649328557456,0.008144482016199973
18,2.9098020879233757,1.627753990452464,2.5623280362385077,0.0035363933662088906
19,2.8830268121347196,1.6178983188256986,2.5285339057445526,0.003446508607849842
20,2.8460457586660617,1.5993793068862543,2.489602594840817,0.007460546384497386
21,2.840315307058939,1.5785320677408359,2.5204399591538964,0.006253089846634283
22,2.823500999590246,1.5663950268815203,2.510451071055197,0.007521597418661524
23,2.794267311328795,1.5550159448530616,2.4771533561189,0.0026989885174283166
24,2.7833380117648985,1.5425092301717618,2.474923042171612,0.013468840023184695
25,2.7816135069219077,1.5353123996315934,2.4872969934126226,0.01061049503524129
26,2.776599447901656,1.5197939320308407,2.5074968570616187,0.012228608040547952
27,2.7370222632477925,1.5112838279910203,2.4512014236392043,0.0005512358847914673
28,2.729195856466526,1.5056436294462623,2.446213488353462,0.0017820321386907158
29,2.7158665017383856,1.4665212078792293,2.4934297959978986,0.01052199685718955
30,2.66913218033023,1.437615339348956,2.4607924557313687,0.004482623280548468
31,2.6461470446935516,1.43040416298843,2.428648789481419,0.005673903517606781
32,2.6435435283474806,1.4230318418363246,2.437160477496502,0.007725743168010944
33,2.594127576525618,1.3876517604037029,2.412570581203554,0.0007621122569572635
34,2.567992588368858,1.3676994951759898,2.4002726339712375,0.000627341339500939
35,2.5538205518955137,1.3566071783624045,2.3933444444726155,0.0021646480734755355
36,2.5327422560715096,1.3346760389281482,2.3961325302356626,0.0
37,2.5198633089298155,1.3201235067553636,2.399479650142716,0.0
38,2.4813017292720514,1.2918145394906766,2.3789743788358644,0.0
39,2.4797300652759833,1.2854776091691924,2.388181641879605,0.0006463421372378744
40,2.4478859465296674,1.249976149419459,2.3958196421948874,0.0
41,2.4522245657153245,1.2640244204823563,2.37553523953368,0.0017301925435298827
42,2.4378338964974007,1.241816081651827,2.392035631144919,0.0
43,2.4086686896114813,1.2282408824781093,2.3608557088527737,0.0
44,2.402876848127784,1.200547663176932,2.4046583713554757,0.0
45,2.367882135437756,1.183100476497557,2.369563367274567,0.0
46,2.3664308350260663,1.174653501045413,2.3829521342612257,0.0012051647574436374
47,2.3344725690236907,1.1465055739007346,2.3759339880652544,0.0
48,2.355221565176801,1.1603652180694952,2.3897126942146114,0.0
49,2.3063699908372834,1.1199440490908739,2.3728518834928187,0.0
50,2.291594040103075,1.1033147311792142,2.376558666571793,0.0
51,2.2878280790840706,1.1034931438725168,2.368669867515564,0.0
52,2.263185559249506,1.0729253204857432,2.380520526955767,0.0
53,2.2738013063989033,1.0829883348651048,2.3816258965468986,0.0
54,2.225620322111176,1.0414927005767822,2.368255243068788,0.0
55,2.2162621050346187,1.0303411338387467,2.3718418013758775,0.0
56,2.2192632919404565,1.0345664605861757,2.3693936656161054,0.0
57,2.176540264269201,1.0000628872615536,2.352954730187066,0.0
58,2.155451384986319,0.9691268089340954,2.3726492197048374,0.0
59,2.158744224687902,0.9786462333144211,2.360196053618338,0.0
60,2.136509616200517,0.9502792169408101,2.3724609133673877,0.0
61,2.133254475709869,0.9518782133009376,2.362752593145138,0.0
