epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.029781483282671,1.9323175884314088,4.150588084228093,0.22169846968176382
2,3.7853639149846,1.8761015941273955,3.7864875343044098,0.16018528936041393
3,3.602399674711059,1.8167230815671254,3.543315394399148,0.14018955481442757
4,3.4181088872760608,1.7646781251172274,3.2875899872191305,0.0963572896453986
5,3.324159107520538,1.7257026755239262,3.181993487499823,0.07459712931206004
6,3.193595249646857,1.668730963988028,3.036339683556737,0.06694402203423626
7,3.1223793474192583,1.635453197157353,2.9646101952800223,0.04621066220611409
8,3.068470562134942,1.600615546745377,2.9251838102749073,0.05263106157107077
9,2.9511431969082924,1.5491256044253294,2.7960994772106336,0.03967881282458378
10,2.928682671986539,1.524580169684941,2.799924373626709,0.041403647418361465
11,2.869521637707573,1.487099086908009,2.7578746326624297,0.034852368944800774
12,2.83270968177757,1.4504380115033397,2.758524178257517,0.030095942229295257
13,2.745593252350161,1.4135258050649533,2.65736159990056,0.03386646660246537
14,2.7313693692762246,1.38425300793924,2.6878681092778742,0.03182289200443165
15,2.6486990662005447,1.344261706626085,2.6058706270357224,0.01502049773443556
16,2.617292061260425,1.3216534807940274,2.5873483356360523,0.019644276163909086
17,2.6108021718128502,1.2910847168425168,2.6359253830513367,0.017547439910490206
18,2.5665601074545448,1.2591573258190971,2.6108993258824578,0.019531200343147107
19,2.5116339132227283,1.2279856793526138,2.5633952722741613,0.019506149810342405
20,2.521183555612636,1.2069911638495303,2.6253003677733298,0.015422099411853539
21,2.438925255455959,1.1704515419919184,2.533750120578545,0.015986579944208375
22,2.4479295030348847,1.1519465503524473,2.587476547479029,0.02244655144346939
23,2.4115156640934403,1.1177571114124518,2.5828217415125003,0.023477485633316808
24,2.3756651379899956,1.1030776260481674,2.542558948699413,0.013080285372381434
25,2.3668003784919565,1.0708943013880656,2.5888600541602456,0.014760254621881082
26,2.2916300969400094,1.0470057269487933,2.4871177030750724,0.010655063840206385
27,2.2816403635803337,1.0226860712997858,2.5158481420737973,0.010301964488865747
28,2.235030998210763,1.0020483131672933,2.464232806294631,0.00866307376623529
29,2.1855850459946793,0.9627329540492906,2.4429919266280358,0.013561281753276998
30,2.1677108501607285,0.9428427497145511,2.4479267981550854,0.009047179963786896
31,2.1603791638645777,0.9181246177976017,2.4824923592190298,0.010083706623121571
32,2.1368732284238416,0.9099598732643224,2.451462229793558,0.011822005306893693
33,2.0802836916608833,0.8677915471326795,2.4243804579717985,0.0030191816713294995
34,2.0541912818735732,0.8592679245345839,2.388553993527775,0.0064631930883195
35,2.024505182537684,0.8296053935058171,2.388776941623736,0.005113373011449159
36,2.0247568891991294,0.8113082156373511,2.4251037706956455,0.008967604384914753
37,2.037115403326693,0.8075040873111946,2.4568925630535827,0.011650573816478852
38,2.0042274670877145,0.77508658621113,2.4558878569518887,0.011969619268734449
39,1.9526227226185258,0.7482313572309479,2.406998915396049,0.00891914217725809
40,1.955890761514755,0.7426032044124844,2.4252074503478234,0.0068381445374461804
41,1.913176913705821,0.7119969823198294,2.4015196300573853,0.004201123120277294
42,1.9149410832738996,0.710381680531826,2.4076342123281447,0.0074228605581564775
43,1.8954694156983036,0.688317277419477,2.4127774340680026,0.007634010570597664
44,1.9267098182995313,0.6908210615066798,2.4699329360005837,0.009222843541156135
45,1.8480067673498197,0.6527286933111004,2.388675180430376,0.009404845828992744
46,1.8203818581866977,0.628497615719322,2.382513674140277,0.006274090573116574
47,1.8377560488222828,0.6290395924966942,2.4160846684981956,0.0067414479161277225
48,1.8219540962944702,0.6161130554129555,2.411092278639075,0.002949107926273226
49,1.7780476760503927,0.5950185330748858,2.364616508748129,0.007208856981557322
50,1.78302533230193,0.5809880474052141,2.402533724866526,0.007704314399834356
51,1.754527963679143,0.5663216926288845,2.3757100895009655,0.0035124330990185366
52,1.7600977402790368,0.5592551250902171,2.4000481847551667,0.008185310094553968
53,1.7117356677499767,0.5323012339077908,2.357250462250986,0.00809197035390574
54,1.7653355832664432,0.5466014496625521,2.4356388517230823,0.00914716375264473
55,1.6841877659862527,0.5117099876668051,2.3439478606961535,0.005038511786863245
56,1.689962169685652,0.5037359626827672,2.370402209704709,0.010250824186904005
57,1.678365997763665,0.4910618966112209,2.3735518758783414,0.005281560841398854
58,1.6782795283896497,0.4862044869502185,2.3831529395105857,0.0049857056051051665
59,1.659464158099004,0.46956831494566775,2.378980447723523,0.004056119348300194
60,1.6618023387130623,0.4701301011090315,2.3822338214749355,0.005553093239763559
61,1.6449247616664588,0.45532521860725633,2.3777443804128344,0.007273639707124653
62,1.603091041146958,0.43020608841021657,2.345087448956084,0.003412301072695994
63,1.6037780400787853,0.427665877477348,2.3514455776070466,0.0038937367592710693
64,1.626196350498824,0.42516793659712265,2.4004989952524602,0.007789056120036869
65,1.5916207704496024,0.40988275483813635,2.362434977247973,0.00520532781150314
66,1.5824812839853974,0.40324660572657356,2.35701555689276,0.007268866800916585
67,1.568593236901598,0.39204207107762545,2.3525948908827465,0.0025372879499902653
68,1.5833836685800433,0.3961745280612926,2.3733434463928567,0.005374245674018596
69,1.579453889008433,0.3875246393290215,2.3824853707921294,0.006865354131682018
70,1.529537026768067,0.3656856093358633,2.327609091321527,0.00046861969328647297
