epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.083716511726379,1.9516506493091583,4.083716511726379,0.16031951159238816
2,3.7988610744476317,1.9466770768165589,3.7988610744476317,0.10027319174259901
3,3.6402716279029845,1.9381539702415467,3.6402716279029845,0.08581731766462326
4,3.3390328764915465,1.923045039176941,3.3390328764915465,0.04082081844098866
5,2.982120192050934,1.934154027700424,2.982120192050934,0.020560622471384703
6,2.849853515625,1.9246474504470825,2.849853515625,0.021058248411281965
7,2.727257251739502,1.934463882446289,2.727257251739502,0.011764029506593943
8,2.679545211791992,1.9400531768798828,2.679545211791992,0.014800412894692272
9,2.6100870847702025,1.9437347769737243,2.6100870847702025,0.008054952241946012
10,2.5786331415176393,1.9390700697898864,2.5786331415176393,0.003876899494207464
11,2.553317141532898,1.9372510612010956,2.553317141532898,0.0023467076185625046
12,2.4700958013534544,1.943532758951187,2.4700958013534544,0.002100291894748807
13,2.4650595664978026,1.9389684200286865,2.4650595664978026,0.00041485815308988093
14,2.4710580945014953,1.935961264371872,2.4710580945014953,0.0028282787650823595
15,2.5100618839263915,1.9417851567268372,2.5100618839263915,0.0044605786330066625
16,2.450957787036896,1.9398248136043548,2.450957787036896,0.0006718335178447887
17,2.439729917049408,1.9427692413330078,2.439729917049408,0.0021081761922687294
18,2.4004345297813416,1.9469790279865264,2.4004345297813416,0.0016662132780766114
19,2.4601791977882383,1.9582998335361481,2.4601791977882383,0.0014140452432911843
20,2.4462944149971007,1.9554389417171478,2.4462944149971007,0.001249999599531293
21,2.433048224449158,1.9566135823726654,2.433048224449158,0.005132810771465301
22,2.412434685230255,1.9557709276676178,2.412434685230255,0.001742480555549264
23,2.3743229508399963,1.9592672824859618,2.3743229508399963,0.0
24,2.372280740737915,1.9597057223320007,2.372280740737915,0.0
25,2.4207353949546815,1.9579155147075653,2.4207353949546815,0.0016250538639724255
26,2.3663706302642824,1.9591012239456176,2.3663706302642824,0.0008158404380083084
27,2.3785815238952637,1.9587681651115418,2.3785815238952637,0.0008065029978752136
28,2.361589419841766,1.954043436050415,2.361589419841766,0.002293743643531343
29,2.8254538774490356,1.9605570614337922,2.8254538774490356,0.012529948260635138
30,2.425546884536743,1.9571302235126495,2.425546884536743,0.001666667079553008
31,2.4355645895004274,1.9547386348247529,2.4355645895004274,0.002821916388347745
32,2.5784814834594725,1.9538841128349305,2.5784814834594725,0.004355361161287874
33,2.5225988268852233,1.9543323814868927,2.5225988268852233,0.0025580262299627066
34,2.7130484104156496,1.9568269848823547,2.7130484104156496,0.009312181873247028
35,2.9157729744911194,1.9551553189754487,2.9157729744911194,0.016666645463556052
36,3.0407987356185915,1.958496278524399,3.0407987356185915,0.019801007770001888
37,2.6753217935562135,1.9548391282558442,2.6753217935562135,0.011141602788120509
38,2.9365448236465452,1.9537972450256347,2.9365448236465452,0.021379818487912417
39,2.8132651925086973,1.9531895637512207,2.8132651925086973,0.01328369416296482
40,2.4435169816017153,1.953443133831024,2.4435169816017153,0.0028973901178687813
41,2.438761019706726,1.9593797326087952,2.438761019706726,0.002500001108273864
42,2.906656062602997,1.9581170499324798,2.906656062602997,0.01838639611378312
43,2.821514892578125,1.9521900951862334,2.821514892578125,0.015722201159223913
44,2.5690793991088867,1.95317285656929,2.5690793991088867,0.0034365944331511853
45,2.5792405366897584,1.9541828989982606,2.5792405366897584,0.004051110474392772
46,2.492396831512451,1.9537198781967162,2.492396831512451,0.004166667116805911
47,2.5488678574562074,1.9590401649475098,2.5488678574562074,0.0049999998416751625
48,2.94360374212265,1.9582755327224732,2.94360374212265,0.020833292603492738
49,3.1753530263900758,1.9500407576560974,3.1753530263900758,0.0314686912111938
50,2.7431821703910826,1.9538564503192901,2.7431821703910826,0.013380009797401726
51,2.4702789783477783,1.953219336271286,2.4702789783477783,0.0025000005029141904
52,2.530963683128357,1.9581028878688813,2.530963683128357,0.004349858942441642
53,2.483442413806915,1.957862263917923,2.483442413806915,0.0029166670516133308
54,3.2094561100006103,1.953161644935608,3.2094561100006103,0.021454176306724547
55,3.221136009693146,1.9517566204071044,3.221136009693146,0.020642847497947515
56,2.4172788858413696,1.9500812113285064,2.4172788858413696,0.0013986148405820131
57,2.5566637992858885,1.9522862315177918,2.5566637992858885,0.004249003033328336
58,2.4667391896247866,1.9522435784339904,2.4667391896247866,0.007226026803255081
59,2.4059799194335936,1.950362080335617,2.4059799194335936,0.001249999925494194
60,2.4958056092262266,1.9568188667297364,2.4958056092262266,0.00431990105425939
61,2.463166606426239,1.9551629364490508,2.463166606426239,0.005029600393027067
62,2.4654438376426695,1.9546892940998077,2.4654438376426695,0.002500000409781933
63,2.6034074664115905,1.9584429442882538,2.6034074664115905,0.005000000027939678
64,2.837522602081299,1.960929024219513,2.837522602081299,0.011469343351200223
65,2.387246918678284,1.9553461730480195,2.387246918678284,0.001250000298023224
66,2.402925944328308,1.9557170569896698,2.402925944328308,0.0018710011150687932
67,2.3776455760002135,1.9592905640602112,2.3776455760002135,0.0016200867947191
68,2.5071277022361755,1.9567258596420287,2.5071277022361755,0.002499999850988388
69,2.4650304675102235,1.9562698125839233,2.4650304675102235,0.0037808367051184177
70,2.468967926502228,1.9585920095443725,2.468967926502228,0.004030379466712475
