epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,1.9061978764004177,1.9061978764004177,4.251543620780662,0.18968373956503692
2,1.8779365142186484,1.8779365142186484,4.193792950665509,0.1615366401495757
3,1.7964137925042047,1.7964137925042047,5.077570042786775,0.15480240186055502
4,1.7242396001462583,1.7242396001462583,4.6963172735991305,0.11182422224018308
5,1.6679822082872744,1.6679822082872744,4.491404084806089,0.08317193383419955
6,1.630282935389766,1.630282935389766,4.45279248908714,0.08427990287266396
7,1.5799420480374937,1.5799420480374937,4.135402340359158,0.08865637492250514
8,1.5480428633866488,1.5480428633866488,4.235117484905102,0.06494674336993032
9,1.514831085558291,1.514831085558291,4.101047611236572,0.06612496022824887
10,1.4741473418694955,1.4741473418694955,3.974958536359999,0.0695363473561075
11,1.4335891608838682,1.4335891608838682,3.9725089461715135,0.05750073945080793
12,1.3821804841359457,1.3821804841359457,3.654814847310384,0.06149605145608937
13,1.3515860071888677,1.3515860071888677,3.683270701655635,0.04792344465299889
14,1.3255094695974279,1.3255094695974279,3.683743699391683,0.053290772451846685
15,1.2751791212293837,1.2751791212293837,3.617021018487436,0.028226734456364755
16,1.2367428293934575,1.2367428293934575,3.5234732256995307,0.031073446958153336
17,1.213107132911682,1.213107132911682,3.589935244454278,0.035419592150935424
18,1.196570392008181,1.196570392008181,3.632411504674841,0.043071168992254466
19,1.1632354709837172,1.1632354709837172,3.5661139806111652,0.032520039552063854
20,1.1361845449165062,1.1361845449165062,3.5636700718491165,0.03029394696156184
21,1.1064224781813445,1.1064224781813445,3.4896529109389696,0.028673593975879527
22,1.0615238039581865,1.0615238039581865,3.3453433019143564,0.031465285706023374
23,1.0470544126298693,1.0470544126298693,3.401928456624349,0.03324551753423832
24,1.0031879354406286,1.0031879354406286,3.368719231640851,0.02710346103542381
25,0.9874639705375389,0.9874639705375389,3.3685487888477468,0.020011142703394096
26,0.9709492851186682,0.9709492851186682,3.32725578767282,0.02578576547956025
27,0.9421312636799283,0.9421312636799283,3.3311916633888528,0.022112761969091715
28,0.9150627167136581,0.9150627167136581,3.223667692255091,0.022838865979402153
29,0.895144526163737,0.895144526163737,3.2672172917260065,0.017002714825449166
30,0.8711870087517632,0.8711870087517632,3.1772601622122307,0.018455423600971698
31,0.8476207062050148,0.8476207062050148,3.2480596206806323,0.02632754589948389
32,0.8303860253757901,0.8303860253757901,3.2119132059591786,0.023798895140902863
33,0.8156585892041525,0.8156585892041525,3.261270443598429,0.03101912781044289
34,0.7823856322853654,0.7823856322853654,3.146593530089767,0.024511956099282813
35,0.7607529768237361,0.7607529768237361,3.0915625166009972,0.01802287843009388
36,0.7647436866053828,0.7647436866053828,3.1616300370958115,0.022760017981959715
37,0.7411163413966143,0.7411163413966143,3.204933268935592,0.02393779100643264
38,0.7148250924216376,0.7148250924216376,3.0783568135014288,0.014708242758556648
39,0.7144576200732479,0.7144576200732479,3.1306378382223623,0.02141768730900906
40,0.6878715828612999,0.6878715828612999,3.0968207783169217,0.012405408884364146
41,0.6874905347824096,0.6874905347824096,3.2227058163395634,0.01842953488230705
42,0.6564111842049493,0.6564111842049493,3.042039963051125,0.021873265441024192
43,0.6385743534123456,0.6385743534123456,3.072044353131895,0.01985158363564147
44,0.6205297514244362,0.6205297514244362,3.075935356705277,0.014000910486060161
45,0.6072772524974964,0.6072772524974964,3.000081781104759,0.015280156120381973
46,0.6031167674947668,0.6031167674947668,3.09729121349476,0.01201649421343097
47,0.5721645523000647,0.5721645523000647,2.9935558407394973,0.01719641368922398
48,0.5702357049341555,0.5702357049341555,3.0014583923198557,0.016007624439791673
49,0.5460628580164026,0.5460628580164026,2.928316851015444,0.014549973248331636
50,0.536456709879416,0.536456709879416,2.9725904817934388,0.015096715308889678
51,0.5209518004346777,0.5209518004346777,2.9437485218048094,0.010150396330627027
52,0.5211118428795426,0.5211118428795426,2.975103673228511,0.015437049439383878
53,0.5159356971581777,0.5159356971581777,3.01483599168283,0.015359909246089282
54,0.5144742875187486,0.5144742875187486,3.06955241450557,0.013197198779218726
55,0.4946170431596261,0.4946170431596261,3.0079595777723522,0.02108560116202743
56,0.46737104301099425,0.46737104301099425,2.9573629838448983,0.008636736541046519
57,0.4613170290434802,0.4613170290434802,2.944776086454038,0.013503516358495862
58,0.44987625545925564,0.44987625545925564,2.9815201459107574,0.00873105114808789
59,0.44332642113720927,0.44332642113720927,2.955214159576981,0.00934297412082001
60,0.43666455105498986,0.43666455105498986,2.938792452988801,0.010620540877183279
61,0.42231971709816546,0.42231971709816546,2.9158576647440593,0.015035993210902368
62,0.4203265461656782,0.4203265461656782,2.96692249333417,0.013031329069700505
63,0.39607429217409207,0.39607429217409207,2.8488328403896754,0.008669673099561974
64,0.38681571417384675,0.38681571417384675,2.8953648302290174,0.017726308107376097
65,0.387027707585582,0.387027707585582,2.8704218122694227,0.01232361948048627
66,0.3718234521371347,0.3718234521371347,2.8157752001727068,0.011042822102360704
67,0.3665929686140131,0.3665929686140131,2.8545825640360514,0.007874987108839883
68,0.3748410465540709,0.3748410465540709,2.8714410375665733,0.008667598531960889
69,0.3592080670374411,0.3592080670374411,2.8845135706442373,0.008381703615843974
70,0.3499461324126632,0.3499461324126632,2.8558543152279325,0.011097273299539532
71,0.330825721555286,0.330825721555286,2.8000381416744657,0.009705438771871504
72,0.322991046861366,0.322991046861366,2.8107295389528626,0.004912706142015479
