epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.95287656960664,1.9377706598352502,3.997874547817089,0.16168572615694116
2,3.7457084196585195,1.887680243562769,3.6916256657353155,0.12215351611375809
3,3.5270355772089075,1.8340174639666522,3.3671011571530944,0.09467511684806258
4,3.4355797114195648,1.8070500064779211,3.2436003508391202,0.06729571910368072
5,3.2771840819606073,1.7474859838132506,3.05051933394538,0.044384378967461766
6,3.121360180113051,1.7111976747159605,2.810699235068427,0.04812883091745553
7,3.0425742555547646,1.6706350450162535,2.7367932460926196,0.03542580684577977
8,2.9855994277530247,1.6392503950330946,2.6888822167008013,0.01908000711765554
9,2.907320418181243,1.5972656426606355,2.616386577818129,0.018614532812326043
10,2.886014956015128,1.5710478835635715,2.6257399488378454,0.02097089841823887
11,2.8219535103550664,1.5403742648937084,2.559517330593533,0.018206304932634036
12,2.77669773278413,1.5074505549890023,2.5358501399004902,0.013221183939000453
13,2.6897017461282235,1.455441704502812,2.466015093414872,0.012524820905592706
14,2.672034821686921,1.4367505073547364,2.4684451968581587,0.010616986767423373
15,2.610481615419741,1.3912757414358634,2.436316726825855,0.010475322148866123
16,2.605172370981287,1.3826009202886511,2.443515917106911,0.00813467801220853
17,2.5653596454196506,1.3392092810736762,2.4510723696814645,0.006141563918855455
18,2.524133551562274,1.315164374422144,2.4174110695167825,0.002636653215934833
19,2.506573947270711,1.2779997728489063,2.455566416846381,0.007909292141320528
20,2.467629588091815,1.2587958247573288,2.4161956204308406,0.007359115972563073
21,2.422175977848194,1.2224240020469384,2.3977167235480414,0.008936045567194621
22,2.379736974504259,1.1934743660467642,2.371517273231789,0.00503989202660267
23,2.354500484466553,1.1672845919926962,2.3739013283341017,0.002652423366628311
24,2.3115695971029777,1.1424274038385462,2.337712181939019,0.00286101126284511
25,2.274781087592796,1.0973800747482865,2.354004121709753,0.003989338812728723
26,2.266624441853276,1.0921469114444875,2.348454134552567,0.002504663341851146
27,2.2465936749069777,1.0577867755183468,2.376772725140607,0.004205119264898477
28,2.249451179857607,1.0428042429464834,2.412748769477562,0.002725401293072436
29,2.183560915346499,1.0127870444898253,2.340590063730876,0.004788442839075018
30,2.17861281854135,0.9910661949051751,2.3736808282357673,0.007061608618608228
31,2.1628894735265662,0.9762924176675302,2.372565417819553,0.0031437025370973128
32,2.1210878124943484,0.9465595757519757,2.3483250494356507,0.0036574193586905797
33,2.0826994436758537,0.9216956452087119,2.322004833927861,1.3726728933828849e-05
34,2.0792898213421855,0.9093229916360643,2.339352425822505,0.002906204413415657
35,2.0558933575948077,0.8815312522429007,2.348369506553367,0.001773294144206577
36,2.0422693543963963,0.8695379283693102,2.344514179229736,0.004743604748337357
37,2.006067336047137,0.8459994541274176,2.3197002940707736,0.002177503691227348
38,1.9719905411755596,0.8209479318724738,2.3018142912122936,0.0013544601422769051
39,1.9510311603546142,0.7864897772117897,2.328904323224668,0.0008923327619278872
40,1.959593861191361,0.7901600661101165,2.338581826951769,0.001428683598836263
41,1.9057635501579002,0.757127692522826,2.297271709088926,0.0
42,1.908348298072815,0.7500868505901761,2.3159666061401367,0.00278138087855445
43,1.886314043292293,0.728153466295313,2.3155244968555593,0.003983332271929141
44,1.8738205627158837,0.7103062987327575,2.3262438385574904,0.003923463711032161
45,1.8565263633374816,0.7052301954340052,2.3023206022050644,0.001358616214107584
46,1.8421213962413647,0.6841021325853136,2.315500612612124,0.0026895105838775635
47,1.8385627358048051,0.6768965495957269,2.3229710208045113,0.0018069350057178073
48,1.8353253841400146,0.6634716139899359,2.3431802643669974,0.0026364705266637934
49,1.8168833317580046,0.6389327340655857,2.355415866993092,0.002426373461882273
50,1.8188401734387434,0.6361640890439352,2.364554995077628,0.0039856859379344516
51,1.8011854984142162,0.6263423654768202,2.348839749230279,0.0042325545240331575
52,1.7851871331532796,0.6060610656385068,2.3578099409739175,0.0022110709989512406
53,1.7605237854851616,0.6027755326694912,2.314510816997952,0.004928502219694632
54,1.745442220016762,0.5768962233154862,2.336668985861319,0.0021150037094398782
55,1.7285597271389432,0.5686288414178071,2.3196058555885597,0.001279465357462565
56,1.7085515251866092,0.5520562052726745,2.3126987722184924,0.0014592902527915106
57,1.7038757960001627,0.5426667716768053,2.321978892220391,0.002195630912427549
58,1.6728605376349555,0.5246812533449243,2.295920882401643,0.002188492999239652
59,1.6784455917499683,0.5196746327258922,2.317164738972982,0.0018858417316719338
60,1.6625627685476232,0.5016916948336142,2.3216016433857107,0.0007025233435410041
61,1.6414162573990998,0.49262420093571696,2.297191369092023,0.0019637579167330705
62,1.6437392208311292,0.4859810946164308,2.315316009521484,0.0010010840164290534
63,1.6125185851697568,0.46935242105413366,2.2862058886775265,0.0006322537307386045
64,1.6129040205920184,0.464046233009409,2.297605147185149,0.0005521035718697089
65,1.622440336368702,0.4717904112957142,2.301174541755959,0.000626653681198756
66,1.61057747470008,0.45734460111017583,2.3063135270719175,0.0007611245744758182
67,1.5940783659617106,0.4364367546858611,2.3151844324889006,0.0004938272966278923
68,1.5867623187877513,0.4330392762466713,2.3070174800025094,0.0021429885316778113
69,1.5842956763726694,0.42313745971079225,2.3217857978962084,0.0026531352489082903
70,1.5610644711388482,0.4130212481375094,2.2958879152933758,0.0009925639670756129
71,1.5675110384269997,0.3975464990845433,2.3396132151285807,0.0015792152947849698
72,1.5560780737135145,0.39066255534136735,2.33044993435895,0.0019054077841617442
