epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.099285484119585,1.9297354494690135,4.244169781921776,0.1898605069916719
2,3.7771831743276802,1.8739047202335042,3.7573684021166174,0.09837682288923082
3,3.452823537170507,1.8068563383855638,3.258259369309541,0.0673500003091469
4,3.1980268575583293,1.7358780066678479,2.9037365108538586,0.04112239120302686
5,3.0777171584451275,1.6734201984041055,2.796071044958321,0.025045561046594646
6,2.9702442922409933,1.6174566411668327,2.693043187165716,0.025064180611045497
7,2.901643645231891,1.5734280150407438,2.6444475878575804,0.023967323427319907
8,2.8159742203487714,1.5069199352507379,2.609541865670757,0.017133313011686514
9,2.735016786368789,1.4550996449342959,2.551940690180299,0.015787294003993844
10,2.6662550549598256,1.406417362249581,2.513593615999647,0.012163640444825409
11,2.6107978000762357,1.3621359987623374,2.4913613720304646,0.011924427987378874
12,2.5767645547344427,1.3033429482939896,2.541379968072199,0.010926459132913192
13,2.4751657862572154,1.2541125762234828,2.438815778228128,0.006581320023982768
14,2.4340299648843753,1.2027212328212276,2.4596452720605644,0.005944452693413017
15,2.371970468265995,1.1513228021609556,2.438477518452201,0.00563566895367898
16,2.3602197519533195,1.1203778458249039,2.4745521370772345,0.010263296772553852
17,2.319959962443941,1.0796480011788143,2.4756543795773935,0.00993918307006187
18,2.2346907223865484,1.0295432676934893,2.4089298673496127,0.002729989950112097
19,2.220454027698298,1.0003679504819736,2.4355320224336756,0.009280335122517719
20,2.1705397754717786,0.9667970587493507,2.402185865268586,0.010599174863024122
21,2.1337452640958654,0.9233222664541499,2.4161715841597053,0.009348861007079197
22,2.097727872004175,0.8910215143944807,2.4115679871504474,0.0036894895631677596
23,2.0531138219651144,0.8505935805618383,2.402008584350537,0.006063847538605807
24,1.9873560477214254,0.8028225773459028,2.367676226196775,0.0027814368913128117
25,1.9730539519316073,0.7856272235038174,2.373374244969362,0.002958443514101065
26,1.9438946566004662,0.7606177170565174,2.364750839342737,0.0036060486202407036
27,1.9362515681868147,0.7403096678150687,2.388633642227027,0.006500289674587311
28,1.8807419728321635,0.697073926211922,2.3658070435189895,0.003058097734572781
29,1.8527360000428121,0.6732224309520357,2.3575156919515816,0.003022876135103262
30,1.8207426207840063,0.6463793948957115,2.3468686273902843,0.0037156603518564988
31,1.8059079305381531,0.6346113203437465,2.3416506135539645,0.0018852016514843437
32,1.8048564901777133,0.6126114016125916,2.3823291245539475,0.004322167509680341
33,1.8077028967013025,0.6065968871116638,2.4010003402734257,0.0024233704824356515
34,1.7484687285818112,0.5719369460063376,2.351547028608383,0.0030330605330360924
35,1.7163780289850417,0.5517855294191154,2.3284193808865394,0.001531240476924143
36,1.700573650135356,0.527228221392176,2.346039667251004,0.0013023403941825698
37,1.6854893963807707,0.5142236405117496,2.341912426007022,0.0012381700858189043
38,1.6661656161022793,0.4948248811967813,2.3420800828629997,0.0012028030895444143
39,1.6689842225639684,0.4890828085173467,2.3580210899851126,0.00356346975039145
40,1.65091328863885,0.47102126517113607,2.358033171884573,0.003501687643776654
41,1.6259599673520229,0.4518104186103602,2.346819671096316,0.002958864258353118
42,1.598696344217677,0.4354252148965362,2.326343170396841,0.00039818939889312547
43,1.5822636617976389,0.41901766342721924,2.326265890886829,0.00045221465028774964
44,1.5809364083466257,0.41111676499342464,2.338650956275357,0.0019766170128135926
45,1.554132862455526,0.38858768932378973,2.330805228773955,0.000570255764730417
46,1.5608410167086655,0.3904902147259682,2.340149014618746,0.0011051723104753312
47,1.5602513172064618,0.38666828289912764,2.3452923821795517,0.0037473826936096142
48,1.5207552006290217,0.36098256821085695,2.319545287994822,0.0
49,1.4890264295468665,0.34186806306717504,2.293865550095868,0.000902299573467036
50,1.4955548959173215,0.3351387539107329,2.3204823049010743,0.0006999695661720956
51,1.4748435658254442,0.32432775379745826,2.300640682505954,0.0007819565618114106
52,1.5005562366194027,0.32876792322298526,2.3422653621928706,0.002622539592776329
53,1.4766031275888918,0.3154217807730292,2.3222541520549993,0.0002171102389218701
54,1.4556209076741697,0.3042616937190864,2.3022774526268055,0.0008820127339879419
55,1.4666842176656054,0.2983386163498945,2.3354863414339198,0.0024096760780188686
56,1.4599654993433862,0.2932126180381532,2.3326135425810604,0.0017843790067608948
57,1.4718809788394127,0.2926864174141246,2.356518935246073,0.00374034967771761
58,1.4388688772347322,0.2733726725456821,2.3309711961989192,4.2396811115893586e-05
59,1.4456342473910873,0.27565140955767053,2.3394167218238686,0.0010979315325333056
60,1.4029417797258705,0.2532763767773938,2.2993189104043754,2.3807563587643538e-05
61,1.401740541883335,0.24776650519128057,2.307948088949653,0.0
