epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.107583522796631,1.941903298551386,4.2405477653850205,0.1816254695030776
2,3.7869080738587813,1.8968561020764438,3.7271134961735117,0.10598091069947589
3,3.4205536625602027,1.819215471094305,3.168156688863581,0.06903941539878194
4,3.2378202351656826,1.7763166319240222,2.9015626907348633,0.04288897458040579
5,3.1545834974809126,1.7304769375107505,2.8316804387352685,0.03306544021787969
6,3.046250755136663,1.682278876954859,2.7104565013538706,0.034974575085057455
7,2.964897643436085,1.6341456933455034,2.646255926652388,0.030495875229297035
8,2.9312365596944634,1.593388026410883,2.665574138814753,0.020245744587472556
9,2.8527596430345015,1.5374417467550798,2.623320297761397,0.014630876756696538
10,2.7785238244316797,1.4964307004755193,2.5563511198217217,0.015670179415875198
11,2.7285536419261587,1.4400878494436091,2.568616021763195,0.016631146416660737
12,2.6542107191952793,1.3824009895324707,2.5357557860287754,0.01572739463617009
13,2.612859758463773,1.3419497121464123,2.5362622954628686,0.011115565227969042
14,2.5508813099427656,1.2887870831923052,2.516669685190374,0.015037541658702221
15,2.5209780606356533,1.2492509538477117,2.537520267746665,0.011868001861413095
16,2.469348116354509,1.2046482888135044,2.5223504413257944,0.014098432145229626
17,2.3818385059183296,1.1447852362285962,2.4701464392922143,0.00792030703715599
18,2.352784666148099,1.10210321708159,2.4960449717261572,0.010635940209877763
19,2.3024179718711157,1.0566726977174932,2.48753915049813,0.007902911279498685
20,2.2337008606303823,1.0088144134391437,2.447418277913874,0.004709088645706122
21,2.197851614518599,0.9685529578815807,2.4555252573706885,0.006144144611177829
22,2.1312560818412085,0.9191661422902887,2.4225229133259165,0.0033138823068425568
23,2.1080272414467554,0.890846461057663,2.4305639917200264,0.007595132713587108
24,2.084534005685286,0.8556420965628191,2.454523639245467,0.006520310498837551
25,2.033313073895194,0.8152449347756126,2.4336184696717695,0.005035543528554792
26,2.0046595497564836,0.7842819690704346,2.4384350668300283,0.004640150783498856
27,1.961054959080436,0.7471202530644157,2.4255482175133447,0.004642442673106085
28,1.9274951490488919,0.7206512147730048,2.4123946861787275,0.0025863824306394567
29,1.9123603376475247,0.6946429854089563,2.432457913051952,0.005953559249808843
30,1.886691532351754,0.6709372699260712,2.429161461916837,0.004694161608561196
31,1.8517901626500217,0.6406800828196786,2.4201889688318428,0.004062438637695529
32,1.8092172037471423,0.6072077724066648,2.403238155625083,0.0015614112992559305
33,1.796566453847018,0.5947579416361722,2.401983694596724,0.0032667338064956393
34,1.7622549479657954,0.5648837279189717,2.3933588483116846,0.002767237115883538
35,1.7496070103211836,0.5447875694795088,2.407054402611472,0.005168938162651929
36,1.711745473471555,0.5215252759781751,2.3791982477361504,0.0024842825282989493
37,1.684923442927274,0.49832554974339227,2.371204213662581,0.003983208322262561
38,1.663255756551569,0.47527661377733404,2.3743594776500356,0.0031975503926250067
39,1.6577107960527593,0.4678331586447629,2.3789826956662266,0.0015451559500599449
40,1.6236773458394138,0.4453769488768144,2.356112165884538,0.0009772572666406631
41,1.630154019052332,0.4372970543124459,2.3835659243843774,0.004296046851033514
42,1.6062127080830662,0.41920970380306244,2.372310443357988,0.003391141066624021
43,1.5740850892933933,0.3946501897139983,2.3576439835808496,0.002451627388257872
44,1.5462249517440796,0.37679884785955603,2.338473851030523,0.0007567228855226527
45,1.558101399378343,0.3780172345313159,2.3593462380495938,0.00164420017443428
46,1.5237374901771545,0.35317728465253656,2.341052012010054,0.0001367958214938302
47,1.5227122035893528,0.3467421274293553,2.3518088405782525,0.0002625966232947328
48,1.5109003240411931,0.33749049224636773,2.3465499986301768,0.0005393589592792771
49,1.497304829684171,0.3262979117306796,2.3413858738812534,0.0012558959636159918
50,1.472553621638905,0.31287897716869006,2.3185765093023125,0.0015455418496540833
51,1.4616314389488914,0.30021162602034485,2.32271053574302,0.00025818520225584507
52,1.4638748548247598,0.2940045256506313,2.339733264663003,1.4761519692414863e-05
53,1.45109792731025,0.2850765572352843,2.3308453126387163,0.0023948626000095496
54,1.4348151792179455,0.2729017592289231,2.3221509781750767,0.003351742063056339
55,1.4700884331356396,0.28141020102934405,2.3754819306460293,0.003748981366780671
56,1.4244234290989963,0.26200458339669486,2.324231602928855,0.0012121934613043611
57,1.423694453456185,0.2544965506954627,2.3374398946762085,0.0019118245267732577
58,1.392180014740337,0.23870085857131265,2.3069553700360386,5.899956952568821e-06
59,1.395231837576086,0.23522924902764233,2.319667794487693,0.0006747691976753148
60,1.386662569912997,0.22263265536590057,2.3279011141170156,0.00031740468164736575
61,1.3806181983514265,0.2213038212873719,2.3179994388060137,0.001258639481172643
