epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,1.8945287883281707,1.8945287883281707,4.85153603553772,0.2088527947664261
2,1.8134698212146758,1.8134698212146758,5.97716257572174,0.19658413119614124
3,1.757935345172882,1.757935345172882,5.804395937919617,0.16038416922092438
4,1.6933144271373748,1.6933144271373748,4.655262088775634,0.09589850250631571
5,1.638920146226883,1.638920146226883,4.512253475189209,0.09712409786880016
6,1.580975216627121,1.580975216627121,4.099661111831665,0.08402990875765681
7,1.5292974412441254,1.5292974412441254,3.969770574569702,0.06885148668661714
8,1.477599847316742,1.477599847316742,3.772670233249664,0.05994241707958281
9,1.4163054525852203,1.4163054525852203,3.461955988407135,0.05424756647553295
10,1.374469482898712,1.374469482898712,3.413531708717346,0.038910510134883225
11,1.316013365983963,1.316013365983963,3.264235830307007,0.03243515630019829
12,1.2561509728431701,1.2561509728431701,3.08833190202713,0.019973879272583872
13,1.2134091198444366,1.2134091198444366,3.0511135935783384,0.017911168886348604
14,1.174625140428543,1.174625140428543,3.0146875858306883,0.016635165332991163
15,1.123003113269806,1.123003113269806,2.912225830554962,0.013546145972213708
16,1.0751281082630157,1.0751281082630157,2.8142688632011414,0.01016987272305414
17,1.038387954235077,1.038387954235077,2.853023338317871,0.010574351853574627
18,0.9938239872455596,0.9938239872455596,2.7412070870399474,0.010498770602862351
19,0.9717923790216446,0.9717923790216446,2.835393953323364,0.010233343362051528
20,0.9250823080539703,0.9250823080539703,2.7131749272346495,0.00881262862822041
21,0.8895032435655594,0.8895032435655594,2.7439762234687803,0.012547599477693438
22,0.8551893413066864,0.8551893413066864,2.680206632614136,0.007867689765407703
23,0.8248778939247131,0.8248778939247131,2.7045713305473327,0.006730363893439062
24,0.8025835871696472,0.8025835871696472,2.72223105430603,0.010135584545787424
25,0.7635371446609497,0.7635371446609497,2.659801959991455,0.0030275812605395913
26,0.743708461523056,0.743708461523056,2.6797970294952393,0.00771953291259706
27,0.7174755483865738,0.7174755483865738,2.6683210492134095,0.006809753773268312
28,0.6873112142086029,0.6873112142086029,2.637241804599762,0.0060459188738605
29,0.661887589097023,0.661887589097023,2.6559040665626528,0.00881529537946335
30,0.6417646914720535,0.6417646914720535,2.6060776710510254,0.0031545169273158534
31,0.6255865812301635,0.6255865812301635,2.658505547046661,0.004698562630801461
32,0.6053006619215011,0.6053006619215011,2.648621940612793,0.005248211484286003
33,0.5824528694152832,0.5824528694152832,2.628281629085541,0.003286170767387375
34,0.5505364626646042,0.5505364626646042,2.605793023109436,0.0036406648192496504
35,0.5236775577068329,0.5236775577068329,2.557270872592926,0.0012247547856532037
36,0.5060256943106651,0.5060256943106651,2.554193437099457,0.0028842084109783174
37,0.5004433155059814,0.5004433155059814,2.597063946723938,0.0020712960307719187
38,0.47780537605285645,0.47780537605285645,2.5311541676521303,0.002731205732561648
39,0.46155116707086563,0.46155116707086563,2.5320805311203003,0.0013301672181114555
40,0.4450900346040726,0.4450900346040726,2.5190715909004213,0.0039778096936061045
41,0.42694886326789855,0.42694886326789855,2.5290946841239927,0.0018695604521781206
42,0.41875021904706955,0.41875021904706955,2.541002881526947,0.0024419283494353295
43,0.40714296251535415,0.40714296251535415,2.567128622531891,0.001755504123866558
44,0.39195660799741744,0.39195660799741744,2.5528791546821594,0.0013666411279700697
45,0.3790710583329201,0.3790710583329201,2.522411274909973,0.0031883038696832954
46,0.36843026280403135,0.36843026280403135,2.5515472173690794,0.0014142852742224932
47,0.35671626031398773,0.35671626031398773,2.531586503982544,0.0010127534546882089
48,0.3458311215043068,0.3458311215043068,2.542410171031952,0.0005148379852471408
49,0.33281218707561494,0.33281218707561494,2.5053986310958862,0.001127860276028514
50,0.323146453499794,0.323146453499794,2.5190514445304872,0.002537463279440999
51,0.31091653257608415,0.31091653257608415,2.5038731575012205,0.0023388226749375463
52,0.2997220143675804,0.2997220143675804,2.4815635800361635,0.00081082385731861
53,0.2960471257567406,0.2960471257567406,2.5442255616188048,0.00011206927592866123
54,0.2856985151767731,0.2856985151767731,2.516835796833038,0.0014122616034001113
55,0.2857100903987885,0.2857100903987885,2.536813163757324,0.00029728214722126725
56,0.2859982579946518,0.2859982579946518,2.5914089560508726,0.0012407136498950421
57,0.26860250532627106,0.26860250532627106,2.5244011282920837,0.0013083538855426014
58,0.2644298791885376,0.2644298791885376,2.5449031949043275,0.0010234345158096404
59,0.25695535391569135,0.25695535391569135,2.538450837135315,0.002056693681515753
60,0.24715316966176032,0.24715316966176032,2.5331891894340517,0.0014297494664788247
61,0.23526653200387954,0.23526653200387954,2.507079374790192,0.003353015799075365
62,0.23140355497598647,0.23140355497598647,2.5245154976844786,0.0015936432551825418
63,0.22426531836390495,0.22426531836390495,2.532620894908905,0.0011704934178851545
64,0.21582687199115752,0.21582687199115752,2.4982770442962647,0.001933012087829411
65,0.21015931144356728,0.21015931144356728,2.5009127140045164,0.002485145442187786
66,0.20521119460463524,0.20521119460463524,2.4880699634552004,0.0010204264981439337
67,0.19824978336691856,0.19824978336691856,2.47885205745697,0.0015201720176264643
68,0.19934315010905265,0.19934315010905265,2.5282128930091856,0.0008778781048022211
69,0.19363832250237464,0.19363832250237464,2.4995951294898986,0.00013271297211758792
70,0.18882132321596146,0.18882132321596146,2.487478470802307,0.0014273535867687314
