epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,2.9782524700451614,1.9309923299273153,4.008201036238132,0.1808395842860516
2,2.837994476906339,1.8697918465262966,3.700737790057534,0.17207285436920652
3,2.7007728232476946,1.8055653527266997,3.458162270094219,0.12266759675248225
4,2.6171997651121672,1.7590532697233043,3.3468893900849763,0.08569651982165817
5,2.5486669665888737,1.7198380115336942,3.232879552626072,0.08243614894555028
6,2.4066584128186217,1.6555429455032922,2.962740442806617,0.041721515805649576
7,2.3408798454399395,1.6108398607798986,2.8729652946156667,0.04719467940075057
8,2.261088878588569,1.5638481988046402,2.758060259926588,0.030902335126149028
9,2.2091898201103497,1.5189233552244372,2.7243266822700214,0.03673910234767692
10,2.1489946967677067,1.470944899365418,2.685192667452016,0.027006560138293674
11,2.0843633529835177,1.4273948337798728,2.603259079438403,0.024615045818955378
12,2.0546598201407527,1.394472394670759,2.6075098227737543,0.03323982700817567
13,1.994542916914574,1.3499435311869572,2.553610168901601,0.02478740547309956
14,1.9451806894818644,1.311165864306285,2.51759423976554,0.018465075725899602
15,1.9140543821162748,1.2773770264216833,2.5332469079727518,0.013462569011389314
16,1.8809232012669843,1.245294623805168,2.518889856517763,0.023624554864670102
17,1.8329077206159894,1.2031844782650023,2.5093653282724824,0.009527713081386304
18,1.7871480167360234,1.16333990706537,2.484133707849603,0.011098682012100866
19,1.746163205096596,1.1347207619731587,2.4389869879959223,0.0067827177647137105
20,1.7123075965651893,1.0987762114159147,2.4454357695758793,0.008689778023644498
21,1.685586400498125,1.0704241901412046,2.4457692562189317,0.014879614226800158
22,1.6445612262066145,1.0355938744724245,2.425656881547512,0.010212533918202371
23,1.6227134932252698,1.0123428711317535,2.4294192782022,0.012063139662145693
24,1.5656032391956873,0.970416355850105,2.375659333135849,0.005088211649055488
25,1.5854473302238865,0.9672479118619647,2.4657532711674395,0.007044502814069278
26,1.5136346153746871,0.9179847495896476,2.3756701704254723,0.00692931212540856
27,1.4808635299367117,0.8874723476574833,2.362523068162732,0.011041722267417979
28,1.4742798016483623,0.8688774561523495,2.4090682823855176,0.012541083450940318
29,1.4344324590568256,0.8350430027882856,2.3882592038104407,0.00929865536553071
30,1.4029960542693174,0.8131235828973297,2.354784562175435,0.0047053817792662555
31,1.3867118251054806,0.7910318293965849,2.378112602950935,0.004607422963569039
32,1.369526159494443,0.7752893002409684,2.370240965283903,0.006706557493950976
33,1.3515040175359052,0.7522152787760684,2.3906777666923693,0.006477186372293565
34,1.334483053451194,0.7328942440506211,2.401370016255773,0.004985216374796136
35,1.3099459113931298,0.7130635371781829,2.381912771024202,0.005616747066938788
36,1.2821034990755238,0.687800771759865,2.371330271089884,0.005880646505638173
37,1.2576944720476193,0.6663471567899661,2.360544112391938,0.004845173371241505
38,1.2440350154288728,0.6479048567606991,2.378389207044042,0.006131414912248913
39,1.2193881676609355,0.6315247860169948,2.3497365784824344,0.0017169839597510215
40,1.191127768136505,0.6076746623318895,2.3258918299710842,0.007920672892963975
41,1.2061427284900408,0.6024911072021141,2.4055435290013936,0.009062931361727249
42,1.157639905922395,0.5733238597561542,2.332808723127035,0.004455443863805972
43,1.1508786409421075,0.5615827799739694,2.352864542401823,0.004318853567137306
44,1.1607582784236823,0.563205755742869,2.380706632943978,0.009503484892665892
45,1.1234102858636612,0.5355937817042932,2.3461537630038154,0.005112263521081523
46,1.1225830182097012,0.5284714595715803,2.3670647924107717,0.009381503952120928
47,1.1042236143485047,0.5167520794653355,2.341876857262805,0.008009365342270331
48,1.115822694355384,0.5139904750469035,2.401507302334434,0.005821488825674344
49,1.053962300594588,0.4778089254422295,2.303025664243483,0.0015878240521857165
50,1.0541078497592669,0.472705853836877,2.3187621580926994,0.006845761923805664
51,1.055047451105333,0.4641477985489637,2.356948801449367,0.00664984579093026
52,1.092290190825785,0.48435802208749873,2.427827867350184,0.0039007882587611675
53,1.057874338071149,0.4597481287511668,2.386146514039291,0.006358345578375615
54,1.0189459619665504,0.4356690528697537,2.328332022616738,0.004775668627449444
55,1.0028495958873205,0.42032252890723093,2.3276308228198745,0.002477487227074186
56,1.0222682002791785,0.42274417599341024,2.396259126806618,0.001836958782453286
57,0.9981094320913902,0.4094831726156679,2.3503526395424865,0.004152366270913386
58,0.990909510985353,0.40191840475663204,2.351622768810817,0.004341665004148967
59,0.959212467186433,0.37999190177236286,2.3149949016427636,0.0018873298610735656
60,0.9858880087845308,0.39171768041481647,2.372706609561031,0.0039747589989040134
61,0.9619292621325729,0.3749351750190993,2.344764430720107,0.0032119506451868474
62,0.9633742104795643,0.3736414474652226,2.3562915898803483,0.0026394679470169813
63,0.9679289522923922,0.3658127630115452,2.399367970631535,0.009096753818536163
64,0.9416947328954711,0.3500334613753441,2.361799438196914,0.00484563065587746
65,0.9198568924925381,0.335868558713368,2.3297809210038722,0.006172407838634979
66,0.9228052071162632,0.3322482873174481,2.356495912810017,0.005731765068787381
