epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.08717898179216,1.9380487050229347,4.210187120047229,0.17614684384642987
2,3.718025213096574,1.8856865425556026,3.6131197235040498,0.10311529611112082
3,3.4494895725919488,1.833410166160405,3.1987747553496333,0.06676805348337045
4,3.252631874809488,1.776685869484617,2.931931605813099,0.039920830372067395
5,3.123745838801066,1.7232154238293742,2.786590788796631,0.02894000677195819
6,3.037887286024484,1.6690028877983316,2.724100149165817,0.027337344107354247
7,2.939924014242072,1.6138934189813179,2.642655318243462,0.018811768759586657
8,2.8761597850866485,1.5603383249706693,2.621601745399118,0.02008222077826136
9,2.7893792830015482,1.516898985494647,2.5391061766105785,0.011708877980709076
10,2.737805114154927,1.4531908446585227,2.559821733954357,0.0188135505920788
11,2.6587497002897207,1.3978234843203896,2.5139667904167844,0.015771258557051943
12,2.5934377072150245,1.3424973550595736,2.4939404788770174,0.015880366133754712
13,2.531443823150724,1.2929547815992122,2.4732892352935165,0.007377610196038122
14,2.4890302140810334,1.2460677128786233,2.4836105742649726,0.004628949308473813
15,2.42378102269089,1.1834406699353492,2.476346338004397,0.008668743373488474
16,2.3636219389954505,1.1465536425685325,2.4301331593976383,0.008006754870477476
17,2.3228418464549105,1.0981814638215897,2.446372091421607,0.005897229398486384
18,2.2869019327107925,1.0605404105102807,2.4498114327938234,0.0058231934924114345
19,2.228337392472384,1.0196529393307647,2.4142922783455654,0.006153178107189505
20,2.203886157587955,0.9848415363601773,2.436386567807337,0.0034055440054868743
21,2.144686020605745,0.9433353877904123,2.4009992016686335,0.003404131709265779
22,2.105114256429393,0.9018776057756435,2.404654990162766,0.0036365667695713324
23,2.0707054640117444,0.8710022889382658,2.3972134534378498,0.0043858118213669596
24,2.0414873243075364,0.8409434539532801,2.399982820477402,0.002209800540616638
25,2.0188605729599445,0.8075862073758889,2.4217978457958376,0.0015017525646944493
26,1.9731365184337772,0.7783523257712872,2.387224831776312,0.004687043936236908
27,1.9378532749867579,0.7391621411195275,2.3964606725681596,0.001843156328435704
28,1.9127852888832315,0.724777308820981,2.3752329935107315,0.0015659045730309006
29,1.8502134914286652,0.6719071697770503,2.3560158460460907,0.001193623401616749
30,1.837037106006466,0.6549887134317767,2.3634764695028116,0.0012406326302093023
31,1.8149132596121893,0.6345292402986895,2.3606819479089034,0.0001721679075070989
32,1.796177859891925,0.6136822672615274,2.364144486293458,0.0016933754671975012
33,1.7803999304074294,0.5872589255634107,2.385813545762447,0.0009369441466024745
34,1.760321092884443,0.5720398035662914,2.3751391367605557,0.002846855256292555
35,1.724311513510364,0.547562323118511,2.35331464301773,0.0003674428975372984
36,1.6945061878851282,0.5216310561051842,2.345305782312538,0.000888929969211768
37,1.666864437666553,0.5003037281900818,2.3328849662814224,0.00047291930743128234
38,1.6631308124776472,0.4865296104846642,2.3522394540017113,0.0019259047558345989
39,1.6455267423774764,0.47024530939191406,2.3492079610713046,0.002709805926618477
40,1.6250986544012327,0.455340955515354,2.339284110487553,0.0004625684324357855
41,1.6237164617281907,0.44613423072106656,2.354918334916321,0.0004922670056248269
42,1.5888594131023563,0.4193504060569562,2.338050605260838,0.0019348606641529597
43,1.5872744914383916,0.4111673063353488,2.351749564471998,0.0009295852100531086
44,1.5734124664674725,0.4026377631558312,2.3415328110867772,3.31945586622807e-05
45,1.558717497608118,0.3859631806089167,2.3446906770181934,0.0016358792781829834
46,1.5311778595573025,0.3658984606726128,2.330418133596231,0.0002813137174524062
47,1.5236161365146526,0.36075270036507767,2.3254414392493623,0.0005708669492027216
48,1.532008275651095,0.35246470675133823,2.358484112728409,0.0012060465558012675
49,1.5162947665878206,0.34388200354854964,2.3442837648224413,0.0010835682613807812
50,1.5122641324996948,0.33534141660433764,2.3536609153301393,0.0003690275782991571
51,1.4922840298964963,0.32030853576827467,2.3435497702213755,0.0008024391064649088
52,1.4630446346879702,0.29906043148877326,2.327613274256388,0.0007102201414997118
53,1.4643561916741712,0.29543464434774297,2.3376486371135154,0.0003888600271696236
54,1.4529113616162574,0.29115919550957037,2.3231923775366177,0.0006238802265354067
55,1.4183420863067895,0.27042883617139,2.2958095241011236,3.3940025196786515e-05
56,1.4541858239480627,0.2790609085768984,2.350040987221121,0.0004176881044493084
57,1.4424272029720553,0.27076343852177,2.3432774515876993,0.00010015648838720823
58,1.409163889132048,0.2511638333225808,2.316000128350063,0.0
59,1.4084075152525428,0.24541169622836753,2.325505578727053,0.0009721551547970688
60,1.4350525067563642,0.25992777403335127,2.349108784519441,0.0022813543100018946
61,1.404459500173379,0.2443839345584836,2.3197431738613643,0.0008159520551126603
