epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.9670925074519374,1.9122301280827811,4.064392511027952,0.22666124958359735
2,3.7611441651760544,1.8640144628714461,3.765859956570093,0.14199771176385617
3,3.6283648804406434,1.8327871422741295,3.56643768041832,0.12358865965137165
4,3.5278318922822645,1.794233849694057,3.4441778592312535,0.1150915072767774
5,3.3847322615470676,1.7514699605288426,3.250214195218534,0.08155200642775436
6,3.2887514296157585,1.713145360762243,3.1371624449998636,0.07024830332777118
7,3.1993736357978695,1.6854728256141283,3.015733999112693,0.060337761756629575
8,3.115155062622787,1.6416126739912928,2.9367121942547145,0.05186334781307542
9,3.0402990902326383,1.6017532631837201,2.8689101407541098,0.04090735804063181
10,2.938898158336871,1.5734930670722413,2.723664279800752,0.03572921192489605
11,2.853270958800342,1.538273647345232,2.625325955080064,0.02334324739749919
12,2.8077200967303955,1.5083948736032728,2.5926902402830385,0.029801384623044103
13,2.778404572392037,1.482232398749715,2.587449958969875,0.024471876617953265
14,2.7167427829615978,1.448900467783048,2.531920076733795,0.018822697976614396
15,2.68606742969534,1.424467879764283,2.5218028885554213,0.00698097161073958
16,2.674078943979674,1.400950826992646,2.544357146347425,0.009495143896967009
17,2.6403830775898465,1.3699922173062742,2.538554138159225,0.01113777462063738
18,2.5721918430117614,1.3364644847522125,2.4687363649435463,0.013591723976456123
19,2.55418177138376,1.3120198822811822,2.4817017380209916,0.013110508547982623
20,2.5510553714320148,1.30161311744985,2.496454551075045,0.01214958747941486
21,2.4879997086129793,1.2724137286454933,2.428697586100734,0.012372046570134097
22,2.4585438657202117,1.237386094272466,2.439753653100841,0.012809172676598334
23,2.4175922554500855,1.2114124976469007,2.4101531767384126,0.011031787361414557
24,2.3788173508248933,1.1804583105593096,2.3941063930316524,0.013058290931329295
25,2.383849672849666,1.1625476601374083,2.4419858070368266,0.003091442839304263
26,2.3510356239192394,1.1311133480862359,2.4375578985698727,0.011433676193926216
27,2.3129052832640338,1.1112269070925633,2.401791030489608,0.007828902702737414
28,2.2787149047983286,1.0869596949598408,2.381528742096865,0.009909030513127864
29,2.243032772896698,1.054319736377969,2.3758629749822355,0.00781535686029749
30,2.2415607410241227,1.0369157748327729,2.4078936892978393,0.006981388845825722
31,2.2084559399778674,1.0164078783593784,2.3823752419004287,0.008604574866222413
32,2.190881025066692,0.9972687999187912,2.3859704642335355,0.0062698584155421394
33,2.1487128642382545,0.9695335287415521,2.3574175688113956,0.0047061501613699765
34,2.1151724628980646,0.9457481302609101,2.338346547652962,0.002510797327579879
35,2.1333427142701753,0.9278347614061767,2.4096719122965156,0.006719728736258344
36,2.1082075965997262,0.9096857190790756,2.3953923596203,0.008257089933967064
37,2.050744422891522,0.8741754984987374,2.3526869608418637,0.0022545496814817354
38,2.043785465685702,0.8536386147388437,2.3795418690746,0.003759066646311494
39,1.9992929288695531,0.8276336038310225,2.342488921792838,0.0041485340115794325
40,1.9679032317182636,0.8034337344090583,2.3275978863792424,0.006705296210409528
41,1.9777430355219552,0.795840477087221,2.3627630172513467,0.005210381803920914
42,1.9631761230157885,0.7700816014195015,2.385037031189348,0.005759804082831152
43,1.9357406803257557,0.7516583997900315,2.367360684094508,0.00401910017270245
44,1.9218817797813625,0.7378947764470433,2.367159705629665,0.00407145154863102
45,1.8857432070358024,0.7172174559113729,2.33551939297982,0.0076605652906618065
46,1.8982246254689128,0.7084708836197194,2.379206926021622,0.001502996776252985
47,1.8395947764591618,0.6724625358265408,2.3335868850638524,0.003388211995527889
48,1.8182224407380456,0.655554253422753,2.324236564050063,0.005499116788252941
49,1.844748976480895,0.6619542985331288,2.363947816579011,0.008207590720559682
50,1.8728866129290334,0.6636580159650982,2.4167472820584943,0.008549461460245248
51,1.8247380849406205,0.6382461868596999,2.371801672163754,0.0059107027495104965
52,1.7616071806428182,0.6043276697891193,2.313501043625958,0.005289734932928454
53,1.784666563924505,0.6027177845575533,2.363148105351347,0.003747025756834291
54,1.7717087222726307,0.5890385630381042,2.364303395260146,0.005184529699097022
55,1.7285673904814114,0.5718815129106216,2.3128407353545586,0.0026552243497819533
56,1.7758489168809923,0.5709092910118525,2.408261991615371,0.008086340872375346
57,1.7623647869621193,0.5705639377483347,2.381816728389179,0.008924764308316931
58,1.7291009175843297,0.5496068270825549,2.3578590016338707,0.005645861777152804
59,1.6904785982153034,0.5236629185096994,2.3325223531200967,0.005544960519391529
60,1.6765097834128702,0.5114691471526636,2.328897571613117,0.005918582710977747
61,1.679755587274857,0.5089708991472234,2.340286990020486,0.006411922858934399
62,1.6496290795052249,0.48264012465160855,2.332728266880657,0.0062481977652696615
63,1.680987117040223,0.4977551399014931,2.3654781064888186,0.004929118668814884
64,1.6829375962196793,0.4829498259402112,2.3992964982451324,0.0033952828023315136
65,1.6316556904197397,0.46798445424322266,2.3270874620667397,0.001274987190797184
66,1.6145240784679329,0.45264064228337114,2.322412999925713,0.006769517951166432
67,1.6088998688189364,0.44817135166068106,2.3202195708531868,0.006187115626111215
68,1.6202009904779782,0.4417682160000775,2.3556625757312393,0.006014806480862159
69,1.607331301625921,0.4343167410041746,2.3451986263187097,0.004152558992220634
70,1.5838111774038874,0.41924043271423045,2.32813483995298,0.00503314690129286
71,1.543526829441608,0.393638559303231,2.2994592355207915,0.0015864547609624282
72,1.5762169943988653,0.4006766301492301,2.3496135570551395,0.00733573900443085
