epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.115815822894756,1.938771352067694,4.2556285224594435,0.19692083192872
2,4.018388738165369,1.9258683269674128,4.104168219999834,0.16174537704124317
3,3.6202166880760993,1.8724613481468253,3.4587748617559044,0.07347183864746061
4,3.340560751361447,1.793036699295044,3.064289239736704,0.06151784711576008
5,3.1591840290523074,1.7283926351920709,2.840350786289135,0.04246396360384835
6,3.0170850236932716,1.6577385747349345,2.7030827382227756,0.031220478650469046
7,2.9365633934527846,1.6061354216995773,2.65158880673922,0.018534325896860004
8,2.8854066425270135,1.5603281359572512,2.6390351382168857,0.022243854563709323
9,2.8164784924967305,1.508208128122183,2.606899941717828,0.019281716847961598
10,2.7219650095159356,1.4474363243663229,2.5378297775775405,0.022455279435311164
11,2.6729286050463057,1.4046962144491555,2.52937646512385,0.01417653312112068
12,2.6235746803817217,1.3568447986682812,2.526670107474694,0.013579192636469443
13,2.5735838329875387,1.3119618525871863,2.5166680646109416,0.013151787771758709
14,2.492773291114327,1.2599509437601049,2.4599927205305834,0.011303881220714926
15,2.4468918680311083,1.2137836501314923,2.4641877487822845,0.00405750578266106
16,2.4121137482303006,1.1789171520646635,2.461626644734736,0.009533087972883734
17,2.341348251262745,1.1268314915103512,2.425514396253999,0.0070381901272526986
18,2.308160346704763,1.0912760087660143,2.4287971833369113,0.009942961882773813
19,2.2358640557402496,1.0410536352571074,2.3865409664340786,0.0061597897560446415
20,2.1971348582447825,1.0030355528518036,2.386590899287404,0.0032153454303116232
21,2.195528267146824,0.9815689921379089,2.4250404918110453,0.005756031513422519
22,2.1318545624926375,0.9422307985645908,2.378332199750247,0.001830686427574683
23,2.09360347260962,0.9015110772806447,2.3824490100353746,0.0034714616652760473
24,2.0891380943618456,0.8848111566963729,2.4073702288674306,0.002567177296492395
25,2.043718279658498,0.8488976217650034,2.3866134590202277,0.006055856006337212
26,1.9992131236549857,0.815658419699102,2.364454731240973,0.005309344275848015
27,1.967440071639481,0.7853449470513351,2.362600461586372,0.003179447308599532
28,1.9281738321264308,0.7544659205249973,2.3467987267287462,0.0012341850808450393
29,1.916681423053875,0.7342630603930334,2.363040270505252,0.0035928423041021906
30,1.8563233780694175,0.693899496451958,2.3242775326842193,0.0011404008454792983
31,1.8745001429444426,0.6902928110602853,2.3673157375175635,0.002197891805920151
32,1.8137231431640946,0.6496677357000071,2.3274200212705387,0.0013815777675880419
33,1.7875181353175558,0.6242436303959026,2.3251942154410834,0.002709594776632486
34,1.7633063518084013,0.6066022502792465,2.3128958865479157,0.001024690150589376
35,1.7459932532343831,0.5822483092754871,2.327171067257861,0.0006377027350497412
36,1.7566998788526842,0.5795272405330951,2.3521330723395715,0.004424343095649477
37,1.7206219468083415,0.5524896108187162,2.3358173720486515,0.0008946145930281886
38,1.7038648987149858,0.5367904351307795,2.3331601736428853,0.0019775137982585215
39,1.6800597997812123,0.5156828619383432,2.3268420296115475,0.003823640984255117
40,1.6611789615004213,0.5050269607063773,2.3120744261708293,0.0004591453768365033
41,1.6490229643308199,0.48288325517327635,2.3314726002566464,0.0016135932369665666
42,1.6296369779360045,0.46919208160647147,2.3203024630779985,0.0011746152792568808
43,1.6150135527123939,0.44929896576421247,2.3301646792805277,0.0025289884761913674
44,1.6082660134855684,0.4423608525649651,2.3312297734347256,0.0011611378693080448
45,1.607866322243964,0.43094792045079744,2.3526218854464016,0.0024298331537446777
46,1.5632586062371314,0.41268037040750466,2.301156455820257,0.0
47,1.5705608521308099,0.40881114677115754,2.3220892702782905,0.00282032031018834
48,1.539433264232182,0.37934350258820543,2.3197664647669227,0.0008261392895991986
49,1.5567320235125668,0.3878657284316483,2.336812127720226,0.0018409666168939817
50,1.5292659472752284,0.3666958823487475,2.3244124175785306,0.0014553796760477385
51,1.5135182792490178,0.35450501291901915,2.3177703010452375,0.0005124422584797119
52,1.5044825085393199,0.3431207358420312,2.322723555398154,0.0
53,1.4870812692842283,0.3349050546025896,2.304256362514896,0.0001920760459416396
54,1.4918259682355228,0.3285386155952107,2.3261840726945784,0.0007812292217374682
55,1.4794839862343314,0.3219449211667468,2.313259519897141,0.003637236253589626
56,1.4613364092953556,0.30899355419865854,2.304304247969514,0.000762913923163514
57,1.4626317607772934,0.2993203962182665,2.3241284677198717,0.004988521588249848
58,1.44743448870999,0.29334138240013924,2.308021820508517,0.0003287499523037797
59,1.4362761882635264,0.2817618405068671,2.3077903860932465,0.0024766821375155784
60,1.4461852036989653,0.2805863698045691,2.3298244376282593,0.002746410198978611
61,1.427263712549543,0.27336808997434336,2.306484550862879,0.0026133380882389897
