epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.028752471827254,1.9272332961046243,4.116675521754011,0.1727257823642296
2,3.8182490234133564,1.864507365830337,3.8388388096531734,0.13728902125849
3,3.5460678625710402,1.788508964490287,3.467591240436216,0.0950533555749851
4,3.3339321341695665,1.7304753200917304,3.1725186335889597,0.06879003907117663
5,3.1561981092525433,1.666857271254817,2.9607415712332426,0.03588026754935331
6,3.0224379859393156,1.60687255859375,2.817326464230501,0.027608626698957212
7,2.9144703345962717,1.55960996392407,2.699003292035453,0.021434866961775514
8,2.768436268915104,1.4836194756664807,2.5609774861154677,0.017312040564285803
9,2.711113042469266,1.4333566683757155,2.546853732459153,0.01731815025257536
10,2.638021128087104,1.3790587835674044,2.512204707423343,0.011439939996204044
11,2.561027185826362,1.3314616031284574,2.45558337622051,0.007095577996931499
12,2.490713077255442,1.2722886046276818,2.43333623077296,0.0070254009827099085
13,2.4245152895963646,1.22340906873534,2.3980696804915804,0.008285565860274754
14,2.355585143535952,1.1714626912829242,2.3646224058127103,0.007245006098683122
15,2.3148622392099116,1.1210957916477058,2.38587668575818,0.003312375068427299
16,2.285479415821124,1.0920201977597008,2.386168884325631,0.0014991637649415415
17,2.233063522773453,1.0452819828745685,2.3733980776388433,0.004329931521434573
18,2.176046670237674,1.000821204879616,2.34964008874531,0.00162170760781516
19,2.11559062517142,0.9506335582914232,2.329339347308195,0.001149582983100716
20,2.0659650337846975,0.9057547593418556,2.3199881103974356,0.000864967774552635
21,2.0457510555846783,0.8832056967517997,2.3242408927482896,0.0016997553816336336
22,1.9970342796060103,0.8447846649568292,2.304423231112806,0.00015194243397799472
23,1.9769530703749838,0.8158417291279081,2.3217634822748883,0.0009184036097383198
24,1.9366389799721633,0.7825283951397184,2.308074515077132,0.0002932842773727224
25,1.8925471818899806,0.7480777977388117,2.2887920488285114,0.0002934047598627549
26,1.8535227866112431,0.7116244035431102,2.283589784103104,0.00041391313830508464
27,1.8534199950061268,0.6916019305398192,2.322909318948094,0.001453651987676379
28,1.811391429056095,0.6655922162381909,2.291592871086507,1.1124440374536605e-05
29,1.7931475639343262,0.6432913911493519,2.299214491361304,0.000995740294456482
30,1.7726647642594349,0.6233881991120833,2.2983792974979065,0.00034763139990877503
31,1.7327549065215677,0.5885042533089843,2.288436977169182,0.0001286717155311681
32,1.7049268997168239,0.5668039714233785,2.27620005607605,9.163497369500655e-05
33,1.6959309623211245,0.5503136523162262,2.2912346320816233,0.0
34,1.6983008656320693,0.5396810211712801,2.316828015484387,0.0008233196088820225
35,1.6628882734081414,0.518412410458432,2.2889366406428664,3.020874153869816e-05
36,1.6395524740219116,0.49584530312803726,2.287282829043231,0.00026305064653293995
37,1.6254497102544279,0.48293978918956804,2.284852122958702,0.00033538000322171026
38,1.6207991778096067,0.4712938534308083,2.299010638949237,0.0
39,1.5895960904374908,0.44732231844829606,2.2845475492598135,0.0
40,1.5790300716327716,0.43585625894462005,2.2862963238848915,0.00010263618034652517
41,1.5528618836704688,0.4178875039649915,2.2699487420577036,0.0
42,1.5310881620720973,0.39986491127859186,2.2624464819702923,0.0
43,1.5200333459467827,0.386796519348893,2.266473650932312,0.0
44,1.517183949675741,0.37785709885102287,2.2786537137212632,0.0
45,1.4972094719922995,0.359581922805762,2.2752070230773733,9.615059140362317e-05
46,1.48611271532276,0.35098420517354073,2.2702570021906987,0.0
47,1.4807378461089316,0.34471121920814995,2.272053271909303,0.0
48,1.473787641223473,0.3338697152801707,2.279835851886604,0.0
49,1.4625302130662943,0.32405869493001627,2.2767481668085994,0.00038973201962211464
50,1.4601486332808868,0.31644490851631646,2.287407437457314,0.0
51,1.4504767263991922,0.30994366505478,2.2810661309882057,0.0
52,1.4343723058700562,0.2943655486348309,2.280013520506364,0.0
53,1.4350603879252566,0.29038366298132307,2.2893226871007606,6.152180176746996e-05
54,1.4133477769320524,0.27918352318715445,2.2683285263520254,0.0
55,1.402250976502141,0.2691882290417635,2.2661255009566683,0.0
56,1.4048894628693787,0.26530616494673714,2.2791665822644775,0.0
57,1.4161658800100978,0.26751025002213974,2.296944508069678,0.0007335457102030139
58,1.4145148177690143,0.26447507814515997,2.2999845894077158,0.0001897826979431925
59,1.3995571196833743,0.2539185421376289,2.2912771400017076,0.0
60,1.3747419752652132,0.24093240348598624,2.2676191073429735,0.0
61,1.3862329495104053,0.2402268380303926,2.292012217678601,0.0
62,1.3905625011347518,0.23666838660270353,2.3076884535294546,0.00019956641842292834
63,1.375727393959142,0.22971272789224795,2.292000806784328,5.707056909988198e-05
64,1.3683387056181702,0.21910076145129867,2.298474121697341,3.4475126568982494e-06
65,1.3848895030685617,0.22998439171646215,2.3090867724599717,0.0014468411785326426
66,1.36828548395181,0.21920392369922204,2.298098022424722,0.00013014032870908328
67,1.366772538498987,0.21485148143919208,2.303701977186565,0.00028022458847564986
68,1.354173350937759,0.20701876716523232,2.294309187539016,0.0
69,1.3365732129616072,0.19776404922521568,2.2776182965387273,0.0
70,1.3169024020810671,0.18280854708031763,2.268025647235822,0.0003241147327272198
71,1.3079348878015447,0.17689824839936028,2.2620732633373404,0.0
72,1.3140560101859178,0.1773670775980889,2.2732955654965172,0.00016460061969259118
