epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,2.9421555798752865,1.9012199918130286,4.021401878586389,0.1423404959023447
2,2.7748557624960304,1.8233284779957362,3.697048640788946,0.10906045687826056
3,2.6669731032579467,1.7665113766390579,3.554902370711018,0.046944418655974526
4,2.564638568046398,1.7198194579074257,3.3277348306842316,0.051541691295858616
5,2.5764326493542895,1.702955745216599,3.4300399740835776,0.0638677255439579
6,2.4248087065560475,1.6416152930797492,3.096681422757027,0.036092318601458145
7,2.350966711689655,1.5933996367275267,2.9923235455850015,0.03794503321212934
8,2.3098764724301217,1.5569176324328085,2.987207575848228,0.024627844669989178
9,2.245809983490105,1.5129592033257162,2.9180915140567865,0.013311481605725069
10,2.1674682072230746,1.4603096820358048,2.808933783294563,0.01970032648064364
11,2.132406025004566,1.4325318748789622,2.78864976696502,0.01084661794672335
12,2.083824844288647,1.383991347219711,2.7894413937303355,0.009892681898913324
13,2.0032229817899547,1.3334545999541318,2.6748165349314985,0.004257039103965114
14,1.960605862445401,1.2934210712748362,2.6630713276397016,0.005667814270670253
15,1.9096011129537023,1.2486323602217482,2.640770177195843,0.0031048024731471125
16,1.8755107777459281,1.210572508044709,2.651227054739357,0.008526026708935212
17,1.8281549403541966,1.1766889193900545,2.6017444026201293,0.004119723145955039
18,1.7937090002504505,1.1378169866432821,2.618848935105747,0.0047191957596521405
19,1.7333665915897913,1.0904027626926738,2.5698302087927223,0.0020251289094077017
20,1.6943065967774928,1.0554506895237399,2.553772539124453,0.0016511025369391405
21,1.6790523887576914,1.0237315023752083,2.618204701215701,0.0030787765762691657
22,1.6308859918350564,0.9875560420796388,2.568954747422297,0.004365150077107425
23,1.5716173379941094,0.9430310564829891,2.5113380215221777,0.0030070959747492344
24,1.5282408016964906,0.9051125461893871,2.49141594252192,0.00109709698454778
25,1.5080573612586,0.8819326287821719,2.503516409630166,0.00098257221866231
26,1.4713384943797176,0.8506403968746501,2.4800738777433122,0.002718516394383925
27,1.4403294584804909,0.8181499744716444,2.4811270039780697,0.007590853111972486
28,1.415278520799221,0.7979477419889063,2.4637567011037267,0.005566403787947239
29,1.3836983980092787,0.7641355041274451,2.4737702912854074,0.004481267380086999
30,1.3783526313036008,0.7551227498771553,2.492133005221087,0.0007865027265441149
31,1.3263888305291198,0.7118418387004307,2.4581640654040458,2.3921182260085317e-05
32,1.3066492430249552,0.6921564416777819,2.4544863889091895,0.003484854236581272
33,1.2684610302286936,0.6625517575364364,2.4236056939103547,3.138730036360877e-05
34,1.2494637464222156,0.6420513077786094,2.4275815334535182,0.002068214034451578
35,1.2282401018572928,0.6185388856364372,2.4327255630851687,0.006079232222155521
36,1.2150767019816808,0.6052223999697462,2.439417226870257,0.0
37,1.2124463669339518,0.5919624800072577,2.475404872033829,0.006530642229363434
38,1.1894427618586032,0.5715253465157702,2.471046024695375,0.0006235597473114057
39,1.1495069310181123,0.5419275276642993,2.4281220346465147,0.0021956090402222217
40,1.1251872500082605,0.5217757225036621,2.412099164231379,0.0015469806871019809
41,1.1078078209009385,0.5049526041611693,2.4113868026805103,3.406741740392115e-05
42,1.0791311819750564,0.4810595709578435,2.3919202376129034,0.00036615836329029916
43,1.0558784859521049,0.46181180737072364,2.374114691762996,0.0021521062835266717
44,1.0440553614967747,0.45211684210856157,2.3676193988412844,0.0001346666148786706
45,1.0318932165776877,0.43640621241770294,2.380910103482411,0.0010378702186552206
46,1.014445329967298,0.42085463234356474,2.3743627214790286,0.0
47,1.0185208652252542,0.41633454749458715,2.4075046437127248,0.0012406946012848302
48,1.0040857294448335,0.40552824847680286,2.393138588819289,0.0010913592777249956
49,0.9815300434155572,0.3884770301051606,2.370959078458915,0.0012529953978115454
50,0.9829029418472061,0.3878429446901594,2.379575683658284,0.0006643204592672506
51,0.9596199635276221,0.36605778314117204,2.3729826077482756,0.0012661378858681012
52,0.9571979198240697,0.35828045839653877,2.394870260604342,0.0007996096072676487
53,0.9426894591266948,0.351928853002706,2.3612828165068662,0.0017596256352008734
54,0.9401836162222955,0.3415006432766305,2.3946498497984465,8.203362331802684e-05
55,0.9245295865195138,0.3305652672634985,2.3756643309629055,0.00019295293753756617
56,0.9106421018005314,0.3166184900398541,2.3746410832369236,0.0014533251523971558
57,0.9111077655526928,0.3122203869927198,2.393269020811956,0.002280514491231818
58,0.9141480868920348,0.31543685843173724,2.392332585234391,0.0025123530032491325
59,0.8869457038721644,0.29607354832771127,2.362833529486692,0.000655061334259528
60,0.8999504267721248,0.30040365255864937,2.3969609083089614,0.0012261945775296904
61,0.8775599271731269,0.2855088858676136,2.3682041652220533,0.0
62,0.8394920619806849,0.2589237118574013,2.322273389737409,0.0
63,0.8451132648869565,0.2572149143631297,2.350490785182867,0.0011026185930223392
64,0.860495586592452,0.26375987341529444,2.3868216858770612,0.00012114233708471284
65,0.8468843886726781,0.2559165770846202,2.363800533732077,7.070067401667286e-05
66,0.8491414391008535,0.25429055475650875,2.3793420513769736,6.151782292732619e-05
