epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.090490195458743,1.9439327709392302,4.254157570940046,0.1947868648846779
2,3.928189521024232,1.9121064326867245,4.002709584089922,0.1472830918623355
3,3.589570496533368,1.8441339790697158,3.4723806532405765,0.09246177472592391
4,3.304958802250963,1.7778196067175598,3.0421475467587706,0.06065433272576878
5,3.1657288270284134,1.7198972431884734,2.884496097071503,0.03583565512342909
6,2.9989469410723806,1.6545166079566782,2.6832889400871776,0.027858625959968988
7,2.9306436680458687,1.608011210782612,2.6410156637120394,0.021246274971943386
8,2.8855277646851887,1.5593076409024658,2.648925555223239,0.017573375425498985
9,2.774955144543162,1.504428265496252,2.5386671890773793,0.01193320496286616
10,2.6890985214784586,1.4523806234902998,2.4719138626249317,0.007609246813705706
11,2.674806941076029,1.414604648730859,2.518116039880348,0.011442689999808284
12,2.596974835574255,1.3683465228507028,2.4551338534840923,0.01061402181581654
13,2.565435829876366,1.3263275368050083,2.4757542032090147,0.012312257007972614
14,2.5105067156952283,1.2868917987153337,2.445670820075608,0.007795004785959289
15,2.458809844173661,1.240901410951436,2.4342421854453127,0.0078733023304469
16,2.41466013755719,1.2012986864220823,2.4262030762842937,0.002599036255212435
17,2.3635250810773853,1.1606207141757259,2.404761004720557,0.005238652843333347
18,2.33473318703705,1.1295471042704432,2.4091507763971656,0.006106964308621358
19,2.2514725901232935,1.0828117893044518,2.336708188827562,0.003067425304293834
20,2.2474719360315873,1.0548721410628417,2.384233372905553,0.004830854151154948
21,2.216045630449069,1.0209333076298608,2.3893278962980933,0.004483777038334809
22,2.1889385681390268,0.9935974536963164,2.3896618550120543,0.005102119038729558
23,2.1271744594752415,0.9539125803354624,2.3459851127156597,0.002692987607974025
24,2.1237013532069517,0.9326514860696455,2.381058185208364,0.005208047892968025
25,2.0718288609986493,0.8970124408014103,2.348892311234484,0.0037029340646371027
26,2.0754263125933132,0.8800571174234957,2.38924329464562,0.007475855986814241
27,2.038742998533586,0.8566287877406004,2.363692821435274,0.002677863779363538
28,2.0136698474507324,0.8265519914161142,2.3733966651366805,0.004195249265760741
29,1.9675193218332319,0.7942307831839563,2.346004242321434,0.0028639731932578612
30,1.9414599054568522,0.7662748378428501,2.349677089477837,0.0034651123219616945
31,1.921847404536487,0.742525378284732,2.357925822791835,0.0035910956666121365
32,1.8885382023521868,0.7164680367943651,2.343041549523878,0.005493931544486244
33,1.8751125443502177,0.698688341401471,2.35224017969443,0.003040993602156422
34,1.8452905899769552,0.6735954397433513,2.342958298021939,0.0021600954219110294
35,1.8165742500903947,0.6493556171098023,2.334305700449091,0.0006578105875521341
36,1.7997244166485238,0.6325453907685071,2.3340926547563807,0.0013268541974517016
37,1.7884659400353065,0.6170719563341438,2.341970291739938,0.004088338706526216
38,1.775306501656213,0.6001334116017744,2.3496979592743634,0.003241174580362817
39,1.7507865871312465,0.5806583027334075,2.339962668484561,0.0014694445377328043
40,1.7102189047916516,0.554284627992745,2.31175957308025,0.0005448715390517471
41,1.6903558105168373,0.5326006885253962,2.315487623435451,0.00011305824084799899
42,1.6718426365366597,0.5175507799751298,2.3082631626272896,0.0016027434018446353
43,1.661372257617308,0.5042905162500988,2.3140389093414737,0.0006229129315909626
44,1.6536803185444116,0.49654092486335927,2.314252728824804,0.00013038435497799436
45,1.6255577330529813,0.47530618675533304,2.3002508051476585,0.0012614693872150414
46,1.6178729299943808,0.46233721855028753,2.310754206225183,0.0015861364265443009
47,1.6116632360678453,0.45284309933686206,2.31745030100529,0.000949813242761608
48,1.576218945692582,0.4311357139301895,2.290072885471669,0.00046791754306725803
49,1.5755238289520794,0.422611278022897,2.3057209035757302,0.0005209292294825437
50,1.5727397267263297,0.4130719897652862,2.3190064711724707,0.0016450532508739068
51,1.5494377274770994,0.40399658326795346,2.290870558780283,5.869409398576574e-05
52,1.518376789940618,0.3789786045243983,2.278796341092076,0.0
53,1.5301943003139973,0.37781123888219964,2.3047661525507124,0.0
54,1.5422401941243924,0.37979819639556867,2.3244983135042965,0.0019283964039211834
55,1.518147151460271,0.3629956360666271,2.3102247779046547,0.0003912761156871264
56,1.4948271178406143,0.3468620428300449,2.29558553349947,0.001723154302756157
57,1.509129321005141,0.34935738855736664,2.3189417980611324,0.0030103148331017604
58,1.4808559809306059,0.3287154557551267,2.3038816759343455,0.0019968315037335277
59,1.4792726637172104,0.32628629887921895,2.305689387348734,0.0014167369930015532
60,1.467380655778421,0.3159416537894528,2.30270718728926,0.0008541459639763881
61,1.4378342414720142,0.29964451637436595,2.276290669262781,0.0004438735746048592
62,1.4460250650398945,0.2968935139337845,2.297882957895153,0.0019006524351183442
63,1.4305876401134936,0.2862482522604619,2.28864460401024,0.00017093416698385426
64,1.4233948197409418,0.2802581368885516,2.2862733597412177,0.0
65,1.4081401643411038,0.2687610205642399,2.2787582935250352,0.0
66,1.4042426297235886,0.26151732660504734,2.285083779658572,0.0018339406180034805
67,1.4085604809921646,0.26299952469347915,2.2907918316782636,0.0016503470355408603
68,1.4173773875355473,0.2608656437134297,2.3119450158395045,0.0053923672187120774
69,1.3998439107826,0.2519919303189692,2.29569566634381,4.158347260338601e-05
70,1.3864673280666375,0.2427534697705148,2.287257356325207,0.0008517883547626265
71,1.3892121334519554,0.238077145449337,2.302250011324042,9.991795506150212e-05
72,1.3720869773266964,0.2297594657558909,2.2845277448268044,0.0006366314176710133
