epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.5641084628579502,1.3864203204659267,4.257289027668419,0.19617450705373474
2,3.4720777179558238,1.3624262372860734,4.145247167317655,0.14811170491248526
3,3.258339996737335,1.3265400532028437,3.822895483196718,0.0814088245180889
4,3.113898563135357,1.2899542397853592,3.6214375034052666,0.05290240263907697
5,2.9339342279583995,1.2431573468353112,3.3702001946134716,0.022707283248178934
6,2.8764504737254835,1.2064218558566109,3.3241571456349956,0.03180028606420724
7,2.7771049844032807,1.167498229061746,3.2061379005771657,0.026151460483280153
8,2.7243447553424933,1.123645542179727,3.19067027431508,0.021456372963157312
9,2.5990857778419376,1.070991815696836,3.050710128864069,0.010955671014273978
10,2.574288479320666,1.0276670249968922,3.086619513197095,0.013246740638741648
11,2.5256607769671535,0.9933624273819449,3.0607714428327473,0.00765072793275586
12,2.485895095695376,0.9485277233947634,3.0701106343593896,0.009248268892939802
13,2.4099001023157727,0.9024420299455134,3.010861421754847,0.008109462827795151
14,2.417498999241135,0.8780027069346443,3.0751572491610863,0.007670674624204323
15,2.3617364998263213,0.8383894715633692,3.0442377996694354,0.004912383118107993
16,2.295743797462024,0.7979826802358577,2.9943424981301994,0.0023595486433581688
17,2.2604425078287176,0.7722353847863163,2.974031261124536,0.004765974718550737
18,2.236605945057894,0.7401519551951223,2.9905965552904217,0.00462291209290477
19,2.196810784764315,0.7106311218276697,2.970138819429887,0.004441016378046955
20,2.1478359062634214,0.6720663558750253,2.9508934320579647,0.0012913255523207612
21,2.112024594351883,0.6446071061164297,2.934651066495486,0.00036780373680927054
22,2.096674721278445,0.6241939467285316,2.9421059860608967,0.005711150302000695
23,2.082580829790125,0.6027848726791861,2.958973139368427,0.0012374758349819332
24,2.035942033323318,0.5744508411247693,2.922002469057812,0.0019598264656765924
25,2.015552014580572,0.5428354609075017,2.943840064303413,0.0031861214470654646
26,1.9821330889357323,0.5229788297758052,2.91764046134749,0.0013361275586158193
27,1.9652097437394227,0.5046564025404565,2.9204428620363405,0.0013276334286360216
28,1.9400292809721063,0.48158885561983,2.9167485137260396,0.00026460779929553106
29,1.9506351523374388,0.4762780394853722,2.947686070547054,0.002056268775221253
30,1.9212717292196464,0.4572610936239752,2.926929974431143,0.0021826110741230828
31,1.883499953135146,0.43405874955092427,2.8987226698411073,0.00031945905136188286
32,1.8739915293548743,0.41430058466826436,2.9176416347164134,0.0034804799988943868
33,1.8492402556054879,0.3997590051895661,2.8980776851713967,0.0017695981638593823
34,1.8342563662853542,0.38314490215316493,2.901102878660432,0.0022401877178222975
35,1.810491204885912,0.36726816209198915,2.8853127644324177,0.002266647420940599
36,1.7980919926578462,0.35105089819868196,2.894082166761628,0.0
37,1.78847423149029,0.33874095984154345,2.8989427738788867,0.0010475353264683828
38,1.7761463594686298,0.32789614609398765,2.8963737250622654,0.0002534534801675387
39,1.7508990945616318,0.30890087510278713,2.8839964467193444,0.0
40,1.7303258879646581,0.29808194896313533,2.8643406398633386,0.00029444773023197166
41,1.7233522949418472,0.2895292369795095,2.867646127471125,0.0
42,1.71413849286384,0.27898367396824025,2.8701030446596794,0.0004132034266806398
43,1.721790963442538,0.2725909979555619,2.898362453071235,7.493708146180158e-05
44,1.715531327961627,0.2668534308203852,2.8968940654974333,0.0009234251152158407
45,1.689114137469786,0.25259122330480843,2.873045798995732,0.0
46,1.6774343377008487,0.24417460269016744,2.8661824421108704,0.0006740583175139902
47,1.6645611655649715,0.23349038733861832,2.862141534296006,0.0
48,1.7059257554758283,0.23903621070047948,2.9334258259278942,0.0007065216479189109
49,1.679200141217696,0.23031035658576726,2.897645949069118,0.00026722478616924184
50,1.6627067315016741,0.21895980281043428,2.8869682831289882,0.001051236704694039
51,1.6642211007822247,0.215804173684245,2.8963427144195397,0.0009822711660599833
52,1.655161684720304,0.2109794338960298,2.888094159321011,0.000540631642828437
53,1.6304970467901978,0.19676292020612987,2.8673891521873274,0.00015819322924904953
54,1.632123352969504,0.19120056981815717,2.8818455778491434,0.0
55,1.6275274597537455,0.18591052738471806,2.8831842332610287,9.92167706928016e-05
56,1.6189102752046436,0.18103592690685033,2.8757486892620308,0.0
57,1.6338417748506155,0.17949333997609104,2.9085940977665765,0.00020555083040167525
58,1.603957684876407,0.17116003729285995,2.865595278315519,0.0
59,1.6069798775368336,0.16909381645824273,2.8757284074553646,8.737885378574202e-05
60,1.6038803536230357,0.1633250270994546,2.881063401387,9.450051477617775e-05
61,1.6000990118655858,0.16014256176212072,2.879912885695852,0.0
