epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.0948321472334515,1.9472712486548631,4.255184001089877,0.19968840820625766
2,4.090610330169265,1.9432370013357945,4.255122318585053,0.19812221134278976
3,4.083060409323837,1.9387216203673714,4.250644503041266,0.19016593205210078
4,3.9059500545573087,1.8986035724191805,3.989143146794452,0.12774939410651795
5,3.63216418833346,1.8412842495277866,3.5622140709426944,0.09772970708640846
6,3.3714488997528806,1.7682491843269175,3.195225441274611,0.055870144397577974
7,3.1720854946084924,1.707454027108492,2.9215941326286092,0.03834418890893211
8,3.053523785359151,1.655594159560491,2.7894747975958114,0.031922182358661955
9,2.9399563326905027,1.5980319731448644,2.678555945720593,0.026463919209331863
10,2.8876513864790825,1.554302282244153,2.662104428681911,0.02296850579188606
11,2.837410297314491,1.5126166425474963,2.6445945447423105,0.02496360822458773
12,2.726556764570938,1.4620634991512973,2.5248679544645016,0.020592545837322694
13,2.6761281460585566,1.4223349248049413,2.504959892706167,0.013133007808435484
14,2.644542262856529,1.3875110476527541,2.5106664020064713,0.016979998764688472
15,2.595149541842962,1.3482190935626595,2.4915100514749358,0.01175441916861616
16,2.5416046760186335,1.3138746793949183,2.452252816044863,0.01603563507465092
17,2.498653915220883,1.2794192569667238,2.437050475214227,0.007094392500693858
18,2.465949843182633,1.245188973797582,2.4402632456187647,0.006292266074157555
19,2.422237217302382,1.2171470261413193,2.409463651708489,0.0035836581419572515
20,2.397258516780552,1.1898071027347303,2.4135348070606497,0.006840264389829675
21,2.3682151502482363,1.1513860753568939,2.433324783916533,0.0016665310442075909
22,2.3431607581473686,1.133965603527061,2.4162911394099837,0.0104959561197153
23,2.3019722306059203,1.0999649528901938,2.403211660698645,0.004014364647022652
24,2.2810658494053166,1.0736976829735008,2.413201635041741,0.007673220437895235
25,2.2638286463683954,1.057287389795894,2.4106801818599326,0.012011952388435292
26,2.2039569172690663,1.0190211115656673,2.3686727118289213,0.005994265353289702
27,2.1841514385663547,0.9947448649178424,2.3776764884134156,0.005683249182100727
28,2.1554541493651773,0.9749598887259152,2.3596051840920955,0.00691687082000495
29,2.116448151594388,0.9454480845814187,2.341438035211543,0.002810440585791693
30,2.0862097517120617,0.9170426594987976,2.3378137815124096,0.0026016745274874873
31,2.0999841779284565,0.9142648342245582,2.3706936794730087,0.0037250115252738885
32,2.044699199606128,0.8825571323878552,2.3236801672006595,0.003019822734309333
33,2.016596337489923,0.8557744373154987,2.320862907660726,0.0039045358553002132
34,2.0473285747417047,0.8418523988951764,2.4097186261303953,0.006169139494705101
35,2.001039764861307,0.8286709992404787,2.344053324552063,0.0034209315368824342
36,1.967541790677703,0.7991185709988996,2.3360884823815087,0.0037897719174871326
37,1.957097525408263,0.7834406817281568,2.346757144045681,0.002782656952521905
38,1.9420854107257979,0.7701732987177843,2.3431989567106486,0.0031263996365822836
39,1.8977383041827942,0.7373510027873541,2.320420496243201,0.0017705046554365178
40,1.8870309551639517,0.7291954898288988,2.3155040634532695,0.0008343319348572693
41,1.856459524923947,0.7033333956823528,2.3056949775456888,0.0027865478981929114
42,1.8553551601520943,0.6911236395954838,2.327593272244519,0.004348880009437193
43,1.8531736650982418,0.6847304212328302,2.3363803126955727,0.0025307378594196265
44,1.8200440942125855,0.6646093225528693,2.310471403046575,0.001990716304173093
45,1.8052567488934046,0.6494495426294957,2.3114342812076987,0.0009007392966202044
46,1.7840327508979925,0.6271305226734423,2.3129380126532144,0.004332229127166425
47,1.7809290097805666,0.6201613596224239,2.3209785905796374,0.002783635767707272
48,1.7672780406450284,0.602867897359844,2.328143068875831,0.0033861111826311774
49,1.742848559501513,0.5888773412317843,2.3076476203258345,0.001474077981778589
50,1.726816862140029,0.5782889966657404,2.2968618534582816,0.0009693517320617073
51,1.7551902650299787,0.5714437080520106,2.3665715374503664,0.004607752298552876
52,1.6997731169395287,0.5467356693719876,2.305374723707894,0.0035008773277368467
53,1.706130297726752,0.5459163811003592,2.3192374157155875,0.005952052239584204
54,1.6824792901096621,0.5286151434676315,2.307414695899353,0.001568068879929501
55,1.6743871330471396,0.5197047028001281,2.3093100638684754,0.00027391803983343365
56,1.647187659187773,0.5008524619739914,2.292436647118532,0.0011688119726034807
57,1.6354387202406624,0.4847561006362622,2.301145294336544,0.0010997690047425937
58,1.6145467442806942,0.4736087527319696,2.2816096135180852,0.0013319773758275592
59,1.6344512321225324,0.4713896231071369,2.325789177275249,0.001670110691919644
60,1.5997451347397666,0.4588010075062575,2.281773533983826,0.0005735296624366063
61,1.6245081437104953,0.458879189654844,2.3312134789825727,0.00022199558696308776
62,1.5912931474727305,0.4403131533561278,2.301791672600654,0.0008416005455392167
63,1.5752280606053723,0.42661881892943826,2.2969848905504135,0.0011679558218950542
64,1.57363752367095,0.4191401103925804,2.3083744009728244,0.0031020288624783315
65,1.5712652937538163,0.4166061088845536,2.308993649470045,0.0016235512934950434
66,1.6334759061400954,0.4358148761945554,2.3948109865347367,0.002555265155254927
67,1.5421925684022804,0.40100699948174046,2.2823711377825093,0.0
68,1.5810004267028364,0.39932107008420503,2.36311922586918,0.0011974484572601417
69,1.5415961725052578,0.3877476205325176,2.307075747422363,0.0031068109734886155
70,1.567476976748068,0.38011283004606095,2.3729370610818474,0.008956035099567347
71,1.5895143424522853,0.3819446377223842,2.413895489024521,0.006219487089330714
72,1.559748316567058,0.3671618869795373,2.3841141914937203,0.0052932561743082845
