epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,4.117169415673544,1.939664107699727,4.2574833293293795,0.1950543863135715
2,4.00581108248511,1.9187545255173084,4.100773837954499,0.1466785751456438
3,3.6568479460339214,1.8684601406718409,3.528164629603541,0.09722186933423198
4,3.3983345708181694,1.8133529812790627,3.1403159596199215,0.059294460601238316
5,3.265240779033927,1.7683319418929344,2.9688518568526865,0.049931568575503175
6,3.134951309825099,1.722693569715633,2.805769089765327,0.037492945435088736
7,3.0796081443165626,1.6664067617682523,2.802762625938238,0.047280222493722
8,3.0059777592503747,1.6227846045826757,2.7508072775463726,0.03115792371289328
9,2.890972623159719,1.567729398816131,2.6382548831229986,0.016463217206250574
10,2.843272366634635,1.5280351638793945,2.6165102049361826,0.027928344525266872
11,2.7603405863739723,1.4761737751406292,2.5613947247349937,0.013877762260651866
12,2.7366914017255914,1.4283206640287887,2.6088176893633466,0.0158475962185929
13,2.665934161252754,1.3886108392892882,2.5469751768333966,0.015343026608921761
14,2.627665895639464,1.3457692639772283,2.554093788945398,0.019398962332715475
15,2.5525647884191467,1.2941354213758955,2.5127977958945342,0.008122019218497497
16,2.491733213912609,1.2547007067258968,2.4689350915509602,0.010259976190363252
17,2.4533033005026885,1.2200766724209453,2.4622032132259637,0.008500125978228659
18,2.403470864406852,1.1762599961702214,2.450430597260941,0.00798229433292913
19,2.399272003839182,1.152392292022705,2.4883713345194973,0.010776182026385741
20,2.310320295289505,1.0945180305214814,2.430167886822723,0.002873193832157656
21,2.28827697177266,1.0621385513350021,2.446403832768285,0.011746216794952403
22,2.2373680647029435,1.023801188413487,2.4252328928126845,0.0038018338317268117
23,2.2130025408988776,1.0003495072209558,2.4232029072074,0.004206229646711849
24,2.171034344961477,0.9623133803522864,2.416498961559562,0.0018860277308281079
25,2.1165500862653865,0.9208157212235207,2.390811320238335,0.0013148414317605108
26,2.094884599641312,0.8968604841897654,2.394048594319543,0.003999223022959953
27,2.060952050186867,0.8661603769590688,2.38747708852901,0.004212523141312738
28,2.042266928872397,0.8373481703359027,2.4082239539124246,0.003227180658384811
29,2.0247903962467992,0.8195403670155725,2.4083928684855618,0.004214438869750539
30,1.9790071054946545,0.7900640825892604,2.3771052992621136,0.0015614357105521268
31,1.9359621003616687,0.7522908061049706,2.3673425618992296,0.0
32,1.9176872464113457,0.7355966620667036,2.361887939586196,0.004586431046211442
33,1.8983360878256865,0.7103201023367949,2.3747851970583893,0.0024935274753113126
34,1.865834338165993,0.6855464943619661,2.359999829669331,0.001151755989290947
35,1.8546348926632903,0.6666562909303709,2.3751608915107196,0.0015926360131003135
36,1.8359340024548907,0.6496505471163018,2.372159920182339,0.0008140338541463364
37,1.814179168191067,0.6256060395129891,2.3769140420958053,0.00046443179423032806
38,1.7788775887600212,0.6004795714866283,2.3564415665559992,0.0007089585986334917
39,1.7661324678465378,0.5873115445292273,2.357123642189558,0.001036500194391539
40,1.7673478847326234,0.5797003161075504,2.3734846614127934,0.0036209886936947357
41,1.762892558408338,0.5666210573773052,2.390940181599107,0.0032056097244453985
42,1.7240633454433707,0.5469720649164777,2.3532157875770747,0.0019336237507157547
43,1.7082640148872552,0.5244804357373437,2.3666553896526956,0.0018235417732665705
44,1.6922388786493345,0.5082965806473133,2.366438511914985,0.002892182039660077
45,1.6596169205599054,0.48436961991842403,2.3497583400371465,0.0014725058588610832
46,1.63753870808801,0.46909393598867016,2.336641400359398,0.0004962598168572714
47,1.6355629848879436,0.46616103649139407,2.337909214995628,0.001789318163727605
48,1.6160215893457102,0.45088176949079645,2.329774499493976,0.0010103056683789852
49,1.6061930678611578,0.4357885981715003,2.340446268126022,0.0007253574835526388
50,1.5911996170531872,0.4178479555041291,2.3461126183354577,0.0011814156720458076
51,1.580425474255584,0.40574677073678306,2.3491278859071953,0.00045899847565695297
52,1.5669103256491728,0.4030825182448986,2.3270232422407284,0.0012647525364056576
53,1.56044538741888,0.39424719949101295,2.3319236156552337,0.0009455219777517541
54,1.5396058082580566,0.376101681659388,2.326544534328372,0.0009273932596971823
55,1.522694188495015,0.36819268756134566,2.3083819400432497,0.0012421094065228867
56,1.5385068727094073,0.368030190329219,2.3409533910973126,0.0
57,1.513007089703582,0.34696370446404745,2.3318378282147783,0.000497845750908519
58,1.4966733256051707,0.33414521120315377,2.3248049414435097,0.0005025933128456737
59,1.4741966480432556,0.3241451006989146,2.2998989171760025,0.0004083379929841951
60,1.4904310154360394,0.3194386267384817,2.3417146139366682,0.0005402795385655969
61,1.471615265691003,0.31296915065410524,2.3171550739643187,0.0002742522136243277
