epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.9554779052734377,1.922009038925171,4.0407312393188475,0.13103228583931922
2,3.751794171333313,1.8580789506435393,3.76572961807251,0.10850425437092781
3,3.5626706957817076,1.7979024171829223,3.5167237520217896,0.06406401200219988
4,3.3036795258522034,1.724651712179184,3.1516809701919555,0.03187345885671675
5,3.11541610956192,1.660845512151718,2.905328404903412,0.019063547137193382
6,2.9736053586006164,1.6004157066345215,2.7448033332824706,0.007880257710348814
7,2.863698089122772,1.5428161919116974,2.6400565266609193,0.008536438539158553
8,2.7776644706726072,1.4828747630119323,2.5879519820213317,0.00813708056230098
9,2.6901952505111693,1.427801364660263,2.5244693756103516,0.0015922532009426504
10,2.6342351913452147,1.3796273052692414,2.5084871649742126,0.003642950800713152
11,2.5789565563201906,1.325795543193817,2.5054117321968077,0.004551679093856365
12,2.4967751622200014,1.2727498829364776,2.447875773906708,0.0008739194599911571
13,2.4374373078346254,1.2116285681724548,2.4510412573814393,0.0028813953162170947
14,2.385563600063324,1.1700644552707673,2.4305697202682497,0.002142623986583203
15,2.330099010467529,1.1277412950992585,2.4042598724365236,0.0022780137602239846
16,2.2595667600631715,1.0723169326782227,2.3744129300117494,0.0004335191333666444
17,2.2333199620246886,1.039036226272583,2.3882348775863647,0.0016631375765427947
18,2.1817982316017153,0.9900659561157227,2.3831161141395567,0.001742142764851451
19,2.106203055381775,0.9412454634904861,2.329816234111786,0.0004947257228195667
20,2.0782159566879272,0.9033339530229568,2.349644863605499,0.0005953497253358364
21,2.036513537168503,0.8642096370458603,2.3443698644638062,0.001189703494310379
22,1.9913109421730042,0.8279164105653762,2.3267751216888426,6.991252303123474e-05
23,1.9606047332286836,0.7953949868679047,2.330419492721558,0.0
24,1.9511630058288574,0.7712900698184967,2.3597458839416503,0.0
25,1.9206924259662628,0.745721036195755,2.349698233604431,0.0012227952349348925
26,1.8837302684783936,0.7153527975082398,2.336697494983673,0.000287091126665473
27,1.8346331298351288,0.6779692202806473,2.3133278131484984,0.0
28,1.787255162000656,0.6382388710975647,2.298032534122467,0.0
29,1.7644974410533905,0.6133073449134827,2.3023802161216738,0.0
30,1.743040180206299,0.5931687176227569,2.299742949008942,0.0
31,1.7374083817005157,0.5756782770156861,2.3232097148895265,0.001252522272989154
32,1.6969612300395966,0.5487251549959182,2.2964721441268923,0.0
33,1.6677860021591187,0.5218962609767914,2.291752886772156,0.00013293077936396002
34,1.6399281680583955,0.5009501606225968,2.2779560327529906,0.0
35,1.6246086835861206,0.4781093880534172,2.2929985880851746,0.0
36,1.6135367572307586,0.4680424526333809,2.29098858833313,0.0
37,1.5907815277576447,0.4468540072441101,2.2878550052642823,0.0
38,1.582129991054535,0.43584387600421903,2.2925722122192385,0.0
39,1.5706686675548553,0.42189463078975675,2.297548067569733,0.0
40,1.54363055229187,0.39887468367815015,2.289387214183807,0.0006225695833563805
41,1.514661955833435,0.38039227575063705,2.268539381027222,0.0
42,1.502888685464859,0.3663228079676628,2.2731317400932314,0.0
43,1.4938345015048982,0.35482548773288725,2.278018021583557,0.0
44,1.4746156275272368,0.33782820403575897,2.2735748529434203,0.0
45,1.464697241783142,0.3283627837896347,2.272668886184692,0.0
46,1.4795534491539002,0.3288239985704422,2.3014589190483092,0.0
47,1.4710976481437683,0.321251080930233,2.2996931314468383,0.0
48,1.4396736383438111,0.30069910287857055,2.277949023246765,0.0
49,1.4285632014274596,0.2910920545458794,2.2749422907829286,0.0
50,1.4274963200092317,0.2866128146648407,2.281766414642334,2.9432278097374366e-06
51,1.4185652136802673,0.2771649852395058,2.2828004598617553,0.0
52,1.4173949897289275,0.2722820222377777,2.2902259349823,0.0
53,1.400768518447876,0.26268876567482946,2.2760043025016783,0.0007759849540889263
54,1.3958971560001374,0.25360786393284795,2.2845786094665526,0.0
55,1.3779941499233246,0.2414240285754204,2.2731402635574343,0.0
56,1.3676384150981904,0.23490301445126532,2.265470814704895,0.0
57,1.3658786952495574,0.22856133803725243,2.2746347188949585,0.0
58,1.3586023509502412,0.2210892118513584,2.275026285648346,0.0
59,1.3506491303443908,0.2150525562465191,2.2711931467056274,0.0
60,1.3495932042598724,0.21109564900398253,2.276995134353638,0.0
61,1.3365047574043274,0.20182830914855004,2.269352924823761,0.0
62,1.3289297640323638,0.19561329409480094,2.266632950305939,0.0
63,1.3275005161762237,0.19034956246614457,2.274301898479462,0.0
64,1.3205814838409424,0.1843426376581192,2.272477698326111,0.0
65,1.319874370098114,0.18178757652640343,2.2761735796928404,0.0
66,1.3122826755046844,0.17591616362333298,2.272733008861542,0.0
67,1.3105623066425323,0.1726643182337284,2.2757959604263305,0.0
68,1.3001684606075288,0.16616215333342552,2.2680126309394835,0.0
69,1.2906605839729308,0.158329064399004,2.264663052558899,0.0
70,1.2850762248039245,0.15602653622627258,2.258099377155304,0.0
