epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.245266819000244,1.0932533311843873,4.205288276672364,0.1974773907661438
2,3.246494007110596,1.0952418422698975,4.20521635055542,0.19457576274871827
3,3.2394864559173584,1.092179627418518,4.20315372467041,0.18291981875896454
4,3.1998695659637453,1.0946369409561156,4.155720853805542,0.10948887765407563
5,3.1564996337890623,1.0809355115890502,4.0850335884094235,0.13218942403793335
6,3.1151608848571777,1.0676019620895385,4.03889102935791,0.11245373278856277
7,3.0707244205474855,1.0488354539871216,4.005046834945679,0.07746243417263031
8,3.000441036224365,1.028585352897644,3.891607961654663,0.1042068436741829
9,2.9139268589019776,0.9953814888000488,3.796806583404541,0.08056833297014236
10,2.9057018756866455,1.0012286949157714,3.7805897617340087,0.05671306531876326
11,2.819868927001953,0.9631177973747254,3.681312847137451,0.06437888145446777
12,2.7582463932037355,0.9365543651580811,3.6233864402770997,0.03999537706375122
13,2.6866750860214235,0.8956356716156005,3.569556531906128,0.02504448764026165
14,2.698731918334961,0.8863954281806946,3.6107358741760254,0.02787417471408844
15,2.7030970573425295,0.8988004040718078,3.590210886001587,0.0367645987868309
16,2.6389419174194337,0.8679514265060425,3.5325837898254395,0.018794520795345306
17,2.579153232574463,0.8433058023452759,3.4555790996551514,0.032231816053390504
18,2.525211172103882,0.8123221874237061,3.4162764739990235,0.019003084972500802
19,2.525376558303833,0.7889277458190918,3.4631804895401,0.019434405667707325
20,2.45396146774292,0.7725095319747924,3.3533608675003053,0.019085869714617728
21,2.4339744806289674,0.743801338672638,3.373903541564941,0.012885646075010299
22,2.4155058240890503,0.7392662072181702,3.347045135498047,0.010868204236030578
23,2.4111974239349365,0.7188190317153931,3.3806568813323974,0.008199690505862237
24,2.4204145860671997,0.7147100305557251,3.4021111297607423,0.018596045114099978
25,2.34742036819458,0.6955902862548828,3.299258975982666,0.008802219331264495
26,2.352980318069458,0.6663753652572632,3.3658846378326417,0.014650318324565887
27,2.3527762126922607,0.6660476708412171,3.366844081878662,0.013226329758763313
28,2.3484249687194825,0.6640398621559143,3.3629701709747315,0.011600079536437989
29,2.2533517599105837,0.6248955464363098,3.250708608627319,0.012407416459172965
30,2.293987584114075,0.6204250597953797,3.3436244535446167,0.00700106531381607
31,2.236020731925964,0.5975407767295837,3.274032320976257,0.005854945331811905
32,2.2457484006881714,0.5936837458610534,3.299435839653015,0.009386943578720093
33,2.2516480827331544,0.5996141719818116,3.3014519357681276,0.005231670439243317
34,2.19311243057251,0.5706983733177186,3.2406567430496214,0.008342580795288086
35,2.2102563047409056,0.5674100995063782,3.2798442125320433,0.011696440540254116
36,2.1386913108825683,0.5332208395004272,3.2094897556304933,0.0029023858904838563
37,2.2069769620895388,0.5351623344421387,3.340544195175171,0.00616980955004692
38,2.1624729108810423,0.5314721977710724,3.2604389286041258,0.0031250056624412535
39,2.2233576250076292,0.532210910320282,3.371992201805115,0.020602457523345948
40,2.1946650695800782,0.5371532499790191,3.3112999200820923,0.007447289228439331
41,2.1168906784057615,0.503585913181305,3.223834309577942,0.005550670847296715
42,2.1391286182403566,0.48827735424041746,3.2944298076629637,0.014545658491551877
43,2.1552200889587403,0.4795406746864319,3.345661005973816,0.011395769715309144
44,2.191953854560852,0.5153823029994965,3.348596329689026,0.009093556255102157
45,2.1224367237091064,0.4581380426883698,3.325043411254883,0.007108269780874252
46,2.0973658418655394,0.45649695038795474,3.2781298398971557,0.0072158374637365345
47,2.1075861406326295,0.4397620189189911,3.3299424552917483,0.011411453709006309
48,2.0568028116226196,0.43084330677986143,3.2519190216064455,0.0
49,2.0897717571258543,0.43290245056152343,3.3084215784072875,0.010634154975414277
50,2.0410939121246336,0.4179457426071167,3.2438794279098513,0.0048337200284004215
51,2.0963494539260865,0.41364688992500304,3.3621602296829223,0.0064896088838577275
52,2.025331053733826,0.3899649167060852,3.2669183874130248,0.007627829685807228
53,2.071736578941345,0.4014148712158203,3.3323019695281983,0.01668290078639984
54,2.009963026046753,0.39012232899665833,3.2374751710891725,0.00441248755902052
55,1.9690501403808593,0.3639236092567444,3.2102530288696287,0.0
56,2.0978509092330935,0.4174692046642303,3.354768991470337,0.011988923354074359
57,2.08292245388031,0.4084545075893402,3.3462271642684938,0.005417462214827537
58,2.0165252685546875,0.3778184747695923,3.2749257373809812,0.0049757339060306546
59,2.0071473121643066,0.36711016178131106,3.27486647605896,0.010415579285472631
60,1.9759552383422851,0.3499938476085663,3.2495226144790648,0.004800318479537964
61,1.9697801780700683,0.33550444364547727,3.2663408756256103,0.004421239793300629
