epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.9756669362386066,1.9082227954158077,4.091188307161684,0.21849947814588194
2,3.7066189501020643,1.84809694731677,3.6799658121886076,0.18539109726746877
3,3.5384002791510687,1.7985406963913528,3.4533134637055576,0.13202838919780874
4,3.37241950918127,1.745394351747301,3.233970871678105,0.10039671176561603
5,3.211016375930221,1.6938712967766656,3.020608903743603,0.06840609129932192
6,3.1665977972525137,1.6610500627093845,2.9977656788296168,0.0666490211530968
7,3.0575732549031573,1.6096133364571465,2.8865949877986203,0.04662415512182094
8,2.9637058275717276,1.5616050905651517,2.7947683422653764,0.04716566607907966
9,2.9100527233547635,1.520849950225265,2.7703822294871014,0.04011658901969592
10,2.8433646678924562,1.4828035796130146,2.7136293835110132,0.03746336089550621
11,2.7798719582734286,1.4367142447718868,2.679465463426378,0.03424998481792432
12,2.7263935495305947,1.3931174198786418,2.661636174166644,0.024580562418257748
13,2.6924053227459943,1.3608619919529668,2.658694777665315,0.02195919943904435
14,2.6297061054794875,1.3270131746927898,2.6011739130373353,0.021059587404683784
15,2.580735453852901,1.2922762111381247,2.573003546396891,0.019574852605108863
16,2.5397303033758094,1.2544997029834324,2.566450744205051,0.02005211808891208
17,2.502193159527249,1.2219679214336254,2.556661210236726,0.01894657590460998
18,2.4597764986532704,1.185450017010724,2.5461150628549083,0.012689660110131458
19,2.4233442606749356,1.1536812075862177,2.536305628882514,0.015102239694722273
20,2.3837794833713106,1.1214675126252351,2.5222280431676793,0.011979483178368321
21,2.3593904283311633,1.0923865918759947,2.531436072455512,0.012857926112634165
22,2.3229567492449723,1.0682470507091946,2.5080380263151945,0.0069067654993247105
23,2.3075636828387225,1.045323466371607,2.5221048920242874,0.011877869000589406
24,2.284910108424999,1.031547404660119,2.5032372969168204,0.017440733810265858
25,2.231726061856305,0.9849020030763415,2.491930846814756,0.00858589950259085
26,2.2169026092246726,0.9711869398752848,2.49020368081552,0.006138287771803638
27,2.2164979917031746,0.9559780346022712,2.518848760039718,0.010956229048746604
28,2.1733620290403013,0.9264266415878578,2.492211179380064,0.00829800852332954
29,2.139458241286101,0.9000506039018984,2.4775549199846054,0.006301805528777617
30,2.1087603674994573,0.8762064280333343,2.463554244571262,0.007768411937825106
31,2.101619220663,0.8599775711695353,2.4826824276535597,0.0030046120561935284
32,2.0777816048374884,0.8379143260143421,2.4783253175240976,0.007046135928895738
33,2.0409333758884007,0.8123974998792013,2.456122241196809,0.004747696572707759
34,2.027161576129772,0.7929874420166015,2.4671340218296756,0.006071304833447492
35,1.9991943730248345,0.7784933814296016,2.440276928301211,0.0056253874346751855
36,1.992553205843325,0.7544271742856061,2.474861475273415,0.006952987135284477
37,1.9523675636008935,0.7366884328700878,2.4301915998812076,0.005833170471143805
38,1.9673702831621522,0.7239464750996343,2.4845118346037687,0.011678846185181842
39,1.9336346723415234,0.708341572019789,2.449192656411065,0.006967628692035321
40,1.9069613050531458,0.6873691029018826,2.4376739466631854,0.007552381991236298
41,1.8775537111141063,0.6682207019240768,2.4179232826939336,0.0037136883138575486
42,1.871118187904358,0.6576236610059385,2.4259710170604563,0.005090021342039108
43,1.8759211840452972,0.6518323624575579,2.4469400918042217,0.0061878287681826835
44,1.865635225507948,0.637135171007227,2.4555551705537018,0.007224581901122022
45,1.8411377633059467,0.6157591457720156,2.448587085582592,0.01085089998388732
46,1.8344775826842696,0.6099410555980823,2.4482564661237927,0.004083050021694766
47,1.8111797279781765,0.5910509343500491,2.439680148937084,0.0028872679418849726
48,1.8069170280739113,0.5827906749866627,2.44703989205537,0.006063892554353785
49,1.7948982918703997,0.5693906784057617,2.450069044254444,0.004730949495677594
50,1.7949570443895129,0.5612701062802915,2.4649421550609447,0.012158646465589602
51,1.7594143982286807,0.5477811552860119,2.422857549455431,0.0020446775391637522
52,1.7616806392316464,0.5386463361757773,2.4451149039798312,0.004768406979187771
53,1.730177272690667,0.519642244665711,2.420112299036097,0.004788750644635271
54,1.7302360534667969,0.5135006505030173,2.432358584580598,0.005561130666346462
55,1.733381497418439,0.5065726154380374,2.452973261585942,0.0032224766082233854
56,1.7203322145673963,0.49680859159540247,2.4460742473602295,0.0048652435713275165
57,1.718361548141197,0.4851984447903103,2.4647040720339173,0.008110863177312745
58,1.680074519581265,0.4680925086692527,2.4232752976594147,0.003443602148305487
59,1.6762700946242721,0.4568352961981738,2.4374979619626647,0.006858222076186428
60,1.6689728251209965,0.46003364280418113,2.416469868907222,0.007042494602501392
61,1.6578209356025413,0.4455496300149847,2.4239112112257217,0.003157102151049508
62,1.6538617928822836,0.43750931002475596,2.4312393188476564,0.007328154413995367
63,1.6277946110124941,0.4249349340244576,2.405341943105062,0.001887009623977873
64,1.6415593385696412,0.42329710236302126,2.4351865697790074,0.006689508390371446
65,1.6188268652668705,0.413836239223127,2.4090449686403628,0.004681415062535692
66,1.6304854852181894,0.4098338316988062,2.4406376697398997,0.0033282424288767357
67,1.6126275415773745,0.3986678913787559,2.427310429679023,0.0030444329259572207
68,1.5844361888037788,0.383165877615964,2.401568529340956,0.004860519797161773
69,1.575625804618553,0.37687460007490936,2.397294270550763,0.0010407848352635349
70,1.6018476406733195,0.37751586106088425,2.447545312952112,0.005591190344205609
71,1.579450825408653,0.3695106561537142,2.419409993842796,0.0023517084756383188
72,1.56468895011478,0.3610261603637978,2.406979380713569,0.0017309184858782423
