epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,2.950847312023765,1.9041588055460077,4.042281104209728,0.14447287117180072
2,2.8231629787531114,1.8538750616231359,3.744703031124029,0.13244867840207608
3,2.6938700460849847,1.7883011443274361,3.52642832304302,0.09584735726055346
4,2.567317268902198,1.7374724597859204,3.241659659192078,0.07771957323963481
5,2.515984537009906,1.7006211486974157,3.2008599302822485,0.060593586050926296
6,2.4514809371833515,1.6622855977008217,3.1053244350548077,0.051456840372735395
7,2.353851987006969,1.5997566531475325,2.9627403621386765,0.05364089187486727
8,2.2870007493442164,1.5588420996988626,2.8784169935642328,0.034217590949309054
9,2.22844570202935,1.5149604368926888,2.817394181301719,0.03654690246496882
10,2.150421424019606,1.4675124103861643,2.7056274360283874,0.02600855450320961
11,2.1249842088025317,1.434200430274906,2.733555273902147,0.0295797597749957
12,2.0558396846728217,1.3863121280096526,2.6600477910579596,0.018062585534149765
13,1.9796610514920456,1.325930008314606,2.5962175749298324,0.018706680114444037
14,1.9598222711032494,1.2959844277317363,2.6375023189343905,0.017848966344735845
15,1.8968696217787893,1.2506562041160756,2.574818876452912,0.010034818387821429
16,1.8591131025687195,1.2113649092222516,2.576671119919397,0.014321657006201664
17,1.7963078120597322,1.1563243614999872,2.5475150310903563,0.012418785629639948
18,1.777534498307938,1.138036322772951,2.5509163248807862,0.007076363918665601
19,1.7316701672130959,1.096095395267458,2.5335263901187064,0.008772655323679959
20,1.6612885401661235,1.0438468299413983,2.462185091542122,0.007581725149394426
21,1.649904651749403,1.026731072511888,2.48470179478925,0.00799255425992765
22,1.60715927755026,0.9920891550250519,2.45329333247995,0.006987236608239941
23,1.5767204994545843,0.9590585567897424,2.4648034007925737,0.00584437800828135
24,1.5401637536242492,0.9241783946080315,2.458560136027802,0.0053813009823959574
25,1.5007343928616745,0.8854069315401235,2.4538460871330776,0.0074637321951357945
26,1.4914595596772386,0.8712507145745414,2.4746191555396058,0.006216253770193211
27,1.4833171009121084,0.8605418572748514,2.4851540282256623,0.005946997048935496
28,1.4208298527208485,0.813773559000259,2.421488763694476,0.006736354482241143
29,1.4097012792314803,0.7926809330631915,2.4612713810196496,0.006810002561126437
30,1.3537496014645225,0.7479112712960494,2.41789856620301,0.005454711994170246
31,1.3357897934160734,0.7396034956874704,2.3816446594725873,0.003100549255994926
32,1.316376040752669,0.7102851038588617,2.4224662081639567,0.0018975531290236272
33,1.283615381197822,0.6880401283278501,2.3798592700097796,0.002441733907488056
34,1.270248001679442,0.665651528010691,2.414970884645792,0.003414996710598917
35,1.2689431170771892,0.6581705817602631,2.437762629716916,0.005327507167270309
36,1.2183131463545607,0.6218836146189755,2.38021345156476,0.005504698009419262
37,1.1943713704446204,0.5988465968827555,2.3787161219388917,0.0033829986096772934
38,1.1693526448163771,0.5766043622690932,2.3631739759803714,0.007819083925420628
39,1.1563185587861484,0.5676220032505523,2.352289949144636,0.002496284310166773
40,1.1361896265718274,0.5499064783404645,2.3425105810165405,0.0026219983942302547
41,1.1041681632063443,0.522200173901436,2.3264546008934652,0.0014173814438675578
42,1.0932440426116599,0.5056467264666593,2.3485277900122163,0.0018615330100283586
43,1.0809996500051111,0.497380943226635,2.330078969324442,0.004395936853847557
44,1.0573794635614955,0.4747151338068166,2.329160466230005,0.0014967659306257292
45,1.0449352174773252,0.46365382483131007,2.3229028739427267,0.002222701627060883
46,1.0456522604576628,0.45479715609909,2.360622011629262,0.0027983892442924635
47,1.0295045322045349,0.43961973902874424,2.3572697980063304,0.0022693527372259843
48,1.0102923983021785,0.4296426640865498,2.3215267819569525,0.001072150283962264
49,1.0062889707715887,0.4234235578013542,2.328932157136444,0.0025295044778657137
50,0.9949691967856615,0.4105628518233622,2.337625339515227,0.0
51,0.9872910295213971,0.40444032276483405,2.330823476153209,0.0005793234235362002
52,0.9648185690542809,0.37974350008749425,2.337334329920604,0.002965935470914482
53,0.9610414231630197,0.3764124521635529,2.33744173928311,0.0010741604422044037
54,0.9314567500487306,0.3596413655388624,2.2863279984409646,0.0009335039141482877
55,0.9200597768439386,0.344767981902101,2.3010404916634237,0.00012669139506673455
56,0.9049223540420819,0.3314508627680011,2.2927147311375555,0.0011712440422603063
57,0.8926151802665309,0.32297151474128094,2.2780326595880034,0.00054200461372397
58,0.8909469739835065,0.31597933733373657,2.2998705465990796,0.0
59,0.8976473041943142,0.3171924930766113,2.32114365136713,0.0006755743100468937
60,0.8768711511353801,0.3060945807991171,2.2829329680679438,0.00017334465147521262
61,0.8766937928092211,0.29724807196989994,2.3174258604981843,0.0003570312340008585
62,0.8638185235790741,0.291848884041148,2.286059922741768,0.0018186148508150775
63,0.8765962997773536,0.29385297011612055,2.329778056395681,0.0011952923176656092
64,0.8431871385502636,0.2716780141332096,2.2859691999908676,6.731769728257244e-05
65,0.8394783161636582,0.2667022694770555,2.2901847972009417,0.0009193692314333486
66,0.8416733356346762,0.26486683093515556,2.3065441282171952,0.0006818421801230065
