epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,1.843226140195673,1.843226140195673,4.313148874225038,0.15831134965022406
2,1.7199925364870015,1.7199925364870015,4.792815273458308,0.1223227625543421
3,1.6510018038027214,1.6510018038027214,4.5684506098429365,0.09726157287756602
4,1.578118945613052,1.578118945613052,4.220500433083736,0.06736795954180486
5,1.5061371181950425,1.5061371181950425,3.9052265268383604,0.05232467129826546
6,1.4299637801719434,1.4299637801719434,3.607678579561638,0.038981448407426025
7,1.3563260454120059,1.3563260454120059,3.5163402846365264,0.035645876079797745
8,1.2846277771574077,1.2846277771574077,3.412873058608084,0.024147716717738094
9,1.2303828542882747,1.2303828542882747,3.277094775980169,0.014233769587890216
10,1.1663062066742869,1.1663062066742869,3.1920547485351562,0.025202827923225635
11,1.1094083226088323,1.1094083226088323,3.0942519722562847,0.015842526868888825
12,1.0440042560750789,1.0440042560750789,3.00786152752963,0.010444024845844868
13,0.9922644730770227,0.9922644730770227,2.970911806279963,0.016273390360628113
14,0.9402981960412228,0.9402981960412228,2.9039473100142046,0.007593682515576031
15,0.883129484725721,0.883129484725721,2.8645659974127105,0.005386917696644862
16,0.8607467142018405,0.8607467142018405,2.897095080577966,0.01044997824073741
17,0.8125470009717074,0.8125470009717074,2.8173067714228774,0.008786466141993349
18,0.769815596667203,0.769815596667203,2.7922780658259536,0.0022899283547744608
19,0.7198041135614569,0.7198041135614569,2.7554241165970312,0.0036843845437309055
20,0.6963388269597833,0.6963388269597833,2.75204180948662,0.006884273042845906
21,0.6672803434458646,0.6672803434458646,2.805547735907815,0.0029845199491264243
22,0.6327050274068658,0.6327050274068658,2.7713264010169287,0.005802562310374483
23,0.5953008875702367,0.5953008875702367,2.679968100605589,0.006491506105345307
24,0.5796528883052595,0.5796528883052595,2.739020166975079,0.002926336714264118
25,0.5580021865440138,0.5580021865440138,2.6868203481038413,0.0051797977719230184
26,0.5149615840478377,0.5149615840478377,2.6604712695786445,0.003158696464996672
27,0.5085069103674456,0.5085069103674456,2.715191718303796,0.0021390247566159815
28,0.48481640671238757,0.48481640671238757,2.6843567833755957,0.002855904739011418
29,0.45350422552137665,0.45350422552137665,2.641389160445242,0.003618031084029512
30,0.4451850201144363,0.4451850201144363,2.6404850338444565,0.0020164390558475684
31,0.41934170054666925,0.41934170054666925,2.6434036421053335,0.001937971785523449
32,0.41129252404877636,0.41129252404877636,2.689295450846354,0.003998568987078739
33,0.3955701264468106,0.3955701264468106,2.669890461546002,0.0020540912572125144
34,0.36693257996530243,0.36693257996530243,2.6068854584838403,0.0013256959730025494
35,0.36044275309100293,0.36044275309100293,2.6229494340492017,0.002201397070717631
36,0.35451788342360296,0.35451788342360296,2.6241171649008086,0.002284521164697115
37,0.333820256319913,0.333820256319913,2.6040760820562188,0.0018643772963321571
38,0.32457738934141217,0.32457738934141217,2.60091989329367,0.0011567177363868916
39,0.30610566970073816,0.30610566970073816,2.56271083427198,0.0007378808363820567
40,0.3007759072563865,0.3007759072563865,2.614387226827217,0.0013058384259541829
41,0.29864357095776184,0.29864357095776184,2.589442393996499,0.0023511117606452017
42,0.2838107884833307,0.2838107884833307,2.588309168815613,0.000128582273398272
43,0.27101392818219733,0.27101392818219733,2.5679939660159024,0.0007215596904808825
44,0.264251040689873,0.264251040689873,2.567173369003065,0.0015109700687003858
45,0.2505937670216416,0.2505937670216416,2.600013852119446,0.00020133967821796736
46,0.24464233535708804,0.24464233535708804,2.5582968574581724,0.0007218155695943896
47,0.24317901288018082,0.24317901288018082,2.627360712398182,0.0001199221464269089
48,0.22391366055517486,0.22391366055517486,2.573066715038184,0.00037625870512177545
49,0.21953280360409708,0.21953280360409708,2.556725104649862,0.0012672932141206481
50,0.21095802567221902,0.21095802567221902,2.5652964115142822,0.0006715489805422046
51,0.20312268896536392,0.20312268896536392,2.5207116387107154,0.0008410429158671336
52,0.19508531554178757,0.19508531554178757,2.5392839005499175,0.0
53,0.20139548859812997,0.20139548859812997,2.562810030850497,0.0015765074076074543
54,0.19635273922573437,0.19635273922573437,2.5727582917068945,0.002220087092031132
55,0.18614418262785132,0.18614418262785132,2.544453107949459,0.0012721848448343349
56,0.17905485223640094,0.17905485223640094,2.574467608422944,0.001610433090139519
57,0.17851177174033542,0.17851177174033542,2.569861809412638,0.0019888332057179828
58,0.1763438085714976,0.1763438085714976,2.5994373162587485,0.0025787763861995754
59,0.16942677127592493,0.16942677127592493,2.576219175801133,0.001914957330110624
60,0.17597662047906357,0.17597662047906357,2.649269790360422,0.0008094696509722395
61,0.1745570505207235,0.1745570505207235,2.64256283008691,0.0040160223178452616
62,0.16112058812921698,0.16112058812921698,2.636852650931387,0.0010513639585538344
63,0.14615514490640524,0.14615514490640524,2.571398893992106,0.0009741244668310338
64,0.14351772358923248,0.14351772358923248,2.5397286487348154,0.0026309089276544523
65,0.15061044467217993,0.15061044467217993,2.555643236998356,0.0004429808168700247
66,0.14211892178564361,0.14211892178564361,2.5565360098174126,0.001095631385617184
