epoch,train_loss,train_cross_entropy,train_supervised_contrastive,train_pair_margin
1,3.045432372200758,1.9360243619832778,4.225482648476622,0.21214945132571056
2,2.9204994323558378,1.870733276345676,3.990429299218314,0.20863529087457441
3,2.8126517883817055,1.824703770472591,3.7786347668870053,0.17315722996354999
4,2.7236373854759046,1.7810949849006825,3.6128064761484477,0.15736293927171177
5,2.6369968805097996,1.74464546110397,3.451440000892582,0.1179657696109069
6,2.5948908400714847,1.714709636860324,3.3969677964547524,0.12375699773542863
7,2.548421981639432,1.680750931115975,3.3593236539596902,0.11136052197307572
8,2.493729765253856,1.649928401287337,3.2813967098867085,0.09380860212153959
9,2.41422522695441,1.6128426100078381,3.130304775739971,0.07522573562941157
10,2.372794585120409,1.5879022026420535,3.0769473861034653,0.0626221094753145
11,2.347121303242848,1.558428130651775,3.073759650825558,0.08101301864349753
12,2.2820458161203483,1.5173933353639186,2.997938168676276,0.06067185718706228
13,2.2219271301326895,1.4859045690163635,2.8920616619569017,0.052028627057832885
14,2.196834847443086,1.4576830308240158,2.912471593770766,0.04413579603222976
15,2.1346060423026407,1.4230274356397472,2.8007060871984724,0.04560819425080952
16,2.1267348590650057,1.4010217960615803,2.85905839446792,0.04379384466131827
17,2.0633487665563597,1.3607690674918038,2.7740322001894615,0.03628664061819252
18,2.038361180097537,1.3405135117079083,2.7559532025702915,0.0354373615823294
19,2.0159304930751487,1.3149689633147161,2.770587098329587,0.033258920577459765
20,1.9736573794730623,1.286156675869361,2.7211002550627055,0.028902518345897358
21,1.9678181902806562,1.2690247171803524,2.758864702138686,0.036309135797664635
22,1.9172666727152086,1.2340341689891385,2.706087485291904,0.026842527665702023
23,1.8860889476044733,1.207211705078756,2.6963026057508657,0.019206454361179716
24,1.8786380954254838,1.1864053844509268,2.74262395478729,0.026306951558567528
25,1.8234731030643434,1.1522128133845508,2.660182155164561,0.024859019912275158
26,1.7871767605157722,1.1218932481636679,2.64287861666285,0.018255472270757855
27,1.784018695802617,1.1054824572756774,2.691379003955009,0.02276595927690877
28,1.7433580957857289,1.0683142977549618,2.680326327345425,0.019848841851703207
29,1.7236873565759874,1.0507183334881203,2.6673039834302172,0.024572098837759262
30,1.7008471713030249,1.0276353072403068,2.6718805893919524,0.0209668610469067
31,1.6555620431900024,1.0008366833952136,2.603633756924393,0.015267675602458473
32,1.6448106353444265,0.9785474771843817,2.650184821365471,0.014867790902901749
33,1.6142387981701614,0.9535515662422753,2.6326016985384144,0.010147268155631715
34,1.5799955057918578,0.926346180582405,2.603738428058481,0.01085883011705333
35,1.5777774932689237,0.9161886442872814,2.6341690344918045,0.012186359418065925
36,1.540682009288243,0.8880187259580856,2.5963299579190133,0.01432310263241144
37,1.5254450068437964,0.8700132392402878,2.603223048654714,0.018503922023775436
38,1.4973962504164617,0.8497820178368934,2.57918830025465,0.011268628085438246
39,1.4753541614776267,0.8235750382107899,2.595237912988304,0.011878518261631629
40,1.4446729529172855,0.8003514108801246,2.562428277237971,0.014857874882120387
41,1.424302667603457,0.7823055014574438,2.554522835222402,0.013465838044657744
42,1.4203891861707645,0.7712188466150958,2.5847323756468925,0.01194895830887713
43,1.4159721109203827,0.7541172535795915,2.6360653092090347,0.01135406870030819
44,1.3817646252481561,0.7341140508651733,2.5842732935023487,0.006329004533756944
45,1.3683514128950305,0.7170242178708988,2.5939547441955795,0.01135413983094513
46,1.3420734531001042,0.6953114956841433,2.5772634807385897,0.00978441514018783
47,1.3125143786122029,0.6767422261094689,2.5342198646158205,0.008868737314316564
48,1.2996030866651607,0.6607619662930194,2.5448513882500783,0.010513029940062224
49,1.283498254037441,0.642871948561274,2.5545598098209927,0.007945487020131117
50,1.2705863561845363,0.6323648045833846,2.54405419091533,0.008831971174428114
51,1.2486669282267864,0.6154559720727734,2.522099136409903,0.010744732405458177
52,1.2548883579727401,0.6120121138436454,2.5622374921813047,0.009267490704655927
53,1.2446446741433967,0.599651445123486,2.5646149305472696,0.015358007203129338
54,1.2063090227600326,0.5769520016541159,2.5096241585294106,0.007804010375017734
55,1.2004369479372985,0.5688189940345019,2.5184231378082047,0.008048716725963623
56,1.178719883574579,0.5485556461757287,2.513079023002682,0.007577940650088222
57,1.1754730769566126,0.5390841624790564,2.5343006051572643,0.01125508517944219
58,1.165293058058373,0.5294557218264816,2.533830248323598,0.00951905361957904
59,1.161851199946009,0.5247976784419296,2.5414898045977257,0.006724193783238866
60,1.1458983824665385,0.5073502077195877,2.5453897042382034,0.00880304549398825
61,1.1476225073176218,0.5019175732942452,2.5751004075645505,0.007719284830320822
62,1.1337476968765259,0.49332216045910254,2.5467992008180547,0.014902976684664426
63,1.1295344990895206,0.48841429025607,2.556917342924534,0.007563485476867597
64,1.0967303200771934,0.46810681188016906,2.5109160788973472,0.003577987817501215
65,1.0798389499348806,0.449704305794006,2.514445761988934,0.006092799050187258
66,1.0649189151319347,0.4387319746770357,2.5000424116177666,0.004705319093554316
