365.286	196.667
368.238	210.907
371.189	208.158
374.139	213.705
377.087	218.269
380.034	220.466
382.979	209.428
385.923	204.457
388.866	194.989
391.806	192.382
394.745	191.179
397.684	188.749
400.62	194.809
403.555	198.372
406.49	200.613
409.421	189.222
412.353	200.568
415.282	195.566
418.209	193.099
421.137	198.858
424.062	200.51
426.985	201.057
429.908	217.187
432.829	213.435
435.748	221.689
438.666	222.948
441.583	228.57
444.498	218.145
447.412	211.813
450.324	206.936
453.235	210.865
456.145	209.714
459.052	211.548
461.959	196.185
464.865	198.378
467.769	195.861
470.671	188.082
473.572	182.109
476.471	183.417
479.37	186.004
482.266	189.53
485.162	193.929
488.056	195.624
490.948	192.782
493.839	200.527
496.73	205.187
499.618	198.872
502.505	200.773
505.39	202.744
508.275	196.658
511.157	196.877
514.039	203.419
516.919	201.182
519.798	202.323
522.674	196.369
525.55	192.608
528.425	187.425
531.297	184.121
534.169	182.074
537.039	187.331
539.908	188.792
542.775	183.603
545.642	191.962
548.506	175.122
551.369	179.622
554.231	183.877
557.092	174.714
559.951	184.787
562.808	175.534
565.664	184.267
568.519	195.131
571.373	213.556
574.225	241.416
577.076	261.777
579.925	280.556
582.773	265.898
585.62	250.375
588.466	226.468
591.309	208.425
594.152	192.626
596.993	178.792
599.832	177.258
602.671	172.922
605.508	175.544
608.343	170.033
611.178	167.641
614.011	171.965
616.842	168.676
619.672	172.778
622.501	173.749
625.329	173.503
628.155	175.917
630.98	170.648
633.802	166.904
636.624	182.347
639.445	185.482
642.264	174.21
645.082	174.552
647.898	168.071
650.714	161.321
653.527	159.868
656.34	162.679
659.151	165.934
661.961	162.258
664.769	160.336
667.576	158.762
670.382	152.851
673.186	159.268
675.989	162.397
678.791	160.608
681.591	165.799
684.39	156.227
687.187	161.97
689.983	158.989
692.779	160.407
695.572	158.345
698.363	159.991
701.155	158.688
703.944	158.901
706.733	156.066
709.519	162.208
712.305	158.41
715.089	164.837
717.871	167.262
720.653	160.511
723.433	160.489
726.212	163.201
728.989	155.669
731.765	162.877
734.54	161.544
737.313	169.222
740.085	153.393
742.856	166.131
745.625	159.54
748.394	155.029
751.16	154.378
753.926	154.199
756.689	155.468
759.452	159.361
762.214	156.863
764.974	161.889
767.733	167.556
770.49	177.601
773.246	196.163
776.001	190.312
778.755	183.556
781.507	174.395
784.258	169.681
787.007	170.801
789.756	154.075
792.502	163.99
795.247	160.62
797.992	163.456
800.735	148.792
803.477	155.246
806.217	154.778
808.956	153.548
811.694	160.521
814.43	153.4
817.165	157.773
819.899	155.066
822.631	155.392
825.362	157.752
828.092	157.357
830.82	157.801
833.548	155.232
836.274	153.6
838.998	158.189
841.721	156.135
844.444	149.82
847.165	144.64
849.884	148.272
852.601	145.459
855.318	140.932
858.034	148.324
860.749	145.159
863.461	151.321
866.173	142.932
868.883	142.814
871.592	138.114
874.3	141.312
877.006	143.528
879.712	141.7
882.415	140.88
885.118	148.305
887.819	143.704
890.519	143.747
893.218	149.424
895.914	150.302
898.611	148.998
901.306	149.414
903.999	155.05
906.692	147.177
909.382	145.497
912.072	146.171
914.761	148.189
917.447	148.643
920.133	147.661
922.818	154.45
925.501	149.506
928.183	143.766
930.864	139.667
933.543	146.513
936.221	144.483
938.898	143.928
941.574	148.298
944.248	148.837
946.921	144.773
949.593	147.855
952.263	148.534
954.932	140.662
957.6	147.126
960.267	144.884
962.932	145.258
965.597	146.354
968.26	140.789
970.922	152.171
973.581	150.982
976.241	151.492
978.898	146.243
981.555	156.258
984.21	162.104
986.864	162.487
989.517	156.641
992.169	161.324
994.819	159.662
997.468	160.57
1000.12	152.125
1002.76	153.426
1005.41	150.556
1008.05	152.681
1010.69	155.948
1013.34	155.159
1015.98	151.917
1018.61	149.454
1021.25	155.082
1023.89	157.476
1026.52	155.87
1029.16	154.127
1031.79	156.416
1034.42	155.284
1037.05	160.446
1039.68	165.189
1042.31	164.075
1044.93	176.255
1047.56	185.622
1050.18	183.178
1052.81	195.239
1055.43	201.256
1058.05	215.705
1060.67	228.849
1063.28	255.081
1065.9	312.935
1068.52	379.277
1071.13	453.315
1073.74	547.556
1076.35	600.653
1078.96	599.854
1081.57	544.981
1084.18	471.467
1086.79	402.283
1089.39	348.307
1092	315.154
1094.6	287.129
1097.2	259.059
1099.8	239.076
1102.4	224.099
1105	208.629
1107.6	197.229
1110.19	201.443
1112.79	196.511
1115.38	197.5
1117.97	199.393
1120.56	193.267
1123.15	188.953
1125.74	190.206
1128.33	174.551
1130.91	167.343
1133.5	168.908
1136.08	163.894
1138.66	163.069
1141.24	154.712
1143.82	159.008
1146.4	168.948
1148.98	161.708
1151.55	165.589
1154.13	169.042
1156.7	160.002
1159.27	171.629
1161.85	169.242
1164.42	180.464
1166.98	191.813
1169.55	228.368
1172.12	273.402
1174.68	303.451
1177.25	320.991
1179.81	309.83
1182.37	275.856
1184.93	243.854
1187.49	211.988
1190.05	191.632
1192.6	193.777
1195.16	194.776
1197.71	198.769
1200.27	191.859
1202.82	181.868
1205.37	175.277
1207.92	159.043
1210.47	146.4
1213.01	144.948
1215.56	141.723
1218.1	139.196
1220.65	139.898
1223.19	142.033
1225.73	138.726
1228.27	137.024
1230.81	134.454
1233.35	133.402
1235.88	148.155
1238.42	137.757
1240.95	146.629
1243.48	142.799
1246.02	142.792
1248.55	139.632
1251.07	139.157
1253.6	136.095
1256.13	133.264
1258.66	144.543
1261.18	141.047
1263.7	138.735
