176.074	173.556
178.677	172.222
181.279	175.778
183.879	177.444
186.48	175.444
189.08	179.667
191.677	178.444
194.275	184.667
196.871	188
199.467	193.667
202.061	196.556
204.656	207.556
207.249	206.222
209.841	211.444
212.433	217.444
215.022	218.889
217.613	230.222
220.201	229.556
222.789	234.778
225.375	236
227.962	239.778
230.547	240.111
233.132	238.111
235.714	231
238.296	224.444
240.879	212
243.459	211.333
246.04	202.333
248.618	191.667
251.198	183.667
253.774	174
256.35	164
258.927	163.889
261.501	150.222
264.074	142.889
266.648	136
269.22	131.667
271.791	129.889
274.362	123.778
276.931	122.222
279.5	113.889
282.069	113.778
284.635	111.444
287.201	109.444
289.766	109.444
292.331	107.333
294.894	99.3333
297.457	101.889
300.018	100.222
302.58	96.2222
305.14	96.5556
307.699	93.2222
310.257	90.1111
312.814	88.8889
315.372	85.5556
317.928	89.1111
320.482	88.4444
323.036	86.6667
325.589	88.4444
328.142	87.3333
330.693	86.7778
333.243	85.3333
335.795	92.6667
338.343	91
340.891	89.7778
343.439	94.8889
345.985	93.7778
348.53	93.8889
351.075	95
353.619	94.3333
356.162	93.5556
358.704	88.1111
361.245	89.2222
363.786	84
366.325	81.8889
368.864	77.7778
371.402	80.1111
373.939	79.8889
376.475	78.6667
379.011	77.3333
381.545	76.3333
384.079	75.2222
386.611	75.5556
389.143	80.4444
391.674	76.7778
394.204	75.1111
396.734	78.1111
399.263	76.6667
401.791	77.7778
404.318	78.4444
406.843	80
409.368	76
411.893	73.7778
414.417	70.3333
416.94	69.4444
419.46	69.8889
421.982	68.5556
424.502	70
427.022	68.7778
429.541	68.6667
432.057	67.3333
434.574	65.4445
437.091	67.8889
439.605	67.1111
442.12	62.1111
444.634	64.1111
447.145	61.7778
449.657	59.1111
452.169	57.4444
454.678	59.4444
457.188	58.6667
459.697	59.1111
462.204	57.2222
464.711	59.7778
467.217	60.3333
469.722	62
472.227	63.1111
474.729	61.6667
477.232	63.4444
479.735	62.8889
482.235	59.6667
484.736	61.6667
487.234	57.6667
489.734	58.6667
492.23	56.7778
494.728	56.5556
497.223	55.6667
499.719	54
502.213	52.8889
504.707	54.3333
507.199	53.4444
509.69	53.5556
512.182	52.1111
514.672	55
517.162	54.7778
519.65	55.6667
522.139	56.6667
524.625	54.7778
527.111	53.6667
529.597	53.3333
532.081	52.8889
534.564	51.5556
537.047	52.5556
539.529	49.8889
542.01	48.7778
544.491	47.8889
546.97	46.6667
549.448	45.8889
551.927	45.7778
554.404	46.4444
556.88	45.1111
559.355	43.8889
561.831	42
564.304	41
566.777	41.2222
569.249	41.7778
571.72	42
574.191	41.7778
576.661	41.5556
579.129	41
581.597	41.4444
584.064	40.5556
586.531	41.7778
588.997	40.8889
591.462	42.6667
593.926	41.5556
596.389	42.2222
598.851	41.7778
601.313	42.2222
603.773	44.2222
606.233	42.8889
608.692	44.1111
611.151	46.6667
613.608	45.8889
616.065	45.7778
618.521	46.1111
620.976	49.4444
623.43	51.2222
625.883	52.4444
628.336	54.3333
630.788	58.5556
633.239	62.8889
635.69	70.6667
638.139	75.4444
640.588	96.3333
643.036	117.444
645.483	144.444
647.929	187.444
650.375	237.333
652.818	292.444
655.262	342.667
657.706	340.333
660.148	286.222
662.59	214.667
665.031	162.111
667.471	120.667
669.909	98.7778
672.347	81.8889
674.785	74.7778
677.222	73.2222
679.656	68.1111
682.092	68.6667
684.526	67.3333
686.96	71.1111
689.392	74.1111
691.824	84.3333
694.256	92.5555
696.686	102.333
699.115	112.667
701.544	125.889
703.972	134.778
706.398	143.444
708.825	149.222
711.25	142.778
713.675	140.444
716.099	141
718.522	140.889
720.944	145.889
723.366	154.111
725.786	163
728.207	171.889
730.625	175
733.044	176.333
735.461	180.889
737.879	182.444
740.294	178.111
742.71	172.889
745.123	174.222
747.538	168.667
749.95	158.222
752.363	155.333
754.773	148.556
757.185	143.333
759.594	141.333
762.002	131.889
764.411	128.111
766.818	127.778
769.225	123.333
771.63	124.778
774.035	119.889
776.44	119.333
778.843	115.667
781.245	114.667
783.648	110.889
786.048	107.111
788.448	102.333
790.848	100.556
793.247	98.5556
795.644	96.6667
798.042	96.3333
800.438	101.667
802.834	100.556
805.228	104.778
807.623	110.778
810.016	108.444
812.408	116.556
814.8	113.889
817.191	115
819.58	113.889
821.971	115.667
824.359	114
826.747	117.556
829.134	124
831.52	128.333
833.905	132.444
836.29	140.667
838.675	154.444
841.058	157.444
843.44	166.111
845.822	164.667
848.203	164.222
850.583	164.444
852.962	161.222
855.341	155.778
857.718	153.444
860.095	152.667
862.471	157.778
864.847	158.444
867.222	169.556
869.596	168.667
871.969	170.222
874.341	172.556
876.713	167.333
879.083	159.556
881.453	162.222
883.822	160.889
886.191	168.667
888.559	179.556
890.926	183.556
893.293	183.222
895.658	170
898.022	162.889
900.386	154.556
902.75	144.556
905.112	141.667
907.474	130.222
909.834	132.222
