188.706	370.667
191.305	366
193.902	355.556
196.499	337.333
199.096	330.667
201.69	326.667
204.284	309.111
206.877	299.333
209.47	298.889
212.062	290.222
214.652	282.444
217.242	278.889
219.83	276.889
222.419	272.222
225.005	270.444
227.592	259.333
230.177	262.222
232.762	249.111
235.345	264.444
237.928	253.778
240.509	249.778
243.09	244.222
245.671	243.333
248.249	247.556
250.829	246.889
253.405	242.222
255.983	235.778
258.558	234.889
261.132	236.889
263.707	235.778
266.28	227.111
268.852	229.778
271.424	234.222
273.994	229.333
276.564	224.667
279.133	228
281.701	223.333
284.268	229.333
286.835	224.667
289.4	219.111
291.964	222
294.527	223.778
297.091	225.111
299.653	218.667
302.214	221.778
304.774	219.333
307.334	211.778
309.892	215.778
312.45	214
315.006	217.778
317.562	217.333
320.118	214.889
322.672	220.889
325.225	217.556
327.778	219.778
330.329	219.778
332.88	214.889
335.43	213.333
337.978	214.889
340.528	218.444
343.075	209.333
345.622	213.778
348.167	219.333
350.712	210.667
353.256	218.444
355.799	207.778
358.341	210.444
360.883	217.333
363.423	214.889
365.963	217.778
368.502	218.222
371.04	224.444
373.577	218.222
376.114	220.444
378.649	223.111
381.184	219.111
383.718	222.222
386.251	218.889
388.783	219.333
391.314	225.333
393.844	220.889
396.373	222.889
398.902	226.222
401.43	227.556
403.957	235.111
406.484	231.111
409.009	229.333
411.534	225.778
414.057	228
416.58	220.889
419.102	223.778
421.624	232
424.144	223.778
426.663	227.778
429.181	225.333
431.7	220.889
434.217	220.889
436.732	219.556
439.248	219.111
441.763	222.444
444.277	218.444
446.788	224
449.301	223.333
451.812	222.667
454.322	215.778
456.831	222.889
459.341	218.444
461.847	217.556
464.355	222.667
466.861	220.444
469.366	228.889
471.871	226.444
474.374	219.778
476.877	218
479.378	215.333
481.88	227.111
484.381	219.778
486.879	215.778
489.379	223.111
491.876	222.667
494.373	226
496.869	219.333
499.365	220.444
501.858	220.667
504.353	220.667
506.845	220.667
509.338	220.222
511.828	222.222
514.319	226.889
516.808	222.889
519.296	222
521.785	219.333
524.272	215.333
