#wnum,raman
275,120.473
276,121.226
277,108.966
278,109.719
279,137.418
280,159.472
281,160.225
282,147.999
283,137.933
284,134.225
285,134.978
286,154.088
287,178.727
288,196.159
289,200.893
290,201.645
291,180.522
292,165.991
293,166.743
294,197.205
295,203.509
296,204.261
297,198.56
298,191.334
299,184.483
300,176.361
301,164.966
302,152.603
303,153.351
304,155.449
305,158.643
306,162.467
307,163.213
308,149.698
309,131.512
310,120.662
311,117.145
312,113.128
313,91.1167
314,69.0366
315,63.5346
316,64.1169
317,64.8514
318,68.2083
319,68.94
320,57.1694
321,39.8501
322,31.5539
323,31.4941
324,32.2175
325,41.9967
326,52.885
327,57.7935
328,61.7322
329,62.4456
330,47.7579
331,28.8226
332,29.5291
333,37.775
334,39.4999
335,40.199
336,38.1375
337,34.6312
338,30.7544
339,27.8338
340,25.9562
341,24.3944
342,25.0735
343,25.7495
344,20.5514
345,10.3608
346,11.0269
347,22.4862
348,37.7038
349,38.3594
350,31.5622
351,22.6319
352,9.48406
353,-2.4534
354,-1.81689
355,1.53524
356,9.68776
357,21.9891
358,30.9208
359,31.5368
360,30.3377
361,27.4379
362,23.4267
363,19.4212
364,16.8166
365,17.407
366,21.9914
367,30.9631
368,31.5402
369,31.9059
370,30.6245
371,31.188
372,32.3858
373,37.9731
374,46.0493
375,56.9002
376,73.9412
377,90.818
378,91.3483
379,91.3556
380,91.8761
381,96.2068
382,96.7173
383,77.3614
384,54.3993
385,54.8944
386,62.1391
387,62.8986
388,63.3779
389,59.3715
390,55.9973
391,52.2311
392,48.0989
393,43.2336
394,38.8721
395,39.3129
396,39.748
397,38.1381
398,35.0966
399,35.5142
400,44.4478
401,47.6285
402,48.0282
403,41.0538
404,30.7904
405,17.0299
406,16.2139
407,16.5826
408,27.8043
409,35.3425
410,38.5641
411,38.9069
412,17.7171
413,-3.92722
414,-4.33521
415,-4.01909
416,7.90242
417,28.15
418,31.7375
419,32.0272
420,22.8044
421,23.0812
422,29.3449
423,29.6091
424,28.1907
425,24.742
426,19.1651
427,13.5461
428,13.7799
429,17.102
430,20.5656
431,24.0528
432,27.6673
433,33.7995
434,39.787
435,45.4923
436,51.2849
437,52.2575
438,52.4349
439,48.864
440,48.5348
441,48.556
442,48.5118
443,47.2699
444,47.4163
445,49.1374
446,52.2733
447,53.3186
448,53.4455
449,52.659
450,50.4811
451,48.3252
452,43.4059
453,37.7543
454,37.8534
455,43.3344
456,48.1708
457,51.2056
458,51.2873
459,47.4264
460,37.4349
461,37.504
462,43.8106
463,43.8715
464,40.7077
465,40.7606
466,43.6373
467,68.1968
468,68.238
469,57.7687
470,36.6569
471,33.5097
472,33.5361
473,37.2046
474,48.7745
475,54.2653
476,54.2774
477,51.6285
478,45.0257
479,37.5173
480,37.0248
481,36.0248
482,36.0167
483,16.1632
484,10.9297
485,10.9121
486,33.2855
487,38.0548
488,38.0279
489,32.9413
490,23.5245
491,23.4886
492,27.357
493,47.9615
494,47.9171
495,39.5004
496,39.4504
497,45.6594
498,64.7672
499,64.7091
500,61.9607
501,56.4902
502,47.5049
503,39.6432
504,39.5722
505,39.4987
506,33.8409
507,19.7222
508,19.6414
509,27.0266
510,36.3468
511,36.259
512,33.9766
513,33.8842
514,36.235
515,41.6821
516,54.7415
517,54.6403
518,49.4882
519,35.9487
520,35.8412
521,60.2435
522,60.1318
523,56.1529
524,48.103
525,47.9854
526,56.1089
527,55.9873
528,49.4198
529,42.8092
530,34.7074
531,31.1074
532,30.9764
533,33.7115
534,33.5768
535,23.5955
536,16.5279
537,16.3879
538,16.4377
539,27.5501
540,40.0619
541,47.627
542,51.2772
543,51.1269
544,44.7696
545,37.5035
546,24.0625
547,10.8181
548,10.6596
549,21.7392
550,32.0324
551,39.2718
552,44.2
553,44.0336
554,43.8656
555,45.167
556,49.9709
557,54.3486
558,60.0056
559,59.8301
560,55.5015
561,44.4697
562,37.7077
563,32.5465
564,32.3636
565,40.0759
566,48.642
567,53.8368
568,53.6481
569,52.4924
570,45.4469
571,38.3246
572,31.5761
573,31.3802
574,31.3717
575,33.1856
576,32.9854
577,28.5436
578,24.2624
579,20.0898
580,19.8839
581,21.987
582,25.1858
583,24.9757
584,20.9768
585,20.7638
586,24.0444
587,26.7562
588,27.1128
589,27.6745
590,27.8574
591,28.6573
592,37.3374
593,52.6516
594,52.4256
595,50.4309
596,41.7371
597,33.4138
598,23.6057
599,22.1144
600,21.8795
601,26.9559
602,32.4813
603,32.242
604,24.3772
605,12.6454
606,1.94955
607,-3.39191
608,-3.63895
609,17.2894
610,35.2316
611,44.0499
612,43.7972
613,31.2924
614,10.1782
615,9.92178
616,35.6033
617,35.3448
618,28.7715
619,24.652
620,24.3907
621,38.3182
622,54.5986
623,70.8017
624,70.5375
625,49.233
626,27.3308
627,22.0093
628,17.5459
629,16.6771
630,16.4103
631,26.5897
632,50.8495
633,50.5822
634,47.528
635,43.2444
636,42.9771
637,57.9587
638,57.6916
639,50.202
640,43.3597
641,39.558
642,39.292
643,51.6271
644,62.37
645,67.7945
646,72.0748
647,77.4777
648,86.1265
649,89.906
650,89.6444
651,88.3716
652,88.1117
653,90.0338
654,89.7756
655,87.9189
656,87.6626
657,95.0611
658,94.906
659,94.6528
660,84.1056
661,83.8547
662,82.644
663,78.0961
664,65.8696
665,55.3896
666,49.4201
667,49.1769
668,61.4458
669,79.8695
670,79.6305
671,57.0107
672,49.8255
673,49.5911
674,52.3994
675,53.2571
676,54.7691
677,56.3498
678,56.1234
679,50.0912
680,40.0516
681,39.8303
682,44.5845
683,44.3667
684,42.6139
685,40.1289
686,39.9165
687,41.2187
688,41.0101
689,35.2044
690,34.9995
691,34.8761
692,38.8597
693,48.5274
694,56.8786
695,58.9325
696,58.7395
697,50.1178
698,34.4003
699,32.0146
700,31.8298
701,38.3076
702,38.127
703,37.0647
