#wnum,raman
275,32.057
276,32.1094
277,27.8767
278,27.9291
279,32.0578
280,32.1102
281,28.1186
282,14.0434
283,8.43699
284,8.48933
285,15.0963
286,15.1486
287,9.91835
288,9.97062
289,20.9327
290,25.8167
291,25.8689
292,15.055
293,9.56908
294,9.34817
295,9.4002
296,15.7223
297,24.6959
298,24.7478
299,18.3427
300,11.6415
301,8.29461
302,7.52506
303,7.57658
304,13.88
305,15.9292
306,15.9805
307,16.0316
308,16.9131
309,18.8877
310,22.9257
311,27.6612
312,29.5563
313,30.5558
314,30.606
315,30.841
316,31.7206
317,32.6332
318,35.0359
319,38.6114
320,38.6606
321,37.2808
322,37.3296
323,40.2084
324,45.3
325,53.899
326,65.5672
327,72.9551
328,74.731
329,79.6188
330,87.6694
331,87.7157
332,83.7114
333,74.5653
334,70.2952
335,66.2843
336,60.7932
337,47.3144
338,38.1569
339,35.7239
340,35.3694
341,33.3353
342,26.4408
343,24.403
344,24.4435
345,39.2853
346,39.3245
347,39.1662
348,25.1459
349,19.2964
350,15.7982
351,9.49545
352,9.31613
353,9.35029
354,12.3497
355,12.3822
356,8.77943
357,8.81017
358,8.83999
359,6.7177
360,-1.21677
361,-2.07492
362,-2.04901
363,0.856016
364,1.53759
365,1.7235
366,4.15913
367,4.67736
368,4.82876
369,8.09294
370,10.8619
371,12.8335
372,13.4155
373,13.432
374,9.66414
375,9.67922
376,17.2465
377,29.3804
378,29.3936
379,23.2774
380,23.2896
381,23.4287
382,28.1059
383,36.7754
384,44.776
385,51.3268
386,55.9041
387,61.2824
388,78.7265
389,96.8879
390,105.659
391,108.401
392,108.409
393,105.175
394,101.678
395,97.2045
396,93.5996
397,86.2523
398,74.1491
399,62.822
400,54.2332
401,46.0523
402,40.2784
403,32.5399
404,24.9857
405,23.3169
406,23.0959
407,23.1016
408,23.8931
409,23.8986
410,16.8448
411,13.8418
412,13.8473
413,16.2516
414,16.2571
415,13.8006
416,13.8062
417,20.6708
418,20.6764
419,20.3504
420,12.1056
421,7.81826
422,4.85792
423,2.64762
424,2.65359
425,3.67221
426,7.08243
427,11.1211
428,14.0066
429,14.3847
430,14.3912
431,12.9441
432,12.9509
433,13.9524
434,18.519
435,20.0894
436,20.0967
437,20.1042
438,23.8853
439,28.8828
440,28.8907
441,22.2442
442,16.124
443,15.0192
444,13.5165
