#wnum,raman
275,1708.78
276,1710.56
277,1608.95
278,1493.56
279,1404.77
280,1313.51
281,1242.67
282,1186.92
283,1128.75
284,1048.52
285,964.092
286,887.94
287,816.228
288,750.67
289,697.003
290,647.898
291,595.711
292,542.709
293,504.523
294,494.629
295,477.215
296,450.921
297,426.879
298,403.94
299,377.725
300,349.921
301,326.024
302,300.495
303,281.302
304,265.837
305,246.848
306,209.146
307,172.044
308,137.648
309,105.774
310,81.9793
311,74.7203
312,76.4051
313,84.1076
314,97.7462
315,99.4102
316,77.8548
317,55.8987
318,42.196
319,28.7322
320,19.0765
321,11.4691
322,5.23005
323,3.57498
324,2.96747
325,4.54524
326,8.59716
327,11.6537
328,13.9308
329,15.4668
330,11.354
331,5.50962
332,7.01154
333,14.9493
334,16.4272
335,7.30167
336,-7.32478
337,-5.88488
338,1.25054
339,2.66409
340,2.32465
341,-2.36413
342,-3.1098
343,-1.75049
344,5.08373
345,26.1925
346,40.4803
347,41.784
348,34.6351
349,30.9638
350,30.7767
351,29.5027
352,19.5695
353,13.6457
354,14.8499
355,26.5003
356,27.6754
357,6.52606
358,-9.12837
359,-7.99713
360,3.50841
361,4.61041
362,0.689017
363,1.76222
364,7.22236
365,18.5558
366,23.9042
367,26.3607
368,27.3638
369,25.798
370,23.8495
371,18.4298
372,12.1777
373,13.1135
374,16.5809
375,22.1344
376,35.8497
377,47.4244
378,48.2956
379,38.5247
380,29.1466
381,19.7146
382,15.3691
383,16.1783
384,25.8125
385,33.3398
386,38.2425
387,39.004
388,37.2081
389,31.1628
390,29.6363
391,30.3518
392,32.2957
393,36.437
394,40.6035
395,48.0417
396,53.3202
397,53.9697
398,38.3226
399,28.6052
400,29.2231
401,34.8877
402,37.9692
403,39.4454
404,40.7615
405,41.8762
406,42.9793
407,46.8821
408,47.42
409,46.5199
410,32.3353
411,29.1734
412,29.6737
413,30.1649
414,29.9577
415,12.4356
416,12.8998
417,24.4376
418,41.6136
419,42.0516
420,42.4812
421,46.7782
422,61.3581
423,74.6085
424,81.7615
425,83.2765
426,83.6568
427,74.9078
428,65.4089
429,54.9738
430,55.1855
431,55.5272
432,66.1805
433,68.6405
434,68.9601
435,67.8662
436,65.7254
437,63.5445
438,59.2106
439,54.6992
440,54.9768
441,57.7953
442,58.0595
443,56.7237
444,53.0722
445,47.6775
446,41.7958
447,42.0279
448,49.9747
449,58.0444
450,64.3716
451,70.6423
452,73.9609
453,75.4674
454,75.6579
455,73.7823
456,71.6734
457,56.0599
458,39.3507
459,37.7854
460,37.9428
461,44.9661
462,65.6188
463,86.3
464,89.3648
465,89.4966
466,85.2498
467,75.8708
468,75.988
469,80.7488
470,90.0522
471,90.1554
472,80.868
473,67.1298
474,45.7462
475,45.8315
476,50.6383
477,67.3084
478,67.3809
479,40.4414
480,25.7434
481,25.8036
482,29.3587
483,44.8505
484,55.769
485,55.8135
486,34.5931
487,31.7311
488,31.7644
489,39.5302
490,39.5563
491,33.9652
492,30.8767
493,30.568
494,30.5803
495,36.4098
496,42.3065
497,50.9296
498,56.2623
499,56.2583
500,37.5921
501,26.2112
502,26.1981
503,30.6942
504,35.4344
505,39.6969
506,42.1211
507,42.974
508,42.9438
509,35.9758
510,35.9403
511,37.5672
512,52.1357
513,52.0925
514,31.4754
515,19.0108
516,18.9603
517,26.1623
518,36.6892
519,48.0257
520,47.9659
521,38.9295
522,33.3656
523,33.2994
524,36.4049
525,36.3345
526,30.6912
527,25.879
528,23.015
529,22.9368
530,30.8414
531,40.9376
532,40.8538
533,39.7769
534,35.6982
535,28.6697
536,21.5415
537,13.4358
538,5.34995
539,4.45483
540,4.35795
541,10.1711
542,25.1066
543,39.6089
544,40.3574
545,41.1043
546,42.5639
547,42.4573
548,41.8659
549,33.9347
550,26.017
551,17.1453
552,16.1012
553,15.9873
554,29.4002
555,29.2842
556,18.8091
557,14.4875
558,14.3684
559,20.8272
560,21.4031
561,21.5679
562,22.2946
563,24.9112
564,27.7701
565,31.5631
566,35.3114
567,45.9049
568,58.4682
569,58.3402
570,51.08
571,41.2889
572,31.2263
573,31.0959
574,40.4002
575,64.0937
576,63.9617
577,54.5928
578,43.0126
579,36.1526
580,29.3203
581,24.7214
582,22.4519
583,22.3168
584,29.245
585,37.7974
586,49.5621
587,57.1892
588,57.0525
589,53.6848
590,50.8549
591,47.4617
592,40.1404
593,26.409
594,26.2709
595,33.2357
596,51.5826
597,51.4441
598,45.8029
599,38.2899
600,28.9302
601,20.5672
602,19.159
603,19.0199
604,34.7297
605,55.5487
606,55.4094
607,38.4743
608,30.7761
609,30.6367
610,34.5217
611,54.1383
612,71.4636
613,71.3243
614,57.7705
615,55.2774
616,55.1382
617,54.999
618,54.367
619,54.2279
620,67.183
621,91.2997
622,93.6153
623,93.4764
624,84.8411
625,66.885
626,48.4762
627,43.7642
628,41.5036
629,35.4021
630,25.7466
631,23.1591
632,23.0207
633,22.8824
634,11.4381
635,-1.91847
636,-2.05672
637,4.57283
638,4.57762
639,4.43958
640,2.05271
641,0.0874863
642,-0.0500308
643,9.89485
644,23.7594
645,42.8861
646,65.4274
647,65.2915
648,49.2524
649,27.5077
650,27.3731
651,27.7851
652,30.5511
653,33.2631
654,35.944
655,38.9484
656,38.8174
657,35.4486
658,31.0316
659,21.6438
660,11.8056
661,11.6784
662,13.4585
663,18.5088
664,26.6273
665,26.5037
666,18.7612
667,18.6395
668,22.4391
669,45.5506
670,45.4321
671,20.3778
672,20.2614
673,32.926
674,57.045
675,57.1305
676,57.019
677,54.4131
678,50.2539
679,43.7042
680,34.8697
681,27.3043
682,24.3694
683,21.7235
684,21.6227
685,23.1764
686,34.5731
687,51.4123
688,51.3173
689,35.7548
690,21.7913
691,21.701
692,21.6122
693,15.9059
694,4.8275
695,4.7436
696,11.8404
697,24.7487
698,49.1003
699,49.0231
700,47.7358
701,41.2046
702,41.1326
703,64.8284
704,64.76
705,55.095
706,45.4273
707,41.3287
708,41.2676
709,59.3492
710,63.1742
711,63.1188
712,39.6148
713,39.5632
714,40.505
715,40.4572
716,22.5073
717,7.06534
718,7.02338
719,9.12137
720,15.2524
721,22.4987
722,32.2152
723,43.7384
724,43.7083
725,42.4577
726,42.4317
727,45.6363
728,55.1387
729,59.5196
730,62.7995
731,65.8407
732,68.0554
733,68.0437
734,66.5479
735,65.2199
736,61.9044
737,61.9009
738,73.4608
739,92.2577
740,118.441
741,149.789
742,154.222
743,154.231
744,145.235
745,143.408
746,143.288
747,141.462
748,138.823
749,125.184
750,106.24
751,88.1673
752,70.1672
753,54.5879
754,53.1296
755,53.1623
756,62.2605
757,70.4094
758,70.4476
759,64.3745
760,58.4341
761,53.0666
762,47.2265
763,38.4403
764,32.9408
765,32.9911
766,33.0431
767,30.7735
768,19.2791
769,19.3358
770,22.8866
771,29.7688
772,40.0603
773,40.123
774,39.3375
775,32.6793
776,32.7461
777,38.5051
778,39.424
779,39.4947
780,34.5919
781,23.451
782,17.4945
783,17.5701
784,20.1338
785,31.2862
786,35.0936
787,35.1735
788,22.0484
789,15.2471
790,14.2111
791,13.651
792,13.7355
793,15.9324
794,37.2741
795,37.361
796,28.1375
797,-1.55031
798,-1.46133
799,26.0285
800,48.0245
801,61.7215
802,71.7003
803,74.0488
804,74.1416
805,53.289
806,29.2945
807,23.4497
808,23.5448
809,26.7899
810,32.9764
811,33.0732
812,32.9854
813,31.2716
814,30.116
815,29.8617
816,29.9611
817,31.9942
818,35.8033
819,39.7949
820,58.8391
821,90.558
822,95.6574
823,95.76
824,93.4702
825,93.5736
826,102.24
827,130.792
828,160.704
829,160.809
830,157.455
831,157.56
832,154.522
833,152.904
834,123.002
835,95.9938
836,93.5964
837,92.614
838,75.6234
839,57.3541
840,48.6047
841,43.5877
842,43.6938
843,46.3828
844,52.3271
845,61.5829
846,61.6884
847,61.0435
848,54.7554
849,32.4028
850,28.3275
851,28.4312
852,59.7092
853,59.8118
854,54.9457
855,55.0472
856,56.5078
857,62.4265
858,68.4604
859,74.7486
860,78.9763
861,79.0733
862,73.1369
863,73.1403
864,73.2345
865,104.825
866,104.917
867,89.6516
868,70.4338
869,58.5084
870,48.7024
871,46.1838
872,46.2681
873,53.0923
874,57.1467
875,57.2264
876,45.6566
877,45.733
878,48.9993
879,49.0721
880,27.8505
881,16.7937
882,16.8606
883,16.9256
884,9.81357
885,7.18546
886,7.24389
887,22.8181
888,22.8719
889,18.8172
890,12.3519
891,5.62885
892,5.67265
893,32.1422
894,46.5468
895,46.5825
896,45.7972
897,45.8271
898,45.854
899,29.3126
900,-0.750961
901,-0.733256
902,21.2972
903,36.6835
904,43.1558
905,43.1604
906,32.327
907,20.7266
908,16.0893
909,14.7035
910,14.6905
911,18.6257
912,23.2732
913,23.2491
914,23.0727
915,11.9803
916,1.42251
917,-6.26233
918,-6.30597
919,26.2769
920,26.2253
921,20.7423
922,0.0190453
923,-0.0439217
924,10.9557
925,16.9106
926,21.6907
927,27.5075
928,33.982
929,33.8982
930,29.4344
931,29.3442
932,48.145
933,63.1659
934,63.0667
935,62.7418
936,62.0498
937,62.5296
938,73.5071
939,73.3944
940,68.9911
941,37.9498
942,33.3124
943,33.19
944,33.0654
945,25.4735
946,19.0626
947,17.1106
948,16.9776
949,19.9028
950,24.0311
951,28.8442
952,33.634
953,34.2457
954,34.102
955,23.714
956,7.19788
957,-2.26599
958,-2.41565
959,1.15154
960,20.7356
961,24.4431
962,24.2889
963,18.3256
964,18.1697
965,20.7072
966,42.0928
967,63.3681
968,63.2103
969,55.4182
970,39.7291
971,19.539
972,19.3809
973,34.7771
974,34.6194
975,18.333
976,18.1762
977,23.5145
978,40.2951
979,65.8831
980,68.2742
981,68.1214
982,56.962
983,56.8115
984,76.3282
985,101.859
986,129.788
987,152.283
988,171.062
989,191.516
990,213.77
991,230.627
992,232.557
993,243.857
994,294.413
995,341.248
996,368.178
997,392.975
998,414.181
999,435.109
1000,442.863
1001,449.21
1002,463.075
1003,479.969
1004,479.865
1005,470.11
1006,432.614
1007,360.914
1008,308.926
1009,302.594
1010,289.186
1011,239.312
1012,192.025
1013,162.787
1014,133.429
1015,110.799
1016,88.0746
1017,72.7984
1018,58.8387
1019,51.9181
1020,51.8621
1021,64.9213
1022,96.8237
1023,116.033
1024,120.172
1025,131.012
1026,154.255
1027,173.193
1028,177.825
1029,179.715
1030,179.69
1031,177.573
1032,170.231
1033,162.98
1034,134.535
1035,103.385
1036,103.378
1037,103.476
1038,103.475
1039,92.2074
1040,81.5286
1041,70.6085
1042,70.6198
1043,74.7978
1044,74.8148
1045,50.625
1046,35.0228
1047,35.0482
1048,37.6978
1049,39.6813
1050,42.8707
1051,44.527
1052,47.611
1053,63.6086
1054,78.9138
1055,86.7792
1056,86.8281
1057,81.8628
1058,70.5411
1059,66.3501
1060,66.0376
1061,60.1865
1062,47.6112
1063,36.1266
1064,25.572
1065,25.6418
1066,36.0667
1067,36.1407
1068,27.5188
1069,25.6944
1070,25.7745
1071,36.3229
1072,44.3147
1073,44.4004
1074,22.3618
1075,16.3918
1076,16.4829
1077,54.4381
1078,54.5326
1079,48.315
1080,44.5738
1081,44.673
1082,45.554
1083,45.6561
1084,41.8092
1085,19.3487
1086,19.4548
1087,29.9127
1088,45.4373
1089,55.763
1090,57.0231
1091,57.135
1092,57.248
1093,96.0172
1094,97.3326
1095,97.4484
1096,76.2727
1097,76.3901
1098,81.326
1099,81.4448
1100,68.3313
1101,68.4513
1102,77.9591
1103,86.2192
1104,86.3405
1105,77.5066
1106,47.2222
1107,33.0184
1108,33.1407
1109,45.2111
1110,74.2589
1111,74.3813
1112,34.3592
1113,34.4814
1114,53.843
1115,66.0896
1116,66.2109
1117,61.7155
1118,61.836
1119,68.0145
1120,80.2617
1121,80.3804
1122,71.4172
1123,64.9449
1124,65.0612
1125,82.1155
1126,83.8661
1127,83.9793
1128,83.3126
1129,80.933
1130,75.707
1131,69.6048
1132,56.8386
1133,40.9045
1134,30.7422
1135,27.421
