#wnum,raman
275,126.592
276,127.521
277,125.559
278,126.488
279,126.405
280,127.03
281,127.959
282,135.281
283,142.177
284,145.489
285,147.999
286,148.928
287,146.221
288,147.15
289,163.486
290,180.76
291,188.537
292,190.199
293,191.127
294,190.908
295,179.154
296,180.081
297,181.008
298,171.623
299,154.249
300,149.271
301,150.196
302,158.895
303,159.819
304,154.079
305,147.014
306,131.28
307,111.853
308,103.774
309,95.8801
310,90.6329
311,86.21
312,79.5418
313,75.2117
314,71.6105
315,70.4188
316,64.3684
317,56.9398
318,51.9942
319,51.1515
320,52.0585
321,60.1175
322,61.0215
323,48.1802
324,36.987
325,37.8859
326,48.0633
327,48.9586
328,41.377
329,31.4506
330,30.0555
331,30.9426
332,35.4293
333,50.7577
334,51.6381
335,46.861
336,31.4699
337,32.343
338,38.8414
339,42.8501
340,43.7152
341,44.4655
342,28.1491
343,9.82796
344,10.6815
345,12.9354
346,17.0202
347,17.8644
348,15.7312
349,9.02699
350,-0.998971
351,-0.168245
352,23.9281
353,36.2046
354,37.0245
355,19.9019
356,15.1693
357,15.9779
358,18.2391
359,25.3327
360,32.4391
361,33.2318
362,28.6116
363,29.396
364,35.1267
365,44.1632
366,54.6231
367,64.9512
368,65.7138
369,60.0675
370,60.4468
371,61.1955
372,70.7966
373,79.1775
374,86.1739
375,86.9031
376,84.6232
377,85.3423
378,90.7511
379,108.064
380,108.767
381,101.003
382,93.2807
383,93.9677
384,100.677
385,101.353
386,95.0157
387,89.1963
388,84.1055
389,78.8729
390,65.5101
391,50.9317
392,38.7085
393,27.5797
394,24.3876
395,25.0021
396,34.56
397,38.6929
398,39.3407
399,39.875
400,37.9367
401,35.6803
402,35.4167
403,35.7476
404,35.8773
405,32.1229
406,27.7823
407,24.0418
408,23.4493
409,23.9638
410,32.8595
411,33.3583
412,17.6979
413,9.82744
414,10.302
415,26.1699
416,36.9649
417,42.4299
418,42.871
419,27.3948
420,7.85497
421,-2.26279
422,-7.7607
423,-7.36359
424,-0.0568054
425,8.95326
426,11.7531
427,14.013
428,24.3639
429,41.4287
430,42.3164
431,42.6442
432,31.2881
433,31.5994
434,33.2949
435,38.6529
436,48.0443
437,53.3843
438,53.6557
439,50.001
440,42.2918
441,33.0977
442,28.5152
443,28.7486
444,30.3662
445,36.0868
446,42.0846
447,42.289
448,41.0015
449,41.1918
450,43.9638
451,44.1404
452,36.0278
453,18.2635
454,18.42
455,34.6464
456,52.6945
457,57.7317
458,57.8865
459,58.011
460,50.0351
461,48.0113
462,48.1174
463,48.2175
464,47.9316
465,44.9857
466,41.6509
467,38.2593
468,34.423
469,28.504
470,22.6469
471,18.815
472,16.8233
473,16.8671
474,23.5712
475,29.6689
476,33.409
477,33.4322
478,24.0936
479,6.48084
480,6.4891
481,16.4979
482,29.5323
483,33.255
484,33.2443
485,28.8147
486,15.4781
487,14.3142
488,14.2856
489,14.2526
490,13.0296
491,6.31186
492,6.26621
493,8.77472
494,12.7741
495,18.5289
496,21.0203
497,20.9547
498,17.5702
499,17.4972
500,19.7784
501,22.3539
502,26.6425
503,26.555
504,24.0596
505,15.4126
506,11.7033
507,11.6024
508,13.6419
509,22.6494
510,22.75
511,22.6366
512,10.9258
513,8.1902
514,8.06801
515,10.7445
516,16.5411
517,21.5139
518,25.9999
519,27.2728
520,27.1345
521,13.6856
522,13.5424
523,14.2864
524,23.7328
525,28.8434
526,28.7584
527,28.6039
528,14.921
529,5.67767
530,5.51703
531,7.10217
532,23.8903
533,41.7862
534,41.6181
535,21.4289
536,17.155
537,16.9818
538,27.9303
539,36.1669
540,43.729
541,43.5499
542,36.5084
543,36.3266
544,36.7762
545,36.7934
546,36.6079
547,27.6931
548,27.5054
549,27.8377
550,29.5945
551,29.684
552,29.4925
553,26.4444
554,24.8807
555,24.6868
556,29.8371
557,33.176
558,33.2904
559,33.5476
560,44.883
561,52.6589
562,52.461
563,43.6336
564,37.5648
565,36.8604
566,36.6612
567,41.3814
568,50.4729
569,56.0184
570,55.8186
571,51.8134
572,40.7671
573,38.67
574,38.4702
575,46.5685
576,46.3689
577,41.2104
578,33.5101
579,22.9023
580,11.7557
581,6.81087
582,6.61288
583,7.49256
584,15.5105
585,15.3138
586,14.5163
587,14.3206
588,43.3866
589,66.008
590,65.8141
591,46.3869
592,23.8455
593,1.58083
594,1.38978
595,13.8186
596,37.0847
597,37.5821
598,37.3944
599,24.8684
600,7.25332
601,7.0685
602,25.1701
603,46.905
604,46.7233
605,40.5519
606,32.8242
607,32.5176
608,32.3405
609,43.0652
610,42.8906
611,41.7929
612,33.6728
613,24.4461
614,24.2768
615,24.711
616,50.312
617,51.5005
618,51.3369
619,43.2465
620,43.0858
621,50.0626
622,52.9264
623,56.2534
624,57.7217
625,57.569
