#wnum,raman
275,1710.3
276,1711.78
277,1581.96
278,1462.54
279,1374.23
280,1286.62
281,1230.51
282,1166.5
283,1074.49
284,967.761
285,867.236
286,825.225
287,786.227
288,750.322
289,700.286
290,648.684
291,634.166
292,634.599
293,610.18
294,546.375
295,489.911
296,452.974
297,423.712
298,408.507
299,390.242
300,355.524
301,303.32
302,253.749
303,247.804
304,247.62
305,242.161
306,230.832
307,219.031
308,191.844
309,161.971
310,145.873
311,145.257
312,144.856
313,113.596
314,84.5876
315,80.4599
316,81.8156
317,83.1637
318,81.7722
319,70.968
320,72.2916
321,74.0674
322,75.3734
323,66.1462
324,65.9798
325,67.2574
326,68.5249
327,61.3141
328,52.5301
329,40.5141
330,12.2495
331,-14.9708
332,-13.7689
333,-5.88286
334,4.83784
335,19.3899
336,32.204
337,42.8404
338,53.655
339,63.0386
340,64.8608
341,66.1105
342,73.4955
343,74.5719
344,75.4046
345,45.1328
346,45.2888
347,46.3218
348,71.355
349,82.4178
350,83.4189
351,73.9934
352,60.1939
353,51.1838
354,52.1434
355,55.3119
356,56.2512
357,54.8713
358,55.4553
359,45.7443
360,41.6876
361,42.5772
362,65.4693
363,66.8086
364,67.6691
365,68.5201
366,85.8321
367,118.078
368,132.255
369,133.068
370,124.756
371,116.963
372,117.748
373,121.283
374,134.317
375,136.235
376,136.985
377,137.378
378,138.109
379,149.002
380,168.361
381,186.302
382,186.998
383,180.725
384,163.707
385,132.409
386,87.8844
387,48.4564
388,24.3416
389,22.0711
390,22.699
391,59.0969
392,75.798
393,76.4007
394,76.6561
395,66.3268
396,54.8997
397,48.9088
398,46.3258
399,43.1353
400,28.9727
401,22.5912
402,23.1197
403,38.0132
404,38.5256
405,15.3165
406,0.813422
407,1.30164
408,9.814
409,17.85
410,25.2553
411,35.3015
412,52.5453
413,67.1762
414,73.6515
415,79.2358
416,84.0082
417,84.4173
418,84.3774
419,51.1901
420,18.3728
421,18.7508
422,38.4326
423,51.8736
424,60.2835
425,68.5876
426,83.6053
427,99.2265
428,99.5506
429,96.9974
430,92.7099
431,89.2771
432,89.487
433,89.7729
434,96.2416
435,107.257
436,122.44
437,130.197
438,130.445
439,125.578
440,107.959
441,83.756
442,76.2644
443,76.4743
444,83.824
445,88.7971
446,94.399
447,95.4347
448,95.6064
449,91.9495
450,79.3888
451,79.5375
452,86.7182
453,111.65
454,111.776
455,89.6978
456,84.7342
457,84.8367
458,84.9315
459,78.9716
460,42.2351
461,42.3064
462,70.1283
463,75.933
464,75.9807
465,52.7524
466,52.7843
467,74.5083
468,74.5243
469,45.5071
470,42.4211
471,42.413
472,78.196
473,88.6533
474,88.6209
475,84.5952
476,79.0903
477,73.4741
478,43.7311
479,-2.61283
480,-2.69469
481,42.6053
482,69.7626
483,69.6559
484,69.5409
485,83.4366
486,107.607
487,107.467
488,99.9798
489,80.9335
490,77.6829
491,73.6545
492,58.1723
493,30.853
494,5.15895
495,-4.14931
496,-4.36222
497,-2.25769
498,7.29307
499,18.8939
500,31.9324
501,31.6804
502,22.8666
503,13.5911
504,13.3171
505,21.469
506,39.3681
507,57.6363
508,57.3346
509,39.0069
510,17.6329
511,17.3116
512,23.861
513,34.4833
514,49.5979
515,59.3279
516,58.9762
517,58.6188
518,73.7785
519,90.5651
520,105.734
521,118.08
522,117.696
523,84.8584
524,45.8868
525,45.4876
526,47.83
527,47.4214
528,31.2834
529,29.2722
530,28.8503
531,38.0333
532,43.5699
533,48.3763
534,47.9381
535,46.5128
536,46.0672
537,64.1164
538,78.751
539,78.2949
540,67.7234
541,67.2607
542,65.9995
543,63.1417
544,35.9223
545,11.8559
546,11.3786
547,19.0779
548,26.0956
549,32.7649
550,39.8794
551,44.7474
552,50.6199
553,50.1263
554,50.8166
555,55.0153
556,70.2813
557,69.7803
558,64.6195
559,64.1154
560,64.4492
561,85.9064
562,90.5934
563,90.0842
564,82.689
565,69.8699
566,54.4814
567,40.9711
568,35.0463
569,34.5319
570,52.1796
571,79.4258
572,111.444
573,110.928
574,101.02
575,79.9736
576,79.4569
577,85.3329
578,84.8162
579,55.1243
580,36.1394
581,35.6234
582,49.4333
583,62.1438
584,76.755
585,76.2409
586,56.2326
587,55.7199
588,58.3405
589,75.4454
590,96.3256
591,109.343
592,108.835
593,80.7729
594,59.208
595,53.0891
596,52.586
597,74.5112
598,82.295
599,81.7963
600,51.3032
601,32.0459
602,31.5521
603,31.06
604,27.23
605,26.7416
606,27.747
607,52.532
608,74.8879
609,89.5265
610,92.7215
611,92.2456
612,77.9816
613,71.5145
614,64.2322
615,52.8259
616,43.6092
617,42.4802
618,42.0213
619,47.1598
620,51.497
621,52.3825
622,67.9786
623,91.1571
624,90.7147
625,70.3665
626,49.7592
627,49.3257
628,60.3796
629,78.0103
630,77.942
631,77.5211
632,67.3429
633,60.2312
634,45.0898
635,17.3935
636,10.9122
637,10.5113
638,19.82
639,28.2502
640,28.5013
641,33.8926
642,34.6972
643,34.3177
644,27.457
645,24.5568
646,22.7297
647,22.3653
648,30.5331
649,30.2771
650,30.4757
651,34.5251
652,74.0673
653,97.1053
654,96.7687
655,41.5044
656,41.176
657,95.6726
658,95.3525
659,94.9874
660,40.2735
661,39.9662
662,42.1982
663,41.8996
664,35.143
665,34.8531
666,60.6339
667,69.3482
668,69.0717
669,60.6781
670,60.4107
671,105.967
672,105.708
673,95.9349
674,95.6858
675,96.4046
676,122.553
677,122.318
678,99.9784
679,80.0234
680,72.9892
681,68.509
682,64.6024
683,54.7116
684,36.395
685,36.1978
686,41.9639
687,75.5835
688,97.3617
689,113.027
690,112.854
691,96.793
692,63.2322
693,45.212
694,41.3696
695,39.6696
696,36.2621
697,36.123
698,51.5083
699,66.4749
700,68.0873
701,67.9677
702,58.8234
703,37.3219
704,37.217
705,45.3991
706,52.1639
707,52.0736
708,45.5974
709,45.5169
710,45.4412
711,41.0469
712,34.7103
713,34.6492
714,34.593
715,32.451
716,8.46425
717,8.42254
718,19.5698
719,58.089
720,63.0831
721,63.0607
722,48.0341
723,16.2757
724,16.2677
725,55.541
726,88.3945
727,88.4008
728,81.0401
729,68.4343
730,68.4548
731,93.2378
732,132.304
733,133.487
734,135.725
735,133.57
736,123.274
737,114.234
738,114.292
739,144.504
740,168.231
741,195.396
742,195.471
743,153.088
744,107.873
745,107.962
746,147.357
747,147.455
748,144.406
749,134.938
750,133.734
751,126.771
752,110.677
753,110.8
754,119.821
755,129.663
756,129.798
757,112.884
758,113.027
759,115.82
760,137.92
761,159.311
762,159.469
763,91.2559
764,85.029
765,85.1978
766,85.3701
767,66.3008
768,39.9515
769,34.1599
770,27.4134
771,13.0596
772,-2.09133
773,-1.8966
774,13.2217
775,31.3841
776,38.4494
777,45.5467
778,45.7561
