#wnum,raman
275,908.974
276,910.39
277,880.769
278,836.902
279,754.354
280,674.775
281,647.082
282,629.819
283,600.392
284,554.944
285,511.139
286,476.646
287,453.599
288,428.717
289,376.462
290,344.4
291,345.81
292,362.769
293,364.177
294,317.815
295,271.802
296,244.698
297,217.791
298,200.53
299,184.098
300,160.669
301,132.5
302,106.346
303,91.7561
304,77.7939
305,79.1799
306,88.3017
307,89.6823
308,79.8595
309,54.7704
310,56.1418
311,63.8845
312,68.9342
313,70.5417
314,71.6524
315,68.2604
316,62.5269
317,56.644
318,41.7942
319,26.8447
320,28.1766
321,37.6558
322,38.9781
323,29.8984
324,23.6899
325,24.9968
326,34.2901
327,44.138
328,64.0002
329,65.2846
330,63.0955
331,39.1642
332,30.9742
333,32.2337
334,33.6238
335,37.9487
336,39.188
337,29.1701
338,14.9968
339,16.2147
340,36.1116
341,43.1584
342,44.3534
343,28.5746
344,12.8139
345,-0.0611386
346,1.10145
347,33.5185
348,70.1125
349,87.9022
350,89.0299
351,87.658
352,57.4053
353,27.6536
354,9.12625
355,-5.18966
356,-4.1188
357,24.1009
358,32.9906
359,34.0314
360,22.0175
361,16.6488
362,12.8955
363,13.8953
364,19.0409
365,27.289
366,46.5277
367,65.5891
368,76.21
369,78.8983
370,80.7024
371,82.5098
372,83.612
373,93.0003
374,107.685
375,116.894
376,117.754
377,114.299
378,99.7779
379,85.1436
380,85.958
381,102.622
382,121.312
383,122.092
384,121.604
385,117.629
386,106.832
387,92.8813
388,84.9417
389,77.4444
390,59.0562
391,34.407
392,17.4445
393,15.4619
394,13.6004
395,14.1066
396,14.5876
397,4.80753
398,-11.3716
399,-10.7902
400,26.4798
401,66.1901
402,66.7328
403,67.106
404,56.498
405,36.817
406,27.7367
407,28.2177
408,38.8458
409,39.303
410,39.0188
411,39.4528
412,42.7264
413,46.1966
414,66.8326
415,86.3007
416,86.6789
417,83.8832
418,84.2399
419,89.2812
420,97.1176
421,97.4431
422,89.6257
423,81.3121
424,75.5404
425,69.842
426,54.9964
427,40.1378
428,40.3946
429,50.7081
430,63.6542
431,83.056
432,99.0366
433,99.2479
434,97.7818
435,95.6454
436,95.4477
437,95.0316
438,89.0836
439,83.819
440,83.9713
441,91.9226
442,97.0306
443,97.6469
444,97.7679
445,63.4948
446,24.2382
447,24.3369
448,43.7676
449,64.5214
450,79.1831
451,79.2533
452,75.5961
453,48.8131
454,48.8631
455,54.6313
456,70.4234
457,95.1604
458,109.765
459,109.783
460,92.9157
461,83.501
462,83.501
463,83.8077
464,86.4182
465,89.1897
466,92.0767
467,94.7431
468,97.0477
469,97.6016
470,97.5576
471,84.1005
472,67.1341
473,56.7233
474,53.3573
475,53.2885
476,63.5227
477,72.4533
478,75.3606
479,75.3416
480,76.2336
481,79.7518
482,79.6517
483,61.1245
484,42.0783
485,33.3616
486,27.7323
487,21.9827
488,16.2346
489,16.1069
490,36.4835
491,59.1333
492,58.9948
493,48.0195
494,37.6421
495,28.0431
496,27.8913
497,51.9116
498,79.8161
499,80.8775
500,80.7134
501,74.3065
502,56.2112
503,39.6665
504,39.4912
505,43.9593
506,48.9369
507,51.5615
508,53.4415
509,58.2595
510,62.167
511,61.9747
512,61.7802
513,74.4334
514,99.3018
515,99.9185
516,99.7158
517,82.6764
518,72.8883
519,68.9389
520,68.7289
521,87.7905
522,87.5772
523,40.7595
524,16.7649
525,16.547
526,51.2278
527,55.7301
528,55.5081
529,44.6366
530,36.8454
531,35.6009
532,35.3741
533,43.9319
534,58.0703
535,74.7966
536,89.6008
537,101.728
538,104.684
539,104.45
540,94.3449
541,85.7501
542,85.5146
543,85.2149
544,83.3061
545,83.0688
546,94.9677
547,104.706
548,104.467
549,85.4662
550,68.5849
551,68.345
552,70.7265
553,85.2649
554,92.8301
555,92.589
556,69.5391
557,69.2977
558,101.125
559,119.841
560,119.599
561,84.7146
562,84.4727
563,95.1231
564,94.8812
565,53.5816
566,26.5587
567,26.3168
568,34.611
569,34.3693
570,-0.350493
571,-0.591932
572,38.7206
573,62.9806
574,62.7396
575,54.3629
576,54.1225
577,73.2497
578,82.2932
579,86.5916
580,86.3524
581,79.0148
582,74.6517
583,74.4137
584,105.871
585,105.634
586,99.4268
587,84.4198
588,68.9224
589,56.9651
590,56.7304
591,62.434
592,78.5172
593,96.7315
594,96.4991
595,91.263
596,84.4053
597,50.0581
598,17.2749
599,17.0455
600,62.1994
601,92.026
602,109.275
603,109.048
604,104.903
605,91.1891
606,90.9642
607,95.5584
608,95.3348
609,82.904
610,76.2399
611,72.17
612,66.1015
613,47.1967
614,23.3511
615,23.1321
616,24.5305
617,38.9995
618,71.1775
619,94.4915
620,94.2756
621,70.9796
622,54.9057
623,54.6915
624,62.634
625,107.829
626,107.617
627,103.331
628,66.8259
629,66.615
630,88.301
631,88.0911
632,80.8425
633,58.5236
634,24.8509
635,5.93779
636,5.72998
637,21.8721
638,39.9925
639,59.196
640,58.9896
641,49.0557
642,48.8498
643,52.9867
644,72.0161
645,75.6702
646,81.8516
647,81.6467
648,74.1521
649,67.9011
650,56.2372
651,43.8427
652,19.603
653,-4.15506
654,-4.35954
655,21.3343
656,39.3879
657,43.3526
658,43.1484
659,41.5128
660,40.966
661,39.7302
662,39.5272
663,51.34
664,79.0052
665,78.8037
666,61.9025
667,54.1446
668,53.945
669,72.7983
670,74.6162
671,74.4189
672,61.8485
673,52.1679
674,51.9735
675,101.646
676,101.453
677,97.9735
678,44.0694
679,43.8806
680,72.7143
681,79.3148
682,79.1298
683,71.778
684,68.8093
685,68.6286
686,82.1939
687,86.6365
688,86.4603
689,51.5117
690,51.3388
691,53.2357
692,78.6441
693,78.4764
694,68.779
695,64.8938
696,64.2681
697,64.1077
698,67.7798
699,75.7006
700,75.5459
701,71.9427
702,58.7655
703,52.4295
704,51.3125
705,50.5313
706,41.2145
707,24.894
708,15.0795
709,12.8693
710,14.8101
711,29.5538
712,50.7233
713,50.5965
714,46.115
715,39.2451
716,29.7859
717,29.6684
718,34.4005
719,34.3676
720,34.2574
721,34.1495
722,35.4536
723,48.5058
724,57.6662
725,59.8774
726,60.2258
727,60.1331
728,59.931
729,47.3916
730,47.3067
731,64.1004
732,88.5603
733,96.4615
734,96.3872
735,96.3155
736,96.3528
737,103.558
738,103.494
739,82.8667
740,74.0485
741,73.9931
742,78.1869
743,91.9323
744,106.464
745,117.964
746,119.128
747,119.089
748,113.444
749,106.778
750,94.9191
