#wnum,raman
275,1137.88
276,1139.14
277,1071.83
278,1004.99
279,939.97
280,874.95
281,821.389
282,771.515
283,721.643
284,671.771
285,621.903
286,574.528
287,527.545
288,489.937
289,465.222
290,440.507
291,413.371
292,386.18
293,353.853
294,321.581
295,287.163
296,270.409
297,253.647
298,235.235
299,216.126
300,199.836
301,190.855
302,181.825
303,163.545
304,142.648
305,127.273
306,121.645
307,116.013
308,109.51
309,102.911
310,95.7079
311,88.1253
312,80.7772
313,73.323
314,65.7596
315,66.9422
316,71.252
317,72.4247
318,60.2498
319,46.6911
320,38.4685
321,31.9009
322,24.5829
323,17.5925
324,11.0168
325,8.76773
326,7.22592
327,8.33847
328,13.8031
329,14.9016
330,13.2357
331,7.81258
332,4.30349
333,1.6749
334,2.73507
335,6.19296
336,11.7599
337,13.5988
338,14.6252
339,14.1938
340,11.0617
341,7.93011
342,4.95261
343,1.96802
344,0.914572
345,1.70803
346,2.65855
347,4.41862
348,5.96624
349,6.88541
350,6.87109
351,7.7685
352,10.2982
353,13.0522
354,14.0953
355,14.947
356,12.6346
357,6.39881
358,0.225349
359,-4.13696
360,-8.54676
361,-7.76868
362,-5.76484
363,0.722308
364,21.7684
365,32.6035
366,33.3186
367,15.8622
368,16.5526
369,18.8354
370,19.5014
371,18.8195
372,12.6189
373,13.2492
374,29.8894
375,30.4962
376,31.0617
377,20.2516
378,20.8239
379,25.1571
380,28.5171
381,30.1355
382,30.6628
383,26.5581
384,21.0194
385,14.2275
386,6.52047
387,6.99346
388,23.0389
389,33.3164
390,33.7578
391,16.0142
392,8.58437
393,8.99484
394,12.1499
395,22.6767
396,33.3048
397,33.6751
398,32.964
399,28.5268
400,17.9391
401,8.1417
402,8.46375
403,12.8013
404,13.1045
405,12.0532
406,9.62682
407,9.74951
408,9.86115
409,9.96829
410,10.217
411,10.5603
412,12.3746
413,14.1732
414,31.2058
415,51.0422
416,51.2392
417,33.1619
418,17.3833
419,17.5554
420,20.1496
421,29.0228
422,40.7314
423,40.8714
424,27.2144
425,21.4735
426,21.5902
427,34.9543
428,36.0431
429,36.1372
430,36.2239
431,39.5816
432,39.6537
433,38.5778
434,31.6163
435,31.667
436,52.56
437,61.7256
438,61.7555
439,51.2109
440,47.6293
441,47.6391
442,48.8759
443,53.1639
444,53.1542
445,51.3144
446,44.513
447,44.4843
448,51.559
449,57.6183
450,58.5214
451,58.4683
452,55.1275
453,49.4574
454,44.328
455,39.9435
456,39.8613
457,48.1354
458,57.6455
459,57.5466
460,48.8882
461,42.4819
462,40.9283
463,40.8078
464,40.6937
465,42.1185
466,47.0305
467,54.44
468,60.4257
469,61.2955
470,61.1394
471,55.6618
472,48.035
473,47.8644
474,53.4983
475,53.4302
476,53.2456
477,48.5699
478,35.4919
479,20.0367
480,19.8341
481,30.7763
482,43.7492
483,50.8894
484,50.6695
485,48.3725
486,32.0527
487,25.618
488,25.3816
489,25.1411
490,24.1517
491,20.2562
492,20.004
493,20.8752
494,22.4301
495,24.8207
496,27.1985
497,35.7453
498,38.7125
499,38.4342
500,22.9065
501,21.4823
502,21.1935
503,23.7778
504,23.4822
505,17.0381
506,16.7358
507,21.4654
508,21.1566
509,19.6715
510,15.2104
511,12.8104
512,12.4891
513,12.6355
514,18.0355
515,23.0347
516,26.8012
517,30.3644
518,30.0254
519,28.6507
520,22.1429
521,10.8515
522,10.5015
523,13.9118
524,24.2285
525,23.8705
526,22.2056
527,13.8733
528,-0.807475
529,-1.17541
530,4.40792
531,19.1596
532,22.0791
533,22.7179
534,22.8422
535,22.4606
536,21.5732
537,18.0093
538,14.4302
539,9.92717
540,6.08436
541,5.69113
542,10.9793
543,10.5826
544,9.99686
545,9.59691
546,10.2071
547,16.4921
548,16.3523
549,15.9465
550,13.5543
551,10.9581
552,10.5484
553,10.9885
554,14.3005
555,18.937
556,24.7009
557,24.2858
558,15.6306
559,12.7063
560,12.2886
561,21.9395
562,25.7528
563,25.3333
564,25.1603
565,26.2078
566,27.3286
567,27.585
568,27.6399
569,29.6885
570,32.699
571,32.2755
572,23.7889
573,20.319
574,19.8951
575,22.2821
576,21.858
577,16.2702
578,10.8666
579,5.82888
580,5.40508
581,10.971
582,20.201
583,22.4722
584,22.485
585,23.7887
586,26.7794
587,28.3385
588,27.9175
589,26.5894
590,23.6039
591,20.1252
592,19.7067
593,22.3468
594,21.9298
595,19.4782
596,15.2539
597,12.7415
598,10.0837
599,5.6977
600,1.22261
601,0.812164
602,12.5997
603,24.1905
604,23.9595
605,23.5856
606,27.2011
607,32.7681
608,32.3663
609,28.649
610,23.39
611,20.3177
612,19.9218
613,22.5424
614,28.7333
615,28.3422
616,20.3057
617,19.918
618,37.6294
619,56.8221
620,56.4397
621,53.335
622,46.0951
623,35.9517
624,31.6819
625,31.3092
626,31.6453
627,31.2768
628,30.1809
629,29.8167
630,29.48
631,31.002
632,34.9023
633,34.5469
634,29.1707
635,28.82
636,29.9386
637,41.3373
638,40.9939
639,37.3266
640,31.4919
641,25.3175
642,24.3209
643,23.9902
644,28.5874
645,35.3789
646,43.1895
647,42.8695
648,35.9757
649,27.609
650,17.0198
651,16.7108
652,20.743
653,38.2245
654,43.1578
655,42.8604
656,39.3108
657,30.329
658,30.0406
659,32.8859
660,41.7868
661,41.5075
662,36.4774
663,36.2043
664,44.1371
665,43.8703
666,36.3583
667,28.1094
668,27.8523
669,33.3435
670,38.0937
671,42.4971
672,47.3724
673,52.8155
674,52.5782
675,33.951
676,12.9884
677,12.7612
678,16.3548
679,28.8922
680,47.2073
681,56.9966
682,56.7867
683,54.2647
684,44.5951
685,39.5566
686,39.3608
687,46.7608
688,49.9102
689,49.7251
690,48.9947
691,45.8943
692,45.72
693,49.211
694,49.044
695,44.5387
696,26.9198
697,26.7638
698,38.2763
699,48.0696
700,47.9247
701,47.7836
702,49.446
703,49.3122
704,48.8156
705,40.8371
706,40.7146
707,50.1561
708,56.2222
709,56.1109
710,55.3067
711,44.2842
712,36.8549
713,36.7586
714,48.3252
715,48.2365
716,40.0081
717,31.3483
718,28.6516
719,28.5779
720,34.7491
721,42.2006
722,42.1382
723,33.1055
724,33.0506
725,33.1207
726,33.8004
727,33.7567
728,32.0373
729,24.7936
730,21.6817
731,21.653
732,30.5831
733,35.7777
734,36.474
735,36.4602
736,35.4368
737,34.6653
738,31.8879
739,29.954
740,29.9587
741,32.2059
742,37.0139
743,44.7229
744,44.7422
745,44.5387
746,39.6534
747,35.6745
748,35.7083
749,37.4203
750,45.7762
751,47.717
752,47.7651
753,42.9439
754,28.3095
755,28.3682
756,29.0715
757,36.8447
758,36.9138
759,26.334
760,22.0989
761,22.1001
762,21.0022
763,17.9883
764,15.164
765,14.4791
766,13.7058
767,8.81919
768,8.92229
769,11.3585
770,24.3938
771,30.2535
772,30.3697
773,28.4635
774,20.9236
775,13.3843
776,7.44571
777,4.82038
778,4.95574
779,11.5386
780,20.2837
781,30.7433
782,30.8911
783,18.7321
784,18.886
785,19.3134
786,30.2703
787,30.4332
788,30.599
789,31.526
790,37.5361
791,37.7106
792,23.7417
793,23.922
794,27.0245
795,36.4931
796,36.6817
797,36.2348
798,31.2289
799,30.3074
800,30.5069
801,45.0615
802,45.2663
803,27.0312
804,25.0774
805,25.29
806,35.9131
807,36.1308
808,33.4881
809,29.4876
810,25.0061
811,25.2335
812,25.9679
813,26.2
814,18.0325
815,12.5655
816,12.8044
817,14.8281
818,22.5598
819,31.0297
820,31.2774
821,28.201
822,20.2416
823,7.74565
824,8.00161
825,34.6033
826,43.405
827,43.6668
828,28.3665
829,13.8693
830,-0.586367
831,-0.317159
832,5.63702
833,17.3776
834,34.6257
835,45.2957
836,45.5735
837,44.346
838,35.1462
839,25.63
840,20.0174
841,16.309
842,16.5964
843,21.3013
844,26.0229
845,30.5517
846,32.4603
847,32.991
848,33.2869
849,38.0364
850,38.335
851,34.9702
852,26.7621
853,27.0644
854,28.2399
855,30.2074
856,32.2315
857,39.0725
858,54.7103
859,55.0193
860,47.4316
861,30.3899
862,30.7018
863,31.9021
864,32.2157
865,31.6108
866,28.8496
867,26.5375
868,26.8543
869,38.8402
870,39.1584
871,29.2706
872,28.2377
873,28.5577
874,41.5162
875,48.502
876,48.8234
877,40.2674
878,15.1621
879,4.41653
880,4.73937
881,7.00826
882,9.38375
883,12.4258
884,19.5879
885,26.7019
886,33.4661
887,40.278
888,44.0566
889,44.3803
890,38.256
891,22.4172
892,21.8434
893,22.1665
894,26.9082
895,28.7353
896,30.4095
897,31.7575
898,33.1468
899,39.0367
900,45.2456
901,47.8225
902,48.1416
903,46.3715
904,39.5011
905,31.7322
906,23.963
907,22.0699
908,22.3844
909,23.1609
910,23.4735
911,21.7727
912,21.2397
913,20.9735
914,18.7405
915,17.2472
916,17.5528
917,23.2486
918,26.6352
919,26.9654
920,29.3706
921,38.1588
922,38.4557
923,37.9306
924,37.2966
925,37.5885
926,45.6586
927,47.8513
928,48.1377
929,47.2125
930,45.2423
931,44.2543
932,44.5327
933,44.9459
934,48.3001
935,48.5718
936,34.1518
937,19.2857
938,14.6813
939,14.9434
940,17.3651
941,26.7755
942,30.8768
943,31.1284
944,21.1588
945,-1.90679
946,-1.66372
947,2.3544
948,16.5414
949,33.9057
950,34.1369
951,28.9128
952,17.0272
953,17.2492
954,26.2087
955,29.9775
956,30.1901
957,27.2755
958,17.9681
959,10.8576
960,11.0574
961,12.5144
962,40.432
963,49.1603
964,49.3468
965,40.2656
966,39.2926
967,38.3072
968,27.8249
969,20.3038
970,20.4696
971,28.2146
972,30.9143
973,31.0694
974,28.841
975,24.6719
976,21.2511
977,20.058
978,20.1945
979,33.0258
980,33.1546
981,30.1729
982,22.815
983,22.9321
984,29.0995
985,34.7217
986,39.1097
987,39.2108
988,35.697
989,20.1331
990,-4.64884
991,-4.56434
992,6.96832
993,7.04451
994,-0.365151
995,-0.297063
996,5.19711
997,19.0844
998,24.5816
999,30.0581
1000,32.0141
1001,33.0348
1002,33.0765
1003,33.1147
1004,33.2036
1005,33.235
1006,30.4723
1007,18.9768
1008,18.6474
1009,18.1577
1010,18.173
1011,7.18812
1012,7.19739
1013,29.3918
1014,53.3538
1015,55.7925
1016,55.7905
1017,54.1166
1018,49.6368
1019,27.9031
1020,8.48404
1021,8.4692
1022,27.0485
1023,42.1817
1024,53.7816
1025,53.7576
1026,37.275
1027,37.2467
1028,46.2584
1029,50.628
1030,50.5936
1031,44.9701
1032,34.6534
1033,27.4226
1034,27.3809
1035,29.6013
1036,29.5563
1037,28.6943
1038,24.8848
1039,24.8351
1040,26.9087
1041,38.2192
1042,44.8246
1043,48.1335
1044,48.4579
1045,48.4003
1046,45.2853
1047,38.5967
1048,38.5357
1049,39.1256
1050,43.4247
1051,47.8823
1052,47.8176
1053,28.5101
1054,28.4437
1055,30.5842
1056,45.6197
1057,45.5513
1058,29.442
1059,29.3723
1060,36.4925
1061,36.4219
1062,34.1625
1063,34.091
1064,38.0008
1065,42.4387
1066,47.3877
1067,50.6866
1068,50.6136
1069,48.5835
1070,35.7591
1071,35.6857
1072,36.3387
1073,40.7243
1074,40.6508
1075,36.4631
1076,30.157
1077,30.0837
1078,31.6692
1079,34.6211
1080,34.5484
1081,34.4759
1082,36.6615
1083,60.5174
1084,60.4459
1085,59.3671
1086,52.837
1087,48.2506
1088,48.1808
1089,60.6811
1090,60.6124
1091,49.0881
1092,49.0205
1093,53.1137
1094,59.3096
1095,59.244
1096,59.179
1097,70.8359
1098,80.8275
1099,80.7648
1100,80.7029
1101,83.346
1102,83.2857
1103,74.6006
1104,56.0798
1105,43.8521
1106,38.7183
1107,38.6626
1108,50.6715
1109,59.2044
1110,63.1943
1111,63.1425
1112,52.9906
1113,52.9409
1114,62.5888
1115,67.8035
1116,67.757
1117,67.7116
1118,69.1878
1119,72.4931
1120,81.8038
1121,82.4975
1122,82.4578
1123,82.4192
1124,82.6812
1125,88.2548
1126,91.4778
1127,91.4439
1128,87.3658
1129,78.8314
1130,68.5415
1131,57.9453
1132,56.5481
1133,56.0147
1134,46.3884
1135,32.6164
1136,32.5933
1137,34.2072
1138,34.1864
1139,15.4133
1140,14.9217
1141,14.9046
1142,14.8886
1143,11.4071
1144,9.55845
1145,9.546
1146,13.0919
1147,22.2595
1148,29.0296
1149,29.3636
1150,29.7427
1151,30.2122
1152,30.2078
1153,27.575
1154,25.0182
1155,24.1651
1156,24.1653
1157,28.4597
1158,29.5167
1159,29.5203
1160,27.1614
1161,27.1671
1162,28.4824
1163,30.7023
1164,30.7112
1165,27.5658
1166,25.025
1167,25.0371
1168,33.5299
1169,33.544
1170,25.6023
1171,25.6185
1172,30.0537
1173,39.413
1174,45.7442
1175,45.7643
1176,22.3917
1177,10.9309
1178,10.5297
1179,7.99239
1180,2.3228
1181,2.34834
1182,18.98
1183,19.3027
1184,19.3308
1185,18.3869
1186,18.4167
1187,18.4472
1188,18.3514
1189,18.3835
1190,21.878
1191,21.9116
1192,18.4806
1193,18.5157
1194,23.2374
1195,23.2739
1196,20.3518
1197,14.908
1198,14.9465
1199,19.0452
1200,20.5376
1201,20.5779
1202,19.813
1203,17.0551
1204,15.3096
1205,15.3521
1206,17.4967
1207,21.2491
1208,21.2932
1209,21.3377
1210,24.0647
1211,24.1101
1212,22.8674
1213,18.206
1214,18.2525
1215,18.2993
1216,17.4268
1217,-0.0135911
1218,-0.810061
1219,-0.761992
1220,16.7835
1221,40.5864
1222,40.6352
1223,22.5599
1224,22.6092
1225,28.7785
1226,28.8283
1227,26.7506
1228,21.1614
1229,14.157
1230,8.6819
1231,4.4627
1232,4.51377
1233,9.11698
1234,16.028
1235,25.2395
1236,30.4034
1237,30.4553
1238,26.4038
1239,16.1363
1240,16.1887
1241,25.9536
1242,26.0063
1243,25.798
1244,25.8508
1245,31.2178
1246,36.5637
1247,37.6089
1248,37.6621
1249,30.1476
1250,29.265
1251,28.2512
1252,28.3045
1253,14.956
1254,15.0094
1255,16.9937
1256,26.9007
1257,38.273
1258,44.1993
1259,44.2525
1260,39.6609
1261,27.3547
1262,27.4077
1263,29.0206
1264,38.015
1265,44.8812
1266,44.9336
1267,31.5102
1268,31.5622
1269,39.9845
1270,43.4075
1271,43.4589
1272,32.5253
1273,26.899
1274,22.4476
1275,22.4978
1276,23.6635
1277,30.2422
1278,30.2913
1279,19.1956
1280,19.2439
1281,36.2798
1282,41.2244
1283,41.2713
1284,33.7216
1285,33.7676
1286,36.5026
1287,36.5474
1288,36.5917
1289,40.0461
1290,45.7733
1291,47.2013
1292,47.2429
1293,30.2151
1294,12.8915
1295,-2.05964
1296,-2.02099
1297,28.7188
1298,47.3941
1299,47.4305
1300,47.466
1301,50.3699
1302,50.4041
1303,41.7784
1304,38.9314
1305,38.9634
1306,48.9439
1307,51.1553
1308,51.1854
1309,43.8141
1310,36.6764
1311,32.3892
1312,29.8073
1313,29.8342
1314,31.7152
1315,35.6102
1316,35.6354
1317,23.6827
1318,15.1521
1319,15.1756
1320,19.6747
1321,32.3516
1322,35.778
1323,35.7993
1324,28.665
1325,16.2646
1326,14.8236
1327,14.8429
1328,23.3373
1329,38.6878
1330,38.7055
1331,28.5591
1332,28.5758
1333,30.7064
1334,32.6708
1335,32.6861
1336,31.6872
1337,31.7016
