#wnum,raman
275,152.006
276,152.653
277,143.66
278,134.293
279,123.823
280,124.209
281,124.856
282,141.641
283,142.288
284,137.362
285,138.009
286,156.949
287,191.475
288,196.946
289,197.592
290,189.44
291,185.484
292,181.528
293,173.24
294,165.218
295,161.67
296,162.315
297,162.96
298,152.482
299,128.745
300,117.363
301,118.006
302,124.22
303,129.613
304,133.168
305,133.808
306,122.94
307,112.662
308,89.2809
309,64.5227
310,65.1591
311,67.145
312,67.7794
313,61.2432
314,46.1499
315,46.7811
316,49.4751
317,54.4045
318,57.8195
319,58.4454
320,55.459
321,48.187
322,48.8084
323,54.5793
324,55.1975
325,50.8532
326,39.8633
327,40.4761
328,46.2015
329,46.8105
330,26.2928
331,0.684357
332,1.28709
333,13.4737
334,22.9021
335,23.4981
336,24.0801
337,19.4401
338,13.1961
339,13.7821
340,20.6003
341,21.181
342,12.8399
343,-1.81514
344,-1.24297
345,17.9884
346,18.5547
347,14.703
348,-2.59756
349,-2.04041
350,2.71131
351,8.95263
352,15.8225
353,22.6442
354,24.5769
355,25.1157
356,21.2783
357,9.33604
358,9.86593
359,21.5445
360,43.1575
361,43.6785
362,42.6699
363,43.1851
364,49.6923
365,50.2017
366,41.4742
367,19.9529
368,20.4536
369,37.245
370,44.0115
371,44.5036
372,31.4268
373,31.9132
374,40.7666
375,50.9153
376,65.0132
377,78.9385
378,82.9277
379,83.3972
380,82.4761
381,75.8359
382,68.9167
383,63.1389
384,57.3774
385,57.0658
386,57.5157
387,60.1814
388,67.3341
389,67.7755
390,57.1976
391,34.0872
392,30.5224
393,30.9526
394,38.3995
395,46.9557
396,55.4907
397,55.9094
398,51.6262
399,45.5965
400,33.9766
401,27.8248
402,28.2291
403,37.663
404,38.0615
405,38.2113
406,34.6481
407,26.4423
408,20.7442
409,21.1279
410,29.476
411,32.4491
412,32.8238
413,30.798
414,22.2094
415,12.7272
416,10.528
417,10.8875
418,11.2438
419,7.46234
420,7.81242
421,8.60996
422,18.0387
423,18.3794
424,7.24922
425,7.58346
426,11.562
427,28.7782
428,29.1028
429,26.2491
430,26.5671
431,30.2333
432,37.5096
433,38.5717
434,38.8765
435,37.5405
436,34.4043
437,31.0851
