#wnum,raman
275,27.4582
276,26.8168
277,20.0683
278,19.4269
279,28.1825
280,33.3374
281,32.6959
282,16.4411
283,15.7996
284,19.5534
285,27.0085
286,26.367
287,17.3205
288,12.0472
289,11.4056
290,10.764
291,1.67594
292,-8.6433
293,-9.28499
294,-3.7311
295,2.85242
296,18.688
297,34.4984
298,43.392
299,46.8769
300,50.0798
301,57.8047
302,62.2182
303,61.5862
304,51.5467
305,50.9192
306,65.1347
307,82.2949
308,87.9896
309,91.3717
310,97.484
311,106.675
312,116.852
313,150.376
314,184.511
315,217.837
316,250.112
317,285.83
318,321.372
319,357.423
320,410.333
321,468.502
322,530.906
323,602.422
324,673.819
325,755.631
326,839.299
327,895.665
328,925.747
329,946.839
330,946.334
331,943.977
332,913.03
333,866.325
334,820.064
335,772.046
336,721.89
337,666.185
338,613.044
339,564.009
340,516.204
341,467.804
342,397.677
343,324.965
344,269.074
345,228.854
346,190.853
347,152.188
348,113.486
349,90.5024
350,74.5863
351,58.5094
352,32.3845
353,8.16445
354,7.84285
355,15.7184
356,16.4977
357,16.1998
358,13.6635
359,4.89568
360,-3.09451
361,-3.36073
362,5.6055
363,14.5944
364,19.9485
365,25.529
366,27.064
367,26.8466
368,24.4027
369,17.5926
370,17.4005
371,30.007
372,50.6707
373,72.4597
374,94.553
375,118.089
376,137.274
377,157.455
378,186.778
379,218.355
380,268.513
381,343.81
382,423.574
383,516.661
384,610.096
385,722.572
386,836.268
387,956.65
388,1099.67
389,1239.82
390,1339.57
391,1431.71
392,1431.72
393,1416.5
394,1358.69
395,1214.35
396,1065.5
397,922.904
398,785.6
399,659.22
400,552.957
401,450.997
402,374.703
403,300.851
404,254.244
405,239.529
406,229.713
407,218.993
408,208.735
409,202.458
410,197.399
411,197.569
412,203.978
413,204.163
414,188.406
415,159.551
416,128.165
417,96.4836
418,66.6883
419,61.4065
420,57.826
421,46.7295
422,29.6522
423,14.2252
424,-2.21362
425,-1.96065
426,3.52067
427,29.3
428,29.5665
429,10.7809
430,-4.04861
431,-3.76992
432,0.184364
433,1.9141
434,2.81725
435,7.53061
436,19.0622
437,19.3631
438,16.5607
439,2.18858
440,2.49988
441,13.555
442,24.436
443,33.296
444,42.4322
445,54.4983
446,68.1117
447,82.8019
448,96.5607
449,111.582
450,127.146
451,143.812
452,161.911
453,180.382
454,198.777
455,216.324
456,235.874
457,278.579
458,322.125
459,359.819
460,394.771
461,437.543
462,494.976
463,550.379
464,572.268
465,578.093
466,578.47
467,557.676
468,526.189
469,479.508
470,430.726
471,390.25
472,352.832
473,320.714
474,292.755
475,266.374
476,222.367
477,180.55
478,161.637
479,150.881
480,146.92
481,147.303
482,147.685
483,123.571
484,98.9386
485,88.4567
486,84.661
487,80.3965
488,74.0965
489,74.4683
490,80.6075
491,95.7312
492,96.0959
493,95.0652
494,95.4243
495,112.898
496,135.304
497,172.815
498,217.831
499,269.398
500,325.849
501,384.556
502,436.265
503,480.505
504,513.172
505,513.487
506,509.43
507,438.93
508,366.81
509,318.228
510,274.098
511,225.458
512,181.44
513,149.923
514,129.506
515,114.85
516,108.634
517,104.722
518,89.1638
519,71.7239
520,63.0669
521,63.0575
522,62.8048
523,56.2824
524,50.5247
525,49.9488
526,49.9109
527,42.3703
528,27.1623
529,14.4453
530,10.1032
531,9.40278
532,9.49436
533,17.1932
534,17.2611
535,17.0053
536,17.0485
537,26.5901
538,35.0892
539,35.0934
540,31.4768
541,27.7937
542,22.851
543,16.5506
544,1.18357
545,-13.745
546,-13.8406
547,-9.3427
548,-4.06553
549,2.36982
550,8.59419
551,13.5521
552,18.6638
553,18.4646
554,17.4897
555,15.8873
556,14.2347
557,13.9796
558,13.795
559,13.5128
560,12.8459
561,12.0647
562,9.62759
563,3.21716
564,-2.55328
565,-4.73737
566,-5.10939
567,-3.43141
568,1.00978
569,11.4637
570,27.4247
571,26.9951
572,13.7843
573,13.3338
574,16.5533
575,43.164
576,42.808
577,42.3195
578,37.2305
579,35.512
580,34.9982
581,40.9188
582,40.3897
583,36.3844
584,19.4749
585,18.9252
586,28.217
587,38.2786
588,37.711
589,37.138
590,60.8248
591,94.1428
592,99.1619
593,98.5706
594,97.9755
595,108.242
596,124.889
597,149.464
598,176.883
599,203.112
600,230.068
601,254.435
602,267.18
603,277.8
604,303.641
605,325.107
606,324.489
607,320.331
608,297.956
609,261.892
610,226.984
611,211.207
612,194.804
613,175.47
614,160.009
615,159.4
616,168.841
617,182.449
618,192.952
619,207.924
620,243.979
621,284.94
622,318.403
623,354.036
624,397.632
625,457.701
626,514.862
627,531.127
628,535.299
629,534.745
630,528.316
631,499.064
632,436.836
633,377.664
634,354.975
635,333.829
636,315.485
637,311.05
638,310.554
639,315.702
640,324.188
641,349.808
642,384.874
643,476.161
644,580.35
645,704.98
646,845.351
647,988.545
648,1141.45
649,1297.45
650,1441.94
651,1560.71
652,1560.33
653,1558.6
654,1466.4
655,1311.06
656,1150.32
657,999.017
658,851.91
659,709.198
660,578.73
661,480.303
662,409.794
663,349.005
664,297.391
665,246.825
666,201.888
667,162.613
668,162.379
669,174.708
670,174.492
671,168.519
672,156.04
673,142.479
674,142.297
675,145.82
676,158.134
677,157.977
678,151.418
679,151.277
680,163.116
681,174.755
682,185.67
683,198.12
684,216.086
685,224.327
686,224.241
687,204.18
688,195.492
689,195.428
690,205.176
691,233.229
692,233.187
693,231.541
694,221.355
695,221.333
696,221.317
697,217.075
698,212.24
699,209.107
700,198.645
701,198.661
702,201.437
703,214.323
704,264.507
705,338.692
706,401.854
707,441.704
708,483.873
709,535.659
710,577.785
711,591.401
712,591.474
713,571.538
714,547.883
715,502.773
716,414.618
717,325.576
718,293.994
719,274.383
720,249.739
721,220.818
722,203.481
723,200.448
724,196.322
725,179.187
726,168.705
727,168.824
728,176.822
729,176.944
730,169.574
731,169.631
732,169.754
733,169.878
734,169.685
735,165.657
736,165.78
737,163.948
738,160.162
739,143.539
740,122.25
741,100.082
742,86.5572
743,83.1521
744,83.2646
745,87.0369
746,87.1443
747,68.9658
748,43.8412
749,43.9391
750,54.31
751,54.4004
752,48.1375
753,35.7228
754,12.6446
755,-4.44017
756,-4.37297
757,-4.31109
758,-6.47959
759,-12.6827
760,-12.6375
761,-8.90391
762,-4.45244
763,-0.990651
764,1.72098
765,2.28034
766,2.84561
767,14.624
768,25.7592
769,25.7652
770,15.6462
771,15.6473
772,18.2697
773,18.2673
774,9.46689
775,9.46231
776,18.4939
777,37.3618
778,53.1628
779,65.9901
780,76.5357
781,85.8692
782,102.046
783,121.873
784,142.459
785,170.966
786,210.167
787,302.007
788,406.195
789,521.783
790,640.061
791,792.555
792,974.094
793,1172.22
794,1361.1
795,1531.6
796,1668.53
797,1769.86
798,1800.91
799,1800.98
800,1729.07
801,1609.89
802,1444.06
803,1269.63
804,1119.38
805,974.507
806,840.197
807,721.551
808,608.887
809,526.655
810,459.947
811,407.174
812,356.007
813,316.982
814,298.848
815,295.928
816,296.137
817,300.849
818,301.075
819,286.875
820,287.12
821,300.248
822,323.959
823,358.574
824,386.534
825,394.993
826,397.862
827,408.354
828,430.816
829,466.818
830,501.497
831,544.908
832,596.007
833,632.503
834,643.988
835,644.456
836,644.846
837,638.49
838,557.274
839,480.217
840,480.642
841,510.802
842,513.224
843,519.641
844,533.54
845,568.602
846,629.433
847,691.733
848,776.681
849,925.35
850,1104.07
851,1347.5
852,1614.85
853,1913.18
854,2225.07
855,2543.87
856,2835.02
857,3004.91
858,3147.25
859,3147.83
860,3099.53
861,2901.72
862,2612.7
863,2314.94
864,1978.82
865,1635.06
866,1344.12
867,1095.63
868,911.692
