#wnum,raman
275,32.3787
276,32.0963
277,38.7227
278,38.4402
279,30.2229
280,16.854
281,7.34328
282,-0.137132
283,-0.419625
284,8.59387
285,19.4359
286,19.1534
287,11.7053
288,5.97669
289,3.86189
290,1.75566
291,-0.16164
292,-2.17751
293,-2.96576
294,-3.35189
295,-3.53044
296,5.61094
297,15.3175
298,15.0362
299,5.70072
300,5.42064
301,5.88275
302,13.8368
303,21.1775
304,27.8619
305,33.3539
306,34.2504
307,34.8001
308,48.505
309,65.4336
310,78.4282
311,82.6089
312,88.9294
313,113.926
314,141.241
315,166.406
316,190.602
317,214.532
318,238.756
319,262.761
320,313.861
321,375.32
322,438.767
323,494.183
324,549.01
325,597.863
326,645.759
327,681.278
328,707.834
329,709.348
330,709.144
331,685.74
332,665.052
333,653.915
334,636.374
335,588.023
336,540.157
337,504.908
338,473.679
339,440.465
340,403.079
341,366.32
342,330.559
343,293.581
344,243.607
345,183.162
346,129.304
347,117.212
348,105.998
349,92.1224
350,74.9419
351,60.2816
352,47.443
353,34.7934
354,24.3723
355,14.4294
356,14.329
357,17.5491
358,17.4561
359,12.1482
360,-4.59059
361,-4.67289
362,6.04194
363,18.9774
364,20.8089
365,20.7412
366,16.7693
367,7.47739
368,7.42129
369,20.6005
370,36.6137
371,44.8328
372,51.5682
373,61.7601
374,75.8035
375,92.7683
376,112.541
377,133.872
378,163.214
379,197.266
380,235.037
381,267.743
382,303.814
383,377.032
384,456.31
385,543.933
386,632.31
387,724.141
388,845.113
389,963.699
390,1043.55
391,1105.57
392,1110.32
393,1110.38
394,1081.41
395,964.317
396,838.647
397,717.803
398,599.89
399,489.15
400,419.212
401,352.252
402,306.833
403,265.566
404,231.242
405,197.349
406,167.843
407,167.96
408,169.909
409,174.131
410,178.996
411,179.127
412,167.033
413,151.331
414,148.205
415,147.132
416,140.989
417,120.199
418,100.641
419,72.3333
420,44.3827
421,30.5213
422,25.9389
423,26.0967
424,27.5432
425,31.3176
426,31.4791
427,28.1514
428,17.7421
429,-1.83542
430,-6.02076
431,-5.85557
432,8.56809
433,8.73409
434,3.90146
435,4.06827
436,15.536
437,28.12
438,28.3009
439,28.4693
440,26.2209
441,21.9916
442,22.1612
443,28.8357
444,38.0472
445,47.8592
446,58.4946
447,73.4928
448,93.1923
449,113.709
450,116.704
451,120.557
452,128.445
453,137.9
454,151.249
455,174.243
456,198.845
457,233.238
458,269.649
459,303.271
460,333.432
461,364.035
462,393.535
463,421.652
464,439.287
465,451.75
466,455.282
467,455.458
468,445.996
469,401.184
470,354.863
471,314.95
472,278.105
473,247.189
474,224.203
475,203.816
476,173.959
477,146.253
478,139.969
479,138.044
480,135.912
481,111.787
482,88.9539
483,89.1195
484,91.2123
485,91.3751
486,87.603
487,80.8545
488,62.9395
489,55.196
490,55.35
491,70.4218
492,84.0878
493,96.2805
494,109.975
495,122.443
496,138.75
497,157.746
498,182.405
499,221.689
500,273.756
501,325.369
502,361.528
503,392.17
504,417.305
505,419.009
506,419.117
507,365.29
508,308.223
509,266.165
510,226.789
511,189.408
512,156.17
513,126.765
514,100.952
515,79.084
516,73.0399
517,68.6328
518,55.5728
519,41.8149
520,41.8562
521,71.4929
522,78.2427
523,78.2657
524,58.0972
525,42.0016
526,27.0489
527,27.0452
528,28.7652
529,37.7
530,38.0551
531,38.0222
532,31.3479
533,22.2885
534,22.2319
535,26.8472
536,26.7741
537,24.2177
538,13.7181
539,3.87298
540,-5.13587
541,-5.9605
542,-6.08731
543,-2.91432
544,-3.05705
545,-3.14527
546,0.637814
547,5.81267
548,18.327
549,42.2055
550,42.0053
551,26.3331
552,-2.49819
553,-2.72441
554,16.3568
555,16.1138
556,6.80134
557,1.30643
558,1.0394
559,7.01057
560,16.45
561,28.1692
562,34.4798
563,34.1757
564,33.8646
565,35.3457
566,35.0211
567,26.4107
568,12.9601
569,12.2861
570,11.9361
571,14.6848
572,14.5401
573,14.1728
574,0.750944
575,-3.8471
576,-4.2306
577,25.819
578,41.174
579,40.776
580,36.4612
581,32.9307
582,27.0456
583,18.9736
584,13.6667
585,13.2459
586,33.8798
587,37.1518
588,36.7225
589,35.8331
590,35.3992
591,58.0076
592,65.1558
593,64.7169
594,64.2767
595,76.1936
596,94.4886
597,113.889
598,134.423
599,152.449
600,161.793
601,174.63
602,208.417
603,241.151
604,246.182
605,249.673
606,249.235
607,224.856
608,200.384
609,186.304
610,174.841
611,164.878
612,153.903
613,132.726
614,114.146
615,113.367
616,112.952
617,122.32
618,144.166
619,166.451
620,187.253
621,217.287
622,244.983
623,273.424
624,310.237
625,365.152
626,397.444
627,398.827
628,398.464
629,413.852
630,413.5
631,401.65
632,345.118
633,287.151
634,286.823
635,284.758
636,276.425
637,244.267
638,231.518
639,231.223
640,244.237
641,301.845
642,363.419
643,398.355
644,448.93
645,548.327
646,679.652
647,800.782
648,900.778
649,1003.04
650,1120.31
651,1215.68
652,1215.48
653,1207.8
654,1138.71
655,1010.45
656,873.128
657,747.834
658,630.314
659,524.481
660,435.011
661,349.974
662,272.563
663,219.027
664,204.72
665,188.996
666,159.891
667,133.721
668,123.892
669,119.648
670,115.81
671,113.716
672,106.719
673,84.877
674,82.848
675,82.8267
676,106.288
677,130.218
678,157.364
679,157.371
680,149.933
681,137.89
682,137.916
683,148.333
684,165.831
685,181.433
686,181.485
687,172.795
688,172.86
689,173.407
690,173.484
691,162.197
692,162.285
693,164.626
694,169.418
695,169.523
696,169.634
697,172.955
698,183.872
699,189.014
700,189.68
701,189.817
702,200.115
703,217.668
704,245.168
705,278.638
706,310.699
707,338.271
708,370.431
709,417.892
710,455.881
711,479.466
712,479.649
713,475.982
714,415.091
715,357.604
716,332.042
717,315.082
718,272.499
719,220.35
720,191.728
721,177.099
722,161.959
723,145.569
724,139.07
725,139.257
726,139.474
727,139.692
728,140.093
729,157.123
730,176.599
731,176.82
732,167.144
733,148.346
734,124.805
735,107.13
736,107.349
737,107.686
738,109.036
739,109.341
740,114.94
741,118.469
742,118.681
743,91.5068
744,68.3495
745,63.6947
746,56.3128
747,56.5128
748,60.8438
749,61.0377
750,60.4028
751,58.8876
752,55.712
753,47.5305
754,31.3341
755,17.9407
756,15.8057
757,15.3875
758,8.65692
759,-1.26665
760,-1.12166
761,8.55731
762,14.062
763,14.1894
764,11.71
765,4.82014
766,-1.35089
767,-3.89072
768,-6.20742
769,-10.7218
770,-15.1407
771,-15.0679
772,-0.0755583
773,13.1529
774,17.3141
775,24.3537
776,41.3771
777,56.0875
778,56.1184
779,48.6369
780,48.6589
781,54.4327
782,64.4173
783,96.1354
784,131.166
785,167.233
786,213.112
787,281.559
788,358.23
789,450.025
790,545.333
791,648.631
792,760.717
793,902.789
794,1067.59
795,1221.15
796,1342.67
797,1422.2
798,1447.96
799,1447.96
800,1377.83
801,1253.64
802,1118.31
803,986.38
804,857.011
805,744.871
806,646.722
807,563.506
808,479.106
809,416.242
810,370.675
811,333.851
812,296.399
813,276.97
814,250.331
815,236.154
816,236.207
817,256.539
818,256.601
819,253.263
820,253.334
821,261.815
822,264.476
823,265.963
824,267.045
825,305.887
826,349.143
827,359.326
828,374.979
829,397.822
830,417.861
831,440.64
832,468.971
833,485.028
834,486.353
835,501.487
836,524.039
837,524.197
838,473.952
839,430.043
840,430.218
841,429.528
842,411.549
843,359.153
844,359.352
845,413.446
846,477.059
847,517.756
848,566.474
849,677.392
850,820.41
851,1015.4
852,1226.92
853,1454.05
854,1686.86
855,1936.53
856,2199.11
857,2385.12
858,2470.51
859,2470.79
860,2416.35
861,2286.93
862,2059.71
863,1804.59
864,1527.21
865,1261.37
866,1045.85
867,853.192
868,719.087
869,612.911
870,514.31
871,421.605
872,344.751
873,291.513
874,240.878
875,204.062
876,175.734
877,147.472
878,118.611
879,100.449
880,79.7944
881,59.8921
882,52.6701
883,46.7458
884,35.4604
885,28.7992
886,29.0983
887,29.393
888,25.4156
889,9.01539
890,-4.08346
891,-12.6464
892,-12.6763
893,-12.4161
894,-6.67184
895,6.11652
896,12.4946
897,12.7287
898,8.24217
899,8.46379
900,14.4714
901,14.6809
902,9.97019
903,10.1681
904,13.2923
905,19.5458
906,29.8715
907,30.0473
908,16.5293
909,16.6947
910,20.2749
911,39.2888
912,39.4393
913,29.9706
914,24.5673
915,21.1593
916,21.2914
917,31.1139
918,31.2373
919,26.1209
920,16.2806
921,13.9237
922,12.8123
923,5.77122
924,5.22835
925,5.32461
926,15.3662
927,27.1603
928,37.7646
929,37.8475
930,14.7481
931,12.1267
932,12.2006
933,24.5612
934,40.3084
935,40.3741
936,38.9933
937,27.9902
938,28.0486
939,35.6185
940,37.8614
941,37.9133
942,35.6414
943,29.7286
944,29.7749
945,37.5987
946,47.1864
947,57.8744
948,65.0557
949,65.0944
950,63.7211
951,62.0229
952,59.5879
953,54.6037
954,51.6017
955,51.6343
956,64.293
957,73.3156
958,80.5926
959,82.5968
960,83.9516
961,98.9284
962,163.385
963,226.436
964,266.772
965,314.003
966,345.644
967,372.913
968,409.643
969,442.908
970,442.938
971,423.936
972,398.354
973,358.46
974,307.719
975,255.111
976,213.52
977,195.299
978,175.378
979,140.584
980,110.392
981,100.763
982,92.8645
983,83.8956
984,76.1522
985,70.7271
986,68.892
987,68.934
988,68.9769
989,65.1652
990,55.7782
991,55.824
992,75.2267
993,78.2836
994,78.3324
995,71.6497
996,71.7006
997,74.2803
998,79.4865
999,85.0318
1000,97.5397
1001,111.974
1002,121.533
1003,127.968
1004,129.855
1005,130.074
1006,135.502
1007,147.704
1008,160.098
1009,171.192
1010,180.618
1011,185.199
1012,190.102
1013,193.885
1014,197.978
1015,222.737
1016,245.246
1017,245.321
1018,236.276
1019,236.353
1020,236.431
1021,232.945
1022,210.823
1023,192.779
1024,180.181
1025,165.791
1026,147.603
1027,143.327
1028,143.412
1029,143.498
1030,130.286
1031,113.508
1032,106.253
1033,105.781
1034,105.869
1035,111.3
1036,111.39
1037,105.75
1038,94.668
1039,82.3012
1040,82.3922
1041,94.708
1042,94.7993
1043,85.1978
1044,85.2891
1045,89.0902
1046,96.4942
1047,102.22
1048,102.311
1049,94.5905
1050,83.3249
1051,74.5166
1052,65.7398
1053,47.4702
1054,47.5585
1055,49.2695
1056,75.5957
1057,75.6819
1058,60.1624
1059,56.7635
1060,55.4018
1061,50.5907
1062,37.6985
1063,31.6832
1064,31.142
1065,28.8544
1066,19.3442
1067,19.4187
1068,22.843
1069,32.0694
1070,42.8875
1071,53.5201
1072,57.5824
1073,59.2919
1074,59.354
1075,57.4476
1076,37.5475
1077,14.1224
1078,9.20204
1079,9.25322
1080,17.2595
1081,29.9287
1082,42.7268
1083,54.1196
1084,54.1579
1085,52.2167
1086,46.4984
1087,39.9541
1088,39.9807
1089,45.4039
1090,47.1907
1091,47.2076
1092,46.9425
1093,46.9526
1094,50.7882
1095,79.1941
1096,105.131
1097,118.011
1098,131.604
1099,161.372
1100,196.571
1101,228.426
1102,255.539
1103,279.369
1104,303.387
1105,321.021
1106,322.777
1107,322.73
1108,308.969
1109,290.327
1110,257.62
1111,223.844
1112,190.622
1113,163.496
1114,154.583
1115,142.811
1116,119.015
1117,101.52
1118,101.413
1119,101.301
1120,94.5001
1121,85.6929
1122,73.1164
1123,72.9778
1124,77.5896
1125,80.1814
1126,80.022
1127,58.0648
1128,57.2039
1129,54.6795
1130,45.6278
1131,28.5476
1132,28.3428
1133,29.6821
1134,31.9659
1135,31.7365
1136,26.4466
1137,16.3933
1138,8.2774
1139,2.11582
1140,-2.62897
1141,-6.10659
1142,-6.3983
1143,-1.92997
1144,2.06592
1145,1.74618
1146,0.0264826
1147,-4.33001
1148,-4.67756
1149,12.0084
1150,24.0292
1151,23.6545
1152,23.271
1153,32.4965
1154,47.6043
1155,69.9421
1156,92.4747
1157,122.396
1158,155.771
1159,182.626
1160,213.003
1161,280.92
1162,361.163
1163,479.88
1164,631.841
1165,796.391
1166,961.565
1167,1127.68
1168,1275.17
1169,1287.27
1170,1286.75
1171,1183.2
1172,1027.62
1173,882.725
1174,739.237
1175,601.525
1176,492.787
1177,393.799
1178,299.971
1179,221.59
1180,181.442
1181,148.645
1182,127.565
1183,109.962
1184,93.4228
1185,73.1546
1186,38.653
1187,22.1537
1188,21.503
1189,22.5195
1190,21.8539
1191,21.1807
1192,24.7799
1193,24.254
1194,23.5581
1195,10.6736
1196,9.96225
1197,9.24317
1198,2.34262
1199,-12.6286
1200,-13.3712
1201,-11.4052
1202,-6.98325
1203,-5.09315
1204,19.1525
1205,50.0128
1206,49.2281
1207,49.6844
1208,66.8775
1209,104.089
1210,109.585
1211,116.948
1212,129.934
1213,185.955
1214,235.576
1215,263.847
1216,302.828
1217,352.05
1218,383.913
1219,399.476
1220,417.046
1221,449.604
1222,494.326
1223,546.545
1224,599.549
1225,648.46
1226,703.924
1227,773.312
1228,843.678
1229,926.028
1230,1017.04
1231,1132.32
1232,1295.53
1233,1509.92
1234,1694.77
1235,1823.14
1236,1942.3
1237,2029.14
1238,2028.39
1239,2019.52
1240,1926.3
1241,1771.3
1242,1603.13
1243,1404.83
1244,1190.37
1245,1007.02
1246,866.28
1247,771.965
1248,686.386
1249,623.002
1250,570.348
1251,565.51
1252,564.868
1253,631.306
1254,653.14
1255,652.523
1256,651.915
1257,668.434
1258,667.844
1259,664.225
1260,613.557
1261,534.052
1262,460.537
1263,416.808
1264,369.342
1265,303.336
1266,254.222
1267,253.711
1268,294.644
1269,328.985
1270,363.939
1271,410.558
1272,474.001
1273,569.937
1274,654.998
1275,731.24
1276,829.446
1277,904.187
1278,946.431
1279,955.419
1280,955.02
1281,899.974
1282,823.886
1283,719.336
1284,599.4
1285,476.721
1286,368.589
1287,340.605
1288,325.01
1289,235.361
1290,159.86
1291,138.19
1292,104.31
1293,74.6195
1294,58.1924
1295,35.3717
1296,17.2702
1297,14.0919
1298,11.4659
1299,-2.81112
1300,-17.1477
1301,-17.4056
1302,-15.7179
1303,13.0798
1304,42.7335
1305,54.8106
1306,74.9616
1307,93.9439
1308,112.821
1309,138.283
1310,164.958
1311,223.032
1312,291.264
1313,355.396
1314,429.149
1315,589.235
1316,783.776
1317,953.845
1318,1132.59
1319,1339.06
1320,1566.43
1321,1834.62
1322,2062.78
1323,2216.79
1324,2345.05
1325,2412.46
1326,2412.44
1327,2341.86
1328,2220.22
1329,2063.51
1330,1921.06
1331,1790.87
1332,1635.5
1333,1436.8
1334,1261.69
1335,1099.88
1336,932.579
1337,818.037
1338,728.356
1339,630.486
1340,542.225
1341,466.504
1342,388.827
1343,332.125
1344,286.014
1345,243.253
1346,229.29
1347,229.407
1348,229.686
1349,223.983
1350,222.681
1351,216.265
1352,200.672
1353,193.622
1354,188.485
1355,188.857
1356,204.555
1357,273.291
1358,317.797
1359,342.15
1360,373.29
1361,424.899
1362,510.846
1363,604.974
1364,666.409
1365,719.837
1366,814.855
1367,931.422
1368,1022.59
1369,1080.51
1370,1115.93
1371,1156.4
1372,1185.03
1373,1185.62
1374,1151.41
1375,1109.4
1376,1076.39
1377,1021.61
1378,917.198
1379,812.263
1380,734.216
1381,671.537
1382,624.792
1383,561.122
1384,472.997
1385,392.135
1386,315.507
1387,240.565
1388,221.422
1389,205.954
1390,175.407
1391,151.297
1392,139.539
1393,120.322
1394,92.6053
1395,75.9918
1396,71.7038
1397,61.3268
1398,59.606
1399,59.2979
1400,52.8454
1401,40.5734
1402,29.6914
1403,17.3464
1404,7.78844
1405,7.91541
1406,8.71189
1407,9.50932
1408,13.3278
1409,16.4014
1410,46.3053
1411,47.1033
1412,45.3967
1413,46.193
1414,52.0756
1415,52.869
1416,36.1504
1417,36.9395
1418,51.3042
1419,52.0877
1420,54.4351
1421,66.8444
1422,88.4649
1423,94.0898
1424,94.8891
1425,105.206
1426,118.496
1427,128.459
1428,133.096
1429,136.235
1430,138.432
1431,157.832
1432,171.64
1433,175.522
1434,179.818
1435,187.238
1436,197.057
1437,208.591
1438,219.059
1439,231.076
1440,237.682
1441,238.316
1442,238.939
1443,239.666
1444,257.171
1445,275.016
1446,275.591
1447,274.258
1448,272.841
1449,269.143
1450,250.144
1451,232.189
1452,202.937
1453,178.173
1454,178.637
1455,179.085
1456,158.777
1457,133.913
1458,134.312
1459,143.677
1460,144.041
1461,137.489
1462,100.023
1463,84.6115
1464,80.3187
1465,80.5877
1466,48.034
1467,48.2623
1468,67.805
1469,73.4757
1470,79.6929
1471,80.0996
1472,80.2298
1473,80.3261
1474,80.1112
1475,80.1603
1476,80.1851
1477,61.3827
1478,-11.3714
1479,-11.4218
1480,6.39395
1481,12.8273
1482,12.6988
1483,-7.08389
1484,-7.26526
1485,0.597131
1486,0.362349
1487,-0.540055
1488,-0.828437
1489,6.17312
1490,25.4677
1491,28.3132
1492,27.9172
1493,-29.9853
1494,-30.4354
1495,4.56536
1496,27.6394
1497,40.1804
1498,45.9954
1499,47.8185
1500,68.0036
1501,92.5765
1502,120.179
1503,147.386
1504,175.09
1505,177.067
1506,176.333
1507,175.58
1508,175.736
1509,175.764
1510,176.708
1511,175.88
1512,205.368
1513,223.612
1514,222.909
1515,241.702
1516,285.888
1517,284.965
1518,267.504
1519,216.892
1520,153.88
1521,123.073
1522,99.0204
1523,98.0223
1524,95.6291
1525,89.9748
1526,81.3899
1527,60.659
1528,44.3909
1529,42.733
1530,41.6708
1531,40.6015
1532,37.1836
1533,30.1431
1534,20.1433
1535,5.92233
1536,-1.70876
1537,-2.80945
1538,17.8438
1539,50.4208
1540,56.2838
1541,57.2704
1542,68.0703
1543,83.0397
1544,125.318
1545,151.576
1546,159.793
1547,161.759
1548,236.089
1549,291.849
1550,309.112
1551,352.009
1552,420.989
1553,482.475
1554,540.975
1555,621.31
1556,705.334
1557,780.323
1558,856.169
1559,920.858
1560,980.497
1561,1012.6
1562,1034.78
1563,1040.64
1564,1039.64
1565,1032.95
1566,998.625
1567,929.383
1568,859.065
1569,777.188
1570,716.942
1571,677.676
1572,603.591
1573,514.346
1574,465.925
1575,429.383
1576,384.17
1577,342.692
1578,322.53
1579,299.447
1580,246.652
1581,205.273
1582,191.535
1583,185.479
1584,184.775
1585,186.571
1586,199.753
1587,201.774
1588,201.146
1589,192.562
1590,191.974
1591,203.345
1592,222.165
1593,255.22
1594,297.259
1595,343.086
1596,384.547
1597,427.884
1598,498.525
1599,596.726
1600,697.836
1601,805.953
1602,937.44
1603,1085.04
1604,1251.73
1605,1429.18
1606,1626.59
1607,1817.22
1608,2018.01
1609,2202.73
1610,2311.79
1611,2390.48
1612,2390.41
1613,2389.17
1614,2360.91
1615,2333.72
1616,2302.67
1617,2302.74
1618,2302.82
1619,2253.99
1620,2157.92
1621,2045.99
1622,1907.43
1623,1755.1
1624,1591.81
1625,1397.37
1626,1231.54
1627,1117.69
1628,1002.68
1629,887.442
1630,809.054
1631,741.033
1632,697.893
1633,680.628
1634,681.118
1635,706.373
1636,743.857
1637,774.236
1638,794.784
1639,856.696
1640,983.095
1641,1108.48
1642,1229.1
1643,1360.41
1644,1495.45
1645,1616.44
1646,1728.29
1647,1856.64
1648,1976.86
1649,2026.69
1650,2027.52
1651,1958.02
1652,1884.02
1653,1788.64
1654,1682.93
1655,1599.22
1656,1561.25
1657,1506.08
1658,1386.65
1659,1259.27
1660,1144.48
1661,1037.63
1662,928.487
1663,823.492
1664,709.476
1665,594.796
1666,500.225
1667,454.962
1668,417.732
1669,353.603
1670,292.799
1671,283.941
1672,278.792
1673,227.081
1674,168.899
1675,134.913
1676,136.01
1677,137.108
1678,99.3293
1679,46.1298
1680,42.247
1681,43.0623
1682,44.1561
1683,45.2471
1684,30.1484
1685,15.9457
1686,10.511
1687,11.5829
1688,29.1076
1689,46.2977
1690,47.3478
1691,28.8454
1692,-2.99123
1693,-35.6065
1694,-34.5956
1695,3.01619
1696,6.93066
1697,7.90821
1698,5.62209
1699,6.41703
1700,1.17502
1701,2.10819
1702,8.09348
1703,9.00452
1704,-3.76359
1705,-2.87461
1706,9.75019
1707,10.6173
1708,-1.03537
1709,-0.615199
1710,0.219703
1711,8.62104
1712,9.43492
1713,9.34046
1714,6.70768
1715,6.68148
1716,7.41327
1717,8.17629
1718,30.8125
1719,49.0257
1720,49.7593
1721,50.4833
1722,73.2156
1723,73.9207
1724,56.9604
1725,39.4708
1726,38.5519
1727,19.2652
1728,-1.90771
1729,-1.2572
1730,20.6345
1731,21.2676
1732,16.0126
1733,16.6288
1734,17.8322
1735,21.3997
1736,26.0104
1737,45.9889
1738,46.5649
1739,50.4875
1740,51.5185
1741,71.2514
1742,71.7974
1743,50.6011
1744,46.7124
1745,47.2372
1746,76.3416
1747,81.7755
1748,82.2801
1749,69.7734
1750,53.224
1751,43.4421
1752,43.9213
1753,67.7498
1754,109.331
1755,109.793
1756,95.3939
1757,55.3958
1758,55.8402
1759,76.5629
1760,97.3041
1761,97.7327
1762,69.6789
1763,70.0973
1764,73.455
1765,78.8344
1766,88.3983
1767,100.315
1768,100.71
1769,102.126
1770,100.311
1771,98.5337
1772,98.9118
1773,121.136
1774,121.506
1775,115.072
1776,92.4865
1777,89.9748
1778,71.6321
1779,71.9841
1780,88.7334
1781,89.0787
1782,77.1305
1783,77.4695
1784,89.4773
1785,89.8104
1786,75.9741
1787,76.3015
1788,99.5031
1789,107.191
1790,116.031
1791,127.247
1792,129.059
1793,135.931
1794,147.201
1795,147.509
1796,113.858
1797,91.6125
1798,91.9144
1799,95.4888
1800,101.331
1801,101.627
1802,95.0466
1803,90.4917
1804,90.7833
1805,77.3699
1806,77.6586
1807,117.341
1808,117.627
1809,117.911
1810,128.448
1811,136.716
1812,160.103
1813,160.383
1814,93.2037
1815,93.482
1816,115.104
1817,118.088
1818,118.364
1819,134.363
1820,134.638
1821,128.562
1822,95.7482
1823,96.0207
1824,109.082
1825,147.318
1826,162.287
1827,162.558
1828,159.781
1829,160.051
1830,154.997
1831,155.267
1832,129.428
1833,129.697
1834,141.697
1835,141.965
1836,142.233
1837,153.738
1838,154.006
1839,149.033
1840,143.362
1841,143.63
1842,155.886
1843,156.154
1844,142.299
1845,135.277
1846,135.544
1847,142.354
1848,190.178
1849,197.24
