epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.06903126505520242,0.06903126505520242,98.62038686353554,0.07039285286476483
2,0.08,0.06669518135732007,0.0469468329430227,345.8429610014562,0.2468543618854077
3,0.16,0.05030474270358494,0.047544070592229856,24.173136420454128,0.017254201584906585
4,0.24,0.04260734343896585,0.037294844104450955,31.011717135720048,0.022135415514432582
5,0.32,0.04029952177322782,0.036212713689888154,17.89255661568053,0.012771275243169542
6,0.4,0.0387780441332524,0.03485217645426541,13.750352331012563,0.009814669758038946
7,0.48,0.038149096371995414,0.036158650193917063,5.809613740714431,0.0041467621275620495
8,0.56,0.037897014619796644,0.035567185759394236,5.8287334574259795,0.004160409320075646
9,0.64,0.037180771051861475,0.034517556513361726,5.8299425675226395,0.004161272353692106
10,0.72,0.03681021633672924,0.0338335867164192,5.792023890564964,0.004134206916891481
11,0.8,0.036120037794563575,0.03321058921497175,5.095171653353598,0.0036368106019654513
12,0.88,0.03506526626852958,0.03212887470983438,4.674869086940583,0.003336808770121758
13,0.96,0.03422379137605654,0.0305444862674781,5.369485278573985,0.0038326090496602324
14,1.0,0.03360125947959477,0.029341167294108298,5.968388729191547,0.004260091883791254
15,1.0,0.03194391780934046,0.02738931438221739,6.380999192783154,0.004554603278217812
16,1.0,0.031004159164706467,0.026095292814807866,6.877321710514482,0.004908866317283713
17,1.0,0.030066100401939914,0.02518335314143815,6.840728929120888,0.004882747272748671
18,1.0,0.029082075610606738,0.023950103191794917,7.1898934222588915,0.0051319724641391085
19,1.0,0.028060483950323963,0.02285071792226444,7.298882253824614,0.00520976606268709
20,1.0,0.02783663099824031,0.023288212566441792,6.372334079117859,0.004548418329134803
21,1.0,0.027248938387302066,0.021690065726187428,7.787980488025271,0.0055588725824591515
22,1.0,0.026630717491548068,0.02135908298231943,7.385560452487667,0.0052716348697271
23,1.0,0.026296119667796103,0.021017854747078582,7.394849006114739,0.005278264815213946
24,1.0,0.02582448928778808,0.020418015794279595,7.57446932252168,0.005406473463612905
25,1.0,0.025729790555139635,0.020017089857074715,8.003493630916106,0.005712700664465458
26,0.0,0.018556573585388942,0.018556573585388942,9.686824579983574,0.006914221684499339
27,0.08,0.017499309216135694,0.01639891003425085,19.270744299708447,0.01375499236239004
28,0.16,0.018256974446420705,0.015227055801102136,26.530725935544414,0.018936992102458538
29,0.24,0.019004595346317182,0.01461489014421362,25.624906198804265,0.018290439827840302
30,0.32,0.019596090483988263,0.015421788332519363,18.275616504083054,0.013044694149952215
31,0.4,0.01999590802065071,0.015621328613807632,15.321962435840058,0.010936447134789478
32,0.48,0.02052927553015632,0.016037981370722015,13.10896582086981,0.009356863540949186
33,0.56,0.020827933817501334,0.016040024401559036,11.978322531174053,0.008549837638239867
34,0.64,0.02147728947439332,0.016167304190039936,11.623889567569762,0.008296851939735733
35,0.72,0.02176252964611918,0.01653362315861269,10.174579408967524,0.007262369314038205
36,0.8,0.022378066446754132,0.01716674801422006,9.126321141605713,0.006514147852680737
37,0.88,0.023047979573909222,0.016958809324002986,9.694235414942206,0.006919511359701789
38,0.96,0.02340590173580334,0.017284746312299364,8.933061974475006,0.0063762041216809465
39,1.0,0.02303621368083906,0.017448171780864597,7.82884706718195,0.005588042160729443
40,1.0,0.02329483047427999,0.01742821751204636,8.219125089477231,0.005866613197342777
41,1.0,0.023309068041161566,0.01726852164554506,8.462805517374418,0.006040546407833275
42,1.0,0.023135081074324902,0.017251342403648482,8.243118406242928,0.00588373904799638
43,1.0,0.02345715708073501,0.017848372515713237,7.857907864548998,0.005608785056780155
44,1.0,0.022898163834131634,0.017032928605298852,8.217194933134603,0.005865235498311637
45,1.0,0.022822436677193463,0.017163359839234605,7.928366938526144,0.005659077043915877
46,1.0,0.02268278058289881,0.017087522441385224,7.838956369260696,0.005595257936660026
47,1.0,0.022530274432837512,0.016831623047815464,7.983811565850784,0.005698652081263943
48,1.0,0.02274623235936279,0.017075502025127712,7.944693107749113,0.005670730269628203
49,1.0,0.02255912426324275,0.01672764856987621,8.169897360525443,0.005831475632066698
50,1.0,0.022511977960428302,0.016921040552764454,7.832903886021535,0.005590937820143851
51,0.0,0.016061103412463924,0.016061103412463924,9.847235230414633,0.007028718936769902
52,0.08,0.014997112421642624,0.01398227108356259,17.77241147135007,0.012685518537723104
53,0.16,0.015812834049164497,0.012963967981938301,24.945384936008406,0.01780541394433148
54,0.24,0.016809847163651092,0.012859714149452877,23.05890330739826,0.01645888887037706
55,0.32,0.017257586072295227,0.013476221557115427,16.55528610239101,0.011816763813269814
56,0.4,0.01785065525537474,0.014084766722127082,13.190023407827997,0.00941472049095503
57,0.48,0.018396933889133806,0.014277636995468692,12.023198651426686,0.008581869130211767
58,0.56,0.018945233624250223,0.014472267259691163,11.190403801367925,0.007987440257935706
59,0.64,0.019671894154823396,0.014452668713870217,11.425210815833257,0.008155039839995187
60,0.72,0.019974856489626526,0.014678468228662644,10.305888920647071,0.007356094875551085
61,0.8,0.020808566483652563,0.015522042181464827,9.25802524384083,0.006608155063412441
62,0.88,0.020984944092198945,0.01521836627528109,9.180655035023726,0.006552930074963402
63,0.96,0.021050902158584944,0.015125081684412223,8.647994929056624,0.006172730142081816
64,1.0,0.021591710137855494,0.015979572938243747,7.862604580838374,0.005612137459556298
65,1.0,0.02139833331183162,0.015783488384497255,7.866398131517078,0.005614845204508978
66,1.0,0.021190203613688424,0.015722148272886836,7.660745762457475,0.005468055504966078
