epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.07269492242406692,0.07269492242406692,76.80254110102915,0.05481980092864322
2,0.08,0.06366560120874316,0.04887067507716674,259.0961649769972,0.18493659170378102
3,0.16,0.04342455715569766,0.03676797405576907,58.28671079547093,0.04160364796250602
4,0.24,0.04092359847786054,0.03376923245279598,41.763608465717816,0.02980985614969152
5,0.32,0.03614544352901636,0.032944974957136164,14.01205395243842,0.010001466061697658
6,0.4,0.03463196683722206,0.03152797129083786,10.871742775671592,0.00775998770568993
7,0.48,0.03291991477211317,0.02947126652746764,10.065742746184144,0.007184684329895891
8,0.56,0.031257098202715446,0.02698351216467121,10.69159650199021,0.007631403641677523
9,0.64,0.030957897857837535,0.026424713464225896,9.92342475697964,0.007083101182712092
10,0.72,0.030353122567640074,0.025615835491615006,9.21797097684965,0.0065795652939683435
11,0.8,0.029818066116815378,0.02525289491101911,7.9947555075214884,0.005706463602799063
12,0.88,0.029615917129104146,0.024269989868508108,8.510959637315967,0.0060749176568993335
13,0.96,0.029045229070360147,0.023773127459461176,7.693973412493613,0.005491772599924063
14,1.0,0.028467204602521685,0.023140796236222304,7.4622984777523,0.005326408620808208
15,1.0,0.028184045868521,0.022691826442185835,7.694599203922578,0.005492219274748449
16,1.0,0.02725379291591765,0.02178603649642397,7.660327022085713,0.0054677566181910876
17,1.0,0.02679545169829819,0.02133966536744486,7.643557081745647,0.005455786639361633
18,1.0,0.026272241882822685,0.020869221546164544,7.569631781759141,0.005403020543725297
19,1.0,0.025648404510086598,0.019969703983279723,7.955859325103116,0.005678700446183523
20,1.0,0.02589635866132215,0.02073999227099278,7.2240695430256645,0.005156366554622173
21,1.0,0.025492582407304506,0.020298714666992804,7.2766085355090695,0.005193867619920821
22,1.0,0.02532213913740488,0.019893714521504655,7.605222716110165,0.0054284244940115385
23,1.0,0.02562388431925311,0.019927615213369016,7.980472614996544,0.0056962688186984614
24,1.0,0.025286220548525137,0.020105293877265625,7.258478522803713,0.005180926854249617
25,1.0,0.024948921840527893,0.019331404947153123,7.870141391512714,0.005617517053185378
26,0.0,0.018733703708158262,0.018733703708158262,10.585968862606,0.007556009181017845
27,0.08,0.017871443119355897,0.01663990430376701,21.567325093072174,0.01539423632624709
28,0.16,0.018620272453890068,0.015716214518884063,25.42865875501673,0.01815036313705691
29,0.24,0.019185271255577667,0.015505492066343626,21.48071009800907,0.015332412632411899
30,0.32,0.019608180993531323,0.016087230570017035,15.415161390344805,0.011002970300031981
31,0.4,0.020446956165543588,0.01657192508065248,13.572297180755228,0.009687578287476965
32,0.48,0.02102337627502685,0.016687129683132414,12.656420257021104,0.009033847435418347
33,0.56,0.021733241218617697,0.017138898152590804,11.494062351275094,0.008204184404907276
34,0.64,0.021954112281464825,0.017233972677387265,10.332681152891006,0.00737521852454747
35,0.72,0.022311128605204292,0.017271229726132712,9.806803325057533,0.006999859618170973
36,0.8,0.023132539491801826,0.0178985267736112,9.166065051082821,0.006542516096418859
37,0.88,0.023438611959857778,0.017660241259678508,9.199428872217107,0.006566330387021489
38,0.96,0.023852165654804636,0.018477816731995167,7.843190736408475,0.0055982803257733586
39,1.0,0.0241029589173663,0.01843890113921105,7.935345245313041,0.0056640579909443545
40,1.0,0.02364505029711794,0.0182896499376634,7.502916350143368,0.005355400678189413
41,1.0,0.023869354741545667,0.01819527619184321,7.949383904662313,0.00567407844729644
42,1.0,0.023774094738160508,0.01861675919076813,7.225426925385552,0.005157335421402964
43,1.0,0.02395405540172058,0.018252151267689493,7.988367390532031,0.005701903919009301
44,1.0,0.023792208357073588,0.018163690477106642,7.885553754331694,0.0056285180259326864
45,1.0,0.023642204670463435,0.01805823668051621,7.823139580996227,0.0055839682947867435
46,1.0,0.023542998452918438,0.01836486324227812,7.254567482300448,0.005178135247894681
47,1.0,0.02341165094153036,0.018019289556372015,7.554698585960935,0.0053923615888372125
48,1.0,0.023653385524131074,0.018293450621864462,7.509268722453701,0.005359934848289579
49,1.0,0.02328918732797043,0.017688322639415034,7.846811618483017,0.005600864824042125
50,1.0,0.02319678672852647,0.017834123782027624,7.513090570264728,0.005362662791052625
51,0.0,0.016860068182339146,0.016860068182339146,10.382690123867889,0.007410913721533111
52,0.08,0.01617111877109934,0.014894174011070517,22.362501788239943,0.015961814267123443
53,0.16,0.01714774884503602,0.014175750299470838,26.023565308454167,0.018574993082408398
54,0.24,0.017718724875007502,0.014387166779881288,19.44796807655302,0.013881490418667396
55,0.32,0.018074080292999995,0.014877914722207227,13.99321357710955,0.009988018256323733
56,0.4,0.018769894871970772,0.015201042197990518,12.499906065091805,0.008922131381221846
57,0.48,0.019367791146417207,0.015321642820593676,11.80969638261111,0.008429476361606788
58,0.56,0.019839621011466416,0.015385974984506012,11.142067466607074,0.007952938948327676
59,0.64,0.02022250634048307,0.015388208987655016,10.582578888422326,0.007553589499230782
60,0.72,0.020991283409957644,0.01627322482848972,9.180554945257645,0.006552858633303102
61,0.8,0.021420314994479533,0.01600633971471701,9.481224345758495,0.006767469197543537
62,0.88,0.021714445942313358,0.016498667639896335,8.303756198802578,0.00592702084140084
63,0.96,0.022011756362542826,0.01616160948819752,8.537557915796208,0.00609390286637845
64,1.0,0.02222844733530459,0.016914937040033724,7.444228146146622,0.0053135104540661116
65,1.0,0.022319880467426927,0.016690788900613283,7.886356991554615,0.005629091357283808
66,1.0,0.021882970357620265,0.016460322786735582,7.597129600460519,0.005422647823312291
67,1.0,0.021927198418710804,0.01669140896103679,7.33534094452355,0.005235789396519307
68,1.0,0.021873187871044697,0.016395507985529516,7.674229957886386,0.005477680198348598
69,1.0,0.021662797000777872,0.01648952391485876,7.24775522771264,0.0051732728249198
70,1.0,0.021538277349202946,0.016236941978524003,7.427170596545255,0.005301335186684694
71,1.0,0.021641145731452146,0.016205388891514596,7.615495611343706,0.0054357570387892256
72,1.0,0.021384218746977015,0.016184480515021814,7.2848330751250066,0.005199738097876522
73,1.0,0.021485276221600264,0.016032813761367577,7.638900028502388,0.005452462547110912
74,1.0,0.02132900181827666,0.01616300836614164,7.237556888081353,0.005165993496132301
75,1.0,0.021459007148438364,0.016458488026248753,7.005727279035351,0.005000519114229373
76,0.0,0.01503918756129621,0.01503918756129621,10.016805817809287,0.007149754331055879
77,0.08,0.014780883818770511,0.013624409390495548,20.252757663968243,0.01445592981011295
78,0.16,0.015830370900122927,0.013182927999755501,23.18167234171292,0.016546518445191234
79,0.24,0.016202384440959255,0.01329376645983523,16.97905729189201,0.012119241464591013
80,0.32,0.016530611461916554,0.013704850153706748,12.371537735693565,0.0088305051646635
81,0.4,0.01726648115596188,0.014035683691124373,11.315867790189976,0.008076993426259798
82,0.48,0.017750139147797717,0.013874953813096391,11.310697563589876,0.008073303043247592
83,0.56,0.018361472544350704,0.014246844171786108,10.293919446599132,0.007347551353746704
84,0.64,0.018933146995519786,0.014334338119858679,10.067080465550161,0.007185639161706039
85,0.72,0.01926619220006315,0.014520666911757948,9.234000254280959,0.0065910066054824835
86,0.8,0.01968545887917909,0.014890824452451261,8.396603358948784,0.005993292904317477
87,0.88,0.020136658086555417,0.01496829740105802,8.228265464557374,0.0058731373765577265
88,0.96,0.02070191563087425,0.015407620052873838,7.726362626763839,0.005514891239660128
89,1.0,0.020639299749070583,0.015131836662752718,7.715955921366245,0.005507463184415592
90,1.0,0.02077937000411472,0.015413478248701568,7.517614658371809,0.005365891975997008
91,1.0,0.020752901486455137,0.015416521956271764,7.476267931330556,0.005336379679750575
92,1.0,0.020660888859491307,0.015578408800222703,7.120554290240324,0.005082479864554121
93,1.0,0.02052660029428669,0.015358138530817717,7.241014713979472,0.005168461608836168
