epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.0710239080768643,0.0710239080768643,40.54832957970976,0.028942419400221096
2,0.08,0.06344351368119018,0.05309109717155948,181.2966905073686,0.12940520378827167
3,0.16,0.05082132170597712,0.04771276149484846,27.21932944866142,0.019428500677131633
4,0.24,0.045561319311158824,0.04269775612787767,16.716051313612198,0.011931514142478372
5,0.32,0.044550121394973816,0.04091025347059423,15.935797961071284,0.011374588123534106
6,0.4,0.042617935348640786,0.04032128149963388,8.044029746392761,0.005741634365733591
7,0.48,0.04118985551023724,0.038670344974356466,7.353822004915488,0.005248980731559948
8,0.56,0.03959699257305174,0.03601971765359243,8.949574798044532,0.006387990576762692
9,0.64,0.03771354717136634,0.033511692225331007,9.198122785548971,0.006565398133867931
10,0.72,0.03563056585162577,0.031361730148394905,8.306443243315726,0.005928938788947699
11,0.8,0.03422318158125637,0.02944011999425864,8.376336502306389,0.005978826910996708
12,0.88,0.033728456482140706,0.02874248128647756,7.937900581745186,0.005665881928440533
13,0.96,0.033279710684460825,0.028202902694994755,7.4089676346441715,0.005288342351637524
14,1.0,0.03218302379051844,0.026936316806258576,7.350635653794414,0.0052467063910024364
15,1.0,0.03187175855191067,0.026760301129384476,7.161151770389441,0.005111457366444997
16,1.0,0.030886219419313198,0.02545931564662794,7.603093050947093,0.005426904390397639
17,1.0,0.03029752153940875,0.02498588722312089,7.441599460563275,0.0053116341617154
18,1.0,0.0291448360252561,0.023433618172250613,8.001416302690602,0.005711217917694934
19,1.0,0.028413803608279036,0.022611206453858,8.129438617012717,0.00580259715703977
20,1.0,0.02752405627056806,0.021927613934332676,7.840615455550377,0.005596442152427107
21,1.0,0.027109947168465817,0.02116832212366239,8.324217295405841,0.0059416254785195155
22,1.0,0.026000285784554,0.019771089156468708,8.72710426407631,0.006229196476856752
23,1.0,0.026077895001931625,0.020511786180614222,7.798118384197505,0.005566108768163815
24,1.0,0.025934031966960792,0.01975706635475761,8.65392881451231,0.006176965606361392
25,1.0,0.02612210689771055,0.01976977740273331,8.899613727222789,0.006352329569752169
26,0.0,0.018314234855951683,0.018314234855951683,9.968076840795652,0.007114972762880551
27,0.08,0.01645642253711368,0.015200973798831304,21.9860483998,0.015693110920628122
28,0.16,0.016824707351248674,0.01354931363591341,28.680167689467922,0.020471211769784385
29,0.24,0.017866044709778796,0.013347240362429258,26.37852262246488,0.018828353049582358
30,0.32,0.018248073606178014,0.013366252372060159,21.373224441451256,0.015255691963919526
31,0.4,0.018873764540661465,0.014378420566443843,15.744941595828895,0.011238359454553102
32,0.48,0.019485357998296468,0.014722988470410458,13.90016580832125,0.00992160300379818
33,0.56,0.02030758232329831,0.014809650359581214,13.754647081548518,0.009817735247357972
34,0.64,0.020221279256723144,0.014511700004640252,12.498625186958698,0.008921217121312419
35,0.72,0.021267312343674478,0.015345902633712147,11.522076153996014,0.008224179981438982
36,0.8,0.021885976270593778,0.01550907144943873,11.16755398837003,0.007971130612683818
37,0.88,0.02217377487080868,0.015752995537236483,10.222173209142204,0.007296340620372737
