epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.06322726598767746,0.06322726598767746,286.70170328064603,0.20464075894407283
2,0.08,0.05738339807239355,0.0490199195256064,146.46540219300974,0.10454347051606691
3,0.16,0.043189706883562384,0.03788224973235598,46.47342327890416,0.033171608336120026
4,0.24,0.03792504806048188,0.03326687037882576,27.192110033771936,0.019409072115468905
5,0.32,0.03614791223705437,0.032706536624837274,15.066771445543134,0.010754297962557554
6,0.4,0.03497331592571262,0.03233975968430585,9.224030650981035,0.006583890543169904
7,0.48,0.03395130864824781,0.031164399875106295,8.134289992378251,0.0058060599517332275
8,0.56,0.03309228608777478,0.030111300780404835,7.45778718124103,0.00532318856619631
9,0.64,0.03230009040948867,0.02840768045790509,8.520729407388133,0.0060818910830750415
10,0.72,0.03143715583145743,0.027217106415359363,8.211512647242536,0.005861179619730575
11,0.8,0.030855448010507856,0.026360739458017906,7.87135796357794,0.005618385412974975
12,0.88,0.030168265769246475,0.025482112207374143,7.4605704518598905,0.00532517519761591
13,0.96,0.03043252886477119,0.02571920555917107,6.878506885440962,0.0049097122665531494
14,1.0,0.030005124660057166,0.025206206704729037,6.723283866253178,0.004798917820309192
15,1.0,0.029952348044651536,0.02516455883024132,6.707693122871733,0.004787789523819938
16,1.0,0.02909463589587142,0.024573711091205323,6.333816336191771,0.0045209252934987655
17,1.0,0.029090973328884558,0.02404010820052818,7.076262158491417,0.0050508652094870925
18,1.0,0.028791242669917845,0.023975295121616263,6.7471422292992065,0.004815947344253538
19,1.0,0.02841626910691097,0.023400296392949736,7.027377880192002,0.005015972791000715
20,1.0,0.028372335568505935,0.023638782054496956,6.631708622974244,0.004733553620966627
21,1.0,0.02792535446941977,0.02294517397522802,6.977233546262992,0.004980180975205562
22,1.0,0.027575701405148416,0.022746129109211158,6.766231262111464,0.0048295726353400886
23,1.0,0.027769710856931196,0.02291714601094265,6.798443855970538,0.00485256520768775
24,1.0,0.027794891420075192,0.02265570861421572,7.1999951135639355,0.005139182807683038
25,1.0,0.027337615298484462,0.022365677316278407,6.9656853536474435,0.004971938153923943
26,0.0,0.021322222026006664,0.021322222026006664,10.221561646909455,0.0072959041020053215
27,0.08,0.020461284736315245,0.01914636014196594,23.027619754098403,0.01643655942476688
28,0.16,0.02171268013533446,0.01857599700822462,27.465582423518743,0.019604270109577975
29,0.24,0.022043699301421516,0.018748999929098346,19.232808718352825,0.01372791485963799
30,0.32,0.022651111769309125,0.01961378290829305,13.297805804051537,0.009491652965061768
31,0.4,0.022968263242837034,0.01939998787199779,12.49788526801824,0.008920688985023727
32,0.48,0.0234695297621175,0.019421490764785908,11.815214686702339,0.008433415193934575
33,0.56,0.023952127805675745,0.01966374589515255,10.728611856512336,0.00765782430871687
34,0.64,0.024382312348528546,0.020060461745568258,9.46080150285693,0.006752891864994239
35,0.72,0.024877250283987636,0.020267447837801468,8.969906673550854,0.00640250297897991
36,0.8,0.02542926255216927,0.02055240554700067,8.540595506576507,0.006096071025393652
37,0.88,0.025364763529228517,0.020405852350567726,7.89481253713556,0.005635126721724168
38,0.96,0.025647563078209354,0.020704982378413134,7.213079296223555,0.005148521981601395
39,1.0,0.025910917094020106,0.020743091001577816,7.240124533221219,0.005167826219287094
40,1.0,0.02555174816454253,0.020236473017234146,7.446700581926891,0.00531527521907701
41,1.0,0.024929207152762842,0.019728362809143384,7.286382784674212,0.005200844243165034
42,1.0,0.024648751643542705,0.019501657740432683,7.211078337189549,0.005147093745317308
43,1.0,0.024260943168327057,0.01888648420572281,7.529616937259045,0.005374458913104244
44,1.0,0.02412754043330106,0.018831878702208742,7.41922269235822,0.00529566216442414
45,1.0,0.023910147544299883,0.018781232902301877,7.185609283925098,0.00512891454955396
46,1.0,0.023712226942119368,0.018222206359678618,7.691519078232799,0.005490020755341041
47,1.0,0.023714524913493677,0.01878682955990629,6.903700940046529,0.004927695174908301
48,1.0,0.02387106628205806,0.018473307285185647,7.562260111090037,0.005397758823047849
49,1.0,0.02366101401537221,0.018197250632192,7.654732661356757,0.005463763498470205
50,1.0,0.023429725210265973,0.018096968823254483,7.471191962725932,0.005332756575821508
51,0.0,0.017346881753871984,0.017346881753871984,9.687246927886516,0.006914523146243052
52,0.08,0.01644122091536109,0.015280342285593268,20.32988520007044,0.014510981584632718
53,0.16,0.017521078470853275,0.01456450842250924,25.888466498548155,0.01847856281124065
54,0.24,0.01813077234462806,0.014875375974868932,19.003378141399217,0.013564152848964466
55,0.32,0.01827799567723324,0.015171192508649727,13.601973344488282,0.009708760417193634
56,0.4,0.01905503023283591,0.015671282172560818,11.851578630833636,0.00845937089995263
57,0.48,0.01947606732536084,0.015644384495571786,11.183724325733543,0.007982672609374407
58,0.56,0.01991408386331884,0.01570349388088961,10.533994503459253,0.007518911137372772
59,0.64,0.020398136173882416,0.0161299564212654,9.343312400865655,0.006669030978490831
60,0.72,0.020740702826070885,0.016080085961984195,9.068783113005763,0.006473078596006969
61,0.8,0.021355260793500752,0.016494676824620223,8.512097205398973,0.006075729625552443
62,0.88,0.021651731224610064,0.016490449273418285,8.216995226316511,0.005865092952402934
63,0.96,0.02220758041736353,0.01694838214269013,7.675142764049681,0.0054783317373659395
64,1.0,0.02223437218800467,0.01688836037817106,7.489762639700745,0.005346011877016948
65,1.0,0.022245680053945872,0.01714931192782577,7.140012127870309,0.005096368399621919
66,1.0,0.02220867692039879,0.016991916775610103,7.308681458172569,0.005216760498338736
67,1.0,0.022198039280067902,0.016922458594116636,7.391088235851121,0.005275580468130707
68,1.0,0.022058226253705134,0.016902208977645276,7.223580175252448,0.005156017255711955
69,1.0,0.02205918586982068,0.01677001504099195,7.410128422221461,0.005289170893805468
70,1.0,0.021841658707047056,0.01675216174278105,7.130385300311763,0.005089497002363857
71,1.0,0.021576616520330404,0.016518544436807673,7.086359310747437,0.005058072313167336
72,1.0,0.021617323113508165,0.016691187338316364,6.901516740157858,0.004926136145722953
73,1.0,0.02153883947522257,0.016509571857361554,7.04600413308512,0.005029267760945839
74,1.0,0.02150655537065982,0.016444888055355662,7.091395426891542,0.00506166697137155
75,1.0,0.021483769667546785,0.016408275773978184,7.110766449651539,0.005075493540079614
76,0.0,0.01551106141876266,0.01551106141876266,9.347083770656386,0.006671722891260804
77,0.08,0.01503798187883388,0.013906283179659685,19.818871997841217,0.01414623268939416
78,0.16,0.016118948499522404,0.013408216239499523,23.735849472077753,0.016942076710976268
79,0.24,0.016627853001333726,0.013789315284122878,16.569963763800445,0.01182724037387612
80,0.32,0.01691675242930962,0.014301874237387812,11.448263691959898,0.00817149442680935
81,0.4,0.017450339917194618,0.01440404783662152,10.669637699963404,0.007615729978560603
82,0.48,0.01803016848084449,0.014207874807783856,11.15631906473562,0.007963111395243127
83,0.56,0.018510137709919248,0.01460977232507537,9.757878743532057,0.006964938432214174
84,0.64,0.01902799082371661,0.014937149176066877,8.955109200049542,0.006391940899392963
85,0.72,0.019418186051207195,0.015023212975167158,8.551884406294853,0.006104128769660852
86,0.8,0.01968780243166553,0.014990454127463767,8.226231210664817,0.0058716853752068645
87,0.88,0.020385509026324324,0.015534096395515201,7.723669313936492,0.005512968817941822
88,0.96,0.020482263280883713,0.015418991423163384,7.38921212652282,0.005274241346554476
89,1.0,0.02095637008516674,0.015842053057365354,7.165157882555044,0.005114316832658846
90,1.0,0.020793124551190714,0.015518443483960405,7.389828523663738,0.005274681315962697
91,1.0,0.020868570452443246,0.015807800659898178,7.090138732018202,0.005060769972889509
92,1.0,0.020588870636636628,0.015527301392127178,7.091258958884222,0.005061569563800301
93,1.0,0.020677660399414054,0.015774716018448293,6.869025038279173,0.004902944352804549
94,1.0,0.020667158292765907,0.015620237797700911,7.070735461527719,0.005046920386529421
95,1.0,0.020652626880244322,0.015594921372286462,7.08584555205821,0.005057705604609715
96,1.0,0.020491111595844675,0.01559849670604027,6.854554025016896,0.004892615292660169
97,1.0,0.020633729182510385,0.015849436825775155,6.7027933751864825,0.004784292202131679
98,1.0,0.020412193724033977,0.015407145948835604,7.012072337196366,0.005005048063666214
