epoch,beta,train_loss,train_reconstruction_loss,train_kl_unnormalized,train_kl_normalized
1,0.0,0.10543146656277198,0.10543146656277198,28.30787663976251,0.02020547940025875
2,0.08,0.09528182548299545,0.08692253335972577,146.39212282118328,0.1044911654683678
3,0.16,0.07334852193292202,0.05672680366061797,145.5439156404971,0.10388573564632197
4,0.24,0.052312963921342145,0.04506027208692781,42.33758936000411,0.030219549864385516
5,0.32,0.04218885204954172,0.03768690491578441,19.710087490322007,0.014068584932421132
6,0.4,0.0388614318007486,0.03513348846689279,13.057121740480515,0.009319858487138125
7,0.48,0.038282619052629925,0.035275323077173015,8.777547367874261,0.006265201547376346
8,0.56,0.03778474668148783,0.03534221622895834,6.1106882599799395,0.004361661855802955
9,0.64,0.03780769905830811,0.035270954231245995,5.553095618183127,0.00396366568035912
10,0.72,0.03749199753031322,0.03487109188318853,5.099846239954759,0.003640147209104039
11,0.8,0.037040134183405626,0.03415851884284608,5.04643010372479,0.003602020059760735
12,0.88,0.03667057257718043,0.03393978785057212,4.347533892624324,0.003103164805584814
13,0.96,0.03619724778594538,0.03280343161309396,4.95285087748799,0.0035352254657301852
14,1.0,0.03552360665663063,0.0320305253944409,4.893807013629366,0.0034930813801779914
15,1.0,0.0339937702346809,0.03033249223750244,5.129449659390774,0.003661277415696484
16,1.0,0.033525586475428165,0.02893538970584683,6.430865821069674,0.004590196874425178
17,1.0,0.0320886772041507,0.02735010573466869,6.638737937965681,0.0047385709764209
18,1.0,0.030983831672471776,0.026781627087283794,5.887289405169355,0.004202205142876056
19,1.0,0.030466616510293944,0.025872904023798347,6.435791786731941,0.004593712909872906
20,1.0,0.02973030657702189,0.024970691059938908,6.668221196239481,0.004759615414874719
21,1.0,0.029034855299317267,0.02395241822512534,7.120494365692139,0.005082437091857344
22,1.0,0.028947189412729567,0.02460090319159199,6.089146717369406,0.004346286022390725
23,1.0,0.028230191149774667,0.023282429536508973,6.931813698871911,0.004947761383919993
24,1.0,0.027745041451991654,0.022874509104027857,6.823616149143247,0.004870532583257136
25,1.0,0.02744793378623667,0.022241151246526078,7.294703070402746,0.005206783062385972
26,0.0,0.020386323140422703,0.020386323140422703,9.578663751520498,0.006837019094589935
27,0.08,0.019047349602246764,0.017935660121122597,19.468459160562126,0.013896116460072895
28,0.16,0.01937192145932081,0.016465792277597962,25.446794125535327,0.018163307727005945
29,0.24,0.01960037571263103,0.01565885590272076,23.008622594684436,0.016422999710695527
30,0.32,0.020151929737488628,0.0162684130118761,17.002522989844795,0.012135990713665093
31,0.4,0.020596490234549458,0.0162977795644431,15.056234047454911,0.010746776622023491
32,0.48,0.0209873416449321,0.01671552210483203,12.468373731041435,0.008899624361913943
33,0.56,0.021545483897292345,0.01646662072304364,12.706226634739028,0.009069398026223432
